,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
685,1660184390.307,4042,2868,3350,2.532,-1.393,0.889,93.7,blue,233,TRUE
686,1660184390.401,3583,2367,750,5.866,-1.262,2.482,96.0,red,233,TRUE
687,1660184390.497,2964,-2240,882,4.878,-1.523,-3.115,78.1,yellow,233,TRUE
688,1660184390.575,2870,-2424,2526,5.22,-0.946,0.239,102.4,green,233,TRUE
689,1660184390.86,4039,2858,3350,2.531,-1.39,0.861,93.7,blue,233,TRUE
690,1660184390.954,3517,2381,750,5.854,-1.268,2.485,93.8,red,233,TRUE
691,1660184391.047,2966,-2262,882,4.712,-1.448,-0.609,82.0,yellow,233,TRUE
692,1660184391.129,2864,-2453,2526,5.22,-0.938,0.241,93.7,green,233,TRUE
693,1660184391.397,4035,2845,3350,2.534,-1.393,0.862,81.5,blue,233,TRUE
694,1660184391.478,3437,2392,750,5.878,-1.275,2.482,93.8,red,233,TRUE
695,1660184391.572,2972,-2265,882,4.633,-1.421,-0.566,94.2,yellow,233,TRUE
696,1660184391.68,2867,-2472,2526,5.22,-0.935,0.236,96.3,green,233,TRUE
697,1660184391.979,4027,2847,3350,2.521,-1.397,0.842,83.8,blue,233,TRUE
698,1660184392.063,3395,2419,750,5.886,-1.271,2.488,93.7,red,233,TRUE
699,1660184392.157,2988,-2292,882,4.628,-1.414,-0.539,93.7,yellow,233,TRUE
700,1660184392.251,2870,-2490,2526,5.238,-0.929,0.241,93.2,green,233,TRUE
701,1660184392.52,4029,2845,3350,2.326,-1.369,0.512,95.3,blue,233,TRUE
702,1660184392.616,3352,2400,750,5.859,-1.253,2.499,83.3,red,233,TRUE
703,1660184392.715,3125,-2305,882,4.671,-1.448,-0.604,93.7,yellow,233,TRUE
704,1660184392.809,2880,-2500,2526,5.212,-0.962,0.201,93.7,green,233,TRUE
705,1660184393.092,4045,2825,3350,2.219,-1.376,0.468,93.7,blue,233,TRUE
706,1660184393.186,3343,2402,750,6.171,-1.252,2.317,97.1,red,233,TRUE
707,1660184393.283,3235,-2325,882,4.782,-1.464,-0.056,93.8,yellow,233,TRUE
708,1660184393.377,2867,-2499,2526,5.217,-0.984,0.229,110.6,green,233,TRUE
709,1660184393.662,4005,2842,3350,2.261,-1.365,0.458,93.7,blue,233,TRUE
710,1660184393.771,3353,2456,750,6.076,-1.254,2.379,92.9,red,233,TRUE
711,1660184393.865,3326,-2339,882,4.815,-1.467,-0.048,83.3,yellow,233,TRUE
712,1660184393.948,2877,-2513,2526,5.221,-0.981,0.235,93.7,green,233,TRUE
713,1660184394.217,4025,2829,3350,2.339,-1.37,0.514,93.8,blue,233,TRUE
714,1660184394.311,3348,2436,750,5.986,-1.242,2.437,93.7,red,233,TRUE
715,1660184394.405,3437,-2359,882,4.79,-1.457,-0.05,78.3,yellow,233,TRUE
716,1660184394.484,2852,-2495,2526,5.22,-0.982,0.235,98.1,green,233,TRUE
717,1660184394.769,4041,2854,3350,2.366,-1.367,0.497,86.0,blue,233,TRUE
718,1660184394.855,3351,2471,750,5.988,-1.26,2.433,93.7,red,233,TRUE
719,1660184394.949,3556,-2375,882,4.77,-1.458,-0.056,78.1,yellow,233,TRUE
720,1660184395.027,2951,-2502,2526,5.211,-0.996,0.254,81.8,green,233,TRUE
721,1660184395.281,4053,2863,3350,2.388,-1.357,0.467,95.0,blue,233,TRUE
722,1660184395.378,3379,2491,750,5.97,-1.262,2.418,94.9,red,233,TRUE
723,1660184395.473,3676,-2371,882,4.701,-1.491,-0.063,93.7,yellow,233,TRUE
724,1660184397.884,4074,2866,3350,2.259,-1.356,0.409,93.7,blue,233,TRUE
725,1660184397.978,3420,2523,750,0.348,-1.257,2.263,93.7,red,233,TRUE
726,1660184398.071,3675,-2362,882,4.655,-1.457,-0.074,79.7,yellow,233,TRUE
727,1660184400.435,4037,2818,3350,2.184,-1.365,0.193,93.8,blue,233,TRUE
728,1660184400.529,3464,2607,750,0.742,-1.3,2.295,93.8,red,233,TRUE
729,1660184400.628,3687,-2372,882,4.657,-1.457,-0.075,93.8,yellow,233,TRUE
730,1660184402.081,4048,2810,3350,2.169,-1.398,0.168,102.7,blue,233,TRUE
731,1660184402.184,3511,2624,750,0.78,-1.271,2.315,93.7,red,233,TRUE
732,1660184402.278,3724,-2370,882,4.663,-1.454,-0.079,78.1,yellow,233,TRUE
733,1660184403.635,4047,2840,3350,2.254,-1.374,0.142,95.8,blue,233,TRUE
734,1660184403.73,3562,2631,750,0.781,-1.271,2.285,94.3,red,233,TRUE
735,1660184403.831,3750,-2352,882,4.682,-1.456,-0.077,81.3,yellow,233,TRUE
736,1660184404.172,4045,2871,3350,2.236,-1.372,0.14,94.5,blue,233,TRUE
737,1660184404.373,3769,-2367,882,4.673,-1.455,-0.076,93.8,yellow,233,TRUE
738,1660184405.637,4046,2889,3350,2.234,-1.365,0.14,93.8,blue,233,TRUE
739,1660184405.731,3597,2663,750,0.819,-1.268,2.232,100.4,red,233,TRUE
740,1660184405.831,3812,-2360,882,4.673,-1.455,-0.076,78.1,yellow,233,TRUE
741,1660184405.925,2939,-2490,2526,5.177,-0.924,0.202,109.4,green,233,TRUE
742,1660184406.209,4060,2889,3350,2.243,-1.364,0.135,93.7,blue,233,TRUE
743,1660184406.303,3654,2697,750,0.834,-1.264,2.222,96.6,red,233,TRUE
744,1660184406.4,3812,-2378,882,4.663,-1.452,-0.076,77.2,yellow,233,TRUE
745,1660184406.493,2940,-2487,2526,5.195,-0.888,0.192,94.9,green,233,TRUE
746,1660184407.755,4061,2908,3350,2.062,-1.312,0.046,98.1,blue,233,TRUE
747,1660184407.853,3688,2707,750,0.798,-1.261,2.303,95.0,red,233,TRUE
748,1660184407.955,3809,-2378,882,4.668,-1.455,-0.077,81.6,yellow,233,TRUE
749,1660184409.31,4063,2900,3350,2.147,-1.343,0.101,93.7,blue,233,TRUE
750,1660184409.403,3723,2669,750,0.77,-1.283,2.285,95.3,red,233,TRUE
751,1660184409.5,3832,-2395,882,4.672,-1.425,-0.543,80.9,yellow,233,TRUE
752,1660184410.823,4061,2898,3350,2.317,-1.345,0.238,93.7,blue,233,TRUE
753,1660184410.917,3761,2688,750,0.58,-1.295,2.382,93.8,red,233,TRUE
754,1660184411.027,3839,-2394,882,4.673,-1.458,-0.08,88.8,yellow,233,TRUE
755,1660184411.115,2907,-2465,2526,5.191,-0.877,0.228,78.1,green,233,TRUE
756,1660184411.37,4077,2873,3350,2.314,-1.34,0.233,94.5,blue,233,TRUE
757,1660184411.465,3797,2654,750,0.575,-1.295,2.429,93.7,red,233,TRUE
758,1660184411.574,3836,-2398,882,4.662,-1.455,-0.079,79.8,yellow,233,TRUE
759,1660184411.655,2909,-2465,2526,5.126,-0.873,0.216,93.8,green,233,TRUE
760,1660184411.92,4089,2849,3350,2.306,-1.332,0.22,101.2,blue,233,TRUE
761,1660184412.036,3844,2642,750,0.583,-1.284,2.463,93.7,red,233,TRUE
762,1660184412.13,3824,-2400,882,4.719,-1.434,-0.579,78.1,yellow,233,TRUE
763,1660184412.208,2942,-2478,2526,5.285,-1.038,0.173,80.0,green,233,TRUE
764,1660184412.457,4084,2843,3350,2.295,-1.325,0.215,93.7,blue,233,TRUE
765,1660184412.566,3861,2635,750,0.597,-1.276,2.457,88.4,red,233,TRUE
766,1660184412.654,3824,-2400,882,4.591,-1.415,-0.824,78.1,yellow,233,TRUE
767,1660184412.733,2944,-2486,2526,5.24,-1.163,0.115,92.4,green,233,TRUE
768,1660184413.012,4089,2864,3350,2.256,-1.3,0.132,93.7,blue,233,TRUE
769,1660184413.106,3861,2641,750,0.627,-1.276,2.403,95.2,red,233,TRUE
770,1660184413.203,3872,-2381,882,4.497,-1.414,-0.861,85.9,yellow,233,TRUE
771,1660184414.604,4095,2869,3350,2.23,-1.353,0.081,93.7,blue,233,TRUE
772,1660184414.698,3864,2646,750,0.654,-1.254,2.398,96.4,red,233,TRUE
773,1660184414.795,3896,-2362,882,4.531,-1.461,-0.103,91.3,yellow,233,TRUE
774,1660184416.178,4093,2849,3350,2.215,-1.345,0.059,93.7,blue,233,TRUE
775,1660184416.272,3861,2653,750,0.686,-1.271,2.358,84.3,red,233,TRUE
776,1660184416.356,3858,-2351,882,4.656,-1.469,-0.091,78.1,yellow,233,TRUE
777,1660184417.759,4099,2833,3350,2.201,-1.334,0.05,93.1,blue,233,TRUE
778,1660184417.855,3913,2644,750,0.595,-1.261,2.466,81.5,red,233,TRUE
779,1660184417.937,3858,-2351,882,4.199,-1.43,-1.648,78.1,yellow,233,TRUE
780,1660184418.268,4097,2829,3350,2.181,-1.324,0.053,93.7,blue,233,TRUE
781,1660184418.362,3907,2649,750,0.58,-1.266,2.471,95.2,red,233,TRUE
782,1660184418.46,3858,-2351,882,4.295,-1.418,-1.216,64.4,yellow,233,TRUE
783,1660184418.729,4097,2809,3350,2.195,-1.329,0.043,95.5,blue,233,TRUE
784,1660184418.824,3924,2660,750,0.54,-1.274,2.49,93.8,red,233,TRUE
785,1660184418.918,3843,-2371,882,4.433,-1.431,-0.994,93.7,yellow,233,TRUE
786,1660184419.237,4081,2818,3350,2.188,-1.32,0.02,93.7,blue,233,TRUE
787,1660184419.331,3927,2662,750,0.445,-1.282,2.549,94.3,red,233,TRUE
788,1660184419.425,3812,-2369,882,4.301,-1.449,-0.981,93.7,yellow,233,TRUE
789,1660184419.777,4074,2794,3350,2.198,-1.331,0.029,93.8,blue,233,TRUE
790,1660184419.871,3911,2667,750,0.392,-1.299,2.543,93.7,red,233,TRUE
791,1660184419.965,3703,-2406,882,4.311,-1.45,-0.666,94.2,yellow,233,TRUE
792,1660184421.238,4068,2802,3350,2.191,-1.323,0.026,87.0,blue,233,TRUE
793,1660184421.325,3929,2667,750,0.576,-1.286,2.475,94.9,red,233,TRUE
794,1660184421.42,3677,-2393,882,4.433,-1.45,-0.983,93.7,yellow,233,TRUE
795,1660184421.775,4059,2803,3350,2.19,-1.337,0.05,94.5,blue,233,TRUE
796,1660184421.87,3918,2667,750,0.509,-1.295,2.503,90.6,red,233,TRUE
797,1660184421.961,3667,-2382,882,4.424,-1.443,-1.09,93.7,yellow,233,TRUE
798,1660184422.259,4107,2796,3350,2.201,-1.32,0.041,78.1,blue,233,TRUE
799,1660184422.337,3896,2670,750,0.491,-1.296,2.531,93.7,red,233,TRUE
800,1660184422.431,3670,-2371,882,4.428,-1.443,-0.927,100.0,yellow,233,TRUE
801,1660184422.735,4099,2785,3350,2.179,-1.261,0.029,105.5,blue,233,TRUE
802,1660184422.841,3887,2662,750,0.578,-1.306,2.45,93.7,red,233,TRUE
803,1660184422.935,3661,-2359,882,4.44,-1.444,-0.856,79.3,yellow,233,TRUE
804,1660184423.275,4087,2793,3350,2.317,-1.285,0.146,93.7,blue,233,TRUE
805,1660184423.368,3904,2663,750,0.595,-1.287,2.463,90.3,red,233,TRUE
806,1660184423.459,3629,-2353,882,4.502,-1.448,-0.804,93.7,yellow,233,TRUE
807,1660184423.75,4069,2798,3350,2.555,-1.271,0.172,91.8,blue,233,TRUE
808,1660184423.842,3888,2663,750,0.614,-1.26,2.484,93.7,red,233,TRUE
809,1660184423.935,3635,-2342,882,4.507,-1.432,-0.67,79.7,yellow,233,TRUE
810,1660184424.218,4037,2786,3350,2.597,-1.265,0.172,95.2,blue,233,TRUE
811,1660184424.314,3896,2658,750,0.867,-1.235,2.375,85.9,red,233,TRUE
812,1660184424.4,3551,-2357,882,4.487,-1.43,-0.717,78.1,yellow,233,TRUE
813,1660184424.757,4018,2799,3350,2.757,-1.294,0.245,91.5,blue,233,TRUE
814,1660184424.848,3893,2663,750,0.803,-1.222,2.447,95.6,red,233,TRUE
815,1660184425.252,3988,2793,3350,2.952,-1.329,0.189,88.6,blue,233,TRUE
816,1660184425.34,3907,2671,750,0.502,-1.266,2.609,93.7,red,233,TRUE
817,1660184425.434,3659,-2365,882,4.464,-1.44,-0.968,79.3,yellow,233,TRUE
818,1660184425.714,3957,2806,3350,3.072,-1.311,0.18,93.7,blue,233,TRUE
819,1660184425.808,3865,2669,750,0.213,-1.344,2.575,88.9,red,233,TRUE
820,1660184425.897,3625,-2371,882,4.563,-1.442,-0.893,78.1,yellow,233,TRUE
821,1660184426.228,3940,2795,3350,2.883,-1.323,-0.035,93.7,blue,233,TRUE
822,1660184426.322,3830,2659,750,0.302,-1.288,2.452,93.7,red,233,TRUE
823,1660184426.415,3647,-2365,882,4.585,-1.427,-0.933,93.7,yellow,233,TRUE
824,1660184426.717,3936,2832,3350,2.512,-1.394,-0.205,93.7,blue,233,TRUE
825,1660184426.812,3821,2670,750,0.406,-1.26,2.482,94.2,red,233,TRUE
826,1660184426.906,3647,-2365,882,4.579,-1.43,-1.04,78.1,yellow,233,TRUE
827,1660184427.181,3941,2849,3350,2.392,-1.416,-0.062,93.7,blue,233,TRUE
828,1660184427.29,3766,2663,750,0.395,-1.213,2.53,93.8,red,233,TRUE
829,1660184427.384,3741,-2333,882,4.554,-1.425,-1.013,87.1,yellow,233,TRUE
830,1660184427.72,3976,2891,3350,1.421,-1.482,3.125,94.8,blue,233,TRUE
831,1660184427.816,3749,2673,750,0.287,-1.201,2.321,91.3,red,233,TRUE
832,1660184427.907,3795,-2334,882,4.531,-1.426,-1.106,78.1,yellow,233,TRUE
833,1660184428.197,3993,2935,3350,1.377,-1.464,3.035,93.8,blue,233,TRUE
834,1660184428.306,3756,2686,750,0.392,-1.2,2.395,82.2,red,233,TRUE
835,1660184428.388,3832,-2331,882,4.509,-1.421,-1.097,78.1,yellow,233,TRUE
836,1660184428.654,4097,2973,3350,1.756,-1.433,1.023,99.5,blue,233,TRUE
837,1660184428.769,3779,2735,750,0.876,-1.192,2.728,92.5,red,233,TRUE
838,1660184428.862,3801,-2334,882,4.501,-1.421,-1.078,79.4,yellow,233,TRUE
839,1660184428.959,2997,-2528,2526,5.264,-1.09,0.075,77.9,green,233,TRUE
840,1660184429.224,4217,2980,3350,2.592,-1.464,0.075,82.6,blue,233,TRUE
841,1660184429.322,3803,2758,750,1.096,-1.17,2.512,93.7,red,233,TRUE
842,1660184429.416,3826,-2335,882,4.525,-1.42,-1.036,78.1,yellow,233,TRUE
843,1660184430.813,4303,3020,3350,2.704,-1.407,-0.098,98.3,blue,233,TRUE
844,1660184430.912,3881,2771,750,0.312,-1.209,2.86,93.8,red,233,TRUE
845,1660184431.005,3878,-2329,882,4.547,-1.426,-0.982,94.1,yellow,233,TRUE
846,1660184431.424,4413,3083,3350,2.657,-1.419,0.097,81.6,blue,233,TRUE
847,1660184431.506,3969,2792,750,1.01,-1.285,2.883,93.7,red,233,TRUE
848,1660184431.599,3883,-2347,882,4.566,-1.43,-0.916,93.1,yellow,233,TRUE
849,1660184431.693,2994,-2557,2526,5.238,-1.048,-0.065,96.5,green,233,TRUE
850,1660184431.973,4511,3117,3350,2.721,-1.401,0.233,89.8,blue,233,TRUE
851,1660184432.063,4088,2818,750,1.306,-1.239,2.489,94.9,red,233,TRUE
852,1660184432.157,3906,-2346,882,4.589,-1.407,-0.712,93.7,yellow,233,TRUE
853,1660184432.267,2930,-2526,2526,5.253,-0.974,0.002,86.3,green,233,TRUE
854,1660184432.525,4636,3179,3350,3.229,-1.397,0.644,95.2,blue,233,TRUE
855,1660184432.623,4206,2823,750,1.671,-1.249,2.532,95.5,red,233,TRUE
856,1660184432.719,3852,-2334,882,4.597,-1.395,-0.678,95.1,yellow,233,TRUE
857,1660184433.096,4711,3207,3350,3.071,-1.368,0.406,93.7,blue,233,TRUE
858,1660184433.19,4381,2833,750,2.291,-1.184,2.642,97.2,red,233,TRUE
859,1660184433.303,3811,-2336,882,4.603,-1.404,-0.725,78.1,yellow,233,TRUE
860,1660184433.381,2842,-2469,2526,5.253,-0.974,-0.004,78.1,green,233,TRUE
861,1660184433.637,4779,3223,3350,3.272,-1.317,0.633,93.7,blue,233,TRUE
862,1660184433.731,4568,2842,750,2.149,-1.202,2.861,94.4,red,233,TRUE
863,1660184433.839,3874,-2325,882,4.631,-1.422,-0.813,78.9,yellow,233,TRUE
864,1660184433.918,2862,-2488,2526,5.251,-0.973,0.003,93.7,green,233,TRUE
865,1660184434.185,4777,3212,3350,3.774,-1.25,0.433,81.4,blue,233,TRUE
866,1660184434.282,4773,2803,750,2.365,-1.084,2.829,78.1,red,233,TRUE
867,1660184434.754,4722,3195,3350,3.679,-1.319,0.155,96.9,blue,233,TRUE
868,1660184434.867,5015,2799,750,2.371,-1.048,2.811,93.7,red,233,TRUE
869,1660184434.96,3842,-2329,882,4.832,-1.474,-0.046,79.2,yellow,233,TRUE
870,1660184435.04,2850,-2479,2526,5.255,-0.966,0.013,98.2,green,233,TRUE
871,1660184435.341,4625,3126,3350,3.568,-1.254,0.437,84.8,blue,233,TRUE
872,1660184435.426,5203,2733,750,2.722,-1.153,2.642,93.7,red,233,TRUE
873,1660184435.519,3810,-2331,882,5.45,-1.499,0.029,93.7,yellow,233,TRUE
874,1660184435.613,2804,-2459,2526,5.255,-0.968,0.013,93.8,green,233,TRUE
875,1660184435.9,4476,3088,3350,4.487,-1.348,-0.093,94.3,blue,233,TRUE
876,1660184435.996,5325,2714,750,3.415,-1.185,2.651,91.5,red,233,TRUE
877,1660184436.088,3822,-2326,882,5.779,-1.467,-0.103,93.7,yellow,233,TRUE
878,1660184437.493,4243,3103,3350,4.239,-1.343,0.119,101.5,blue,233,TRUE
879,1660184437.594,5382,2654,750,2.733,-1.122,3.083,93.7,red,233,TRUE
880,1660184440.057,4028,3158,3350,2.91,-1.33,0.286,93.7,blue,233,TRUE
881,1660184440.151,5514,2626,750,2.559,-1.16,2.594,93.7,red,233,TRUE
882,1660184440.244,3822,-2326,882,0.942,-1.306,-0.689,80.6,yellow,233,TRUE
883,1660184440.325,2737,-2424,2526,5.249,-0.971,0.019,109.4,green,233,TRUE
884,1660184440.608,3849,3187,3350,2.754,-1.345,0.213,93.7,blue,233,TRUE
885,1660184440.702,5579,2591,750,2.505,-1.169,2.557,93.7,red,233,TRUE
886,1660184441.917,2718,-2407,2526,5.296,-0.899,0.176,93.7,green,233,TRUE
887,1660184442.213,3660,3228,3350,3.857,-1.408,0.296,93.7,blue,233,TRUE
888,1660184442.307,5644,2558,750,2.767,-1.209,2.322,95.2,red,233,TRUE
889,1660184443.537,2719,-2389,2526,5.299,-0.906,0.16,78.1,green,233,TRUE
890,1660184443.785,3492,3256,3350,4.578,-1.457,0.112,91.9,blue,233,TRUE
891,1660184443.877,5677,2507,750,2.762,-1.26,2.43,105.6,red,233,TRUE
892,1660184445.067,2732,-2394,2526,5.315,-0.898,0.213,93.7,green,233,TRUE
893,1660184445.352,3290,3242,3350,5.45,-1.391,2.452,93.7,blue,233,TRUE
894,1660184445.445,5725,2479,750,2.683,-1.158,2.453,87.4,red,233,TRUE
895,1660184447.939,3205,3456,3350,0.053,-1.298,0.18,95.4,blue,233,TRUE
896,1660184448.034,5741,2450,750,2.337,-1.058,2.625,93.8,red,233,TRUE
897,1660184448.143,4390,-2303,882,5.383,-1.458,-0.097,78.1,yellow,233,TRUE
898,1660184448.221,2774,-2439,2526,5.261,-1.033,-0.023,100.1,green,233,TRUE
899,1660184448.493,3120,3711,3350,0.399,-1.337,0.082,95.2,blue,233,TRUE
900,1660184448.59,5777,2448,750,2.356,-1.092,2.593,91.5,red,233,TRUE
901,1660184448.681,4681,-2208,882,5.577,-1.431,-0.511,93.7,yellow,233,TRUE
902,1660184448.775,2773,-2450,2526,5.261,-1.037,-0.023,98.5,green,233,TRUE
903,1660184449.066,3104,3987,3350,0.382,-1.384,0.281,93.7,blue,233,TRUE
904,1660184449.16,5759,2435,750,2.355,-1.076,2.632,94.9,red,233,TRUE
905,1660184449.255,4950,-2127,882,5.829,-1.492,0.015,93.7,yellow,233,TRUE
906,1660184449.348,2777,-2457,2526,5.261,-1.036,-0.023,109.3,green,233,TRUE
907,1660184449.625,3111,4270,3350,0.555,-1.424,0.392,93.7,blue,233,TRUE
908,1660184449.719,5714,2399,750,2.356,-1.076,2.637,94.6,red,233,TRUE
909,1660184449.814,5238,-2045,882,6.184,-1.446,-0.619,75.6,yellow,233,TRUE
910,1660184449.89,2781,-2464,2526,5.261,-1.036,-0.023,93.8,green,233,TRUE
911,1660184450.178,3130,4573,3350,0.958,-1.512,0.057,93.8,blue,233,TRUE
912,1660184450.272,5729,2414,750,2.366,-1.092,2.611,93.7,red,233,TRUE
913,1660184450.366,5588,-1966,882,0.688,-1.42,-0.604,78.6,yellow,233,TRUE
914,1660184451.728,3162,4866,3350,0.828,-1.442,1.908,93.7,blue,233,TRUE
915,1660184451.821,5801,2416,750,2.334,-1.158,2.511,98.5,red,233,TRUE
916,1660184452.987,2814,-2483,2526,5.232,-0.816,0.16,78.1,green,233,TRUE
917,1660184453.238,3241,5100,3350,0.91,-1.451,1.605,82.8,blue,233,TRUE
918,1660184453.321,5882,2421,750,2.278,-1.227,2.556,93.8,red,233,TRUE
919,1660184454.525,2826,-2489,2526,5.225,-0.819,0.131,93.7,green,233,TRUE
920,1660184454.794,3301,5314,3350,0.765,-1.44,0.72,78.1,blue,233,TRUE
921,1660184454.872,5890,2421,750,2.423,-1.186,2.542,93.7,red,233,TRUE
922,1660184456.113,2840,-2496,2526,5.223,-0.796,0.122,93.8,green,233,TRUE
923,1660184456.379,3374,5523,3350,1.021,-1.359,0.677,93.8,blue,233,TRUE
924,1660184456.472,5928,2421,750,2.471,-1.163,2.501,93.7,red,233,TRUE
925,1660184456.642,2854,-2501,2526,5.222,-0.8,0.121,93.7,green,233,TRUE
926,1660184456.911,3440,5664,3350,1.086,-1.329,0.694,95.5,blue,233,TRUE
927,1660184457.006,5930,2410,750,2.473,-1.16,2.512,93.7,red,233,TRUE
928,1660184457.115,2826,-2500,2526,5.22,-0.805,0.121,95.0,green,233,TRUE
929,1660184457.385,3482,5825,3350,0.756,-1.429,0.311,93.7,blue,233,TRUE
930,1660184457.478,5953,2389,750,2.466,-1.157,2.518,99.5,red,233,TRUE
931,1660184457.578,2797,-2497,2526,5.22,-0.804,0.12,93.7,green,233,TRUE
932,1660184457.845,3577,5994,3350,1.028,-1.313,0.291,95.2,blue,233,TRUE
933,1660184457.94,5939,2378,750,2.45,-1.158,2.508,93.7,red,233,TRUE
934,1660184458.096,2794,-2490,2526,5.217,-0.79,0.122,96.1,green,233,TRUE
935,1660184458.38,3616,5962,3350,0.905,-1.345,0.742,93.8,blue,233,TRUE
936,1660184458.475,5942,2355,750,2.429,-1.161,2.535,96.1,red,233,TRUE
937,1660184458.571,2795,-2490,2526,5.224,-0.792,0.119,93.7,green,233,TRUE
938,1660184458.84,3677,5906,3350,0.786,-1.389,0.585,93.7,blue,233,TRUE
939,1660184458.933,5916,2312,750,2.431,-1.166,2.544,93.7,red,233,TRUE
940,1660184459.027,2793,-2488,2526,5.223,-0.794,0.117,100.3,green,233,TRUE
941,1660184459.332,3702,5822,3350,0.855,-1.404,0.521,90.9,blue,233,TRUE
942,1660184459.423,5917,2315,750,2.445,-1.17,2.53,93.7,red,233,TRUE
943,1660184459.532,5777,-1970,882,3.406,-1.419,-1.149,93.8,yellow,233,TRUE
944,1660184459.626,2818,-2504,2526,5.217,-0.783,0.113,88.8,green,233,TRUE
945,1660184459.886,3752,5747,3350,0.836,-1.417,0.501,94.0,blue,233,TRUE
946,1660184459.981,5926,2321,750,2.467,-1.169,2.517,89.9,red,233,TRUE
947,1660184461.129,2834,-2510,2526,5.223,-0.878,0.053,95.2,green,233,TRUE
948,1660184461.388,3808,5687,3350,0.78,-1.414,0.457,93.7,blue,233,TRUE
949,1660184461.481,5913,2288,750,2.537,-1.167,2.455,93.3,red,233,TRUE
950,1660184462.701,2850,-2521,2526,5.221,-0.876,0.064,94.6,green,233,TRUE
951,1660184462.983,3861,5616,3350,0.761,-1.413,0.432,95.6,blue,233,TRUE
952,1660184463.08,5867,2267,750,3.133,-1.179,2.449,82.2,red,233,TRUE
953,1660184464.234,2835,-2517,2526,5.221,-0.877,0.064,93.6,green,233,TRUE
954,1660184464.502,3922,5560,3350,0.783,-1.42,0.433,93.8,blue,233,TRUE
955,1660184464.596,5802,2271,750,3.496,-1.155,2.53,86.4,red,233,TRUE
956,1660184464.698,5981,-1951,882,4.254,-1.362,-0.896,93.7,yellow,233,TRUE
957,1660184464.792,2848,-2526,2526,5.221,-0.873,0.063,93.7,green,233,TRUE
958,1660184465.057,3978,5493,3350,0.77,-1.431,0.42,93.8,blue,233,TRUE
959,1660184465.15,5674,2273,750,3.782,-1.168,2.826,95.8,red,233,TRUE
960,1660184465.247,6027,-1919,882,4.287,-1.368,-0.827,83.5,yellow,233,TRUE
961,1660184465.346,2856,-2534,2526,5.221,-0.869,0.062,93.7,green,233,TRUE
962,1660184465.611,4039,5435,3350,0.759,-1.436,0.477,93.7,blue,233,TRUE
963,1660184465.705,5492,2279,750,3.614,-1.153,2.393,93.8,red,233,TRUE
964,1660184465.798,6071,-1902,882,4.311,-1.376,-0.769,88.0,yellow,233,TRUE
965,1660184465.886,2869,-2539,2526,5.221,-0.87,0.062,93.7,green,233,TRUE
966,1660184466.155,4106,5436,3350,0.743,-1.434,0.516,92.5,blue,233,TRUE
967,1660184466.248,5298,2245,750,2.979,-1.196,2.613,94.9,red,233,TRUE
968,1660184466.358,6087,-1892,882,4.312,-1.38,-0.792,95.0,yellow,233,TRUE
969,1660184466.454,2880,-2550,2526,5.221,-0.88,0.063,94.9,green,233,TRUE
970,1660184466.721,4174,5426,3350,0.625,-1.433,0.398,98.3,blue,233,TRUE
971,1660184466.819,5116,2216,750,2.291,-1.112,2.415,93.7,red,233,TRUE
972,1660184466.913,5850,-1853,882,4.308,-1.379,-0.803,93.7,yellow,233,TRUE
973,1660184467.007,2900,-2554,2526,5.221,-0.88,0.062,93.6,green,233,TRUE
974,1660184467.277,4223,5429,3350,0.597,-1.395,0.421,95.2,blue,233,TRUE
975,1660184467.386,4946,2125,750,1.902,-1.019,2.508,96.5,red,233,TRUE
976,1660184467.482,5658,-1866,882,4.316,-1.383,-0.818,93.7,yellow,233,TRUE
977,1660184467.576,2907,-2565,2526,5.22,-0.874,0.06,78.1,green,233,TRUE
978,1660184467.822,4246,5430,3350,0.699,-1.369,0.451,94.9,blue,233,TRUE
979,1660184467.917,4739,2052,750,0.795,-1.018,2.631,94.3,red,233,TRUE
980,1660184468.392,4277,5428,3350,0.611,-1.407,0.279,93.7,blue,233,TRUE
981,1660184468.486,4591,1993,750,0.388,-1.136,2.589,93.8,red,233,TRUE
982,1660184468.579,5214,-1990,882,4.286,-1.385,-0.865,91.7,yellow,233,TRUE
983,1660184468.671,2919,-2568,2526,5.22,-0.873,0.06,93.7,green,233,TRUE
984,1660184469.041,4481,1945,750,0.292,-1.049,2.559,93.7,red,233,TRUE
985,1660184469.134,5048,-2031,882,4.283,-1.385,-0.861,95.1,yellow,233,TRUE
986,1660184469.232,2908,-2561,2526,5.22,-0.875,0.06,87.9,green,233,TRUE
987,1660184469.508,4382,5484,3350,0.377,-1.429,0.656,87.1,blue,233,TRUE
988,1660184469.595,4385,1893,750,0.151,-1.097,2.509,93.7,red,233,TRUE
989,1660184469.689,4733,-2099,882,4.303,-1.385,-0.822,93.7,yellow,233,TRUE
990,1660184469.782,2906,-2562,2526,5.22,-0.878,0.059,92.4,green,233,TRUE
991,1660184470.047,4460,5514,3350,0.363,-1.421,0.642,93.7,blue,233,TRUE
992,1660184470.141,4340,1870,750,0.421,-1.198,2.631,99.4,red,233,TRUE
993,1660184470.24,4633,-2063,882,4.325,-1.382,-0.783,93.7,yellow,233,TRUE
994,1660184470.334,2905,-2561,2526,5.22,-0.873,0.058,93.8,green,233,TRUE
995,1660184470.617,4526,5528,3350,0.382,-1.434,0.702,93.7,blue,233,TRUE
