,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
1245,1659926111.132,5448,2187,3351,2.932,-0.254,0.074,102.4,blue,777,TRUE
1246,1659926111.345,1639,7400,882,3.632,0.293,-0.071,93.8,yellow,777,TRUE
1247,1659926111.455,4813,6107,2527,0.86,0.125,0.325,91.7,green,777,TRUE
1248,1659926111.64,5448,2186,3351,2.932,-0.254,0.074,102.4,blue,777,TRUE
1249,1659926111.743,1390,3322,750,2.616,0.112,0.219,97.6,red,777,TRUE
1250,1659926111.84,1686,7399,882,3.632,0.293,-0.071,93.8,yellow,777,TRUE
1251,1659926111.934,4838,6091,2527,0.86,0.125,0.325,93.8,green,777,TRUE
1252,1659926112.113,5449,2189,3351,2.932,-0.254,0.074,92.0,blue,777,TRUE
1253,1659926112.205,1391,3323,750,2.616,0.112,0.219,93.5,red,777,TRUE
1254,1659926112.299,1685,7397,882,3.632,0.293,-0.071,98.2,yellow,777,TRUE
1255,1659926112.409,4850,6099,2527,0.86,0.125,0.325,95.4,green,777,TRUE
1256,1659926112.598,5448,2191,3351,2.932,-0.254,0.074,93.8,blue,777,TRUE
1257,1659926112.692,1408,3356,750,2.616,0.112,0.219,85.5,red,777,TRUE
1258,1659926112.777,1687,7399,882,3.632,0.293,-0.071,93.8,yellow,777,TRUE
1259,1659926112.871,4862,6134,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1260,1659926113.06,5448,2192,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1261,1659926113.154,1407,3355,750,2.616,0.112,0.219,93.8,red,777,TRUE
1262,1659926113.247,1686,7406,882,3.632,0.293,-0.071,98.1,yellow,777,TRUE
1263,1659926113.568,5450,2189,3351,2.932,-0.254,0.074,97.0,blue,777,TRUE
1264,1659926113.665,1408,3355,750,2.616,0.112,0.219,94.8,red,777,TRUE
1265,1659926113.76,1685,7400,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1266,1659926113.853,4868,6133,2527,0.86,0.125,0.325,95.6,green,777,TRUE
1267,1659926114.033,5447,2187,3351,2.932,-0.254,0.074,93.9,blue,777,TRUE
1268,1659926114.127,1407,3353,750,2.616,0.112,0.219,93.6,red,777,TRUE
1269,1659926114.22,1686,7398,882,3.632,0.293,-0.071,94.4,yellow,777,TRUE
1270,1659926114.315,4877,6143,2527,0.86,0.125,0.325,94.1,green,777,TRUE
1271,1659926114.518,5448,2189,3351,2.932,-0.254,0.074,83.7,blue,777,TRUE
1272,1659926114.602,1408,3353,750,2.616,0.112,0.219,97.9,red,777,TRUE
1273,1659926114.7,1685,7393,882,3.632,0.293,-0.071,89.5,yellow,777,TRUE
1274,1659926114.79,4875,6139,2527,0.86,0.125,0.325,95.3,green,777,TRUE
1275,1659926115.022,5445,2187,3351,2.932,-0.254,0.074,95.0,blue,777,TRUE
1276,1659926115.117,1411,3326,750,2.616,0.112,0.219,103.1,red,777,TRUE
1277,1659926115.22,1687,7392,882,3.632,0.293,-0.071,93.5,yellow,777,TRUE
1278,1659926115.313,4884,6143,2527,0.86,0.125,0.325,94.2,green,777,TRUE
1279,1659926115.516,5446,2187,3351,2.932,-0.254,0.074,96.1,blue,777,TRUE
1280,1659926115.612,1412,3325,750,2.616,0.112,0.219,94.1,red,777,TRUE
1281,1659926115.797,4880,6143,2527,0.86,0.125,0.325,91.7,green,777,TRUE
1282,1659926115.998,5414,2204,3351,2.932,-0.254,0.074,93.8,blue,777,TRUE
1283,1659926116.092,1410,3328,750,2.616,0.112,0.219,97.7,red,777,TRUE
1284,1659926116.19,1604,7239,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1285,1659926116.283,4882,6140,2527,0.86,0.125,0.325,93.5,green,777,TRUE
1286,1659926116.491,5414,2205,3351,2.932,-0.254,0.074,93.4,blue,777,TRUE
1287,1659926116.584,1410,3330,750,2.616,0.112,0.219,94.0,red,777,TRUE
1288,1659926116.678,1607,7246,882,3.632,0.293,-0.071,98.8,yellow,777,TRUE
1289,1659926116.996,5415,2205,3351,2.932,-0.254,0.074,102.5,blue,777,TRUE
1290,1659926117.098,1425,3362,750,2.616,0.112,0.219,93.9,red,777,TRUE
1291,1659926117.192,1610,7242,882,3.632,0.293,-0.071,93.6,yellow,777,TRUE
1292,1659926117.286,4870,6098,2527,0.86,0.125,0.325,94.3,green,777,TRUE
1293,1659926117.458,5415,2202,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1294,1659926117.567,1429,3363,750,2.616,0.112,0.219,94.0,red,777,TRUE
1295,1659926117.662,1614,7247,882,3.632,0.293,-0.071,85.8,yellow,777,TRUE
1296,1659926117.748,4879,6112,2527,0.86,0.125,0.325,95.2,green,777,TRUE
1297,1659926118.074,1429,3364,750,2.616,0.112,0.219,93.9,red,777,TRUE
1298,1659926118.168,1613,7247,882,3.632,0.293,-0.071,98.5,yellow,777,TRUE
1299,1659926118.269,4870,6104,2527,0.86,0.125,0.325,97.0,green,777,TRUE
1300,1659926118.475,5373,2150,3351,2.932,-0.254,0.074,99.3,blue,777,TRUE
1301,1659926118.584,1430,3364,750,2.616,0.112,0.219,96.3,red,777,TRUE
1302,1659926118.681,1615,7253,882,3.632,0.293,-0.071,100.1,yellow,777,TRUE
1303,1659926118.781,4879,6110,2527,0.86,0.125,0.325,95.0,green,777,TRUE
1304,1659926118.972,5369,2149,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1305,1659926119.082,1430,3365,750,2.616,0.112,0.219,99.7,red,777,TRUE
1306,1659926119.182,1614,7246,882,3.632,0.293,-0.071,89.5,yellow,777,TRUE
1307,1659926119.272,4860,6103,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1308,1659926119.459,5369,2150,3351,2.932,-0.254,0.074,104.4,blue,777,TRUE
1309,1659926119.579,1429,3363,750,2.616,0.112,0.219,93.5,red,777,TRUE
1310,1659926119.673,1614,7248,882,3.632,0.293,-0.071,93.3,yellow,777,TRUE
1311,1659926119.766,4870,6110,2527,0.86,0.125,0.325,95.6,green,777,TRUE
1312,1659926119.955,5369,2148,3351,2.932,-0.254,0.074,94.0,blue,777,TRUE
1313,1659926120.065,1428,3363,750,2.616,0.112,0.219,87.9,red,777,TRUE
1314,1659926120.153,1611,7250,882,3.632,0.293,-0.071,93.9,yellow,777,TRUE
1315,1659926120.246,4872,6115,2527,0.86,0.125,0.325,93.6,green,777,TRUE
1316,1659926120.45,5369,2145,3351,2.932,-0.254,0.074,95.2,blue,777,TRUE
1317,1659926120.56,1426,3364,750,2.616,0.112,0.219,93.9,red,777,TRUE
1318,1659926120.654,1613,7251,882,3.632,0.293,-0.071,97.4,yellow,777,TRUE
1319,1659926120.752,4865,6110,2527,0.86,0.125,0.325,83.6,green,777,TRUE
1320,1659926120.93,5370,2146,3351,2.932,-0.254,0.074,96.4,blue,777,TRUE
1321,1659926121.039,1429,3363,750,2.616,0.112,0.219,96.3,red,777,TRUE
1322,1659926121.136,1615,7251,882,3.632,0.293,-0.071,93.5,yellow,777,TRUE
1323,1659926121.229,4860,6110,2527,0.86,0.125,0.325,93.9,green,777,TRUE
1324,1659926121.532,1429,3361,750,2.616,0.112,0.219,93.8,red,777,TRUE
1325,1659926121.641,1699,7409,882,3.632,0.293,-0.071,95.7,yellow,777,TRUE
1326,1659926121.737,4862,6111,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1327,1659926122.072,1428,3359,750,2.616,0.112,0.219,93.5,red,777,TRUE
1328,1659926122.165,1701,7411,882,3.632,0.293,-0.071,99.1,yellow,777,TRUE
1329,1659926122.264,4860,6114,2527,0.86,0.125,0.325,91.9,green,777,TRUE
1330,1659926122.465,5317,2167,3351,2.932,-0.254,0.074,98.8,blue,777,TRUE
1331,1659926122.574,1429,3355,750,2.616,0.112,0.219,88.1,red,777,TRUE
1332,1659926122.662,1698,7408,882,3.632,0.293,-0.071,90.5,yellow,777,TRUE
1333,1659926122.752,4875,6154,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1334,1659926122.932,5316,2169,3351,2.932,-0.254,0.074,95.0,blue,777,TRUE
1335,1659926123.043,1433,3351,750,2.616,0.112,0.219,93.8,red,777,TRUE
1336,1659926123.152,1697,7408,882,3.632,0.293,-0.071,93.3,yellow,777,TRUE
1337,1659926123.245,4872,6154,2527,0.86,0.125,0.325,94.0,green,777,TRUE
1338,1659926123.433,5316,2169,3351,2.932,-0.254,0.074,98.5,blue,777,TRUE
1339,1659926123.534,1431,3351,750,2.616,0.112,0.219,94.3,red,777,TRUE
1340,1659926123.644,1698,7411,882,3.632,0.293,-0.071,96.8,yellow,777,TRUE
1341,1659926123.741,4875,6151,2527,0.86,0.125,0.325,93.5,green,777,TRUE
1342,1659926123.929,5317,2168,3351,2.932,-0.254,0.074,93.6,blue,777,TRUE
1343,1659926124.022,1429,3350,750,2.616,0.112,0.219,98.9,red,777,TRUE
1344,1659926124.269,4883,6160,2527,0.86,0.125,0.325,93.5,green,777,TRUE
1345,1659926124.455,5358,2213,3351,2.932,-0.254,0.074,93.9,blue,777,TRUE
1346,1659926124.549,1428,3349,750,2.616,0.112,0.219,93.9,red,777,TRUE
1347,1659926124.659,1733,7407,882,3.632,0.293,-0.071,105.8,yellow,777,TRUE
1348,1659926124.764,4880,6160,2527,0.86,0.125,0.325,93.9,green,777,TRUE
1349,1659926124.952,5358,2214,3351,2.932,-0.254,0.074,95.4,blue,777,TRUE
1350,1659926125.048,1427,3345,750,2.616,0.112,0.219,92.8,red,777,TRUE
1351,1659926125.157,1735,7408,882,3.632,0.293,-0.071,93.9,yellow,777,TRUE
1352,1659926125.251,4879,6159,2527,0.86,0.125,0.325,97.3,green,777,TRUE
1353,1659926125.43,5364,2215,3351,2.932,-0.254,0.074,94.0,blue,777,TRUE
1354,1659926125.524,1427,3347,750,2.616,0.112,0.219,93.5,red,777,TRUE
1355,1659926125.633,1734,7410,882,3.632,0.293,-0.071,96.9,yellow,777,TRUE
1356,1659926125.731,4879,6163,2527,0.86,0.125,0.325,86.9,green,777,TRUE
1357,1659926125.912,5363,2216,3351,2.932,-0.254,0.074,91.8,blue,777,TRUE
1358,1659926126.004,1429,3350,750,2.616,0.112,0.219,93.7,red,777,TRUE
1359,1659926126.113,1738,7415,882,3.632,0.293,-0.071,93.5,yellow,777,TRUE
1360,1659926126.223,4872,6153,2527,0.86,0.125,0.325,87.7,green,777,TRUE
1361,1659926126.404,5365,2218,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1362,1659926126.498,1431,3350,750,2.616,0.112,0.219,97.1,red,777,TRUE
1363,1659926126.596,1735,7409,882,3.632,0.293,-0.071,88.5,yellow,777,TRUE
1364,1659926126.7,4887,6161,2527,0.86,0.125,0.325,87.0,green,777,TRUE
1365,1659926126.865,5363,2221,3351,2.932,-0.254,0.074,95.5,blue,777,TRUE
1366,1659926126.961,1429,3348,750,2.616,0.112,0.219,93.7,red,777,TRUE
1367,1659926127.055,1732,7413,882,3.632,0.293,-0.071,93.5,yellow,777,TRUE
1368,1659926127.164,4881,6159,2527,0.86,0.125,0.325,98.0,green,777,TRUE
1369,1659926127.342,5366,2219,3351,2.932,-0.254,0.074,94.1,blue,777,TRUE
1370,1659926127.436,1426,3352,750,2.616,0.112,0.219,97.3,red,777,TRUE
1371,1659926127.533,1729,7409,882,3.632,0.293,-0.071,94.0,yellow,777,TRUE
1372,1659926127.643,4890,6169,2527,0.86,0.125,0.325,97.7,green,777,TRUE
1373,1659926127.834,5423,2194,3351,2.932,-0.254,0.074,96.1,blue,777,TRUE
1374,1659926127.93,1429,3353,750,2.616,0.112,0.219,93.5,red,777,TRUE
1375,1659926128.024,1728,7410,882,3.632,0.293,-0.071,95.3,yellow,777,TRUE
1376,1659926128.12,4898,6174,2527,0.86,0.125,0.325,81.9,green,777,TRUE
1377,1659926128.296,5425,2197,3351,2.932,-0.254,0.074,93.5,blue,777,TRUE
1378,1659926128.39,1428,3355,750,2.616,0.112,0.219,96.3,red,777,TRUE
1379,1659926128.486,1731,7413,882,3.632,0.293,-0.071,93.4,yellow,777,TRUE
1380,1659926128.579,4905,6179,2527,0.86,0.125,0.325,93.9,green,777,TRUE
1381,1659926128.776,5422,2201,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1382,1659926128.87,1425,3358,750,2.616,0.112,0.219,95.0,red,777,TRUE
1383,1659926128.965,1729,7412,882,3.632,0.293,-0.071,94.7,yellow,777,TRUE
1384,1659926129.06,4913,6187,2527,0.86,0.125,0.325,82.0,green,777,TRUE
1385,1659926129.252,5420,2201,3351,2.932,-0.254,0.074,97.0,blue,777,TRUE
1386,1659926129.349,1423,3358,750,2.616,0.112,0.219,93.9,red,777,TRUE
1387,1659926129.443,1726,7413,882,3.632,0.293,-0.071,93.9,yellow,777,TRUE
1388,1659926129.536,4906,6182,2527,0.86,0.125,0.325,98.7,green,777,TRUE
1389,1659926129.727,5418,2202,3351,2.932,-0.254,0.074,95.5,blue,777,TRUE
1390,1659926129.822,1425,3359,750,2.616,0.112,0.219,93.5,red,777,TRUE
1391,1659926129.916,1690,7412,882,3.632,0.293,-0.071,101.9,yellow,777,TRUE
1392,1659926130.238,5422,2195,3351,2.932,-0.254,0.074,94.0,blue,777,TRUE
1393,1659926130.332,1426,3358,750,2.616,0.112,0.219,93.7,red,777,TRUE
1394,1659926130.425,1689,7414,882,3.632,0.293,-0.071,93.9,yellow,777,TRUE
1395,1659926130.519,4875,6192,2527,0.86,0.125,0.325,104.9,green,777,TRUE
1396,1659926130.721,5429,2190,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1397,1659926130.815,1425,3358,750,2.616,0.112,0.219,106.7,red,777,TRUE
1398,1659926131.047,4879,6195,2527,0.86,0.125,0.325,93.8,green,777,TRUE
1399,1659926131.249,5430,2187,3351,2.932,-0.254,0.074,93.9,blue,777,TRUE
1400,1659926131.343,1426,3358,750,2.616,0.112,0.219,94.9,red,777,TRUE
1401,1659926131.438,1606,7261,882,3.632,0.293,-0.071,105.0,yellow,777,TRUE
1402,1659926131.745,5434,2186,3351,2.932,-0.254,0.074,106.5,blue,777,TRUE
1403,1659926131.852,1423,3357,750,2.616,0.112,0.219,93.7,red,777,TRUE
1404,1659926131.946,1605,7255,882,3.632,0.293,-0.071,94.0,yellow,777,TRUE
1405,1659926132.04,4874,6183,2527,0.86,0.125,0.325,98.2,green,777,TRUE
1406,1659926132.237,5435,2186,3351,2.932,-0.254,0.074,93.5,blue,777,TRUE
1407,1659926132.331,1423,3355,750,2.616,0.112,0.219,96.6,red,777,TRUE
1408,1659926132.427,1607,7262,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1409,1659926132.521,4858,6179,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1410,1659926132.723,5439,2181,3351,2.932,-0.254,0.074,86.3,blue,777,TRUE
1411,1659926132.809,1425,3354,750,2.616,0.112,0.219,94.0,red,777,TRUE
1412,1659926132.903,1608,7256,882,3.632,0.293,-0.071,95.0,yellow,777,TRUE
1413,1659926132.998,4869,6190,2527,0.86,0.125,0.325,99.7,green,777,TRUE
1414,1659926133.207,5438,2179,3351,2.932,-0.254,0.074,93.8,blue,777,TRUE
1415,1659926133.317,1425,3353,750,2.616,0.112,0.219,96.5,red,777,TRUE
1416,1659926133.413,1609,7258,882,3.632,0.293,-0.071,93.5,yellow,777,TRUE
1417,1659926133.507,4868,6191,2527,0.86,0.125,0.325,94.0,green,777,TRUE
1418,1659926133.7,5439,2174,3351,2.932,-0.254,0.074,102.1,blue,777,TRUE
1419,1659926133.802,1423,3351,750,2.616,0.112,0.219,93.8,red,777,TRUE
1420,1659926133.896,1609,7257,882,3.632,0.293,-0.071,102.9,yellow,777,TRUE
1421,1659926133.999,4869,6196,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1422,1659926134.203,5441,2168,3351,2.932,-0.254,0.074,106.5,blue,777,TRUE
1423,1659926134.325,1422,3350,750,2.616,0.112,0.219,93.7,red,777,TRUE
1424,1659926134.419,1607,7258,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1425,1659926134.513,4870,6196,2527,0.86,0.125,0.325,105.2,green,777,TRUE
1426,1659926134.743,5446,2160,3351,2.932,-0.254,0.074,94.9,blue,777,TRUE
1427,1659926134.838,1422,3349,750,2.616,0.112,0.219,89.2,red,777,TRUE
1428,1659926134.927,1610,7262,882,3.632,0.293,-0.071,95.2,yellow,777,TRUE
1429,1659926135.038,4865,6189,2527,0.86,0.125,0.325,93.9,green,777,TRUE
1430,1659926135.253,5451,2157,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1431,1659926135.346,1424,3344,750,2.616,0.112,0.219,106.3,red,777,TRUE
1432,1659926135.453,1611,7262,882,3.632,0.293,-0.071,94.0,yellow,777,TRUE
1433,1659926135.549,4867,6193,2527,0.86,0.125,0.325,96.3,green,777,TRUE
1434,1659926135.754,5454,2158,3351,2.932,-0.254,0.074,95.2,blue,777,TRUE
1435,1659926135.85,1424,3346,750,2.616,0.112,0.219,93.6,red,777,TRUE
1436,1659926135.943,1608,7260,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1437,1659926136.037,4893,6176,2527,0.86,0.125,0.325,97.8,green,777,TRUE
1438,1659926136.234,5453,2166,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1439,1659926136.343,1424,3347,750,2.616,0.112,0.219,95.6,red,777,TRUE
1440,1659926136.44,1604,7254,882,3.632,0.293,-0.071,94.0,yellow,777,TRUE
1441,1659926136.534,4889,6175,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1442,1659926136.852,1426,3351,750,2.616,0.112,0.219,94.7,red,777,TRUE
1443,1659926136.946,1689,7414,882,3.632,0.293,-0.071,97.9,yellow,777,TRUE
1444,1659926137.28,5386,2200,3351,2.932,-0.254,0.074,96.8,blue,777,TRUE
1445,1659926137.486,1685,7407,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1446,1659926137.58,4913,6178,2527,0.86,0.125,0.325,97.0,green,777,TRUE
1447,1659926137.773,5385,2202,3351,2.932,-0.254,0.074,94.0,blue,777,TRUE
1448,1659926137.867,1401,3331,750,2.616,0.112,0.219,96.4,red,777,TRUE
1449,1659926137.964,1685,7405,882,3.632,0.293,-0.071,93.2,yellow,777,TRUE
1450,1659926138.058,4912,6173,2527,0.86,0.125,0.325,93.8,green,777,TRUE
1451,1659926138.246,5386,2200,3351,2.932,-0.254,0.074,96.0,blue,777,TRUE
1452,1659926138.358,1398,3331,750,2.616,0.112,0.219,93.8,red,777,TRUE
1453,1659926138.452,1685,7406,882,3.632,0.293,-0.071,93.5,yellow,777,TRUE
1454,1659926138.546,4913,6170,2527,0.86,0.125,0.325,84.2,green,777,TRUE
1455,1659926138.739,5391,2198,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1456,1659926138.833,1396,3335,750,2.616,0.112,0.219,100.0,red,777,TRUE
1457,1659926138.933,1683,7405,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1458,1659926139.026,4903,6157,2527,0.86,0.125,0.325,93.5,green,777,TRUE
1459,1659926139.218,5394,2190,3351,2.932,-0.254,0.074,95.4,blue,777,TRUE
1460,1659926139.329,1394,3331,750,2.616,0.112,0.219,93.5,red,777,TRUE
1461,1659926139.422,1683,7402,882,3.632,0.293,-0.071,97.3,yellow,777,TRUE
1462,1659926139.52,4906,6155,2527,0.86,0.125,0.325,94.0,green,777,TRUE
1463,1659926139.71,5393,2192,3351,2.932,-0.254,0.074,88.8,blue,777,TRUE
1464,1659926139.8,1394,3331,750,2.615,0.113,0.219,86.4,red,777,TRUE
1465,1659926139.886,1687,7403,882,3.632,0.293,-0.071,94.0,yellow,777,TRUE
1466,1659926139.981,4891,6139,2527,0.86,0.125,0.325,93.4,green,777,TRUE
1467,1659926140.166,5389,2198,3351,2.932,-0.254,0.074,93.5,blue,777,TRUE
1468,1659926140.259,1396,3330,750,2.615,0.113,0.219,95.2,red,777,TRUE
1469,1659926140.37,1685,7397,882,3.632,0.293,-0.071,86.6,yellow,777,TRUE
1470,1659926140.456,4883,6133,2527,0.86,0.125,0.325,93.8,green,777,TRUE
1471,1659926140.644,5387,2199,3351,2.932,-0.254,0.074,97.0,blue,777,TRUE
1472,1659926140.743,1397,3330,750,2.615,0.113,0.219,92.2,red,777,TRUE
1473,1659926140.835,1682,7394,882,3.632,0.293,-0.071,93.8,yellow,777,TRUE
1474,1659926140.929,4889,6140,2527,0.86,0.125,0.325,98.9,green,777,TRUE
1475,1659926141.121,5385,2202,3351,2.932,-0.254,0.074,93.5,blue,777,TRUE
1476,1659926141.341,1684,7398,882,3.632,0.293,-0.071,91.3,yellow,777,TRUE
1477,1659926141.432,4893,6145,2527,0.86,0.125,0.325,93.4,green,777,TRUE
1478,1659926141.604,5417,2187,3351,2.932,-0.254,0.074,87.8,blue,777,TRUE
1479,1659926141.692,1395,3330,750,2.616,0.112,0.219,93.7,red,777,TRUE
1480,1659926141.801,1688,7402,882,3.632,0.293,-0.071,93.8,yellow,777,TRUE
1481,1659926141.894,4901,6158,2527,0.86,0.125,0.325,93.8,green,777,TRUE
1482,1659926142.067,5415,2185,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1483,1659926142.161,1394,3332,750,2.616,0.112,0.219,95.5,red,777,TRUE
1484,1659926142.256,1693,7408,882,3.632,0.293,-0.071,100.8,yellow,777,TRUE
1485,1659926142.372,4901,6150,2527,0.86,0.125,0.325,93.5,green,777,TRUE
1486,1659926142.56,5475,2153,3351,2.932,-0.254,0.074,98.0,blue,777,TRUE
1487,1659926142.658,1395,3330,750,2.616,0.111,0.219,93.6,red,777,TRUE
1488,1659926142.751,1691,7404,882,3.632,0.293,-0.071,99.0,yellow,777,TRUE
1489,1659926142.853,4880,6152,2527,0.86,0.125,0.325,89.4,green,777,TRUE
1490,1659926143.036,5476,2154,3351,2.932,-0.254,0.074,93.8,blue,777,TRUE
1491,1659926143.129,1422,3349,750,2.616,0.111,0.219,102.7,red,777,TRUE
1492,1659926143.232,1694,7406,882,3.632,0.293,-0.071,93.6,yellow,777,TRUE
1493,1659926143.326,4889,6161,2527,0.86,0.125,0.325,94.0,green,777,TRUE
1494,1659926143.621,1426,3348,750,2.616,0.111,0.219,95.0,red,777,TRUE
1495,1659926143.716,1693,7407,882,3.632,0.293,-0.071,99.3,yellow,777,TRUE
1496,1659926143.818,4890,6163,2527,0.86,0.125,0.325,91.1,green,777,TRUE
1497,1659926144.003,5477,2147,3351,2.932,-0.254,0.074,93.6,blue,777,TRUE
1498,1659926144.097,1426,3350,750,2.616,0.111,0.219,99.3,red,777,TRUE
1499,1659926144.196,1695,7404,882,3.632,0.293,-0.071,93.5,yellow,777,TRUE
1500,1659926144.289,4894,6165,2527,0.86,0.125,0.325,94.0,green,777,TRUE
1501,1659926144.481,5474,2149,3351,2.932,-0.254,0.074,93.9,blue,777,TRUE
1502,1659926144.575,1429,3348,750,2.616,0.111,0.219,93.8,red,777,TRUE
1503,1659926144.781,4897,6169,2527,0.86,0.125,0.325,93.8,green,777,TRUE
1504,1659926144.968,5471,2157,3351,2.932,-0.254,0.074,108.8,blue,777,TRUE
1505,1659926145.186,1617,7253,882,3.632,0.293,-0.071,93.9,yellow,777,TRUE
1506,1659926145.28,4893,6168,2527,0.86,0.125,0.325,102.8,green,777,TRUE
1507,1659926145.477,5470,2161,3351,2.932,-0.254,0.074,109.5,blue,777,TRUE
1508,1659926145.586,1407,3334,750,2.616,0.111,0.219,99.9,red,777,TRUE
1509,1659926145.693,1612,7252,882,3.632,0.293,-0.071,97.3,yellow,777,TRUE
1510,1659926145.79,4893,6168,2527,0.86,0.125,0.325,104.9,green,777,TRUE
1511,1659926145.99,5468,2159,3351,2.932,-0.254,0.074,94.1,blue,777,TRUE
1512,1659926146.084,1407,3337,750,2.616,0.111,0.219,93.5,red,777,TRUE
1513,1659926146.178,1615,7255,882,3.632,0.293,-0.071,96.3,yellow,777,TRUE
1514,1659926146.275,4891,6166,2527,0.86,0.125,0.325,84.5,green,777,TRUE
1515,1659926146.47,5466,2163,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1516,1659926146.564,1406,3339,750,2.616,0.111,0.219,91.6,red,777,TRUE
1517,1659926146.656,1614,7254,882,3.632,0.293,-0.071,93.8,yellow,777,TRUE
1518,1659926146.749,4872,6149,2527,0.86,0.125,0.325,93.5,green,777,TRUE
1519,1659926146.933,5471,2155,3351,2.932,-0.254,0.074,93.7,blue,777,TRUE
1520,1659926147.027,1407,3343,750,2.616,0.111,0.219,95.0,red,777,TRUE
1521,1659926147.253,4866,6137,2527,0.86,0.125,0.325,94.0,green,777,TRUE
1522,1659926147.455,5437,2173,3351,2.932,-0.254,0.074,82.4,blue,777,TRUE
1523,1659926147.537,1408,3343,750,2.616,0.111,0.219,94.1,red,777,TRUE
1524,1659926147.631,1610,7247,882,3.632,0.293,-0.071,103.0,yellow,777,TRUE
1525,1659926147.966,5436,2174,3351,2.932,-0.254,0.074,93.5,blue,777,TRUE
1526,1659926148.059,1409,3342,750,2.616,0.111,0.219,91.3,red,777,TRUE
1527,1659926148.151,1610,7244,882,3.632,0.293,-0.071,93.7,yellow,777,TRUE
1528,1659926148.244,4862,6143,2527,0.86,0.125,0.325,93.7,green,777,TRUE
1529,1659926148.458,5435,2179,3351,2.932,-0.254,0.074,95.0,blue,777,TRUE
1530,1659926148.553,1408,3345,750,2.616,0.111,0.219,93.9,red,777,TRUE
1531,1659926148.647,1609,7241,882,3.632,0.293,-0.071,98.7,yellow,777,TRUE
1532,1659926148.752,4855,6133,2527,0.86,0.125,0.325,97.5,green,777,TRUE
1533,1659926148.943,5432,2182,3351,2.932,-0.254,0.074,99.6,blue,777,TRUE
1534,1659926149.044,1407,3342,750,2.616,0.111,0.219,89.7,red,777,TRUE
1535,1659926149.133,1640,7244,882,3.632,0.293,-0.071,95.2,yellow,777,TRUE
1536,1659926149.229,4841,6118,2527,0.86,0.125,0.325,93.8,green,777,TRUE
1537,1659926149.408,5429,2187,3351,2.932,-0.254,0.074,94.1,blue,777,TRUE
1538,1659926149.518,1405,3345,750,2.616,0.111,0.219,93.5,red,777,TRUE
1539,1659926150.679,4845,6121,2527,0.86,0.125,0.325,94.0,green,777,TRUE
1540,1659926150.889,5424,2191,3351,2.932,-0.254,0.074,85.6,blue,777,TRUE
1541,1659926151.084,1638,7240,882,3.632,0.293,-0.071,95.2,yellow,777,TRUE
1542,1659926151.179,4848,6127,2527,0.86,0.125,0.325,88.9,green,777,TRUE
1543,1659926151.361,5419,2193,3351,2.932,-0.254,0.074,93.9,blue,777,TRUE
1544,1659926151.455,1377,3345,750,2.616,0.111,0.219,91.8,red,777,TRUE
1545,1659926151.562,1638,7241,882,3.632,0.293,-0.071,94.0,yellow,777,TRUE
1546,1659926151.656,4850,6125,2527,0.86,0.125,0.325,93.4,green,777,TRUE
1547,1659926151.966,1404,3364,750,2.616,0.111,0.219,93.6,red,777,TRUE
1548,1659926152.06,1719,7403,882,3.632,0.293,-0.071,108.4,yellow,777,TRUE
1549,1659926152.168,4843,6114,2527,0.86,0.125,0.325,93.5,green,777,TRUE
1550,1659926152.355,5406,2191,3351,2.932,-0.254,0.074,96.7,blue,777,TRUE
1551,1659926152.569,1720,7402,882,3.632,0.293,-0.071,94.0,yellow,777,TRUE
1552,1659926152.663,4853,6124,2527,0.86,0.125,0.325,96.9,green,777,TRUE
1553,1659926152.848,5409,2191,3351,2.932,-0.254,0.074,95.1,blue,777,TRUE
1554,1659926152.943,1411,3344,750,2.616,0.111,0.219,93.7,red,777,TRUE
1555,1659926153.037,1722,7403,882,3.632,0.293,-0.071,99.0,yellow,777,TRUE
1556,1659926153.136,4855,6129,2527,0.86,0.125,0.325,93.5,green,777,TRUE
