,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
814,1660011208.353,4651,2221,3350,3.094,-1.504,3.139,93.1,blue,221,TRUE
815,1660011208.475,2838,-1086,882,2.554,-0.012,-0.045,93.2,yellow,221,TRUE
816,1660011208.581,2044,-1145,2526,2.569,-0.092,-0.022,78.3,green,221,TRUE
817,1660011209.972,2030,-1162,2526,2.569,-0.092,-0.022,89.1,green,221,TRUE
818,1660011210.212,4552,2132,3350,1.894,-1.513,3.127,88.6,blue,221,TRUE
819,1660011210.36,2851,-1097,882,2.554,-0.012,-0.045,91.2,yellow,221,TRUE
820,1660011210.464,2036,-1158,2526,2.569,-0.092,-0.022,77.4,green,221,TRUE
821,1660011210.663,4497,2103,3350,1.678,-1.487,3.118,89.3,blue,221,TRUE
822,1660011210.759,2848,-1100,882,2.554,-0.012,-0.045,97.4,yellow,221,TRUE
823,1660011210.858,2059,-1140,2526,2.569,-0.092,-0.022,90.7,green,221,TRUE
824,1660011211.083,4446,2120,3350,1.66,-1.462,3.103,93.2,blue,221,TRUE
825,1660011212.27,2059,-1142,2526,2.569,-0.093,-0.02,87.4,green,221,TRUE
826,1660011212.525,4309,2094,3350,1.634,-1.454,3.108,86.6,blue,221,TRUE
827,1660011212.671,2848,-1100,882,2.554,-0.009,-0.046,91.3,yellow,221,TRUE
828,1660011212.765,2080,-1124,2526,2.569,-0.094,-0.02,88.4,green,221,TRUE
829,1660011212.945,4232,2113,3350,1.655,-1.461,3.107,90.7,blue,221,TRUE
830,1660011213.065,2844,-1097,882,2.554,-0.009,-0.046,92.8,yellow,221,TRUE
831,1660011213.158,2086,-1120,2526,2.569,-0.094,-0.02,75.2,green,221,TRUE
832,1660011213.324,4179,2128,3350,1.664,-1.462,3.107,89.9,blue,221,TRUE
833,1660011213.443,2851,-1101,882,2.554,-0.009,-0.046,91.4,yellow,221,TRUE
834,1660011213.549,2086,-1120,2526,2.569,-0.094,-0.02,77.2,green,221,TRUE
835,1660011213.72,4115,2174,3350,1.66,-1.462,3.106,88.0,blue,221,TRUE
836,1660011213.811,2854,-1107,882,2.554,-0.009,-0.046,87.7,yellow,221,TRUE
837,1660011213.899,2086,-1120,2526,2.569,-0.094,-0.02,74.5,green,221,TRUE
838,1660011214.155,4073,2193,3350,1.662,-1.462,3.106,90.1,blue,221,TRUE
839,1660011214.308,2854,-1108,882,2.554,-0.009,-0.046,87.6,yellow,221,TRUE
840,1660011214.396,2085,-1117,2526,2.569,-0.094,-0.02,75.6,green,221,TRUE
841,1660011214.592,4043,2177,3350,1.665,-1.463,3.106,89.9,blue,221,TRUE
842,1660011214.685,2857,-1109,882,2.554,-0.009,-0.046,86.5,yellow,221,TRUE
843,1660011214.773,2107,-1095,2526,2.569,-0.094,-0.02,87.9,green,221,TRUE
844,1660011214.982,4056,2190,3350,1.664,-1.464,3.106,92.0,blue,221,TRUE
845,1660011216.164,2115,-1094,2526,2.569,-0.094,-0.02,90.1,green,221,TRUE
846,1660011216.406,4093,2200,3350,1.733,-1.477,3.105,88.1,blue,221,TRUE
847,1660011217.676,2120,-1093,2526,2.569,-0.094,-0.02,73.5,green,221,TRUE
848,1660011219.016,2850,-1092,882,2.554,-0.009,-0.046,90.8,yellow,221,TRUE
849,1660011219.114,2117,-1091,2526,2.569,-0.094,-0.02,84.7,green,221,TRUE
850,1660011219.352,4129,2277,3350,1.736,-1.455,3.095,90.1,blue,221,TRUE
851,1660011219.47,2846,-1084,882,2.554,-0.009,-0.046,92.7,yellow,221,TRUE
852,1660011219.576,2118,-1095,2526,2.569,-0.093,-0.02,75.9,green,221,TRUE
853,1660011219.746,4117,2285,3350,1.718,-1.452,3.097,88.2,blue,221,TRUE
854,1660011220.923,2109,-1101,2526,2.569,-0.094,-0.02,89.3,green,221,TRUE
855,1660011221.166,4114,2295,3350,1.713,-1.474,3.105,90.2,blue,221,TRUE
856,1660011221.317,2849,-1080,882,2.554,-0.009,-0.046,90.1,yellow,221,TRUE
857,1660011221.408,2114,-1098,2526,2.569,-0.094,-0.02,89.4,green,221,TRUE
858,1660011221.618,4129,2271,3350,1.718,-1.464,3.101,89.8,blue,221,TRUE
859,1660011221.712,2840,-1075,882,2.554,-0.009,-0.046,86.1,yellow,221,TRUE
860,1660011221.799,2109,-1097,2526,2.569,-0.094,-0.02,74.0,green,221,TRUE
861,1660011221.965,4137,2258,3350,1.666,-1.431,2.784,91.6,blue,221,TRUE
862,1660011222.084,2828,-1068,882,2.554,-0.009,-0.046,91.6,yellow,221,TRUE
863,1660011222.175,2088,-1118,2526,2.569,-0.094,-0.02,90.9,green,221,TRUE
864,1660011222.358,4126,2231,3350,1.604,-1.402,2.925,89.8,blue,221,TRUE
865,1660011222.476,2829,-1072,882,2.554,-0.009,-0.046,91.6,yellow,221,TRUE
866,1660011222.581,2080,-1120,2526,2.569,-0.094,-0.02,77.5,green,221,TRUE
867,1660011222.811,4133,2228,3350,1.546,-1.396,2.951,87.6,blue,221,TRUE
868,1660011222.959,2827,-1073,882,2.554,-0.009,-0.046,89.2,yellow,221,TRUE
869,1660011223.049,2071,-1126,2526,2.569,-0.094,-0.02,74.5,green,221,TRUE
870,1660011223.216,4124,2231,3350,1.547,-1.396,2.968,87.5,blue,221,TRUE
871,1660011223.318,2828,-1072,882,2.554,-0.009,-0.046,91.4,yellow,221,TRUE
872,1660011223.423,2091,-1105,2526,2.569,-0.094,-0.02,92.7,green,221,TRUE
873,1660011223.636,4116,2232,3350,1.542,-1.394,2.965,92.0,blue,221,TRUE
874,1660011223.731,2818,-1063,882,2.554,-0.009,-0.046,86.6,yellow,221,TRUE
875,1660011223.82,2089,-1106,2526,2.569,-0.094,-0.02,104.4,green,221,TRUE
876,1660011224.016,4125,2233,3350,1.537,-1.396,2.949,88.1,blue,221,TRUE
877,1660011224.106,2782,-1018,882,2.554,-0.009,-0.046,90.6,yellow,221,TRUE
878,1660011225.43,4058,2255,3350,1.556,-1.4,2.961,84.7,blue,221,TRUE
879,1660011225.588,2783,-1018,882,2.554,-0.009,-0.046,92.6,yellow,221,TRUE
880,1660011225.68,2111,-1089,2526,2.569,-0.094,-0.02,89.6,green,221,TRUE
881,1660011225.861,4056,2286,3350,1.564,-1.412,2.946,89.4,blue,221,TRUE
882,1660011227.021,2104,-1092,2526,2.569,-0.094,-0.02,74.3,green,221,TRUE
883,1660011227.246,4037,2311,3350,1.611,-1.426,2.921,88.8,blue,221,TRUE
884,1660011227.393,2773,-1005,882,2.554,-0.009,-0.046,90.6,yellow,221,TRUE
885,1660011227.497,2105,-1092,2526,2.569,-0.094,-0.02,77.5,green,221,TRUE
886,1660011227.679,4044,2313,3350,1.637,-1.436,2.882,88.5,blue,221,TRUE
887,1660011227.772,2773,-1005,882,2.554,-0.009,-0.046,88.0,yellow,221,TRUE
888,1660011227.861,2105,-1092,2526,2.569,-0.094,-0.02,75.3,green,221,TRUE
889,1660011228.027,4038,2327,3350,1.68,-1.47,3.099,89.0,blue,221,TRUE
890,1660011228.117,2770,-1001,882,2.554,-0.009,-0.046,91.1,yellow,221,TRUE
891,1660011228.211,2101,-1093,2526,2.569,-0.094,-0.02,72.5,green,221,TRUE
892,1660011228.402,4046,2328,3350,1.736,-1.46,3.089,91.8,blue,221,TRUE
893,1660011228.522,2770,-1008,882,2.554,-0.009,-0.046,90.9,yellow,221,TRUE
894,1660011228.614,2102,-1088,2526,2.569,-0.094,-0.02,74.6,green,221,TRUE
895,1660011228.842,4053,2315,3350,1.717,-1.455,3.089,88.5,blue,221,TRUE
896,1660011230.109,2076,-1109,2526,2.569,-0.094,-0.02,91.1,green,221,TRUE
897,1660011230.352,4105,2383,3350,1.115,-1.457,3.079,103.6,blue,221,TRUE
898,1660011231.615,2084,-1105,2526,2.569,-0.094,-0.02,76.2,green,221,TRUE
899,1660011231.844,4239,2380,3350,2.139,-1.424,2.646,87.9,blue,221,TRUE
900,1660011233.08,2086,-1106,2526,2.569,-0.094,-0.02,88.1,green,221,TRUE
901,1660011233.324,4378,2363,3350,2.666,-1.26,2.245,84.6,blue,221,TRUE
902,1660011233.517,2779,-1016,882,2.554,-0.009,-0.046,88.2,yellow,221,TRUE
903,1660011233.609,2112,-1087,2526,2.569,-0.094,-0.02,86.6,green,221,TRUE
904,1660011233.789,4512,2354,3350,2.652,-1.268,2.255,90.0,blue,221,TRUE
905,1660011233.881,2783,-1021,882,2.554,-0.009,-0.046,88.7,yellow,221,TRUE
906,1660011233.972,2120,-1083,2526,2.569,-0.094,-0.02,88.3,green,221,TRUE
907,1660011234.167,4650,2352,3350,2.656,-1.274,2.271,91.6,blue,221,TRUE
908,1660011234.261,2779,-1011,882,2.554,-0.009,-0.046,86.1,yellow,221,TRUE
909,1660011234.349,2124,-1083,2526,2.569,-0.094,-0.02,90.1,green,221,TRUE
910,1660011234.573,4838,2365,3350,2.654,-1.284,2.274,91.6,blue,221,TRUE
911,1660011234.665,2793,-1025,882,2.554,-0.009,-0.046,89.8,yellow,221,TRUE
912,1660011234.758,2103,-1101,2526,2.569,-0.094,-0.02,86.6,green,221,TRUE
913,1660011234.998,4971,2357,3350,2.679,-1.278,2.259,90.2,blue,221,TRUE
914,1660011235.148,2784,-1043,882,2.554,-0.009,-0.046,91.4,yellow,221,TRUE
915,1660011235.239,2080,-1119,2526,2.569,-0.094,-0.02,90.8,green,221,TRUE
916,1660011235.435,5095,2351,3350,2.665,-1.289,2.273,92.7,blue,221,TRUE
917,1660011235.555,2774,-1065,882,2.554,-0.009,-0.046,108.1,yellow,221,TRUE
918,1660011235.663,2079,-1120,2526,2.569,-0.094,-0.02,92.1,green,221,TRUE
919,1660011235.847,5214,2371,3350,2.686,-1.293,2.238,89.5,blue,221,TRUE
920,1660011235.937,2813,-1109,882,2.554,-0.009,-0.046,89.3,yellow,221,TRUE
921,1660011236.029,2073,-1123,2526,2.569,-0.094,-0.02,73.7,green,221,TRUE
922,1660011236.21,5356,2379,3350,2.717,-1.312,2.255,90.1,blue,221,TRUE
923,1660011236.305,2824,-1107,882,2.554,-0.009,-0.046,86.7,yellow,221,TRUE
924,1660011236.405,2075,-1119,2526,2.569,-0.094,-0.02,77.0,green,221,TRUE
925,1660011236.663,5474,2400,3350,2.697,-1.358,2.449,91.1,blue,221,TRUE
926,1660011237.897,2076,-1122,2526,2.569,-0.094,-0.02,75.0,green,221,TRUE
927,1660011238.129,5596,2421,3350,2.61,-1.312,2.329,86.7,blue,221,TRUE
928,1660011239.392,2073,-1120,2526,2.569,-0.094,-0.02,74.1,green,221,TRUE
929,1660011239.619,5687,2383,3350,2.659,-1.33,2.269,89.4,blue,221,TRUE
930,1660011239.77,2821,-1111,882,2.554,-0.009,-0.046,89.0,yellow,221,TRUE
931,1660011239.86,2072,-1121,2526,2.569,-0.094,-0.02,75.7,green,221,TRUE
932,1660011240.028,5691,2397,3350,2.662,-1.329,2.295,87.7,blue,221,TRUE
933,1660011240.118,2830,-1112,882,2.554,-0.009,-0.046,89.9,yellow,221,TRUE
934,1660011240.21,2085,-1111,2526,2.569,-0.094,-0.02,87.3,green,221,TRUE
935,1660011240.417,5662,2384,3350,2.657,-1.328,2.293,91.5,blue,221,TRUE
936,1660011241.669,2061,-1129,2526,2.569,-0.094,-0.02,89.7,green,221,TRUE
937,1660011241.926,5653,2384,3350,2.666,-1.321,2.277,88.6,blue,221,TRUE
938,1660011242.074,2835,-1118,882,2.554,-0.009,-0.046,91.8,yellow,221,TRUE
939,1660011243.394,5638,2385,3350,2.682,-1.328,2.275,94.6,blue,221,TRUE
940,1660011243.562,2840,-1115,882,2.554,-0.009,-0.046,95.5,yellow,221,TRUE
941,1660011243.659,2062,-1131,2526,2.569,-0.094,-0.02,84.4,green,221,TRUE
942,1660011243.837,5627,2372,3350,2.671,-1.323,2.295,88.2,blue,221,TRUE
943,1660011243.954,2827,-1106,882,2.554,-0.009,-0.046,92.1,yellow,221,TRUE
944,1660011244.047,2059,-1132,2526,2.569,-0.094,-0.02,90.0,green,221,TRUE
945,1660011244.231,5622,2377,3350,2.686,-1.32,2.285,88.6,blue,221,TRUE
946,1660011245.406,2054,-1136,2526,2.569,-0.094,-0.02,75.7,green,221,TRUE
947,1660011245.649,5645,2419,3350,2.678,-1.326,2.289,88.4,blue,221,TRUE
948,1660011245.799,2825,-1096,882,2.554,-0.009,-0.046,90.6,yellow,221,TRUE
949,1660011245.89,2047,-1137,2526,2.569,-0.094,-0.02,88.6,green,221,TRUE
950,1660011246.088,5643,2417,3350,2.678,-1.324,2.29,86.8,blue,221,TRUE
951,1660011247.245,2074,-1114,2526,2.569,-0.094,-0.02,90.6,green,221,TRUE
952,1660011247.487,5636,2407,3350,2.681,-1.325,2.261,89.3,blue,221,TRUE
953,1660011247.637,2827,-1093,882,2.554,-0.009,-0.046,92.0,yellow,221,TRUE
954,1660011247.73,2076,-1112,2526,2.569,-0.094,-0.02,89.6,green,221,TRUE
955,1660011247.925,5628,2419,3350,2.687,-1.324,2.247,92.8,blue,221,TRUE
956,1660011248.019,2810,-1073,882,2.554,-0.009,-0.046,88.0,yellow,221,TRUE
957,1660011248.11,2079,-1110,2526,2.569,-0.094,-0.02,87.6,green,221,TRUE
958,1660011248.289,5627,2422,3350,2.686,-1.326,2.249,87.5,blue,221,TRUE
959,1660011248.39,2816,-1051,882,2.554,-0.009,-0.046,92.2,yellow,221,TRUE
960,1660011248.495,2103,-1087,2526,2.569,-0.094,-0.02,92.2,green,221,TRUE
961,1660011248.693,5625,2428,3350,2.694,-1.33,2.225,88.9,blue,221,TRUE
962,1660011249.866,2131,-1069,2526,2.569,-0.094,-0.02,89.6,green,221,TRUE
963,1660011250.123,5617,2425,3350,2.7,-1.33,2.213,88.2,blue,221,TRUE
964,1660011250.275,2825,-1038,882,2.554,-0.009,-0.046,86.7,yellow,221,TRUE
965,1660011250.363,2132,-1067,2526,2.569,-0.094,-0.02,74.3,green,221,TRUE
966,1660011250.557,5630,2457,3350,2.699,-1.329,2.22,93.3,blue,221,TRUE
967,1660011250.652,2818,-1026,882,2.554,-0.009,-0.046,90.1,yellow,221,TRUE
968,1660011251.975,5633,2469,3350,2.695,-1.332,2.224,96.5,blue,221,TRUE
969,1660011252.132,2806,-1023,882,2.554,-0.009,-0.046,91.8,yellow,221,TRUE
970,1660011252.226,2109,-1076,2526,2.569,-0.094,-0.02,87.1,green,221,TRUE
971,1660011252.417,5641,2471,3350,2.693,-1.335,2.22,92.0,blue,221,TRUE
972,1660011253.628,2132,-1058,2526,2.569,-0.094,-0.02,90.8,green,221,TRUE
973,1660011253.871,5647,2486,3350,2.704,-1.338,2.212,88.7,blue,221,TRUE
974,1660011255.141,2130,-1056,2526,2.569,-0.094,-0.02,93.8,green,221,TRUE
975,1660011255.4,5644,2483,3350,2.709,-1.341,2.185,89.1,blue,221,TRUE
976,1660011255.577,2808,-1020,882,2.554,-0.009,-0.046,91.6,yellow,221,TRUE
977,1660011255.669,2111,-1073,2526,2.569,-0.094,-0.02,74.8,green,221,TRUE
978,1660011255.835,5619,2443,3350,2.714,-1.34,2.169,90.0,blue,221,TRUE
979,1660011255.954,2801,-1017,882,2.554,-0.009,-0.046,92.4,yellow,221,TRUE
980,1660011256.061,2113,-1070,2526,2.569,-0.094,-0.02,91.7,green,221,TRUE
981,1660011256.247,5615,2445,3350,2.717,-1.336,2.178,87.8,blue,221,TRUE
982,1660011256.348,2800,-1017,882,2.554,-0.009,-0.046,91.5,yellow,221,TRUE
983,1660011256.453,2143,-1048,2526,2.569,-0.094,-0.02,90.6,green,221,TRUE
984,1660011256.709,5613,2447,3350,2.717,-1.337,2.179,91.8,blue,221,TRUE
985,1660011256.861,2793,-1018,882,2.554,-0.009,-0.046,93.7,yellow,221,TRUE
986,1660011256.966,2118,-1069,2526,2.569,-0.094,-0.02,93.9,green,221,TRUE
987,1660011257.178,5610,2453,3350,2.718,-1.338,2.178,90.6,blue,221,TRUE
988,1660011257.273,2816,-1037,882,2.554,-0.009,-0.046,85.3,yellow,221,TRUE
989,1660011257.359,2119,-1069,2526,2.569,-0.094,-0.02,75.7,green,221,TRUE
990,1660011257.568,5605,2460,3350,2.73,-1.33,2.206,90.9,blue,221,TRUE
991,1660011257.66,2817,-1039,882,2.554,-0.009,-0.046,90.3,yellow,221,TRUE
992,1660011257.752,2120,-1070,2526,2.569,-0.094,-0.02,86.8,green,221,TRUE
993,1660011257.973,5602,2457,3350,2.734,-1.32,2.201,90.7,blue,221,TRUE
994,1660011258.093,2815,-1045,882,2.554,-0.009,-0.046,91.5,yellow,221,TRUE
995,1660011258.185,2101,-1087,2526,2.569,-0.094,-0.02,89.7,green,221,TRUE
996,1660011258.427,5607,2458,3350,2.729,-1.317,2.221,91.5,blue,221,TRUE
997,1660011258.607,2820,-1051,882,2.554,-0.009,-0.046,92.4,yellow,221,TRUE
998,1660011258.7,2071,-1057,2526,2.569,-0.094,-0.02,89.7,green,221,TRUE
999,1660011258.879,5630,2501,3350,2.727,-1.314,2.22,90.5,blue,221,TRUE
1000,1660011258.998,2827,-1056,882,2.554,-0.009,-0.046,93.2,yellow,221,TRUE
1001,1660011259.103,2071,-1060,2526,2.569,-0.094,-0.02,92.6,green,221,TRUE
1002,1660011259.292,5633,2498,3350,2.729,-1.319,2.208,85.3,blue,221,TRUE
1003,1660011260.466,2099,-1038,2526,2.569,-0.094,-0.02,88.7,green,221,TRUE
1004,1660011260.708,5634,2499,3350,2.746,-1.33,2.165,91.3,blue,221,TRUE
1005,1660011260.861,2829,-1049,882,2.554,-0.009,-0.046,88.9,yellow,221,TRUE
1006,1660011260.951,2099,-1038,2526,2.569,-0.094,-0.02,89.5,green,221,TRUE
1007,1660011261.145,5636,2493,3350,2.742,-1.33,2.167,90.1,blue,221,TRUE
1008,1660011262.31,2098,-1037,2526,2.569,-0.094,-0.02,90.3,green,221,TRUE
1009,1660011262.554,5638,2490,3350,2.739,-1.333,2.151,88.2,blue,221,TRUE
1010,1660011263.806,2101,-1034,2526,2.569,-0.094,-0.02,88.4,green,221,TRUE
1011,1660011264.045,5635,2492,3350,2.74,-1.337,2.134,89.4,blue,221,TRUE
1012,1660011264.193,2836,-1055,882,2.554,-0.009,-0.046,91.7,yellow,221,TRUE
1013,1660011265.509,5629,2486,3350,2.738,-1.34,2.16,84.7,blue,221,TRUE
1014,1660011265.653,2839,-1054,882,2.554,-0.009,-0.046,92.4,yellow,221,TRUE
1015,1660011265.747,2099,-1036,2526,2.569,-0.094,-0.02,75.1,green,221,TRUE
1016,1660011265.926,5643,2535,3350,2.737,-1.342,2.157,92.8,blue,221,TRUE
1017,1660011266.047,2844,-1055,882,2.554,-0.009,-0.046,92.1,yellow,221,TRUE
1018,1660011266.139,2104,-1036,2526,2.569,-0.094,-0.02,89.5,green,221,TRUE
1019,1660011266.32,5636,2532,3350,2.73,-1.336,2.193,89.4,blue,221,TRUE
1020,1660011266.438,2845,-1063,882,2.554,-0.009,-0.046,91.1,yellow,221,TRUE
1021,1660011266.543,2080,-1057,2526,2.569,-0.094,-0.02,75.4,green,221,TRUE
1022,1660011266.757,5638,2530,3350,2.64,-1.347,2.257,102.9,blue,221,TRUE
1023,1660011266.873,2842,-1060,882,2.554,-0.009,-0.046,93.0,yellow,221,TRUE
1024,1660011266.967,2106,-1039,2526,2.569,-0.094,-0.02,88.4,green,221,TRUE
1025,1660011267.222,5644,2536,3350,2.599,-1.338,2.293,90.9,blue,221,TRUE
1026,1660011267.377,2844,-1059,882,2.554,-0.009,-0.046,89.0,yellow,221,TRUE
1027,1660011267.467,2129,-1018,2526,2.569,-0.094,-0.02,88.7,green,221,TRUE
1028,1660011267.677,5648,2540,3350,2.655,-1.346,2.257,88.1,blue,221,TRUE
1029,1660011268.868,2124,-1019,2526,2.569,-0.094,-0.02,73.2,green,221,TRUE
1030,1660011269.259,2824,-1039,882,2.554,-0.009,-0.046,90.9,yellow,221,TRUE
1031,1660011269.357,2121,-1020,2526,2.569,-0.094,-0.02,84.7,green,221,TRUE
1032,1660011269.56,5568,2413,3350,2.695,-1.348,2.221,92.6,blue,221,TRUE
1033,1660011270.724,2125,-1073,2526,2.569,-0.094,-0.02,74.8,green,221,TRUE
1034,1660011270.953,5578,2346,3350,2.673,-1.342,2.246,87.2,blue,221,TRUE
1035,1660011271.128,2828,-1043,882,2.554,-0.009,-0.046,91.6,yellow,221,TRUE
1036,1660011271.22,2144,-1054,2526,2.569,-0.094,-0.02,89.6,green,221,TRUE
1037,1660011271.415,5588,2279,3350,2.673,-1.343,2.247,89.7,blue,221,TRUE
1038,1660011271.532,2827,-1039,882,2.554,-0.009,-0.046,90.9,yellow,221,TRUE
1039,1660011271.628,2118,-1074,2526,2.569,-0.094,-0.02,86.6,green,221,TRUE
1040,1660011271.804,5600,2224,3350,2.675,-1.343,2.248,90.2,blue,221,TRUE
1041,1660011273.012,2096,-1094,2526,2.569,-0.094,-0.02,120.0,green,221,TRUE
1042,1660011274.55,2096,-1095,2526,2.569,-0.094,-0.02,76.8,green,221,TRUE
1043,1660011274.78,5615,2243,3350,2.681,-1.345,2.219,88.3,blue,221,TRUE
1044,1660011276.016,2117,-1074,2526,2.569,-0.094,-0.02,89.2,green,221,TRUE
1045,1660011276.257,5592,2200,3350,2.635,-1.366,2.315,89.1,blue,221,TRUE
1046,1660011277.54,2112,-1078,2526,2.569,-0.094,-0.02,73.0,green,221,TRUE
1047,1660011277.765,5602,2192,3350,2.62,-1.403,2.558,88.0,blue,221,TRUE
1048,1660011278.986,2111,-1077,2526,2.569,-0.094,-0.02,75.4,green,221,TRUE
1049,1660011279.257,5622,2171,3350,2.542,-1.426,2.613,90.0,blue,221,TRUE
1050,1660011280.52,2110,-1075,2526,2.569,-0.094,-0.02,90.7,green,221,TRUE
1051,1660011280.765,5602,2187,3350,3.796,-1.37,2.332,88.6,blue,221,TRUE
1052,1660011280.946,2834,-1034,882,2.554,-0.009,-0.046,88.1,yellow,221,TRUE
1053,1660011281.035,2087,-1095,2526,2.569,-0.094,-0.02,89.5,green,221,TRUE
1054,1660011281.234,5577,2194,3350,3.816,-1.522,3.11,86.3,blue,221,TRUE
1055,1660011282.393,2115,-1077,2526,2.569,-0.094,-0.02,88.3,green,221,TRUE
1056,1660011282.633,5600,2268,3350,3.877,-1.491,3.074,90.7,blue,221,TRUE
1057,1660011282.783,2831,-1032,882,2.554,-0.009,-0.046,92.4,yellow,221,TRUE
1058,1660011282.88,2116,-1079,2526,2.569,-0.094,-0.02,87.0,green,221,TRUE
1059,1660011283.072,5564,2288,3350,3.929,-1.499,3.081,89.1,blue,221,TRUE
1060,1660011284.234,2121,-1074,2526,2.569,-0.094,-0.02,72.6,green,221,TRUE
1061,1660011284.461,5553,2374,3350,2.905,-1.478,3.115,86.3,blue,221,TRUE
1062,1660011285.725,2097,-1097,2526,2.569,-0.094,-0.02,76.0,green,221,TRUE
1063,1660011285.953,5512,2439,3350,2.739,-1.451,2.859,90.5,blue,221,TRUE
1064,1660011286.131,2827,-1032,882,2.554,-0.009,-0.046,91.1,yellow,221,TRUE
1065,1660011286.222,2126,-1079,2526,2.569,-0.094,-0.02,91.6,green,221,TRUE
1066,1660011286.407,5489,2469,3350,2.63,-1.432,2.825,87.1,blue,221,TRUE
1067,1660011286.508,2824,-1030,882,2.554,-0.009,-0.046,93.3,yellow,221,TRUE
1068,1660011286.615,2128,-1079,2526,2.569,-0.094,-0.02,77.5,green,221,TRUE
1069,1660011286.785,5498,2488,3350,2.395,-1.4,3.106,87.4,blue,221,TRUE
1070,1660011286.886,2817,-1029,882,2.554,-0.009,-0.046,91.2,yellow,221,TRUE
1071,1660011286.991,2125,-1083,2526,2.569,-0.094,-0.02,93.2,green,221,TRUE
1072,1660011287.205,5501,2482,3350,2.647,-1.334,2.679,90.9,blue,221,TRUE
1073,1660011287.3,2817,-1033,882,2.554,-0.009,-0.046,88.0,yellow,221,TRUE
1074,1660011287.389,2101,-1105,2526,2.569,-0.094,-0.02,88.2,green,221,TRUE
1075,1660011287.63,5504,2456,3350,2.737,-1.277,2.478,88.0,blue,221,TRUE
1076,1660011287.778,2816,-1025,882,2.554,-0.009,-0.046,91.6,yellow,221,TRUE
1077,1660011287.872,2103,-1100,2526,2.569,-0.094,-0.02,73.1,green,221,TRUE
1078,1660011288.05,5505,2435,3350,2.793,-1.275,2.425,93.8,blue,221,TRUE
1079,1660011289.218,2104,-1101,2526,2.569,-0.094,-0.02,74.3,green,221,TRUE
1080,1660011289.442,5481,2432,3350,2.805,-1.292,2.389,89.8,blue,221,TRUE
1081,1660011289.593,2821,-1023,882,2.554,-0.009,-0.046,89.7,yellow,221,TRUE
1082,1660011289.683,2085,-1117,2526,2.569,-0.094,-0.02,89.7,green,221,TRUE
1083,1660011289.866,5497,2381,3350,2.803,-1.295,2.382,90.2,blue,221,TRUE
1084,1660011289.985,2818,-1016,882,2.554,-0.009,-0.046,93.1,yellow,221,TRUE
1085,1660011290.091,2111,-1095,2526,2.569,-0.094,-0.02,91.5,green,221,TRUE
1086,1660011290.278,5507,2351,3350,2.808,-1.292,2.386,87.5,blue,221,TRUE
1087,1660011290.367,2825,-1019,882,2.554,-0.009,-0.046,88.7,yellow,221,TRUE
1088,1660011290.459,2083,-1112,2526,2.569,-0.094,-0.02,88.1,green,221,TRUE
1089,1660011290.652,5527,2309,3350,2.786,-1.288,2.423,92.1,blue,221,TRUE
1090,1660011290.749,2787,-987,882,2.554,-0.009,-0.046,84.8,yellow,221,TRUE
1091,1660011290.836,2078,-1113,2526,2.569,-0.094,-0.02,74.1,green,221,TRUE
1092,1660011291.103,5570,2284,3350,2.723,-1.285,2.471,93.0,blue,221,TRUE
1093,1660011291.254,2785,-985,882,2.554,-0.009,-0.046,92.7,yellow,221,TRUE
1094,1660011291.35,2095,-1097,2526,2.569,-0.094,-0.02,86.8,green,221,TRUE
1095,1660011291.528,5575,2236,3350,2.71,-1.282,2.463,88.9,blue,221,TRUE
1096,1660011292.736,2096,-1096,2526,2.569,-0.094,-0.02,89.2,green,221,TRUE
1097,1660011292.993,5607,2219,3350,2.75,-1.307,2.409,87.2,blue,221,TRUE
1098,1660011294.215,2092,-1096,2526,2.569,-0.094,-0.02,92.3,green,221,TRUE
1099,1660011294.46,5618,2221,3350,2.737,-1.298,2.404,87.9,blue,221,TRUE
1100,1660011295.684,2115,-1076,2526,2.569,-0.094,-0.02,90.2,green,221,TRUE
1101,1660011295.925,5623,2162,3350,2.738,-1.293,2.414,88.9,blue,221,TRUE
1102,1660011297.224,2122,-1073,2526,2.569,-0.094,-0.02,76.9,green,221,TRUE
1103,1660011297.453,5619,2149,3350,2.76,-1.301,2.353,88.4,blue,221,TRUE
1104,1660011297.602,2781,-989,882,2.554,-0.009,-0.046,89.4,yellow,221,TRUE
1105,1660011297.692,2130,-1072,2526,2.569,-0.094,-0.02,75.0,green,221,TRUE
1106,1660011297.859,5635,2150,3350,2.758,-1.299,2.362,89.4,blue,221,TRUE
1107,1660011297.976,2780,-990,882,2.554,-0.009,-0.046,92.4,yellow,221,TRUE
1108,1660011298.082,2130,-1076,2526,2.569,-0.094,-0.02,76.7,green,221,TRUE
1109,1660011298.253,5635,2156,3350,2.754,-1.298,2.375,88.9,blue,221,TRUE
1110,1660011299.457,2130,-1077,2526,2.569,-0.094,-0.02,75.2,green,221,TRUE
1111,1660011299.686,5619,2162,3350,3.617,-1.395,2.45,87.3,blue,221,TRUE
1112,1660011300.902,2125,-1082,2526,2.569,-0.094,-0.02,76.1,green,221,TRUE
1113,1660011301.129,5491,2208,3350,3.88,-1.504,3.115,89.8,blue,221,TRUE
1114,1660011302.366,2123,-1083,2526,2.569,-0.094,-0.02,86.9,green,221,TRUE
1115,1660011302.606,5398,2245,3350,1.242,-1.466,3.123,87.1,blue,221,TRUE
