,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
21,1661231507.787,2277.837964621704,1398.5700899558622,1000,0.641,-1.176,0.22,101.4,blue,257,TRUE
22,1661231507.877,2904.4996926180115,2307.928624950992,1000,5.237,-1.455,-0.087,100.7,red,257,TRUE
23,1661231507.966,586.0915403689118,-1109.9818317324907,1000,4.249,-1.101,0.962,73.8,yellow,257,TRUE
24,1661231508.171,2476.987984064243,2140.4511338132193,1000,0.393,-1.236,0.326,105.7,blue,257,TRUE
25,1661231508.263,2964.5474508758384,2479.122277053371,1000,5.162,-1.474,-0.093,103.7,red,257,TRUE
26,1661231508.353,1098.692660549467,-1047.7318242409135,1000,4.258,-1.104,0.972,76.8,yellow,257,TRUE
27,1661231508.545,2673.8182708792306,2353.170659805134,1000,0.206,-1.245,0.538,120.7,blue,257,TRUE
28,1661231508.65,3023.268772791686,2555.1448039249394,1000,4.812,-1.477,-3.057,105.7,red,257,TRUE
29,1661231508.743,2257.713469470474,-1145.727218214193,1000,4.273,-1.106,0.988,74.8,yellow,257,TRUE
30,1661231508.919,2687.172099448994,2510.8195563926915,1000,0.099,-1.247,0.701,120.7,blue,257,TRUE
31,1661231509.024,3028.7537039378676,2688.099240959614,1000,4.649,-1.526,-3.098,135.6,red,257,TRUE
32,1661231510.315,2706.406247102915,2681.8107601166644,1000,0.024,-1.229,0.734,100.7,blue,257,TRUE
33,1661231510.405,3023.784052811588,2880.3367034263633,1000,3.509,-1.468,-3.043,100.7,red,257,TRUE
34,1661231510.493,2718.9590997446944,-1133.254800984183,1000,4.252,-1.102,0.982,87.8,yellow,257,TRUE
35,1661231510.714,2782.5056993172257,2907.7070807312734,1000,6.236,-1.233,0.757,105.7,blue,257,TRUE
36,1661231510.806,2987.2641067916247,2992.989008803475,1000,3.377,-1.476,-3.058,118.6,red,257,TRUE
37,1661231512.081,2729.5362005261477,2971.4411151371332,1000,0.089,-1.215,0.738,100.7,blue,257,TRUE
38,1661231512.169,2909.625389476125,3051.28107148508,1000,3.199,-1.494,-3.067,101.7,red,257,TRUE
39,1661231512.257,3227.8065098613474,-1049.5596921932754,1000,4.226,-1.112,0.971,74.9,yellow,257,TRUE
40,1661231512.435,2750.8108523246806,2958.2404939677085,1000,0.111,-1.205,0.768,120.7,blue,257,TRUE
41,1661231512.539,2848.2079810733285,3094.111625894167,1000,3.203,-1.498,-3.073,135.6,red,257,TRUE
42,1661231513.831,2760.700822229952,2938.1115092068408,1000,0.143,-1.206,0.672,100.8,blue,257,TRUE
43,1661231513.922,2796.3104458245884,3205.2215303476187,1000,3.209,-1.512,-3.088,114.7,red,257,TRUE
44,1661231515.193,2804.691077659627,2943.1144161787834,1000,0.171,-1.218,0.568,101.2,blue,257,TRUE
45,1661231515.281,2768.368662714278,3208.719771867732,1000,2.963,-1.49,-3.071,117.4,red,257,TRUE
46,1661231516.554,2824.859211556566,2909.3281757392233,1000,0.189,-1.218,0.569,101.7,blue,257,TRUE
47,1661231516.643,2738.552841099143,3135.7860353884626,1000,2.925,-1.497,-3.07,117.3,red,257,TRUE
48,1661231517.918,2820.2825247903907,2890.146519689318,1000,0.18,-1.22,0.567,100.9,blue,257,TRUE
49,1661231518.007,2758.3133626114964,3161.482427349482,1000,2.905,-1.493,-3.067,101.0,red,257,TRUE
50,1661231518.095,3605.495199591487,-1145.625107263934,1000,4.268,-1.124,1.047,87.8,yellow,257,TRUE
51,1661231518.306,2837.1939058001044,2894.7140809174066,1000,0.185,-1.217,0.579,101.7,blue,257,TRUE
52,1661231518.396,2784.6539960301493,3203.9707332057183,1000,2.89,-1.494,-3.067,116.7,red,257,TRUE
53,1661231519.669,2853.113722601647,2905.141283230409,1000,0.108,-1.208,0.803,101.1,blue,257,TRUE
54,1661231519.758,2804.3942345034097,3175.6404863376897,1000,2.779,-1.477,-3.051,117.2,red,257,TRUE
55,1661231521.032,2848.1728240661355,2859.3562630296656,1000,0.144,-1.193,0.884,99.7,blue,257,TRUE
56,1661231521.119,2790.6996293119046,3151.4766672398496,1000,2.921,-1.489,-3.06,118.7,red,257,TRUE
57,1661231522.394,2863.122289168967,2849.7739764113503,1000,0.161,-1.204,0.857,99.8,blue,257,TRUE
58,1661231522.482,2795.2998462813757,3156.2519435344843,1000,2.921,-1.489,-0.081,131.5,red,257,TRUE
59,1661231524.818,2818.3414002856557,3187.7219279953047,1000,2.949,-1.489,-0.081,114.7,red,257,TRUE
60,1661231527.182,2828.489633419263,3161.162713538464,1000,2.97,-1.489,-0.079,100.8,red,257,TRUE
61,1661231529.498,2862.1468513320674,2820.2795592368893,1000,0.161,-1.256,0.286,104.5,blue,257,TRUE
62,1661231529.593,2834.247168824113,3149.454843045829,1000,3.015,-1.496,-0.074,98.7,red,257,TRUE
63,1661231529.753,3057.5668208696457,836.4651555401726,1000,5.043,-1.487,-3.059,89.4,green,257,TRUE
64,1661231529.98,2858.6913156629344,2750.06073047126,1000,0.17,-1.246,0.384,103.6,blue,257,TRUE
65,1661231530.07,2847.42422086731,3193.0696441370674,1000,3.025,-1.499,-0.07,133.4,red,257,TRUE
66,1661231532.361,2868.9017364531487,3200.9314138902105,1000,2.976,-1.498,-0.071,115.7,red,257,TRUE
67,1661231532.456,1487.9858115409315,-2242.7986333743943,1000,3.697,-1.244,0.451,80.8,yellow,257,TRUE
68,1661231532.522,2946.1662323269716,198.73116133849666,1000,5.043,-1.492,-3.064,103.7,green,257,TRUE
69,1661231532.731,2835.866029289424,2684.2629909210623,1000,0.22,-1.233,0.476,105.7,blue,257,TRUE
70,1661231532.823,2919.246605323313,3241.662908893137,1000,2.928,-1.497,-0.072,103.7,red,257,TRUE
71,1661231535.164,2886.901791504773,3229.2569618620582,1000,2.853,-1.48,-0.089,114.5,red,257,TRUE
72,1661231537.513,2874.1524224622676,3231.429547081673,1000,2.873,-1.479,-3.05,115.1,red,257,TRUE
73,1661231539.818,2838.8064077437025,3172.0016243437744,1000,2.861,-1.475,-3.047,114.7,red,257,TRUE
74,1661231542.153,2832.517873804664,3164.2538100251745,1000,2.879,-1.481,-3.052,113.6,red,257,TRUE
75,1661231544.473,2770.9842346009154,3125.6575857244147,1000,3.027,-1.503,-3.074,112.6,red,257,TRUE
76,1661231546.776,2686.285913303182,3054.46353817306,1000,3.01,-1.501,-0.069,114.7,red,257,TRUE
77,1661231549.095,2654.3428774625895,3041.7021130913467,1000,3.021,-1.498,-0.072,128.7,red,257,TRUE
78,1661231551.443,2643.3974975100787,3030.98485017108,1000,3.052,-1.497,-3.067,115.7,red,257,TRUE
79,1661231553.809,2635.6706594583347,3050.656719140185,1000,3.002,-1.491,-0.077,114.7,red,257,TRUE
80,1661231556.159,2620.107846255211,3081.0938995273536,1000,2.939,-1.491,-0.077,99.8,red,257,TRUE
81,1661231556.25,1390.121354709715,-2396.374986981177,1000,3.468,-1.234,0.302,83.8,yellow,257,TRUE
82,1661231556.32,2298.4213312031743,-1055.959442684066,1000,5.081,-1.454,-3.097,88.8,green,257,TRUE
83,1661231556.498,2778.6282875104025,2619.871807313418,1000,0.386,-1.221,0.66,119.7,blue,257,TRUE
84,1661231556.602,2667.6281871863266,3145.022981978181,1000,2.937,-1.491,-0.077,135.6,red,257,TRUE
85,1661231558.926,2734.514758673183,3228.999820307352,1000,2.927,-1.494,-0.075,115.7,red,257,TRUE
86,1661231561.247,2793.0565912417155,3286.9434704613473,1000,2.939,-1.494,-0.074,114.7,red,257,TRUE
87,1661231563.553,2790.0225981278927,3299.21079440116,1000,2.934,-1.496,-0.073,113.7,red,257,TRUE
88,1661231565.902,2786.949020824788,3487.9593910047774,1000,4.42,-1.334,-0.795,115.7,red,257,TRUE
89,1661231565.995,1450.5126516105956,-2414.672999951866,1000,3.516,-1.225,0.312,81.8,yellow,257,TRUE
90,1661231566.064,1666.8558558075617,-1654.4695819943654,1000,5.214,-1.487,-3.111,86.8,green,257,TRUE
91,1661231566.271,2848.8383551241423,2860.0201195688182,1000,0.436,-1.14,0.317,104.7,blue,257,TRUE
92,1661231566.362,2729.0930320765497,3687.4979290034644,1000,4.585,-1.487,-0.083,104.3,red,257,TRUE
93,1661231566.452,1405.6182392671071,-2464.5406899653935,1000,3.493,-1.234,0.317,89.2,yellow,257,TRUE
94,1661231566.528,1799.9301611849403,-1833.6019264600443,1000,5.208,-1.488,-3.111,87.8,green,257,TRUE
95,1661231566.705,2974.33978081937,3115.859715829838,1000,0.569,-1.23,0.411,105.7,blue,257,TRUE
96,1661231566.797,2638.7444710974646,3955.2368722620863,1000,4.627,-1.509,-0.056,119.7,red,257,TRUE
97,1661231569.152,2494.8059168306186,4375.681874406478,1000,4.949,-1.505,-0.058,113.7,red,257,TRUE
98,1661231571.454,2367.328179322671,4914.893119485611,1000,5.199,-1.496,-0.071,114.7,red,257,TRUE
99,1661231573.759,2185.2701818936825,5467.582626302376,1000,5.406,-1.511,-0.058,99.7,red,257,TRUE
100,1661231573.851,1326.3170556479834,-2484.9124828754057,1000,3.56,-1.217,0.317,112.8,yellow,257,TRUE
101,1661231573.934,1847.406800868964,-1959.0325326041163,1000,4.992,-1.479,-3.093,89.8,green,257,TRUE
102,1661231574.113,2971.4491520063443,3947.9061214317535,1000,5.39,-1.226,0.515,119.7,blue,257,TRUE
103,1661231574.217,2025.9166182870183,5865.728688941555,1000,5.426,-1.51,-0.058,105.7,red,257,TRUE
104,1661231574.309,2008.8611220086502,-1494.3693246564305,1000,3.554,-1.218,0.3,88.8,yellow,257,TRUE
105,1661231574.383,2086.326860833692,-2537.3316244999237,1000,4.986,-1.473,-3.096,89.8,green,257,TRUE
106,1661231574.561,2993.9774636913785,4844.020322950458,1000,5.403,-1.227,0.435,121.0,blue,257,TRUE
107,1661231574.666,1934.460258405342,6210.318164595723,1000,5.44,-1.508,-0.058,120.7,red,257,TRUE
108,1661231574.771,2659.3475814212243,-615.7704282063763,1000,3.535,-1.227,0.324,90.7,yellow,257,TRUE
109,1661231574.847,2022.9936783725173,-2436.7384293182695,1000,4.999,-1.469,-3.097,90.0,green,257,TRUE
110,1661231575.074,3012.8199167450916,5652.785152965738,1000,5.412,-1.221,0.463,101.7,blue,257,TRUE
111,1661231575.162,1870.7297190354955,6457.107081273204,1000,5.456,-1.504,-0.058,118.7,red,257,TRUE
112,1661231575.265,3368.7220178373063,309.7687943427397,1000,3.521,-1.241,0.343,90.7,yellow,257,TRUE
113,1661231575.342,2653.969481590549,-1566.9036608615827,1000,5.0,-1.468,-3.099,88.8,green,257,TRUE
114,1661231575.51,3061.3719584569058,6537.161829665857,1000,5.383,-1.22,0.494,114.7,blue,257,TRUE
115,1661231575.609,1824.4731406623812,6567.3668847645795,1000,5.444,-1.502,-0.061,135.6,red,257,TRUE
116,1661231577.965,1724.2261015428282,6527.951015283706,1000,5.36,-1.509,-0.053,114.7,red,257,TRUE
117,1661231578.059,3320.1440509808,307.3737645509357,1000,3.475,-1.25,0.346,127.2,yellow,257,TRUE
118,1661231583.7,3031.9357690626853,7327.788047499797,1000,5.345,-1.273,0.032,1117.0,blue,257,TRUE
119,1661231584.807,4021.799385526833,1304.6310420510947,1000,3.476,-1.245,0.229,84.8,yellow,257,TRUE
120,1661231584.883,3391.151713099631,-1041.7055596463586,1000,4.83,-1.49,-3.083,113.7,green,257,TRUE
121,1661231585.057,2859.000566821167,7875.319300273045,1000,5.018,-1.229,0.201,103.8,blue,257,TRUE
122,1661231585.148,1803.499864158157,6523.318885820066,1000,5.414,-1.493,-0.071,117.7,red,257,TRUE
123,1661231585.25,4757.721947279619,2290.8070857847274,1000,3.481,-1.24,0.23,90.7,yellow,257,TRUE
124,1661231585.326,4137.512155448706,-515.0025187485252,1000,4.828,-1.488,-3.083,89.8,green,257,TRUE
125,1661231585.495,2817.734420706813,7820.338880836876,1000,4.848,-1.244,0.422,114.4,blue,257,TRUE
126,1661231585.594,1858.7637857102754,6524.681851555434,1000,5.337,-1.479,-0.081,120.9,red,257,TRUE
127,1661231585.699,4764.649231737027,2265.55894963119,1000,3.471,-1.24,0.239,105.6,yellow,257,TRUE
128,1661231585.789,4778.50697039293,321.091720355198,1000,4.823,-1.488,-3.083,90.5,green,257,TRUE
129,1661231585.959,2759.4765013568267,7770.012207226886,1000,4.874,-1.229,0.338,99.8,blue,257,TRUE
130,1661231586.047,1876.7440271480446,6481.636006570513,1000,5.261,-1.474,-0.071,101.7,red,257,TRUE
131,1661231586.134,4766.709170774958,2316.401691430831,1000,3.468,-1.244,0.244,103.8,yellow,257,TRUE
132,1661231586.222,4770.042440070058,311.08802343739507,1000,4.819,-1.489,-3.083,90.7,green,257,TRUE
133,1661231586.451,2687.722472899726,7773.833385331923,1000,4.876,-1.27,0.477,101.7,blue,257,TRUE
134,1661231586.538,1881.488367806527,6460.878028268697,1000,5.27,-1.494,-0.053,118.7,red,257,TRUE
135,1661231586.641,4497.012924111261,1623.8849246248217,1000,3.468,-1.247,0.25,120.7,yellow,257,TRUE
136,1661231595.554,2680.456404261781,7773.175331409948,1000,4.89,-1.281,0.137,1129.7,blue,257,TRUE
137,1661231598.936,1867.6161858695787,6458.258062830054,1000,5.129,-1.49,-0.038,113.7,red,257,TRUE
138,1661231601.254,1966.3035701518122,6477.074242796876,1000,5.205,-1.526,-0.029,99.8,red,257,TRUE
139,1661231601.346,4468.5972338303445,1600.638326947781,1000,3.397,-1.235,0.277,97.8,yellow,257,TRUE
140,1661231603.584,2639.99478173035,7635.298990109215,1000,4.914,-1.269,0.392,104.8,blue,257,TRUE
141,1661231603.68,1910.4574538500535,6439.782160020095,1000,5.233,-1.511,-0.029,113.7,red,257,TRUE
142,1661231606.045,1904.4716171872126,6411.792365206555,1000,5.3,-1.497,-0.049,114.7,red,257,TRUE
143,1661231606.138,3787.1877303431556,676.1246939931368,1000,3.437,-1.244,0.3,126.7,yellow,257,TRUE
144,1661231611.689,2629.054531046832,7726.771504776924,1000,4.916,-1.26,0.332,98.7,blue,257,TRUE
145,1661231611.78,1896.7935552430108,6407.236334131437,1000,5.192,-1.524,-3.096,97.7,red,257,TRUE
146,1661231611.87,3162.2652345993247,-296.2648690830859,1000,3.434,-1.257,0.299,97.7,yellow,257,TRUE
147,1661231614.078,2638.8096349099587,7707.8670748335535,1000,5.0,-1.244,0.203,104.7,blue,257,TRUE
148,1661231614.174,1914.9374379340352,6410.144460720824,1000,5.043,-1.512,-3.086,114.1,red,257,TRUE
149,1661231616.48,1976.547185654862,6403.848481914273,1000,5.02,-1.5,-3.078,113.7,red,257,TRUE
150,1661231618.845,2007.7073454718127,6411.567820848587,1000,5.024,-1.5,-3.078,98.8,red,257,TRUE
151,1661231618.935,2757.287554516977,-1102.2242613567107,1000,3.727,-1.289,0.744,98.7,yellow,257,TRUE
152,1661231621.173,2596.074992844273,7802.438464114857,1000,4.95,-1.256,0.148,1151.9,blue,257,TRUE
153,1661231624.576,1988.2789082159088,6386.848536752893,1000,5.039,-1.518,-3.089,128.0,red,257,TRUE
154,1661231625.859,2610.6933245555606,7780.365086388228,1000,4.812,-1.268,0.304,101.8,blue,257,TRUE
155,1661231625.948,2015.6726707964365,6384.046765823022,1000,5.017,-1.513,-3.086,102.8,red,257,TRUE
156,1661231626.038,2730.3940120597717,-1078.9679084034342,1000,3.779,-1.268,0.776,73.8,yellow,257,TRUE
157,1661231626.205,2591.85985257432,7752.259230727735,1000,4.815,-1.27,0.298,115.7,blue,257,TRUE
158,1661231626.304,2039.694800672435,6387.820575959177,1000,5.017,-1.513,-3.086,105.7,red,257,TRUE
159,1661231626.395,2962.86377737367,-354.93806960017713,1000,3.805,-1.261,0.773,74.7,yellow,257,TRUE
160,1661231626.573,2560.939104304382,7710.028183163541,1000,4.819,-1.275,0.307,120.6,blue,257,TRUE
161,1661231626.677,2055.8083818146442,6396.988468773986,1000,5.024,-1.515,-3.087,120.6,red,257,TRUE
162,1661231626.782,3005.6874864769215,-303.4604979493634,1000,3.819,-1.249,0.765,76.8,yellow,257,TRUE
163,1661231626.952,2546.858577610022,7614.37814639747,1000,4.818,-1.274,0.321,116.7,blue,257,TRUE
164,1661231627.052,2076.5659231809304,6385.202617909158,1000,5.034,-1.518,-0.051,105.7,red,257,TRUE
165,1661231627.428,2545.924512204288,7722.888756004767,1000,4.824,-1.272,0.316,103.7,blue,257,TRUE
166,1661231627.52,2049.7836783682296,6368.254683229968,1000,5.035,-1.522,-0.048,101.7,red,257,TRUE
167,1661231627.608,1277.8839391320375,-2124.9179652802336,1000,3.832,-1.247,0.736,87.8,yellow,257,TRUE
168,1661231627.846,2450.3844477398707,7949.446466455366,1000,4.808,-1.27,0.319,1107.6,blue,257,TRUE
169,1661231630.11,2521.886927009725,7935.656039935431,1000,4.825,-1.274,0.338,99.7,blue,257,TRUE
170,1661231630.198,2049.1291539927806,6390.187826113117,1000,4.963,-1.515,-0.037,101.8,red,257,TRUE
171,1661231630.288,1416.8673215281744,-2113.456876175984,1000,4.022,-1.235,0.745,74.8,yellow,257,TRUE
172,1661231630.454,2519.300789126431,7916.351657629951,1000,4.821,-1.277,0.321,114.7,blue,257,TRUE
173,1661231630.553,2032.5945228913627,6398.800757006708,1000,4.976,-1.514,-0.037,120.4,red,257,TRUE
174,1661231630.658,2118.9899264122832,-1840.7876480104699,1000,4.009,-1.244,0.753,90.8,yellow,257,TRUE
175,1661231630.857,2535.3449451254605,7823.949009046371,1000,4.843,-1.269,0.215,101.7,blue,257,TRUE
176,1661231630.945,2046.201564298983,6423.43694711884,1000,5.024,-1.513,-0.044,102.7,red,257,TRUE
177,1661231631.035,3158.3907565283835,-1038.0505152143432,1000,3.978,-1.251,0.749,74.8,yellow,257,TRUE
178,1661231631.203,2566.662563403449,7785.917422876232,1000,4.912,-1.253,0.144,115.1,blue,257,TRUE
179,1661231631.302,2011.3612709608171,6420.502613601853,1000,5.06,-1.509,-0.049,105.7,red,257,TRUE
180,1661231631.393,2824.063317230617,-1254.8541119656686,1000,3.971,-1.251,0.747,103.7,yellow,257,TRUE
181,1661231631.706,2563.3931636715497,7699.679442437123,1000,4.849,-1.263,0.085,120.6,blue,257,TRUE
182,1661231631.811,1963.9632194937924,6430.734187275626,1000,4.987,-1.482,-0.045,106.2,red,257,TRUE
183,1661231631.903,1757.8211584366943,-1247.788417838143,1000,3.949,-1.252,0.74,88.8,yellow,257,TRUE
184,1661231632.129,2585.385440140341,7608.004958464574,1000,4.728,-1.27,0.057,101.4,blue,257,TRUE
185,1661231632.219,1913.5904371998458,6426.423927159583,1000,4.995,-1.466,-0.044,101.7,red,257,TRUE
186,1661231632.308,960.2438717387425,-1104.7413109460385,1000,3.959,-1.248,0.746,102.7,yellow,257,TRUE
187,1661231633.547,2040.1635928166932,6410.270809640087,1000,0.514,-1.53,3.117,120.2,red,257,TRUE
188,1661231635.917,2211.2908096713822,6267.405147084096,1000,0.465,-1.404,-1.212,114.7,red,257,TRUE
189,1661231638.222,2501.5986693339228,6141.623624578166,1000,6.252,-1.468,-3.059,114.7,red,257,TRUE
190,1661231640.527,2807.3710211676175,6023.0602169523745,1000,5.929,-1.481,-0.004,112.7,red,257,TRUE
191,1661231641.822,2744.150594756393,7264.860263835674,1000,2.675,-1.222,0.528,104.6,blue,257,TRUE
192,1661231641.914,3107.6778443666735,5902.945543710549,1000,5.871,-1.486,-0.047,102.7,red,257,TRUE
193,1661231642.002,953.6154722492091,-1095.7709566033998,1000,4.4,-1.097,0.952,76.8,yellow,257,TRUE
194,1661231643.2,3457.476085577047,5896.11735306185,1000,0.068,-1.503,-0.04,1136.4,red,257,TRUE
195,1661231644.322,2159.5983591588843,-2603.4993733063448,1000,4.064,-1.467,-3.052,89.8,green,257,TRUE
196,1661231644.551,2936.752519657777,6948.351093536487,1000,2.669,-1.221,0.441,99.7,blue,257,TRUE
197,1661231644.638,3675.2134793848204,5872.336324107164,1000,0.396,-1.536,-3.107,117.7,red,257,TRUE
198,1661231644.814,1920.5741511233311,-2655.208799578777,1000,4.059,-1.468,-3.05,105.7,green,257,TRUE
199,1661231646.013,3806.956802574235,5982.609065984075,1000,0.38,-1.538,-0.024,102.7,red,257,TRUE
200,1661231646.108,3609.07455543277,-1193.5142455082762,1000,4.168,-1.13,0.949,97.7,yellow,257,TRUE
201,1661231646.178,1921.66607788763,-2594.383732101977,1000,4.092,-1.478,-3.054,117.7,green,257,TRUE
202,1661231647.403,3756.1026002291433,5953.2322721934825,1000,0.372,-1.54,-0.022,103.6,red,257,TRUE
203,1661231647.569,1841.8000295421366,-2573.830856979767,1000,4.091,-1.478,-3.057,117.7,green,257,TRUE
204,1661231647.79,3137.429522494174,6695.353295587532,1000,2.647,-1.224,0.41,106.7,blue,257,TRUE
205,1661231647.883,3739.0080759481193,6005.724060822876,1000,0.37,-1.54,-0.023,117.7,red,257,TRUE
206,1661231650.218,3749.6267370612536,6008.716237821419,1000,0.379,-1.539,-0.023,115.7,red,257,TRUE
207,1661231652.583,3712.2584445481357,5922.77821005835,1000,0.388,-1.54,-0.024,114.5,red,257,TRUE
208,1661231654.935,3735.3767338245793,5920.488930303589,1000,0.392,-1.537,-0.024,98.7,red,257,TRUE
209,1661231655.025,3275.4499685053593,-1467.6841444162073,1000,4.01,-1.124,0.828,82.6,yellow,257,TRUE
210,1661231655.109,3312.0231483571797,-1452.9555948538966,1000,4.01,-1.124,0.828,1090.8,yellow,257,TRUE
211,1661231656.215,3323.2982540078824,6483.805044833612,1000,2.777,-1.247,0.422,104.4,blue,257,TRUE
212,1661231656.311,3729.499344265251,5885.089798306111,1000,0.404,-1.538,-0.029,127.7,red,257,TRUE
213,1661231657.595,3529.7920210842058,6317.90815896687,1000,2.777,-1.253,0.441,100.7,blue,257,TRUE
214,1661231657.683,3770.239799378505,5951.654086065001,1000,0.388,-1.53,-0.038,132.8,red,257,TRUE
215,1661231658.971,3714.4875693664962,6134.968161026928,1000,2.716,-1.261,0.182,101.7,blue,257,TRUE
216,1661231659.061,3808.716993880123,5946.6411240659045,1000,0.389,-1.529,-0.037,100.8,red,257,TRUE
217,1661231659.149,2561.667082071312,-1775.0389499322016,1000,3.987,-1.12,0.815,74.8,yellow,257,TRUE
218,1661231660.344,3837.2770289280247,6016.424805609012,1000,0.391,-1.53,-0.037,104.7,red,257,TRUE
219,1661231660.44,2219.253923852434,-1944.1944296201284,1000,3.949,-1.115,0.904,128.7,yellow,257,TRUE
220,1661231661.69,3859.8278095408436,6071.277722445291,1000,0.397,-1.529,-0.035,104.7,red,257,TRUE
221,1661231661.786,2048.4538292118586,-1966.9873977228876,1000,3.882,-1.145,0.785,143.6,yellow,257,TRUE
222,1661231662.009,3724.849438563924,6186.177650506742,1000,2.764,-1.277,0.338,115.7,blue,257,TRUE
223,1661231662.108,3843.4183151096713,6059.969455400592,1000,0.396,-1.527,-0.034,120.7,red,257,TRUE
224,1661231663.386,3728.0888734068867,6225.607724882952,1000,2.815,-1.27,0.362,99.7,blue,257,TRUE
225,1661231663.474,3820.2288244688098,6066.079905416235,1000,0.399,-1.528,-0.034,101.8,red,257,TRUE
226,1661231663.563,1896.1390840895074,-2039.24964473649,1000,3.947,-1.083,0.791,73.8,yellow,257,TRUE
227,1661231663.754,3742.8450429269274,6308.572485825756,1000,2.818,-1.27,0.311,120.6,blue,257,TRUE
228,1661231663.859,3796.690991436321,6098.004515181732,1000,0.391,-1.53,-0.035,105.7,red,257,TRUE
229,1661231663.95,2236.665258018289,-1265.6888169175681,1000,4.022,-1.084,0.8,74.8,yellow,257,TRUE
230,1661231664.128,3702.4119351729755,6298.79702275255,1000,2.846,-1.269,0.31,106.0,blue,257,TRUE
231,1661231664.22,3770.5934218499583,6137.195577987198,1000,0.392,-1.532,-0.036,118.6,red,257,TRUE
232,1661231665.496,3653.8941057229495,6301.791548041657,1000,2.803,-1.274,0.292,100.7,blue,257,TRUE
233,1661231665.585,3728.8907991785222,6096.042439646543,1000,0.386,-1.532,-0.032,100.7,red,257,TRUE
234,1661231665.673,2559.9587078081768,-463.1977783845607,1000,4.019,-1.116,0.843,87.8,yellow,257,TRUE
235,1661231665.869,3620.810727035303,6310.931002971469,1000,2.81,-1.276,0.304,100.7,blue,257,TRUE
236,1661231665.958,3703.311475970659,6077.012756839641,1000,0.372,-1.532,-0.029,117.2,red,257,TRUE
237,1661231667.232,3599.4886629481184,6355.475947988541,1000,2.826,-1.271,0.322,100.5,blue,257,TRUE
238,1661231667.319,3678.259247932872,6063.812640163891,1000,0.353,-1.534,-0.032,118.1,red,257,TRUE
239,1661231668.593,3564.489999429529,6354.451630894476,1000,2.815,-1.275,0.308,100.7,blue,257,TRUE
240,1661231668.681,3703.6735188579546,6068.109099936282,1000,0.301,-1.536,-0.034,117.7,red,257,TRUE
241,1661231669.954,3518.806903594052,6313.739126457491,1000,2.803,-1.271,0.322,100.7,blue,257,TRUE
242,1661231670.044,3709.3049386024827,6028.321043267205,1000,0.316,-1.537,-0.033,100.8,red,257,TRUE
243,1661231670.131,2556.5633973287813,-422.0080984567688,1000,4.105,-1.153,0.888,75.8,yellow,257,TRUE
244,1661231670.314,3520.4864312785357,6309.173047981381,1000,2.805,-1.271,0.337,99.7,blue,257,TRUE
245,1661231670.4,3693.742790032145,6009.113776758368,1000,0.315,-1.536,-0.033,103.8,red,257,TRUE
246,1661231670.49,1815.7935340325057,-235.36701375967598,1000,4.067,-1.158,0.867,77.1,yellow,257,TRUE
