,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
56,1661300497.744,2412.3794756985203,7280.26328213616,1000,0.808,1.213,0.768,1096.8,red,260,TRUE
57,1661300500.97,2512.4503932306434,7316.41244149173,1000,0.02,1.117,0.778,1110.6,blue,260,TRUE
58,1661300500.97,2462.88799161545,7298.757622244513,1000,0.02,1.117,0.778,1110.6,red,260,TRUE
59,1661300500.97,2479.5128155866914,7304.713175204935,1000,0.02,1.117,0.778,1110.6,red,260,TRUE
60,1661300502.065,3491.433885709047,-2591.491816032758,1000,4.572,-0.956,-0.53,125.0,yellow,260,TRUE
61,1661300504.331,4375.581831967826,4253.198523752352,1000,0.019,-1.055,2.821,125.0,blue,260,TRUE
62,1661300504.472,4949.252673452905,-3176.66204537751,1000,0.039,-1.117,-0.485,1127.9,red,260,TRUE
63,1661300504.472,3366.0355818434978,-2546.237404853527,1000,0.039,-1.117,-0.485,1127.9,yellow,260,TRUE
64,1661300504.472,3303.132650426705,-2523.6670916319986,1000,0.039,-1.117,-0.485,1127.9,yellow,260,TRUE
65,1661300505.568,3083.1449030099684,-2776.269829207257,1000,5.116,-0.554,0.262,109.4,green,260,TRUE
66,1661300505.818,5009.282952058195,3303.3928857465166,1000,6.232,-1.08,2.85,109.2,blue,260,TRUE
67,1661300505.912,3779.4404150803903,1932.9460063187373,1000,0.792,1.218,0.772,110.6,red,260,TRUE
68,1661300506.006,3314.4840220039086,-2530.836638655155,1000,4.576,-0.908,-0.467,142.2,yellow,260,TRUE
69,1661300506.117,3193.175098187058,-2765.3460200904174,1000,5.117,-0.552,0.261,140.3,green,260,TRUE
70,1661300506.335,5302.472714861029,2767.2006843419763,1000,6.262,-1.074,2.848,109.3,blue,260,TRUE
71,1661300506.429,3318.9124559153183,3688.787174702298,1000,0.788,1.216,0.77,109.4,red,260,TRUE
72,1661300506.523,3303.779148153701,-2541.7201097422912,1000,4.579,-0.903,-0.454,124.9,yellow,260,TRUE
73,1661300506.632,3223.7900524090755,-2756.45428368711,1000,5.116,-0.552,0.261,124.7,green,260,TRUE
74,1661300506.866,3087.3641971512966,4575.682654357093,1000,0.782,1.213,0.766,124.9,red,260,TRUE
75,1661300506.976,3259.213258608938,-2547.0994184794636,1000,4.584,-0.912,-0.459,124.9,yellow,260,TRUE
76,1661300509.244,5820.677318542434,1037.9084127141464,1000,0.079,-1.025,2.818,124.9,blue,260,TRUE
77,1661300509.369,2048.080102106658,7223.463266833323,1000,0.798,1.212,0.754,1095.2,red,260,TRUE
78,1661300509.369,3020.743495969012,-924.5133685689166,1000,0.798,1.212,0.754,1095.2,yellow,260,TRUE
79,1661300509.369,2842.939037061611,688.8968914197307,1000,0.798,1.212,0.754,1095.2,yellow,260,TRUE
80,1661300510.448,3248.306618709337,-2773.711446528157,1000,5.112,-0.562,0.263,94.9,green,260,TRUE
81,1661300510.764,5972.902636264591,988.0734145412166,1000,0.075,-0.99,2.832,109.3,blue,260,TRUE
82,1661300510.857,2185.740272177696,7312.023790004305,1000,0.795,1.218,0.771,124.9,red,260,TRUE
83,1661300510.966,2980.238356064631,664.1238657713626,1000,4.881,-0.923,-0.206,109.7,yellow,260,TRUE
84,1661300511.061,3337.3821344884295,-2797.7542261940835,1000,5.111,-0.556,0.263,109.2,green,260,TRUE
85,1661300511.326,5916.400306005933,1094.9312735014585,1000,0.068,-0.994,2.836,124.9,blue,260,TRUE
86,1661300511.499,2948.8600095267902,7773.412078355591,1000,0.796,1.218,0.767,1062.2,red,260,TRUE
87,1661300511.499,630.6591460318366,-2736.247241386775,1000,0.796,1.218,0.767,1140.3,yellow,260,TRUE
88,1661300516.973,5752.8723665262405,1045.7722795512818,1000,0.098,-1.031,2.813,1156.1,blue,260,TRUE
89,1661300518.129,3416.887437900766,-2465.2562667928487,1000,4.823,-0.928,-0.435,1094.6,yellow,260,TRUE
90,1661300520.334,5822.451097933005,1036.3915506438002,1000,0.159,-1.101,2.729,1126.5,blue,260,TRUE
91,1661300521.445,3511.142095780336,-2483.7708068397487,1000,4.883,-1.174,-0.605,125.0,yellow,260,TRUE
92,1661300523.726,6326.699875647439,1093.972054270997,1000,0.135,-1.081,2.781,1126.5,blue,260,TRUE
93,1661300524.852,3604.3272521444187,-2529.0919894303674,1000,4.854,-1.163,-0.626,1079.4,yellow,260,TRUE
94,1661300527.042,6184.89334908002,1061.1102495739303,1000,0.103,-1.157,2.741,1126.3,blue,260,TRUE
95,1661300528.153,3597.336425938928,-2530.120554607688,1000,4.83,-1.157,-0.683,124.9,yellow,260,TRUE
96,1661300533.798,6330.2326184695485,993.1981007032773,1000,0.129,-1.065,2.789,1143.4,blue,260,TRUE
97,1661300534.941,3868.0883570328606,-2744.416352963575,1000,4.835,-0.82,-0.291,1126.4,yellow,260,TRUE
98,1661300537.145,6337.712206275825,1045.4865023977493,1000,0.092,-1.093,2.803,125.0,blue,260,TRUE
99,1661300537.255,3416.0552793738134,7361.00941335047,1000,3.653,1.3,0.934,126.2,red,260,TRUE
100,1661300537.381,3175.877429619952,-2626.2419180997094,1000,5.251,-0.554,0.142,109.7,green,260,TRUE
101,1661300539.618,3743.9788902563196,7145.074525890445,1000,3.663,1.299,0.92,1126.4,red,260,TRUE
102,1661300540.729,3134.8702660008717,-2603.8996715100034,1000,5.249,-0.54,0.141,124.9,green,260,TRUE
103,1661300541.934,6576.04221939866,1214.5961365704684,1000,5.612,-1.222,-3.094,109.4,blue,260,TRUE
104,1661300542.027,3849.1887185689875,7066.182507321885,1000,3.665,1.293,0.873,124.6,red,260,TRUE
105,1661300542.136,4140.826685783118,-2622.9399222325824,1000,4.868,-0.956,-0.359,109.7,yellow,260,TRUE
106,1661300542.23,3055.2127790956824,-2612.025184501361,1000,5.251,-0.517,0.151,109.6,green,260,TRUE
107,1661300543.466,6793.957850981045,1179.5874009465526,1000,5.63,-1.178,-2.969,1143.5,blue,260,TRUE
108,1661300547.894,3762.190658514475,6984.486653685306,1000,3.663,1.299,0.884,1143.4,red,260,TRUE
109,1661300549.006,2965.5149036514435,-2570.243199686631,1000,5.257,-0.55,0.16,171.8,green,260,TRUE
110,1661300550.303,6197.290055460614,1164.8766831053335,1000,5.479,-1.224,-3.085,1126.3,blue,260,TRUE
111,1661300551.414,3663.9908096600175,-2704.309843072231,1000,4.652,-0.936,-0.336,109.4,yellow,260,TRUE
112,1661300551.492,2874.5703247623655,-2512.977012036728,1000,5.256,-0.538,0.158,109.4,green,260,TRUE
113,1661300552.712,6361.303725962982,1291.5929762734952,1000,5.265,-1.288,2.965,1155.7,blue,260,TRUE
114,1661300554.871,2795.8539198646536,-2458.500974692439,1000,5.258,-0.53,0.167,1141.9,green,260,TRUE
115,1661300557.014,5841.5356083767065,1659.363666001831,1000,4.636,-1.324,-2.861,1141.7,blue,260,TRUE
116,1661300558.155,3706.3853161917664,-2613.941661078246,1000,4.691,-0.854,-0.273,1098.1,yellow,260,TRUE
117,1661300560.331,5310.363865941913,2155.371781650006,1000,4.796,-1.475,3.124,109.3,blue,260,TRUE
118,1661300560.425,3794.2583918679325,6922.679198922317,1000,3.647,1.296,0.889,126.1,red,260,TRUE
119,1661300560.551,1547.5403066820097,-1094.5977882050315,1000,4.541,-0.977,-0.622,1093.8,yellow,260,TRUE
120,1661300563.883,2826.0770724631143,-1924.258128423058,1000,4.672,-0.949,-0.356,1159.0,yellow,260,TRUE
121,1661300566.153,5074.044984591544,1970.0376852923691,1000,1.011,-1.493,3.126,1140.0,blue,260,TRUE
122,1661300567.278,3034.100304806285,-2104.670442442417,1000,4.684,-0.882,-0.287,110.9,yellow,260,TRUE
123,1661300567.373,3608.6203929927337,-2085.010310999622,1000,5.285,-0.573,0.238,141.0,green,260,TRUE
124,1661300568.593,4741.742703419339,2118.990386595207,1000,6.044,-1.323,2.997,109.4,blue,260,TRUE
125,1661300568.687,3961.614232660053,6724.6513722339505,1000,3.65,1.297,0.881,126.4,red,260,TRUE
126,1661300568.813,4010.4593450884086,-2638.8462791999796,1000,4.631,-0.852,-0.344,1079.5,yellow,260,TRUE
127,1661300571.003,4728.680905957654,2066.065016938284,1000,0.039,-1.367,3.014,1126.4,blue,260,TRUE
128,1661300572.114,3971.036609428344,-2657.645126106462,1000,4.765,-0.903,-0.386,124.7,yellow,260,TRUE
129,1661300573.336,4697.348664684824,1991.0519408056773,1000,0.292,-1.283,2.682,124.9,blue,260,TRUE
130,1661300573.461,3791.3157967710845,6640.232241224732,1000,3.67,1.297,0.903,1080.9,red,260,TRUE
131,1661300574.526,3331.144638767128,-2709.9355449764907,1000,5.275,-0.492,0.208,109.4,green,260,TRUE
132,1661300579.109,3661.129124817303,4624.077074091678,1000,4.687,1.306,0.798,109.3,red,260,TRUE
133,1661300581.424,7142.85041573647,1741.157955135508,1000,6.204,-1.317,2.903,125.0,blue,260,TRUE
134,1661300581.533,3637.186948718967,3780.294686764471,1000,3.228,1.408,0.944,109.7,red,260,TRUE
135,1661300581.627,3830.7512386318954,-2609.5613038406855,1000,4.777,-0.873,-0.352,124.9,yellow,260,TRUE
136,1661300581.736,3097.0939011060977,-2641.5689171502468,1000,5.267,-0.496,0.201,109.4,green,260,TRUE
137,1661300582.97,6801.41870712256,1576.3954913667112,1000,6.193,-1.337,2.962,1143.7,blue,260,TRUE
138,1661300587.259,6550.280739039809,1381.3200607214678,1000,6.154,-1.353,2.901,1141.9,blue,260,TRUE
139,1661300589.402,3355.1905544764545,-2771.7619829820655,1000,5.26,-0.503,0.199,1157.4,green,260,TRUE
140,1661300591.637,3668.332096294287,3328.424847834643,1000,3.085,1.333,0.867,125.0,red,260,TRUE
141,1661300592.763,3349.4560390955735,-2736.139754981754,1000,5.259,-0.479,0.199,1126.1,green,260,TRUE
142,1661300593.952,6503.971478545123,1386.7346570699165,1000,5.705,-1.312,2.981,124.9,blue,260,TRUE
143,1661300594.077,3697.754395582313,2048.6712549496688,1000,3.266,1.329,0.623,1080.7,red,260,TRUE
144,1661300595.142,3209.927009643156,-2682.2081795839986,1000,5.259,-0.495,0.202,109.4,green,260,TRUE
145,1661300595.423,6450.74514876474,1414.866371894404,1000,5.714,-1.314,2.983,109.6,blue,260,TRUE
146,1661300595.517,3652.0485266313976,1987.603551827546,1000,3.229,1.328,0.662,125.0,red,260,TRUE
147,1661300598.877,3627.228479416437,2036.923701281242,1000,3.185,1.308,0.762,1141.8,red,260,TRUE
148,1661300599.988,3139.82268596344,-2659.2285192108893,1000,5.255,-0.5,0.203,126.4,green,260,TRUE
149,1661300601.254,6417.144799380006,1640.4229390754533,1000,5.933,-1.298,2.798,1142.0,blue,260,TRUE
150,1661300611.452,5711.36468392708,1437.671527198786,1000,2.009,1.335,1.017,1095.2,red,260,TRUE
151,1661300612.531,3150.5481135401915,-2687.4371369296805,1000,5.243,-0.465,0.197,109.3,green,260,TRUE
152,1661300612.812,5901.783123892221,1473.1569008365736,1000,2.045,1.338,1.091,125.1,red,260,TRUE
153,1661300613.939,3119.720595396642,-2660.2374059503177,1000,5.246,-0.496,0.2,1206.0,green,260,TRUE
154,1661300615.145,6197.993306607839,1408.3443613939182,1000,5.725,-1.3,3.136,124.9,blue,260,TRUE
155,1661300615.27,6404.794251377036,1387.7652439570159,1000,2.081,1.336,1.201,1093.4,red,260,TRUE
156,1661300616.347,3122.6395571299695,-2652.2094602752436,1000,5.244,-0.476,0.2,110.9,green,260,TRUE
157,1661300616.677,6234.72588162652,1301.6666930661258,1000,5.599,-1.316,-3.098,109.4,blue,260,TRUE
158,1661300616.771,6184.59950704523,1341.8494006316653,1000,2.057,1.345,1.037,125.0,red,260,TRUE
159,1661300621.276,3114.833886134229,-2656.7245120857747,1000,5.238,-0.491,0.197,125.0,green,260,TRUE
160,1661300622.48,6239.280653144752,1444.9884669635014,1000,0.0,-1.088,2.567,109.3,blue,260,TRUE
161,1661300622.574,5502.912122896764,1253.5849868634884,1000,2.162,1.338,2.285,140.6,red,260,TRUE
162,1661300623.716,3129.8837401199303,-2671.0412030844154,1000,5.241,-0.542,0.204,1159.1,green,260,TRUE
163,1661300625.876,5864.374738695727,1723.6129447510225,1000,0.068,-1.112,2.488,1141.8,blue,260,TRUE
164,1661300627.033,2781.355551190567,-2564.3598497499297,1000,0.04,-0.838,0.214,1128.1,yellow,260,TRUE
165,1661300627.033,3105.140853946408,-2666.6530852257415,1000,0.04,-0.838,0.214,1128.1,green,260,TRUE
166,1661300627.033,3036.5317555768875,-2627.257336685246,1000,0.04,-0.838,0.214,1128.1,green,260,TRUE
167,1661300629.227,5990.988124659781,1698.964763947605,1000,0.007,-1.055,2.512,109.3,blue,260,TRUE
168,1661300629.32,5382.881319720031,1565.8209027860103,1000,2.117,1.274,2.423,125.0,red,260,TRUE
169,1661300632.713,5423.562671385494,1438.1352553461147,1000,2.131,1.281,2.422,1140.2,red,260,TRUE
170,1661300635.966,6169.938263536377,1735.46680446274,1000,0.01,-1.052,2.582,140.6,blue,260,TRUE
171,1661300636.121,5203.571928954823,1573.7343480620154,1000,2.293,1.34,1.921,1064.1,red,260,TRUE
172,1661300637.17,3235.1687864040614,-2636.5318434869378,1000,5.316,-0.748,0.273,109.4,green,260,TRUE
173,1661300638.404,5314.433010826795,1090.4905301341273,1000,6.252,-1.092,2.55,1142.0,blue,260,TRUE
174,1661300639.53,3247.6220640296197,-2546.6984642113102,1000,5.047,-0.88,-0.347,126.5,yellow,260,TRUE
175,1661300641.798,5315.495064618927,1166.3871648619954,1000,6.274,-1.091,2.537,125.4,blue,260,TRUE
176,1661300641.923,5318.0757801238815,1732.6261827518492,1000,2.181,1.332,0.466,1079.4,red,260,TRUE
177,1661300642.987,3161.9876575297003,-2590.4993414023834,1000,5.303,-1.059,-0.213,109.4,green,260,TRUE
178,1661300644.223,5532.251349850929,1062.4981023999442,1000,0.034,-1.18,2.4,1126.3,blue,260,TRUE
179,1661300645.333,3417.8720853549494,-2566.1693808057294,1000,5.108,-0.881,-0.293,125.3,yellow,260,TRUE
180,1661300647.584,5819.39788742952,921.961445900035,1000,5.864,-1.258,3.005,125.0,blue,260,TRUE
181,1661300647.709,3455.3511955475283,3456.700454795432,1000,2.27,1.308,1.192,1079.5,red,260,TRUE
182,1661300650.901,5781.656067690191,945.7713881831754,1000,6.068,-1.223,2.798,125.0,blue,260,TRUE
183,1661300650.995,2789.0752221764787,3999.797154679213,1000,2.693,1.329,0.755,140.6,red,260,TRUE
184,1661300651.119,3454.4764022039562,-2554.6169603774233,1000,5.109,-0.995,-0.381,125.2,yellow,260,TRUE
185,1661300653.386,5745.735698457906,994.6206634587293,1000,6.066,-1.194,2.812,125.1,blue,260,TRUE
186,1661300653.511,3192.0525720277155,3615.472668806059,1000,4.412,1.253,0.597,1079.3,red,260,TRUE
187,1661300654.575,3111.4222495555937,-2563.59641302307,1000,5.323,-0.38,0.051,110.9,green,260,TRUE
188,1661300659.189,6282.453859113913,1477.401195475111,1000,6.126,-1.228,2.583,1095.0,blue,260,TRUE
189,1661300663.598,3547.9129472200043,2607.2870095789485,1000,4.383,1.324,0.726,1142.1,red,260,TRUE
190,1661300664.708,3107.801453970398,-2538.073453575234,1000,5.321,-0.423,0.065,140.6,green,260,TRUE
191,1661300664.911,6385.341106583497,1229.4210594057683,1000,0.033,-1.189,2.586,109.4,blue,260,TRUE
192,1661300665.005,4162.964613789173,2177.611387746707,1000,3.105,1.259,0.797,124.9,red,260,TRUE
193,1661300667.412,5505.970087533336,1123.6843499341528,1000,2.463,1.21,2.661,1095.1,red,260,TRUE
194,1661300674.043,6344.6258594058445,1234.078378639487,1000,5.683,-1.188,2.49,126.4,blue,260,TRUE
195,1661300674.17,5847.883746785852,1221.5514564127427,1000,2.053,1.217,2.41,1094.8,red,260,TRUE
196,1661300677.436,6347.10914485033,1147.3154216630037,1000,5.736,-1.282,2.779,1110.6,blue,260,TRUE
197,1661300678.547,3859.142035456774,-2560.41734751565,1000,5.245,-0.933,-0.191,1081.0,yellow,260,TRUE
198,1661300681.926,3908.527927235753,-2541.958798152875,1000,4.973,-0.87,-0.461,1126.4,yellow,260,TRUE
199,1661300687.528,5868.746645123321,3484.5766722524313,1000,1.61,-1.334,2.491,1109.1,blue,260,TRUE
200,1661300688.605,3769.6468107295914,-2530.6697326413164,1000,5.02,-0.951,-0.372,126.5,yellow,260,TRUE
201,1661300690.844,6250.582523635596,3516.803785061835,1000,1.504,-1.335,2.694,125.0,blue,260,TRUE
202,1661300690.984,5800.659689771916,1783.1864360866452,1000,1.697,1.149,2.273,1079.8,red,260,TRUE
203,1661300694.207,5961.164880749034,3424.4298678713544,1000,1.814,-1.266,2.53,124.9,blue,260,TRUE
204,1661300694.348,6041.342803174532,1108.4849959761025,1000,1.636,1.1,2.2,1093.8,red,260,TRUE
205,1661300697.583,5693.897249576371,3347.672516548877,1000,1.497,-1.308,2.765,1141.9,blue,260,TRUE
206,1661300702.009,5843.5781542730065,1056.0564274273197,1000,1.836,1.214,1.963,1156.1,red,260,TRUE
207,1661300706.404,4308.133885524196,-1599.9991527910138,1000,4.911,-1.429,-1.672,1156.3,yellow,260,TRUE
208,1661300708.671,5724.3009519715515,1105.469040189929,1000,1.943,1.27,1.78,1110.8,blue,260,TRUE
209,1661300708.671,5803.998246019175,1073.0917523801452,1000,1.943,1.27,1.78,1110.8,red,260,TRUE
210,1661300708.671,5784.220456638773,1081.7570818269946,1000,1.943,1.27,1.78,1110.8,red,260,TRUE
211,1661300709.766,3802.1467065323145,-1531.7644246234727,1000,3.509,-1.301,-2.201,93.7,yellow,260,TRUE
212,1661300709.845,2839.8207513020548,-2284.6906181024765,1000,5.2,-1.376,-0.334,109.3,green,260,TRUE
213,1661300712.22,3382.825221729648,-1374.3632953255471,1000,5.496,-1.384,-1.717,1142.8,yellow,260,TRUE
214,1661300713.598,5883.748624759772,2388.7091626950687,1000,2.797,-1.128,2.765,1081.1,blue,260,TRUE
215,1661300714.663,3021.2341995697097,-905.6749267411382,1000,4.604,-1.355,-1.336,125.0,yellow,260,TRUE
216,1661300714.757,2762.139195845138,-1668.9890624046104,1000,0.542,-1.271,-0.427,125.0,green,260,TRUE
217,1661300715.961,5710.74698248078,2125.6934647178064,1000,2.742,-1.181,2.89,109.4,blue,260,TRUE
218,1661300716.055,5809.052777287139,1142.0645000211773,1000,2.063,1.312,0.725,124.6,red,260,TRUE
219,1661300717.384,5696.725644827522,2117.8895149000414,1000,2.662,-1.178,2.939,1155.9,blue,260,TRUE
220,1661300718.525,3669.0686474023637,1632.2583826055356,1000,0.278,-1.494,-3.074,125.1,yellow,260,TRUE
221,1661300718.65,4885.985155544184,1475.3873910344898,1000,6.201,-1.362,0.032,1098.1,green,260,TRUE
222,1661300720.749,5577.722820240751,2226.3395383839297,1000,2.703,-1.125,2.964,1142.1,blue,260,TRUE
223,1661300721.875,4060.8088575366883,1595.5243747450318,1000,5.95,-1.436,-1.83,125.0,yellow,260,TRUE
224,1661300722.0,5112.891844499366,1602.6566128299646,1000,6.054,-1.347,-0.105,1124.4,green,260,TRUE
225,1661300724.14,5624.503279880406,2347.29899464231,1000,2.736,-1.118,2.94,1140.2,blue,260,TRUE
226,1661300725.265,4216.766823659102,1735.517813955834,1000,5.541,-1.428,-1.768,125.3,yellow,260,TRUE
227,1661300725.39,5064.6790546717175,1800.1075042619157,1000,6.067,-1.359,-0.124,1108.9,green,260,TRUE
228,1661300727.514,5675.627740450348,2356.2004259050477,1000,2.846,-1.166,2.896,1140.3,blue,260,TRUE
229,1661300728.639,4280.620353276638,1695.4911018099529,1000,5.573,-1.425,-1.609,109.7,yellow,260,TRUE
230,1661300728.733,5112.159616075634,1599.3529688044268,1000,6.101,-1.331,-0.087,110.8,green,260,TRUE
231,1661300729.968,5657.866341756285,2269.2629883823406,1000,2.808,-1.194,2.919,1125.9,blue,260,TRUE
232,1661300731.079,4338.212206894355,1676.1425228267133,1000,5.667,-1.428,-1.41,125.0,yellow,260,TRUE
233,1661300731.188,5058.44326426535,1563.165760199232,1000,6.1,-1.271,-0.033,140.6,green,260,TRUE
234,1661300732.406,5674.151333230104,2362.0394763323316,1000,2.824,-1.19,2.904,109.4,blue,260,TRUE
235,1661300732.5,5791.570371515162,1190.7440163961867,1000,1.947,1.331,1.706,109.5,red,260,TRUE
236,1661300732.594,4364.14811232586,1667.9880158169408,1000,5.812,-1.438,-1.11,109.4,yellow,260,TRUE
237,1661300732.687,5064.896116578473,1627.5617664084596,1000,6.062,-1.302,-0.045,125.2,green,260,TRUE
238,1661300737.312,5621.046057096567,2371.9171310181223,1000,2.894,-1.14,2.879,126.3,blue,260,TRUE
239,1661300737.438,5990.021725372694,1271.0325916159766,1000,2.464,1.362,0.98,1124.6,red,260,TRUE
240,1661300738.563,4993.3850037065695,1531.199573253073,1000,6.055,-1.318,-0.019,1126.0,green,260,TRUE
241,1661300740.704,5712.6266712613615,2291.4693876001265,1000,3.05,-0.947,2.884,1171.6,blue,260,TRUE
242,1661300741.876,5087.118908502953,2114.601049305528,1000,0.011,-1.396,-0.022,1140.6,yellow,260,TRUE
243,1661300741.876,5040.122605590146,1823.344091176215,1000,0.011,-1.396,-0.022,1140.6,green,260,TRUE
244,1661300741.876,5055.691679508908,1920.5820163567953,1000,0.011,-1.396,-0.022,1140.6,green,260,TRUE
245,1661300744.125,5700.637589004723,2169.6505213031737,1000,3.067,-0.953,2.849,124.9,blue,260,TRUE
246,1661300744.25,6266.977673614645,1317.4631696182,1000,2.439,1.34,0.848,1109.1,red,260,TRUE
