,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
765,1660702754.004,2833,-2523,2526,5.346,-1.348,-0.151,89.2,green,245,TRUE
766,1660702754.38,3998,-2905,882,4.9,-0.789,0.022,89.1,yellow,245,TRUE
767,1660702754.561,3779,936,750,5.67,-1.35,0.9,87.7,red,245,TRUE
768,1660702754.65,5328,963,3348,1.861,-1.341,1.361,89.2,blue,245,TRUE
769,1660702754.742,2845,-2521,2526,5.348,-1.344,-0.141,88.2,green,245,TRUE
770,1660702755.13,4001,-2909,882,4.9,-0.789,0.022,88.6,yellow,245,TRUE
771,1660702755.31,3917,1042,750,5.618,-1.334,0.89,89.4,red,245,TRUE
772,1660702755.4,5338,936,3348,1.876,-1.322,1.268,88.8,blue,245,TRUE
773,1660702755.49,2861,-2532,2526,5.368,-1.343,-0.086,73.6,green,245,TRUE
774,1660702755.879,3977,-2904,882,4.901,-0.788,0.022,88.8,yellow,245,TRUE
775,1660702756.073,4079,1178,750,5.658,-1.344,0.983,89.4,red,245,TRUE
776,1660702756.164,5286,999,3348,1.877,-1.317,1.276,89.5,blue,245,TRUE
777,1660702756.256,2847,-2520,2526,5.366,-1.343,-0.088,87.3,green,245,TRUE
778,1660702756.629,3952,-2899,882,4.9,-0.784,0.023,88.8,yellow,245,TRUE
779,1660702756.809,4219,1249,750,5.832,-1.333,1.083,88.6,red,245,TRUE
780,1660702756.912,5221,1039,3348,2.109,-1.313,1.261,91.6,blue,245,TRUE
781,1660702757.004,2813,-2504,2526,5.365,-1.342,-0.088,89.2,green,245,TRUE
782,1660702757.378,3965,-2896,882,4.9,-0.783,0.025,88.4,yellow,245,TRUE
783,1660702757.56,4325,1291,750,5.777,-1.33,0.994,86.8,red,245,TRUE
784,1660702757.649,5204,1030,3348,1.958,-1.338,1.193,87.8,blue,245,TRUE
785,1660702757.739,2809,-2503,2526,5.365,-1.344,-0.089,86.9,green,245,TRUE
786,1660702758.127,3973,-2898,882,4.9,-0.779,0.027,89.0,yellow,245,TRUE
787,1660702758.306,4296,1295,750,5.452,-1.373,1.129,88.6,red,245,TRUE
788,1660702758.396,5211,999,3348,1.83,-1.392,1.143,89.8,blue,245,TRUE
789,1660702758.486,2827,-2508,2526,5.379,-1.353,-0.093,88.0,green,245,TRUE
790,1660702758.877,3960,-2899,882,4.9,-0.778,0.028,87.8,yellow,245,TRUE
791,1660702759.056,4240,1319,750,5.133,-1.312,1.418,88.7,red,245,TRUE
792,1660702759.146,5203,997,3348,1.598,-1.432,1.458,89.6,blue,245,TRUE
793,1660702759.238,2879,-2541,2526,5.438,-1.324,0.083,86.8,green,245,TRUE
794,1660702759.626,3957,-2903,882,4.899,-0.777,0.028,89.5,yellow,245,TRUE
795,1660702759.805,4126,1321,750,4.449,-1.383,1.414,88.8,red,245,TRUE
796,1660702759.908,5247,990,3348,1.31,-1.51,3.084,90.8,blue,245,TRUE
797,1660702760.0,2832,-2501,2526,5.407,-1.319,-0.009,89.4,green,245,TRUE
798,1660702760.375,3941,-2906,882,4.897,-0.779,0.032,88.8,yellow,245,TRUE
799,1660702760.555,3979,1363,750,4.749,-1.414,1.558,89.9,red,245,TRUE
800,1660702760.647,5218,1044,3348,0.765,-1.492,0.053,87.4,blue,245,TRUE
801,1660702760.737,2856,-2514,2526,5.377,-1.328,-0.136,86.8,green,245,TRUE
802,1660702761.124,3936,-2904,882,4.898,-0.778,0.032,88.6,yellow,245,TRUE
803,1660702761.303,3787,1464,750,5.101,-1.269,1.872,89.2,red,245,TRUE
804,1660702761.393,5239,1011,3348,0.816,-1.429,0.842,89.1,blue,245,TRUE
805,1660702761.483,2865,-2509,2526,5.372,-1.342,-0.131,89.0,green,245,TRUE
806,1660702761.876,3923,-2912,882,4.898,-0.779,0.032,86.9,yellow,245,TRUE
807,1660702762.054,3627,1580,750,4.107,-1.173,-2.448,89.4,red,245,TRUE
808,1660702762.144,5236,1006,3348,0.829,-1.42,0.767,88.7,blue,245,TRUE
809,1660702762.235,2892,-2523,2526,5.377,-1.336,-0.111,88.1,green,245,TRUE
810,1660702762.623,3915,-2919,882,4.897,-0.776,0.033,88.8,yellow,245,TRUE
811,1660702762.804,3478,1675,750,4.03,-1.448,3.041,88.3,red,245,TRUE
812,1660702763.958,2914,-2533,2526,5.373,-1.348,-0.125,90.8,green,245,TRUE
813,1660702764.364,3905,-2918,882,4.897,-0.773,0.034,87.3,yellow,245,TRUE
814,1660702764.542,3209,1716,750,4.635,-1.413,1.186,89.4,red,245,TRUE
815,1660702764.635,5177,1041,3348,0.806,-1.441,0.698,86.5,blue,245,TRUE
816,1660702764.723,2916,-2534,2526,5.372,-1.354,-0.13,88.0,green,245,TRUE
817,1660702765.111,3899,-2919,882,4.896,-0.771,0.035,88.6,yellow,245,TRUE
818,1660702765.291,2871,1780,750,4.807,-1.353,0.866,88.8,red,245,TRUE
819,1660702765.393,5186,1058,3348,0.899,-1.431,1.138,91.2,blue,245,TRUE
820,1660702765.487,2897,-2517,2526,5.372,-1.353,-0.129,87.8,green,245,TRUE
821,1660702765.891,3888,-2918,882,4.896,-0.771,0.035,89.1,yellow,245,TRUE
822,1660702766.071,2510,1801,750,4.775,-1.37,0.814,87.9,red,245,TRUE
823,1660702766.16,5185,1090,3348,0.927,-1.408,1.274,88.5,blue,245,TRUE
824,1660702766.251,2919,-2532,2526,5.373,-1.346,-0.115,87.6,green,245,TRUE
825,1660702766.639,3877,-2916,882,4.896,-0.771,0.035,89.2,yellow,245,TRUE
826,1660702766.82,2163,1983,750,4.639,-1.431,0.788,87.9,red,245,TRUE
827,1660702766.922,5205,1105,3348,0.964,-1.403,1.308,90.8,blue,245,TRUE
828,1660702767.013,2928,-2534,2526,5.37,-1.352,-0.129,88.8,green,245,TRUE
829,1660702767.388,3866,-2917,882,4.896,-0.771,0.035,88.5,yellow,245,TRUE
830,1660702767.567,1842,2142,750,4.971,-1.433,1.36,88.8,red,245,TRUE
831,1660702767.658,5193,1153,3348,0.963,-1.404,1.328,87.5,blue,245,TRUE
832,1660702767.749,2955,-2552,2526,5.368,-1.361,-0.139,86.9,green,245,TRUE
833,1660702768.136,3863,-2914,882,4.896,-0.771,0.035,89.7,yellow,245,TRUE
834,1660702768.317,1563,2209,750,6.258,-1.313,1.37,88.0,red,245,TRUE
835,1660702768.419,5172,1222,3348,0.952,-1.405,1.268,90.5,blue,245,TRUE
836,1660702768.51,2981,-2568,2526,5.368,-1.355,-0.132,88.6,green,245,TRUE
837,1660702768.884,3871,-2912,882,4.897,-0.774,0.035,89.3,yellow,245,TRUE
838,1660702769.079,1372,2266,750,0.802,-1.37,1.188,88.8,red,245,TRUE
839,1660702769.169,5169,1267,3348,0.949,-1.404,1.245,88.8,blue,245,TRUE
840,1660702769.261,2990,-2566,2526,5.367,-1.353,-0.124,88.6,green,245,TRUE
841,1660702769.634,3863,-2909,882,4.897,-0.778,0.033,88.8,yellow,245,TRUE
842,1660702769.816,1323,2357,750,0.533,-1.259,1.158,87.8,red,245,TRUE
843,1660702769.916,5149,1316,3348,0.94,-1.405,1.276,91.8,blue,245,TRUE
844,1660702770.008,3045,-2600,2526,5.366,-1.354,-0.124,90.2,green,245,TRUE
845,1660702770.384,3865,-2909,882,4.899,-0.783,0.036,88.8,yellow,245,TRUE
846,1660702770.563,1348,2456,750,5.809,-1.256,1.799,88.8,red,245,TRUE
847,1660702770.654,5139,1360,3348,0.914,-1.407,1.205,87.8,blue,245,TRUE
848,1660702770.744,3043,-2602,2526,5.366,-1.355,-0.127,88.9,green,245,TRUE
849,1660702771.133,3876,-2900,882,4.892,-0.779,0.031,90.4,yellow,245,TRUE
850,1660702771.313,1424,2569,750,5.409,-1.275,1.551,89.1,red,245,TRUE
851,1660702771.416,5139,1417,3348,0.887,-1.405,1.065,91.8,blue,245,TRUE
852,1660702771.508,3065,-2616,2526,5.366,-1.357,-0.125,88.8,green,245,TRUE
853,1660702771.884,3869,-2901,882,4.888,-0.784,0.029,88.2,yellow,245,TRUE
854,1660702772.078,1408,2676,750,3.972,-1.416,2.418,89.7,red,245,TRUE
855,1660702772.17,5142,1461,3348,0.873,-1.409,1.053,87.8,blue,245,TRUE
856,1660702772.26,3068,-2614,2526,5.365,-1.367,-0.134,87.1,green,245,TRUE
857,1660702772.664,3873,-2901,882,4.889,-0.784,0.028,89.4,yellow,245,TRUE
858,1660702772.844,1318,2825,750,3.791,-1.432,1.478,89.1,red,245,TRUE
859,1660702772.947,5172,1480,3348,0.459,-1.441,1.369,90.9,blue,245,TRUE
860,1660702773.039,3073,-2616,2526,5.366,-1.36,-0.127,89.2,green,245,TRUE
861,1660702773.443,3870,-2888,882,4.891,-0.783,0.031,88.8,yellow,245,TRUE
862,1660702773.625,1277,2995,750,3.462,-1.384,1.05,87.0,red,245,TRUE
863,1660702773.715,5174,1476,3348,0.124,-1.476,0.071,86.6,blue,245,TRUE
864,1660702773.803,3074,-2612,2526,5.366,-1.357,-0.121,88.8,green,245,TRUE
865,1660702774.193,3873,-2891,882,4.893,-0.784,0.029,104.7,yellow,245,TRUE
866,1660702774.389,1252,3144,750,2.839,-1.416,1.395,90.9,red,245,TRUE
867,1660702774.48,5148,1514,3348,0.241,-1.453,0.073,87.8,blue,245,TRUE
868,1660702776.253,1241,3302,750,2.838,-1.361,1.439,86.6,red,245,TRUE
869,1660702776.341,5135,1509,3348,0.698,-1.45,0.929,89.8,blue,245,TRUE
870,1660702778.997,1230,3327,750,2.919,-1.367,1.449,89.4,red,245,TRUE
871,1660702779.092,5108,1532,3348,0.88,-1.398,0.996,85.2,blue,245,TRUE
872,1660702781.878,1224,3381,750,3.113,-1.359,1.537,88.8,red,245,TRUE
873,1660702781.972,5062,1518,3348,6.12,-1.481,3.059,83.7,blue,245,TRUE
874,1660702782.568,1154,3523,750,3.01,-1.359,1.641,89.5,red,245,TRUE
875,1660702782.657,4990,1514,3348,5.148,-1.39,2.118,90.3,blue,245,TRUE
876,1660702783.17,1006,3633,750,2.978,-1.381,1.551,87.7,red,245,TRUE
877,1660702783.259,4918,1513,3348,5.504,-1.368,2.04,90.0,blue,245,TRUE
878,1660702783.874,832,3773,750,2.913,-1.377,1.469,88.8,red,245,TRUE
879,1660702783.976,4857,1519,3348,5.854,-1.406,-2.655,90.5,blue,245,TRUE
880,1660702784.499,617,3847,750,2.953,-1.368,1.382,91.7,red,245,TRUE
881,1660702784.592,4793,1525,3348,5.9,-1.391,-2.596,88.8,blue,245,TRUE
882,1660702784.725,3093,-2619,2526,5.372,-1.366,-0.109,89.9,green,245,TRUE
883,1660702785.266,383,3845,750,3.148,-1.348,1.678,88.8,red,245,TRUE
884,1660702785.369,4725,1539,3348,5.971,-1.436,-2.693,91.8,blue,245,TRUE
885,1660702786.933,3885,-2878,882,4.889,-0.778,0.041,90.8,yellow,245,TRUE
886,1660702787.113,203,3862,750,3.42,-1.312,2.004,90.0,red,245,TRUE
887,1660702787.205,4657,1569,3348,5.974,-1.517,-3.108,87.6,blue,245,TRUE
888,1660702790.003,73,3828,750,3.111,-1.328,1.335,91.0,red,245,TRUE
889,1660702790.1,4586,1592,3348,5.507,-1.515,3.118,83.3,blue,245,TRUE
890,1660702791.612,3891,-2877,882,4.884,-0.78,0.034,85.3,yellow,245,TRUE
891,1660702791.788,12,3830,750,3.314,-1.225,1.562,90.7,red,245,TRUE
892,1660702791.891,4501,1733,3348,6.0,-1.491,3.074,90.4,blue,245,TRUE
893,1660702792.358,3878,-2875,882,4.881,-0.78,0.034,103.9,yellow,245,TRUE
894,1660702792.552,-4,3840,750,2.725,-1.385,1.624,87.7,red,245,TRUE
895,1660702792.641,4489,1868,3348,0.78,-1.44,1.396,88.8,blue,245,TRUE
896,1660702794.307,30,3833,750,3.096,-1.228,1.153,88.7,red,245,TRUE
897,1660702794.402,4576,1954,3348,1.954,-1.336,1.049,83.5,blue,245,TRUE
898,1660702795.86,3870,-2875,882,4.879,-0.783,0.032,95.8,yellow,245,TRUE
899,1660702796.047,109,3844,750,1.942,-1.296,1.488,89.4,red,245,TRUE
900,1660702796.137,4685,2052,3348,1.942,-1.308,1.05,89.8,blue,245,TRUE
901,1660702796.23,3068,-2598,2526,5.344,-1.342,-0.185,85.9,green,245,TRUE
902,1660702796.617,3868,-2874,882,4.88,-0.785,0.031,89.1,yellow,245,TRUE
903,1660702796.8,178,3843,750,1.607,-1.451,0.119,86.8,red,245,TRUE
904,1660702796.887,4829,2158,3348,1.959,-1.285,0.944,88.8,blue,245,TRUE
905,1660702796.99,3061,-2595,2526,5.353,-1.39,-0.207,75.8,green,245,TRUE
906,1660702797.354,3863,-2871,882,4.88,-0.785,0.029,86.7,yellow,245,TRUE
907,1660702797.533,315,3889,750,0.278,-1.346,1.422,87.8,red,245,TRUE
908,1660702797.622,4936,2240,3348,2.154,-1.322,1.269,89.8,blue,245,TRUE
909,1660702797.715,3062,-2596,2526,5.365,-1.404,-0.2,85.7,green,245,TRUE
910,1660702798.116,3842,-2880,882,4.88,-0.786,0.029,88.8,yellow,245,TRUE
911,1660702798.298,507,4012,750,5.76,-1.418,1.587,86.7,red,245,TRUE
912,1660702798.385,5051,2311,3348,2.222,-1.428,1.575,88.9,blue,245,TRUE
913,1660702798.488,3057,-2597,2526,5.366,-1.393,-0.193,91.3,green,245,TRUE
914,1660702798.883,3835,-2879,882,4.88,-0.786,0.029,84.8,yellow,245,TRUE
915,1660702799.058,693,4173,750,5.697,-1.397,1.349,89.3,red,245,TRUE
916,1660702799.148,5145,2359,3348,2.285,-1.324,1.744,88.6,blue,245,TRUE
917,1660702799.24,3055,-2600,2526,5.366,-1.386,-0.183,87.8,green,245,TRUE
918,1660702799.631,3829,-2876,882,4.879,-0.785,0.028,89.3,yellow,245,TRUE
919,1660702799.812,889,4434,750,5.517,-1.317,1.847,89.2,red,245,TRUE
920,1660702799.915,5244,2438,3348,2.183,-1.313,1.743,91.4,blue,245,TRUE
921,1660702800.02,3084,-2614,2526,5.366,-1.383,-0.177,90.7,green,245,TRUE
922,1660702800.413,3828,-2890,882,4.879,-0.785,0.028,86.8,yellow,245,TRUE
923,1660702800.591,1090,4708,750,4.405,-1.383,2.452,90.2,red,245,TRUE
924,1660702800.682,5354,2534,3348,1.884,-1.345,1.882,88.4,blue,245,TRUE
925,1660702800.774,3089,-2613,2526,5.366,-1.393,-0.188,86.2,green,245,TRUE
926,1660702801.162,3832,-2884,882,4.881,-0.786,0.024,88.8,yellow,245,TRUE
927,1660702801.341,1303,4984,750,4.261,-1.479,-3.084,88.6,red,245,TRUE
928,1660702801.444,5496,2634,3348,1.806,-1.421,1.533,91.0,blue,245,TRUE
929,1660702801.536,3099,-2618,2526,5.37,-1.382,-0.163,89.0,green,245,TRUE
930,1660702801.913,3824,-2898,882,4.874,-0.79,0.027,86.8,yellow,245,TRUE
931,1660702802.09,1529,5299,750,4.307,-1.403,1.751,88.8,red,245,TRUE
932,1660702802.18,5622,2724,3348,1.779,-1.373,1.44,88.8,blue,245,TRUE
933,1660702802.272,3104,-2620,2526,5.365,-1.318,-0.139,88.0,green,245,TRUE
934,1660702802.66,3830,-2893,882,4.875,-0.791,0.026,88.8,yellow,245,TRUE
935,1660702802.839,1763,5647,750,5.644,-1.37,1.358,89.8,red,245,TRUE
936,1660702802.942,5778,2685,3348,2.225,-1.4,1.621,90.8,blue,245,TRUE
937,1660702803.034,3105,-2629,2526,5.365,-1.349,-0.188,88.7,green,245,TRUE
938,1660702803.408,3830,-2895,882,4.877,-0.794,0.024,88.8,yellow,245,TRUE
939,1660702803.602,1968,6027,750,4.8,-1.341,0.96,88.8,red,245,TRUE
940,1660702803.692,5838,2599,3348,2.541,-1.316,1.782,88.8,blue,245,TRUE
941,1660702803.785,3133,-2644,2526,5.369,-1.342,-0.168,85.7,green,245,TRUE
942,1660702804.157,3841,-2899,882,4.878,-0.797,0.025,89.0,yellow,245,TRUE
943,1660702804.337,2105,6395,750,3.699,-1.41,1.092,90.5,red,245,TRUE
944,1660702804.43,5817,2583,3348,2.388,-1.37,1.765,86.8,blue,245,TRUE
945,1660702804.53,3136,-2649,2526,5.369,-1.337,-0.158,92.1,green,245,TRUE
946,1660702804.911,3845,-2901,882,4.879,-0.795,0.017,86.1,yellow,245,TRUE
947,1660702805.088,2139,6746,750,3.191,-1.331,0.935,89.0,red,245,TRUE
948,1660702805.178,5766,2520,3348,2.346,-1.374,1.674,88.8,blue,245,TRUE
949,1660702805.269,3126,-2640,2526,5.371,-1.33,-0.166,88.0,green,245,TRUE
950,1660702805.657,3850,-2902,882,4.881,-0.797,0.02,88.8,yellow,245,TRUE
951,1660702805.837,2137,7087,750,3.59,-1.317,1.504,90.1,red,245,TRUE
952,1660702805.94,5716,2479,3348,2.067,-1.437,1.837,91.8,blue,245,TRUE
953,1660702806.032,3154,-2648,2526,5.376,-1.285,-0.122,88.8,green,245,TRUE
954,1660702806.41,3821,-2895,882,4.859,-0.965,0.049,88.1,yellow,245,TRUE
955,1660702806.589,2115,7394,750,3.776,-1.276,1.343,89.8,red,245,TRUE
956,1660702806.679,5717,2438,3348,2.068,-1.463,3.034,88.8,blue,245,TRUE
957,1660702806.772,3144,-2638,2526,5.377,-1.285,-0.108,117.2,green,245,TRUE
958,1660702807.189,3825,-2885,882,4.897,-1.318,0.264,89.6,yellow,245,TRUE
959,1660702807.369,2028,7660,750,3.61,-1.311,1.198,88.8,red,245,TRUE
960,1660702807.471,5722,2441,3348,2.454,-1.369,1.911,90.8,blue,245,TRUE
961,1660702807.563,3162,-2645,2526,5.382,-1.308,-0.106,89.5,green,245,TRUE
962,1660702807.97,3814,-2894,882,4.904,-0.833,0.045,89.8,yellow,245,TRUE
963,1660702808.15,1908,7897,750,3.385,-1.325,0.989,88.6,red,245,TRUE
964,1660702808.24,5738,2456,3348,2.497,-1.323,1.999,87.8,blue,245,TRUE
965,1660702808.329,3148,-2633,2526,5.382,-1.318,-0.146,88.8,green,245,TRUE
966,1660702808.748,3842,-2907,882,4.871,-0.797,-0.041,88.8,yellow,245,TRUE
967,1660702808.93,1788,8026,750,2.833,-1.457,3.034,87.8,red,245,TRUE
968,1660702809.031,5731,2446,3348,2.568,-1.324,1.838,90.7,blue,245,TRUE
969,1660702809.123,3144,-2632,2526,5.37,-1.349,-0.203,89.8,green,245,TRUE
970,1660702809.529,3874,-2908,882,4.873,-0.779,-0.041,87.8,yellow,245,TRUE
971,1660702809.708,1656,8146,750,2.869,-1.34,1.467,88.7,red,245,TRUE
972,1660702809.8,5710,2394,3348,2.505,-1.364,1.645,85.8,blue,245,TRUE
973,1660702809.887,3148,-2635,2526,5.369,-1.352,-0.199,89.0,green,245,TRUE
974,1660702810.306,3897,-2916,882,4.877,-0.772,-0.05,90.2,yellow,245,TRUE
975,1660702810.487,1498,8229,750,2.981,-1.37,1.341,88.8,red,245,TRUE
976,1660702810.577,5648,2359,3348,2.338,-1.397,1.6,88.8,blue,245,TRUE
977,1660702810.667,3149,-2636,2526,5.368,-1.35,-0.189,88.8,green,245,TRUE
978,1660702811.056,3919,-2918,882,4.879,-0.767,-0.047,88.8,yellow,245,TRUE
979,1660702811.237,1352,8314,750,3.035,-1.356,1.073,88.9,red,245,TRUE
980,1660702811.327,5619,2317,3348,2.443,-1.371,1.612,88.5,blue,245,TRUE
981,1660702811.43,3140,-2629,2526,5.37,-1.345,-0.18,91.8,green,245,TRUE
982,1660702811.824,3943,-2923,882,4.879,-0.766,-0.043,88.1,yellow,245,TRUE
983,1660702812.003,1180,8351,750,3.033,-1.362,1.086,88.8,red,245,TRUE
984,1660702812.092,5613,2291,3348,2.475,-1.348,1.792,89.1,blue,245,TRUE
985,1660702812.183,3149,-2628,2526,5.369,-1.35,-0.182,88.9,green,245,TRUE
986,1660702812.572,3969,-2925,882,4.879,-0.766,-0.04,89.1,yellow,245,TRUE
987,1660702812.757,1053,8360,750,2.985,-1.362,0.997,85.7,red,245,TRUE
988,1660702812.844,5610,2305,3348,2.507,-1.342,1.743,88.2,blue,245,TRUE
989,1660702812.947,3151,-2628,2526,5.371,-1.357,-0.187,91.5,green,245,TRUE
990,1660702813.323,3996,-2928,882,4.88,-0.767,-0.04,88.2,yellow,245,TRUE
991,1660702813.516,947,8398,750,3.065,-1.36,0.923,92.2,red,245,TRUE
992,1660702813.609,5590,2279,3348,2.534,-1.337,1.697,88.4,blue,245,TRUE
993,1660702813.699,3163,-2630,2526,5.375,-1.355,-0.167,88.8,green,245,TRUE
994,1660702814.073,4031,-2932,882,4.88,-0.767,-0.041,89.4,yellow,245,TRUE
995,1660702814.255,880,8431,750,3.081,-1.332,0.807,88.6,red,245,TRUE
996,1660702814.344,5597,2281,3348,2.553,-1.333,1.705,88.2,blue,245,TRUE
997,1660702814.446,3183,-2644,2526,5.355,-1.336,-0.153,91.6,green,245,TRUE
998,1660702814.824,4060,-2934,882,4.88,-0.767,-0.043,87.6,yellow,245,TRUE
999,1660702815.003,839,8471,750,3.029,-1.326,0.868,88.8,red,245,TRUE
1000,1660702815.093,5603,2287,3348,2.558,-1.33,1.737,90.1,blue,245,TRUE
1001,1660702815.184,3171,-2635,2526,5.366,-1.371,-0.206,88.8,green,245,TRUE
1002,1660702815.574,4107,-2927,882,4.88,-0.767,-0.041,75.1,yellow,245,TRUE
1003,1660702815.743,764,8516,750,3.164,-1.32,1.428,84.8,red,245,TRUE
1004,1660702815.829,5621,2324,3348,2.559,-1.33,1.758,88.8,blue,245,TRUE
1005,1660702815.932,3186,-2645,2526,5.368,-1.358,-0.188,76.1,green,245,TRUE
1006,1660702816.323,4134,-2944,882,4.88,-0.767,-0.041,88.8,yellow,245,TRUE
1007,1660702816.502,731,8547,750,3.219,-1.319,1.422,89.8,red,245,TRUE
1008,1660702816.592,5609,2288,3348,2.562,-1.324,1.799,89.5,blue,245,TRUE
1009,1660702816.683,3174,-2638,2526,5.372,-1.383,-0.193,88.8,green,245,TRUE
1010,1660702817.073,4171,-2932,882,4.888,-0.773,-0.044,88.8,yellow,245,TRUE
1011,1660702817.253,715,8528,750,3.287,-1.305,1.272,87.7,red,245,TRUE
1012,1660702817.343,5599,2283,3348,2.557,-1.323,1.801,87.8,blue,245,TRUE
1013,1660702817.445,3194,-2650,2526,5.371,-1.361,-0.173,90.7,green,245,TRUE
1014,1660702817.823,4153,-2917,882,4.887,-0.779,-0.031,87.7,yellow,245,TRUE
1015,1660702818.0,697,8519,750,3.248,-1.316,1.22,88.7,red,245,TRUE
1016,1660702818.09,5615,2286,3348,2.573,-1.325,1.734,88.8,blue,245,TRUE
1017,1660702818.179,3194,-2655,2526,5.371,-1.359,-0.17,88.8,green,245,TRUE
1018,1660702818.569,4135,-2913,882,4.89,-0.778,-0.027,88.4,yellow,245,TRUE
1019,1660702818.752,668,8514,750,3.255,-1.316,1.314,86.1,red,245,TRUE
1020,1660702818.84,5613,2316,3348,2.578,-1.326,1.664,88.4,blue,245,TRUE
1021,1660702818.942,3180,-2652,2526,5.371,-1.369,-0.179,91.4,green,245,TRUE
1022,1660702819.35,4118,-2905,882,4.89,-0.776,-0.027,89.2,yellow,245,TRUE
1023,1660702819.54,675,8528,750,3.088,-1.306,1.426,93.8,red,245,TRUE
1024,1660702819.635,5625,2299,3348,2.585,-1.35,1.428,90.3,blue,245,TRUE
1025,1660702819.729,3173,-2648,2526,5.37,-1.366,-0.175,86.5,green,245,TRUE
1026,1660702820.131,4130,-2908,882,4.888,-0.774,-0.025,88.4,yellow,245,TRUE
1027,1660702820.311,638,8529,750,3.184,-1.269,1.583,88.7,red,245,TRUE
1028,1660702820.414,5624,2314,3348,2.71,-1.379,1.44,91.6,blue,245,TRUE
1029,1660702820.519,3182,-2652,2526,5.37,-1.367,-0.175,90.6,green,245,TRUE
1030,1660702820.914,4110,-2902,882,4.888,-0.774,-0.025,84.7,yellow,245,TRUE
1031,1660702821.09,633,8537,750,3.093,-1.265,1.892,88.8,red,245,TRUE
1032,1660702821.18,5614,2355,3348,2.932,-1.311,0.935,88.8,blue,245,TRUE
1033,1660702821.27,3169,-2650,2526,5.37,-1.367,-0.176,88.8,green,245,TRUE
1034,1660702821.658,4096,-2897,882,4.888,-0.774,-0.025,90.3,yellow,245,TRUE
1035,1660702821.838,646,8572,750,3.006,-1.316,1.431,88.8,red,245,TRUE
1036,1660702821.942,5624,2360,3348,3.076,-1.313,0.96,90.8,blue,245,TRUE
1037,1660702822.043,3161,-2646,2526,5.37,-1.368,-0.176,79.1,green,245,TRUE
1038,1660702822.409,4069,-2891,882,4.888,-0.773,-0.025,88.2,yellow,245,TRUE
1039,1660702822.603,651,8547,750,2.58,-1.446,1.396,89.8,red,245,TRUE
1040,1660702822.694,5629,2372,3348,3.002,-1.318,1.026,87.8,blue,245,TRUE
1041,1660702822.786,3188,-2659,2526,5.371,-1.371,-0.179,85.8,green,245,TRUE
1042,1660702823.157,4056,-2892,882,4.888,-0.773,-0.025,89.4,yellow,245,TRUE
1043,1660702823.337,680,8548,750,3.486,-1.282,1.632,90.0,red,245,TRUE
1044,1660702823.441,5654,2453,3348,3.0,-1.331,1.052,91.0,blue,245,TRUE
1045,1660702823.544,3181,-2655,2526,5.371,-1.368,-0.176,77.8,green,245,TRUE
1046,1660702823.91,4049,-2895,882,4.888,-0.773,-0.025,86.2,yellow,245,TRUE
1047,1660702824.089,683,8545,750,3.33,-1.304,1.686,88.8,red,245,TRUE
1048,1660702824.178,5641,2471,3348,2.943,-1.338,1.108,88.8,blue,245,TRUE
1049,1660702824.269,3172,-2653,2526,5.371,-1.362,-0.172,88.3,green,245,TRUE
1050,1660702824.658,4061,-2918,882,4.888,-0.773,-0.026,87.8,yellow,245,TRUE
1051,1660702824.837,650,8557,750,3.443,-1.309,1.864,88.8,red,245,TRUE
1052,1660702824.94,5619,2457,3348,2.82,-1.374,1.261,90.8,blue,245,TRUE
1053,1660702825.044,3167,-2652,2526,5.37,-1.358,-0.169,90.8,green,245,TRUE
1054,1660702825.435,4061,-2920,882,4.89,-0.773,-0.027,89.4,yellow,245,TRUE
1055,1660702825.63,645,8565,750,3.48,-1.3,1.885,88.5,red,245,TRUE
1056,1660702825.72,5627,2480,3348,2.349,-1.469,0.096,89.9,blue,245,TRUE
1057,1660702825.814,3170,-2652,2526,5.372,-1.344,-0.151,84.8,green,245,TRUE
1058,1660702826.184,4052,-2918,882,4.891,-0.773,-0.031,88.6,yellow,245,TRUE
1059,1660702826.363,616,8594,750,3.463,-1.297,1.936,88.8,red,245,TRUE
1060,1660702826.466,5589,2484,3348,2.45,-1.436,0.802,90.8,blue,245,TRUE
1061,1660702826.558,3169,-2650,2526,5.371,-1.348,-0.153,89.1,green,245,TRUE
1062,1660702826.933,4046,-2921,882,4.891,-0.772,-0.029,88.8,yellow,245,TRUE
1063,1660702827.128,583,8609,750,3.547,-1.264,1.89,89.5,red,245,TRUE
1064,1660702827.218,5540,2454,3348,2.718,-1.437,1.36,89.4,blue,245,TRUE
1065,1660702827.311,3167,-2647,2526,5.371,-1.338,-0.146,86.5,green,245,TRUE
1066,1660702827.685,4042,-2922,882,4.891,-0.772,-0.031,88.7,yellow,245,TRUE
1067,1660702827.865,444,8539,750,3.455,-1.244,1.926,88.7,red,245,TRUE
1068,1660702827.968,5508,2448,3348,2.861,-1.356,1.292,91.5,blue,245,TRUE
1069,1660702828.06,3175,-2649,2526,5.37,-1.34,-0.153,89.0,green,245,TRUE
1070,1660702828.465,4038,-2921,882,4.891,-0.773,-0.032,89.9,yellow,245,TRUE
1071,1660702828.645,423,8527,750,3.469,-1.271,1.661,89.4,red,245,TRUE
1072,1660702828.739,5472,2444,3348,3.011,-1.323,1.42,86.8,blue,245,TRUE
1073,1660702828.826,3175,-2651,2526,5.37,-1.343,-0.156,87.8,green,245,TRUE
