,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
1864,1660097680.318,5902,1827,750,0.097,-1.468,3.058,92.8,red,227,TRUE
1865,1660097680.423,3280,-1336,882,6.254,0.002,0.038,92.2,yellow,227,TRUE
1866,1660097680.516,2362,-2432,2526,5.2,-0.564,0.044,91.5,green,227,TRUE
1867,1660097680.71,5913,1854,750,0.009,-1.48,3.073,93.3,red,227,TRUE
1868,1660097680.816,3310,-1357,882,6.254,0.002,0.038,93.1,yellow,227,TRUE
1869,1660097680.922,2358,-2435,2526,5.198,-0.542,0.046,90.7,green,227,TRUE
1870,1660097681.223,5924,1929,750,5.705,-1.513,-3.084,92.3,red,227,TRUE
1871,1660097681.328,3319,-1357,882,6.254,0.002,0.038,93.0,yellow,227,TRUE
1872,1660097681.434,2360,-2440,2526,5.197,-0.527,0.05,91.3,green,227,TRUE
1873,1660097681.621,5902,1930,750,5.051,-1.294,-2.355,85.2,red,227,TRUE
1874,1660097681.721,3356,-1385,882,6.254,0.002,0.038,93.3,yellow,227,TRUE
1875,1660097681.827,2361,-2445,2526,5.198,-0.514,0.051,92.6,green,227,TRUE
1876,1660097682.028,5875,1939,750,4.691,-1.418,-1.878,85.6,red,227,TRUE
1877,1660097682.115,3324,-1360,882,6.254,0.002,0.038,91.5,yellow,227,TRUE
1878,1660097682.22,2361,-2452,2526,5.199,-0.508,0.05,91.1,green,227,TRUE
1879,1660097683.636,5681,1843,750,4.034,-1.47,-3.061,90.5,red,227,TRUE
1880,1660097683.736,3360,-1380,882,6.254,0.002,0.038,94.7,yellow,227,TRUE
1881,1660097683.833,2354,-2457,2526,5.199,-0.506,0.051,90.0,green,227,TRUE
1882,1660097685.247,5460,1843,750,6.12,-1.52,-3.098,90.9,red,227,TRUE
1883,1660097685.344,3376,-1392,882,6.254,0.002,0.038,99.9,yellow,227,TRUE
1884,1660097685.446,2358,-2465,2526,5.199,-0.503,0.047,88.6,green,227,TRUE
1885,1660097685.752,5244,1841,750,0.242,-1.416,-1.1,84.1,red,227,TRUE
1886,1660097685.85,3369,-1389,882,6.254,0.002,0.038,93.9,yellow,227,TRUE
1887,1660097685.957,2380,-2474,2526,5.199,-0.502,0.047,91.5,green,227,TRUE
1888,1660097687.348,5013,1840,750,0.731,-1.479,-3.051,92.2,red,227,TRUE
1889,1660097687.447,3345,-1368,882,6.254,0.002,0.038,96.8,yellow,227,TRUE
1890,1660097687.546,2391,-2482,2526,5.199,-0.506,0.047,88.6,green,227,TRUE
1891,1660097688.912,4806,1858,750,0.75,-1.504,-3.075,91.3,red,227,TRUE
1892,1660097689.011,3331,-1365,882,6.254,0.002,0.038,81.1,yellow,227,TRUE
1893,1660097689.095,2413,-2491,2526,5.199,-0.502,0.047,103.4,green,227,TRUE
1894,1660097690.511,4616,1873,750,0.766,-1.481,-3.078,92.1,red,227,TRUE
1895,1660097690.61,3287,-1337,882,6.254,0.002,0.038,98.2,yellow,227,TRUE
1896,1660097690.71,2425,-2500,2526,5.199,-0.492,0.046,88.9,green,227,TRUE
1897,1660097690.992,4406,1864,750,0.746,-1.489,-3.074,92.6,red,227,TRUE
1898,1660097691.085,3271,-1324,882,6.254,0.002,0.038,90.2,yellow,227,TRUE
1899,1660097691.176,2403,-2504,2526,5.198,-0.493,0.046,89.7,green,227,TRUE
1900,1660097691.384,4201,1869,750,0.745,-1.489,-3.073,92.1,red,227,TRUE
1901,1660097691.489,3236,-1301,882,6.254,0.002,0.038,92.7,yellow,227,TRUE
1902,1660097691.583,2419,-2508,2526,5.197,-0.493,0.046,88.9,green,227,TRUE
1903,1660097691.837,3996,1863,750,0.743,-1.498,-3.076,92.1,red,227,TRUE
1904,1660097691.942,3202,-1276,882,6.254,0.002,0.038,92.0,yellow,227,TRUE
1905,1660097692.034,2425,-2512,2526,5.198,-0.493,0.046,90.6,green,227,TRUE
1906,1660097692.29,3782,1867,750,0.75,-1.499,-3.076,93.3,red,227,TRUE
1907,1660097692.395,3228,-1300,882,6.254,0.002,0.038,91.6,yellow,227,TRUE
1908,1660097692.488,2437,-2514,2526,5.207,-0.453,0.057,89.9,green,227,TRUE
1909,1660097692.674,3587,1966,750,0.757,-1.509,-3.085,98.6,red,227,TRUE
1910,1660097692.786,3191,-1273,882,6.254,0.002,0.038,93.7,yellow,227,TRUE
1911,1660097692.893,2450,-2514,2526,5.209,-0.436,0.062,92.5,green,227,TRUE
1912,1660097693.152,3406,2045,750,0.748,-1.515,-3.087,90.9,red,227,TRUE
1913,1660097693.243,3193,-1275,882,6.254,0.002,0.038,89.0,yellow,227,TRUE
1914,1660097693.345,2452,-2513,2526,5.21,-0.44,0.058,92.1,green,227,TRUE
1915,1660097693.606,3388,2135,750,0.74,-1.499,-3.077,86.7,red,227,TRUE
1916,1660097693.694,3184,-1273,882,6.254,0.002,0.038,91.7,yellow,227,TRUE
1917,1660097693.798,2467,-2513,2526,5.216,-0.452,0.064,93.1,green,227,TRUE
1918,1660097694.014,3399,2133,750,0.733,-1.492,-3.073,88.7,red,227,TRUE
1919,1660097694.106,3169,-1261,882,6.254,0.002,0.038,88.7,yellow,227,TRUE
1920,1660097694.196,2474,-2513,2526,5.22,-0.467,0.061,90.0,green,227,TRUE
1921,1660097694.494,3409,2138,750,0.733,-1.494,-3.077,93.7,red,227,TRUE
1922,1660097694.589,3187,-1272,882,6.254,0.002,0.038,87.9,yellow,227,TRUE
1923,1660097694.677,2479,-2512,2526,5.215,-0.476,0.052,90.7,green,227,TRUE
1924,1660097694.948,3402,2124,750,0.73,-1.508,-3.087,91.3,red,227,TRUE
1925,1660097695.04,3180,-1269,882,6.254,0.002,0.038,90.5,yellow,227,TRUE
1926,1660097695.132,2480,-2510,2526,5.207,-0.464,0.043,89.7,green,227,TRUE
1927,1660097695.34,3406,2120,750,0.716,-1.517,-3.09,93.3,red,227,TRUE
1928,1660097695.447,3154,-1250,882,6.254,0.002,0.038,92.3,yellow,227,TRUE
1929,1660097695.54,2485,-2513,2526,5.197,-0.471,0.033,91.5,green,227,TRUE
1930,1660097695.781,3405,2132,750,0.175,-1.45,-0.631,92.2,red,227,TRUE
1931,1660097695.887,3194,-1277,882,6.254,0.002,0.038,93.6,yellow,227,TRUE
1932,1660097695.994,2491,-2514,2526,5.195,-0.461,0.025,91.5,green,227,TRUE
1933,1660097696.239,3365,2132,750,5.653,-1.461,-0.107,88.2,red,227,TRUE
1934,1660097696.341,3212,-1288,882,6.254,0.002,0.038,92.2,yellow,227,TRUE
1935,1660097696.446,2498,-2515,2526,5.196,-0.451,0.035,91.5,green,227,TRUE
1936,1660097696.636,3301,2144,750,5.344,-1.504,-3.083,97.8,red,227,TRUE
1937,1660097696.734,3214,-1290,882,6.254,0.002,0.038,91.2,yellow,227,TRUE
1938,1660097696.838,2498,-2517,2526,5.197,-0.451,0.039,91.4,green,227,TRUE
1939,1660097697.096,3148,2080,750,4.251,-1.44,-3.021,89.3,red,227,TRUE
1940,1660097697.185,3250,-1315,882,6.254,0.002,0.038,90.6,yellow,227,TRUE
1941,1660097697.289,2504,-2517,2526,5.197,-0.449,0.04,93.0,green,227,TRUE
1942,1660097697.562,2963,2004,750,3.745,-1.45,-1.521,92.3,red,227,TRUE
1943,1660097697.659,3235,-1303,882,6.254,0.002,0.038,85.0,yellow,227,TRUE
1944,1660097697.745,2501,-2518,2526,5.198,-0.448,0.041,91.9,green,227,TRUE
1945,1660097697.955,2727,1936,750,3.884,-1.472,-0.097,95.9,red,227,TRUE
1946,1660097698.052,3269,-1327,882,6.254,0.002,0.038,84.7,yellow,227,TRUE
1947,1660097699.421,2481,1898,750,3.344,-1.322,-1.452,91.8,red,227,TRUE
1948,1660097699.518,3301,-1349,882,6.254,0.002,0.038,86.1,yellow,227,TRUE
1949,1660097699.605,2497,-2516,2526,5.196,-0.471,0.039,90.4,green,227,TRUE
1950,1660097699.79,2159,1855,750,4.024,-1.44,-1.517,87.9,red,227,TRUE
1951,1660097699.891,3303,-1353,882,6.254,0.002,0.038,91.8,yellow,227,TRUE
1952,1660097699.996,2495,-2515,2526,5.197,-0.469,0.041,92.1,green,227,TRUE
1953,1660097700.184,1934,1815,750,5.528,-1.389,2.728,84.6,red,227,TRUE
1954,1660097700.283,3334,-1378,882,6.254,0.002,0.038,92.7,yellow,227,TRUE
1955,1660097700.389,2493,-2516,2526,5.207,-0.467,0.044,123.2,green,227,TRUE
1956,1660097700.737,1781,1772,750,0.277,-1.489,-3.098,90.2,red,227,TRUE
1957,1660097700.828,3358,-1393,882,6.254,0.002,0.038,89.6,yellow,227,TRUE
1958,1660097700.93,2500,-2516,2526,5.232,-0.519,0.043,92.8,green,227,TRUE
1959,1660097701.118,1660,1711,750,0.723,-1.437,-2.83,87.5,red,227,TRUE
1960,1660097701.207,3394,-1419,882,6.254,0.002,0.038,89.2,yellow,227,TRUE
1961,1660097701.309,2500,-2521,2526,5.226,-0.551,0.038,92.5,green,227,TRUE
1962,1660097701.522,1584,1657,750,0.587,-1.533,-0.036,89.7,red,227,TRUE
1963,1660097701.613,3425,-1440,882,6.254,0.002,0.038,90.6,yellow,227,TRUE
1964,1660097701.704,2504,-2523,2526,5.221,-0.554,0.047,88.4,green,227,TRUE
1965,1660097701.897,1531,1628,750,0.31,-1.496,-3.083,93.2,red,227,TRUE
1966,1660097702.003,3385,-1411,882,6.254,0.002,0.038,93.7,yellow,227,TRUE
1967,1660097702.098,2512,-2519,2526,5.151,-0.553,0.06,89.9,green,227,TRUE
1968,1660097702.413,1554,1620,750,0.707,-1.522,-3.133,92.5,red,227,TRUE
1969,1660097702.519,3351,-1388,882,6.254,0.002,0.038,92.5,yellow,227,TRUE
1970,1660097702.612,2494,-2530,2526,5.042,-0.511,0.041,89.0,green,227,TRUE
1971,1660097702.911,3361,-1391,882,6.254,0.002,0.038,93.4,yellow,227,TRUE
1972,1660097703.018,2500,-2529,2526,5.051,-0.478,0.076,92.7,green,227,TRUE
1973,1660097703.335,3326,-1368,882,6.254,0.002,0.038,93.1,yellow,227,TRUE
1974,1660097703.442,2495,-2533,2526,5.078,-0.562,0.112,90.6,green,227,TRUE
1975,1660097703.742,1955,1755,750,0.69,-1.506,-3.107,89.7,red,227,TRUE
1976,1660097703.834,3311,-1356,882,6.254,0.002,0.038,89.9,yellow,227,TRUE
1977,1660097703.923,2481,-2527,2526,4.982,-0.621,0.082,89.4,green,227,TRUE
1978,1660097704.151,2199,1824,750,0.71,-1.509,-3.095,88.8,red,227,TRUE
1979,1660097704.253,3278,-1334,882,6.254,0.002,0.038,91.8,yellow,227,TRUE
1980,1660097705.623,2450,1858,750,0.731,-1.538,-3.117,90.8,red,227,TRUE
1981,1660097705.717,3248,-1316,882,6.254,0.002,0.038,86.0,yellow,227,TRUE
1982,1660097705.804,2497,-2526,2526,5.115,-0.436,0.203,75.0,green,227,TRUE
1983,1660097705.998,2783,1892,750,0.721,-1.54,-3.118,91.4,red,227,TRUE
1984,1660097706.09,3259,-1317,882,6.254,0.002,0.038,89.2,yellow,227,TRUE
1985,1660097707.536,3019,1923,750,0.716,-1.545,-3.12,91.8,red,227,TRUE
1986,1660097707.628,3227,-1291,882,6.254,0.002,0.038,89.5,yellow,227,TRUE
1987,1660097708.997,3174,1959,750,0.723,-1.52,-3.124,91.6,red,227,TRUE
1988,1660097709.089,3193,-1266,882,6.254,0.002,0.038,89.5,yellow,227,TRUE
1989,1660097709.179,2488,-2533,2526,5.171,-0.616,0.22,89.6,green,227,TRUE
1990,1660097709.388,3295,2004,750,0.719,-1.52,-3.125,91.7,red,227,TRUE
1991,1660097709.48,3197,-1267,882,6.254,0.002,0.038,90.8,yellow,227,TRUE
1992,1660097709.571,2486,-2536,2526,5.165,-0.622,0.227,90.7,green,227,TRUE
1993,1660097709.761,3378,2067,750,0.722,-1.527,-3.121,95.4,red,227,TRUE
1994,1660097709.858,3203,-1271,882,6.254,0.002,0.038,91.5,yellow,227,TRUE
1995,1660097709.962,2481,-2540,2526,5.167,-0.616,0.229,92.3,green,227,TRUE
1996,1660097710.147,3435,2089,750,0.754,-1.546,3.138,87.7,red,227,TRUE
1997,1660097710.248,3205,-1275,882,6.254,0.002,0.038,91.2,yellow,227,TRUE
1998,1660097710.352,2461,-2540,2526,5.164,-0.591,0.225,93.4,green,227,TRUE
1999,1660097710.673,3457,2094,750,0.696,-1.5,-3.135,88.0,red,227,TRUE
2000,1660097710.762,3205,-1273,882,6.254,0.002,0.038,89.2,yellow,227,TRUE
2001,1660097710.852,2453,-2544,2526,5.167,-0.588,0.221,89.3,green,227,TRUE
2002,1660097711.034,3477,2101,750,0.744,-1.522,3.138,86.7,red,227,TRUE
2003,1660097711.122,3192,-1267,882,6.254,0.002,0.038,93.4,yellow,227,TRUE
2004,1660097711.226,2456,-2548,2526,5.157,-0.567,0.202,94.1,green,227,TRUE
2005,1660097711.467,3463,2083,750,0.755,-1.533,3.137,91.1,red,227,TRUE
2006,1660097711.56,3191,-1267,882,6.254,0.002,0.038,91.6,yellow,227,TRUE
2007,1660097711.651,2450,-2554,2526,5.159,-0.56,0.197,90.5,green,227,TRUE
2008,1660097711.836,3463,2081,750,0.762,-1.533,-3.141,85.7,red,227,TRUE
2009,1660097711.936,3192,-1268,882,6.254,0.002,0.038,91.1,yellow,227,TRUE
2010,1660097712.028,2481,-2543,2526,5.156,-0.56,0.191,89.6,green,227,TRUE
2011,1660097712.341,3477,2081,750,0.772,-1.53,3.139,93.2,red,227,TRUE
2012,1660097712.447,3194,-1268,882,6.254,0.002,0.038,92.8,yellow,227,TRUE
2013,1660097712.541,2478,-2551,2526,5.153,-0.559,0.16,90.7,green,227,TRUE
2014,1660097712.728,3492,2085,750,0.781,-1.535,3.137,98.4,red,227,TRUE
2015,1660097712.827,3194,-1264,882,6.254,0.002,0.038,88.8,yellow,227,TRUE
2016,1660097712.929,2486,-2554,2526,5.143,-0.547,0.164,92.5,green,227,TRUE
2017,1660097713.115,3482,2094,750,0.788,-1.521,3.135,87.0,red,227,TRUE
2018,1660097713.216,3156,-1241,882,6.254,0.002,0.038,92.7,yellow,227,TRUE
2019,1660097713.322,2505,-2563,2526,5.142,-0.552,0.166,91.0,green,227,TRUE
2020,1660097713.641,3469,2098,750,0.793,-1.52,3.133,90.6,red,227,TRUE
2021,1660097713.732,3186,-1266,882,6.254,0.002,0.038,90.1,yellow,227,TRUE
2022,1660097713.823,2495,-2565,2526,5.141,-0.589,0.168,90.4,green,227,TRUE
2023,1660097714.025,3463,2094,750,0.785,-1.517,3.133,99.0,red,227,TRUE
2024,1660097714.124,3182,-1266,882,6.254,0.002,0.038,90.0,yellow,227,TRUE
2025,1660097715.497,3462,2106,750,0.796,-1.521,3.125,89.9,red,227,TRUE
2026,1660097715.588,3146,-1241,882,6.254,0.002,0.038,90.0,yellow,227,TRUE
2027,1660097715.679,2509,-2564,2526,5.088,-0.634,0.059,91.5,green,227,TRUE
2028,1660097715.865,3459,2093,750,0.791,-1.52,-3.141,84.6,red,227,TRUE
2029,1660097715.964,3109,-1219,882,6.254,0.002,0.038,90.7,yellow,227,TRUE
2030,1660097716.055,2531,-2562,2526,5.126,-0.608,0.048,91.2,green,227,TRUE
2031,1660097716.25,3456,2093,750,0.781,-1.518,3.135,93.4,red,227,TRUE
2032,1660097716.356,3110,-1219,882,6.254,0.002,0.038,93.5,yellow,227,TRUE
2033,1660097716.462,2540,-2559,2526,5.099,-0.585,0.06,92.8,green,227,TRUE
2034,1660097716.649,3450,2098,750,0.78,-1.513,3.135,88.6,red,227,TRUE
2035,1660097716.75,3113,-1224,882,6.254,0.002,0.038,92.3,yellow,227,TRUE
2036,1660097716.843,2555,-2558,2526,5.092,-0.591,0.051,89.7,green,227,TRUE
2037,1660097717.142,3454,2095,750,0.786,-1.511,3.13,91.6,red,227,TRUE
2038,1660097717.237,3121,-1227,882,6.254,0.002,0.038,88.6,yellow,227,TRUE
2039,1660097717.326,2581,-2552,2526,5.095,-0.593,0.055,90.1,green,227,TRUE
2040,1660097717.53,3445,2094,750,0.794,-1.508,3.126,97.2,red,227,TRUE
2041,1660097717.628,3120,-1223,882,6.254,0.002,0.038,90.0,yellow,227,TRUE
2042,1660097717.731,2582,-2547,2526,5.093,-0.603,0.057,92.7,green,227,TRUE
2043,1660097717.916,3446,2097,750,0.794,-1.513,3.13,88.4,red,227,TRUE
2044,1660097718.017,3120,-1223,882,6.254,0.002,0.038,92.0,yellow,227,TRUE
2045,1660097718.109,2582,-2545,2526,5.095,-0.597,0.064,90.1,green,227,TRUE
2046,1660097718.303,3428,2089,750,0.802,-1.505,3.122,92.2,red,227,TRUE
2047,1660097718.408,3151,-1249,882,6.254,0.002,0.038,92.1,yellow,227,TRUE
2048,1660097718.513,2568,-2540,2526,5.095,-0.588,0.074,91.9,green,227,TRUE
2049,1660097718.817,3414,2082,750,0.802,-1.509,3.129,92.6,red,227,TRUE
2050,1660097718.91,3146,-1245,882,6.254,0.002,0.038,89.9,yellow,227,TRUE
2051,1660097719.003,2567,-2532,2526,5.093,-0.586,0.082,87.3,green,227,TRUE
2052,1660097719.186,3419,2083,750,0.808,-1.517,3.125,86.7,red,227,TRUE
2053,1660097719.286,3142,-1242,882,6.254,0.002,0.038,93.2,yellow,227,TRUE
2054,1660097719.393,2569,-2523,2526,5.093,-0.593,0.084,93.2,green,227,TRUE
2055,1660097719.595,3424,2091,750,0.797,-1.528,3.131,85.4,red,227,TRUE
2056,1660097719.682,3111,-1215,882,6.254,0.002,0.038,95.2,yellow,227,TRUE
2057,1660097719.779,2564,-2517,2526,5.095,-0.584,0.087,83.8,green,227,TRUE
2058,1660097719.965,3426,2098,750,0.795,-1.529,3.129,91.2,red,227,TRUE
2059,1660097720.058,3112,-1214,882,6.254,0.002,0.038,89.5,yellow,227,TRUE
2060,1660097720.148,2549,-2515,2526,5.089,-0.56,0.093,89.9,green,227,TRUE
2061,1660097720.477,3430,2096,750,0.798,-1.536,3.132,91.8,red,227,TRUE
2062,1660097720.57,3116,-1218,882,6.254,0.002,0.038,90.5,yellow,227,TRUE
2063,1660097720.66,2540,-2515,2526,5.091,-0.563,0.094,89.9,green,227,TRUE
2064,1660097720.845,3433,2095,750,0.805,-1.539,3.124,84.6,red,227,TRUE
2065,1660097720.931,3108,-1212,882,6.254,0.002,0.038,88.5,yellow,227,TRUE
2066,1660097721.03,2533,-2517,2526,5.094,-0.561,0.087,95.1,green,227,TRUE
2067,1660097721.229,3435,2087,750,0.814,-1.525,3.122,92.4,red,227,TRUE
2068,1660097721.334,3113,-1215,882,6.254,0.002,0.038,93.7,yellow,227,TRUE
2069,1660097721.44,2529,-2518,2526,5.093,-0.56,0.089,91.7,green,227,TRUE
2070,1660097721.627,3438,2079,750,0.793,-1.554,3.134,86.4,red,227,TRUE
2071,1660097721.714,3144,-1238,882,6.254,0.002,0.038,88.6,yellow,227,TRUE
2072,1660097721.804,2528,-2522,2526,5.093,-0.561,0.089,89.2,green,227,TRUE
2073,1660097722.104,3450,2080,750,0.801,-1.554,0.001,91.9,red,227,TRUE
2074,1660097722.198,3149,-1241,882,6.254,0.002,0.038,88.3,yellow,227,TRUE
2075,1660097722.287,2513,-2524,2526,5.093,-0.559,0.091,88.9,green,227,TRUE
2076,1660097722.525,3457,2088,750,0.794,-1.565,0.002,91.6,red,227,TRUE
2077,1660097722.617,3155,-1246,882,6.254,0.002,0.038,90.4,yellow,227,TRUE
2078,1660097722.708,2514,-2525,2526,5.092,-0.56,0.092,90.0,green,227,TRUE
2079,1660097722.893,3480,2092,750,0.762,-1.542,3.135,85.8,red,227,TRUE
2080,1660097722.992,3153,-1245,882,6.254,0.002,0.038,93.3,yellow,227,TRUE
2081,1660097723.086,2511,-2526,2526,5.092,-0.559,0.092,89.0,green,227,TRUE
2082,1660097723.278,3485,2104,750,0.784,-1.564,0.005,91.6,red,227,TRUE
2083,1660097723.382,3118,-1220,882,6.254,0.002,0.038,92.4,yellow,227,TRUE
2084,1660097723.487,2516,-2528,2526,5.092,-0.56,0.092,91.4,green,227,TRUE
2085,1660097723.791,3489,2112,750,0.802,-1.553,3.133,92.3,red,227,TRUE
2086,1660097723.884,3115,-1219,882,6.254,0.002,0.038,88.2,yellow,227,TRUE
2087,1660097723.973,2517,-2531,2526,5.091,-0.56,0.092,89.6,green,227,TRUE
2088,1660097724.159,3490,2112,750,0.784,-1.55,3.135,87.4,red,227,TRUE
2089,1660097724.259,3143,-1235,882,6.254,0.002,0.038,92.9,yellow,227,TRUE
2090,1660097724.365,2521,-2531,2526,5.092,-0.559,0.092,91.8,green,227,TRUE
2091,1660097724.564,3498,2108,750,0.773,-1.563,-3.139,88.8,red,227,TRUE
2092,1660097724.654,3145,-1238,882,6.254,0.002,0.038,90.5,yellow,227,TRUE
2093,1660097724.757,2523,-2534,2526,5.091,-0.559,0.092,92.7,green,227,TRUE
2094,1660097724.949,3506,2123,750,0.793,-1.506,0.004,96.9,red,227,TRUE
2095,1660097725.046,3177,-1264,882,6.254,0.002,0.038,91.0,yellow,227,TRUE
2096,1660097725.137,2535,-2535,2526,5.091,-0.561,0.092,91.4,green,227,TRUE
2097,1660097725.465,3507,2133,750,0.669,-1.535,-0.004,90.6,red,227,TRUE
2098,1660097725.557,3179,-1262,882,6.254,0.002,0.038,89.9,yellow,227,TRUE
2099,1660097725.648,2541,-2536,2526,5.091,-0.563,0.091,90.1,green,227,TRUE
2100,1660097725.833,3497,2141,750,0.666,-1.546,-0.013,86.8,red,227,TRUE
2101,1660097725.921,3185,-1264,882,6.254,0.002,0.038,88.2,yellow,227,TRUE
2102,1660097726.023,2539,-2535,2526,5.091,-0.565,0.091,94.2,green,227,TRUE
2103,1660097726.34,3214,-1284,882,6.254,0.002,0.038,92.5,yellow,227,TRUE
2104,1660097726.446,2542,-2536,2526,5.092,-0.566,0.091,90.6,green,227,TRUE
2105,1660097726.69,3453,2132,750,0.695,-1.535,-0.005,88.9,red,227,TRUE
2106,1660097726.791,3187,-1258,882,6.254,0.002,0.038,91.8,yellow,227,TRUE
2107,1660097726.884,2543,-2534,2526,5.092,-0.569,0.091,90.0,green,227,TRUE
2108,1660097727.124,3444,2150,750,0.689,-1.528,-0.024,90.5,red,227,TRUE
2109,1660097727.216,3209,-1278,882,6.254,0.002,0.038,88.4,yellow,227,TRUE
2110,1660097727.318,2543,-2535,2526,5.092,-0.568,0.092,92.6,green,227,TRUE
2111,1660097727.532,3442,2165,750,0.709,-1.533,-0.003,88.6,red,227,TRUE
2112,1660097727.624,3205,-1276,882,6.254,0.002,0.038,88.8,yellow,227,TRUE
2113,1660097727.713,2544,-2534,2526,5.092,-0.572,0.093,90.3,green,227,TRUE
2114,1660097727.898,3416,2158,750,0.722,-1.545,-0.008,87.6,red,227,TRUE
2115,1660097727.986,3206,-1277,882,6.254,0.002,0.038,89.0,yellow,227,TRUE
2116,1660097728.076,2550,-2533,2526,5.092,-0.571,0.093,89.9,green,227,TRUE
2117,1660097728.45,3415,2153,750,0.722,-1.553,-0.001,91.1,red,227,TRUE
2118,1660097728.542,3204,-1275,882,6.254,0.002,0.038,89.3,yellow,227,TRUE
2119,1660097728.631,2551,-2535,2526,5.092,-0.569,0.093,89.5,green,227,TRUE
2120,1660097728.936,3409,2152,750,0.723,-1.568,-0.001,88.6,red,227,TRUE
2121,1660097729.027,3207,-1279,882,6.254,0.002,0.038,87.1,yellow,227,TRUE
2122,1660097729.116,2547,-2533,2526,5.092,-0.569,0.093,89.8,green,227,TRUE
2123,1660097730.519,3414,2149,750,0.725,-1.562,-3.135,91.3,red,227,TRUE
2124,1660097730.617,3182,-1261,882,6.254,0.002,0.038,99.1,yellow,227,TRUE
2125,1660097730.717,2541,-2537,2526,5.091,-0.572,0.092,89.5,green,227,TRUE
2126,1660097732.118,3417,2151,750,0.73,-1.564,0.002,89.9,red,227,TRUE
2127,1660097732.22,3188,-1261,882,6.254,0.002,0.038,94.4,yellow,227,TRUE
2128,1660097732.315,2543,-2537,2526,5.091,-0.559,0.094,89.2,green,227,TRUE
2129,1660097733.727,3411,2137,750,0.713,-1.548,0.002,90.9,red,227,TRUE
2130,1660097733.826,3158,-1234,882,6.254,0.002,0.038,96.2,yellow,227,TRUE
2131,1660097733.924,2540,-2535,2526,5.091,-0.563,0.093,87.4,green,227,TRUE
2132,1660097734.165,3410,2122,750,0.722,-1.561,-3.134,89.4,red,227,TRUE
2133,1660097734.255,3157,-1231,882,6.254,0.002,0.038,89.7,yellow,227,TRUE
2134,1660097734.357,2542,-2533,2526,5.091,-0.567,0.093,91.9,green,227,TRUE
2135,1660097734.558,3417,2122,750,0.722,-1.556,-3.134,85.3,red,227,TRUE
2136,1660097734.644,3153,-1230,882,6.254,0.002,0.038,90.5,yellow,227,TRUE
2137,1660097734.748,2542,-2534,2526,5.091,-0.573,0.092,93.5,green,227,TRUE
2138,1660097734.951,3458,2146,750,0.724,-1.554,-3.133,86.8,red,227,TRUE
2139,1660097735.039,3121,-1206,882,6.254,0.002,0.038,88.9,yellow,227,TRUE
2140,1660097735.128,2539,-2534,2526,5.092,-0.577,0.092,91.6,green,227,TRUE
2141,1660097735.383,3456,2138,750,0.722,-1.559,-3.132,91.7,red,227,TRUE
2142,1660097735.488,3155,-1231,882,6.254,0.002,0.038,92.7,yellow,227,TRUE
2143,1660097735.58,2539,-2531,2526,5.092,-0.576,0.092,91.1,green,227,TRUE
2144,1660097735.835,3458,2124,750,0.724,-1.559,-3.13,93.0,red,227,TRUE
2145,1660097735.928,3158,-1229,882,6.254,0.002,0.038,90.0,yellow,227,TRUE
2146,1660097736.019,2540,-2530,2526,5.093,-0.573,0.094,88.7,green,227,TRUE
2147,1660097736.203,3453,2105,750,0.711,-1.554,-3.125,86.7,red,227,TRUE
2148,1660097736.303,3160,-1228,882,6.254,0.002,0.038,93.8,yellow,227,TRUE
2149,1660097736.41,2538,-2531,2526,5.093,-0.574,0.095,91.7,green,227,TRUE
2150,1660097736.609,3450,2102,750,0.704,-1.558,-0.012,87.9,red,227,TRUE
2151,1660097736.698,3193,-1250,882,6.254,0.002,0.038,88.9,yellow,227,TRUE
2152,1660097736.801,2542,-2531,2526,5.094,-0.573,0.095,93.0,green,227,TRUE
2153,1660097737.06,3442,2093,750,0.718,-1.556,-0.014,88.8,red,227,TRUE
2154,1660097737.149,3227,-1276,882,6.254,0.002,0.038,90.8,yellow,227,TRUE
2155,1660097737.242,2541,-2530,2526,5.096,-0.566,0.098,89.2,green,227,TRUE
2156,1660097737.524,3433,2089,750,0.72,-1.554,-3.126,92.7,red,227,TRUE
2157,1660097737.618,3227,-1276,882,6.254,0.002,0.038,89.5,yellow,227,TRUE
2158,1660097737.707,2544,-2530,2526,5.096,-0.572,0.1,90.9,green,227,TRUE
2159,1660097737.916,3425,2093,750,0.665,-1.54,-0.029,93.4,red,227,TRUE
2160,1660097738.011,3228,-1281,882,6.254,0.002,0.038,90.2,yellow,227,TRUE
2161,1660097738.102,2557,-2528,2526,5.101,-0.567,0.101,88.3,green,227,TRUE
2162,1660097738.295,3422,2093,750,0.719,-1.509,-0.009,92.8,red,227,TRUE
2163,1660097738.399,3224,-1284,882,6.254,0.002,0.038,92.3,yellow,227,TRUE
2164,1660097738.504,2569,-2525,2526,5.096,-0.555,0.099,92.8,green,227,TRUE
2165,1660097738.733,3435,2100,750,0.783,-1.542,-0.012,91.6,red,227,TRUE
2166,1660097738.837,3256,-1311,882,6.254,0.002,0.038,92.8,yellow,227,TRUE
2167,1660097738.943,2573,-2528,2526,5.094,-0.559,0.095,94.1,green,227,TRUE
2168,1660097739.192,3422,2094,750,0.745,-1.549,-3.124,86.2,red,227,TRUE
2169,1660097739.279,3254,-1314,882,6.254,0.002,0.038,90.2,yellow,227,TRUE
