,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
833,1660090592.252,4550,2638,3350,1.715,-1.388,0.949,92.1,blue,226,TRUE
834,1660090592.345,6981,2638,750,1.557,-1.269,1.213,91.4,red,226,TRUE
835,1660090592.437,3704,-2452,882,4.717,-1.076,-0.415,88.5,yellow,226,TRUE
836,1660090593.856,4487,2592,3350,6.154,-1.36,1.332,85.5,blue,226,TRUE
837,1660090593.943,6961,2605,750,2.253,-1.259,1.029,88.7,red,226,TRUE
838,1660090594.035,3693,-2440,882,4.719,-1.057,-0.398,88.4,yellow,226,TRUE
839,1660090594.126,3300,-2917,2526,5.27,-0.529,0.063,118.4,green,226,TRUE
840,1660090595.456,4533,2617,3350,0.817,-1.319,0.805,87.5,blue,226,TRUE
841,1660090595.547,6970,2587,750,2.307,-1.199,0.996,88.2,red,226,TRUE
842,1660090595.641,3687,-2423,882,4.696,-1.042,-0.428,98.5,yellow,226,TRUE
843,1660090597.042,4658,2621,3350,1.184,-1.43,0.995,85.2,blue,226,TRUE
844,1660090597.132,6919,2607,750,2.25,-1.217,1.065,85.9,red,226,TRUE
845,1660090597.218,3702,-2421,882,4.691,-1.037,-0.458,90.1,yellow,226,TRUE
846,1660090597.309,3292,-2913,2526,5.275,-0.533,0.031,119.2,green,226,TRUE
847,1660090597.611,4798,2658,3350,0.978,-1.484,0.064,90.1,blue,226,TRUE
848,1660090597.714,6872,2630,750,2.179,-1.168,0.933,93.3,red,226,TRUE
849,1660090597.808,3700,-2425,882,4.693,-1.088,-0.538,89.4,yellow,226,TRUE
850,1660090599.357,6798,2637,750,2.27,-1.191,1.844,89.7,red,226,TRUE
851,1660090599.447,3678,-2418,882,4.704,-1.052,-0.458,88.6,yellow,226,TRUE
852,1660090599.539,3307,-2912,2526,5.274,-0.518,0.068,87.6,green,226,TRUE
853,1660090599.809,5027,2628,3350,1.977,-1.429,1.359,74.6,blue,226,TRUE
854,1660090599.883,6728,2672,750,2.296,-1.184,1.969,91.4,red,226,TRUE
855,1660090599.977,3682,-2420,882,4.686,-1.022,-0.463,87.3,yellow,226,TRUE
856,1660090600.065,3316,-2918,2526,5.275,-0.516,0.071,90.4,green,226,TRUE
857,1660090600.368,5172,2636,3350,1.838,-1.439,1.564,91.1,blue,226,TRUE
858,1660090600.46,6662,2708,750,2.297,-1.192,1.947,89.9,red,226,TRUE
859,1660090600.553,3677,-2403,882,4.689,-1.029,-0.465,87.4,yellow,226,TRUE
860,1660090602.004,5307,2647,3350,1.655,-1.428,1.577,85.8,blue,226,TRUE
861,1660090602.091,6645,2725,750,2.009,-1.272,0.906,88.6,red,226,TRUE
862,1660090602.182,3684,-2400,882,4.713,-1.031,-0.423,87.6,yellow,226,TRUE
863,1660090603.531,5537,2645,3350,1.597,-1.452,0.118,97.6,blue,226,TRUE
864,1660090603.629,6521,2741,750,2.615,-1.257,0.857,89.7,red,226,TRUE
865,1660090603.733,3702,-2399,882,4.713,-1.033,-0.425,91.4,yellow,226,TRUE
866,1660090605.115,5803,2672,3350,1.55,-1.481,0.088,99.4,blue,226,TRUE
867,1660090605.218,6391,2665,750,2.45,-1.168,1.694,89.2,red,226,TRUE
868,1660090605.308,3726,-2395,882,4.72,-1.022,-0.433,89.3,yellow,226,TRUE
869,1660090605.414,3316,-2909,2526,5.283,-0.517,0.068,88.4,green,226,TRUE
870,1660090606.667,6103,2719,3350,1.578,-1.46,0.109,87.5,blue,226,TRUE
871,1660090606.756,6193,2679,750,2.759,-1.225,1.343,86.7,red,226,TRUE
872,1660090606.85,3754,-2396,882,4.719,-1.025,-0.418,83.5,yellow,226,TRUE
873,1660090608.273,6358,2810,3350,1.534,-1.469,0.099,108.7,blue,226,TRUE
874,1660090608.384,5940,2698,750,3.721,-1.181,1.044,89.3,red,226,TRUE
875,1660090608.473,3769,-2400,882,4.719,-1.023,-0.415,89.4,yellow,226,TRUE
876,1660090609.865,6641,2863,3350,0.706,-1.398,0.105,84.4,blue,226,TRUE
877,1660090609.951,5761,2596,750,1.997,-1.06,1.389,90.5,red,226,TRUE
878,1660090610.043,3780,-2400,882,4.719,-1.023,-0.413,91.2,yellow,226,TRUE
879,1660090610.136,3307,-2896,2526,5.306,-0.441,0.091,99.0,green,226,TRUE
880,1660090610.416,6893,2835,3350,0.76,-1.398,0.187,88.8,blue,226,TRUE
881,1660090610.509,5566,2475,750,1.593,-1.189,1.074,89.2,red,226,TRUE
882,1660090610.6,3797,-2405,882,4.72,-1.022,-0.412,88.5,yellow,226,TRUE
883,1660090610.702,3299,-2888,2526,5.305,-0.44,0.086,92.6,green,226,TRUE
884,1660090610.991,7043,2821,3350,0.774,-1.421,0.194,89.5,blue,226,TRUE
885,1660090611.084,5472,2279,750,1.065,-1.125,1.446,86.4,red,226,TRUE
886,1660090611.172,3810,-2408,882,4.715,-0.996,-0.429,90.1,yellow,226,TRUE
887,1660090611.265,3298,-2891,2526,5.305,-0.439,0.086,93.4,green,226,TRUE
888,1660090611.537,7148,2804,3350,0.911,-1.494,0.04,87.2,blue,226,TRUE
889,1660090611.625,5425,2043,750,1.078,-1.128,1.13,89.9,red,226,TRUE
890,1660090611.716,3848,-2415,882,4.741,-0.944,-0.331,88.6,yellow,226,TRUE
891,1660090611.81,3323,-2909,2526,5.305,-0.43,0.086,85.7,green,226,TRUE
892,1660090612.077,7292,2842,3350,1.206,-1.441,1.774,89.1,blue,226,TRUE
893,1660090612.167,5452,1840,750,0.261,-1.143,1.101,92.6,red,226,TRUE
894,1660090612.265,3895,-2443,882,4.704,-1.052,-0.497,98.7,yellow,226,TRUE
895,1660090612.366,3309,-2903,2526,5.303,-0.418,0.088,85.0,green,226,TRUE
896,1660090612.634,7120,2852,3350,1.726,-1.46,0.109,88.7,blue,226,TRUE
897,1660090612.736,5522,1605,750,6.028,-1.22,1.057,92.8,red,226,TRUE
898,1660090612.83,3890,-2457,882,4.712,-1.038,-0.445,88.8,yellow,226,TRUE
899,1660090612.92,3297,-2895,2526,5.303,-0.417,0.082,89.2,green,226,TRUE
900,1660090613.206,6980,2861,3350,1.64,-1.454,0.116,89.1,blue,226,TRUE
901,1660090613.298,5591,1377,750,5.642,-1.272,1.167,86.5,red,226,TRUE
902,1660090613.386,3881,-2486,882,4.712,-1.012,-0.401,89.3,yellow,226,TRUE
903,1660090613.476,3276,-2890,2526,5.303,-0.415,0.083,88.0,green,226,TRUE
904,1660090613.746,6864,2867,3350,1.695,-1.461,0.103,91.1,blue,226,TRUE
905,1660090613.838,5629,1175,750,5.499,-1.3,1.253,88.5,red,226,TRUE
906,1660090613.927,3906,-2503,882,4.674,-1.052,-0.47,91.4,yellow,226,TRUE
907,1660090614.02,3260,-2882,2526,5.303,-0.415,0.083,87.5,green,226,TRUE
908,1660090614.291,6761,2867,3350,1.717,-1.456,0.099,89.5,blue,226,TRUE
909,1660090614.382,5709,980,750,5.538,-1.25,1.202,88.4,red,226,TRUE
910,1660090614.471,3938,-2516,882,4.701,-1.049,-0.396,89.5,yellow,226,TRUE
911,1660090614.563,3238,-2870,2526,5.311,-0.435,0.051,102.5,green,226,TRUE
912,1660090614.863,6664,2866,3350,1.721,-1.448,1.078,91.0,blue,226,TRUE
913,1660090614.954,5787,829,750,5.633,-1.239,1.27,89.9,red,226,TRUE
914,1660090617.462,6527,2876,3350,1.733,-1.463,0.079,100.7,blue,226,TRUE
915,1660090617.565,5894,656,750,5.517,-1.201,1.208,88.1,red,226,TRUE
916,1660090618.722,3227,-2871,2526,5.306,-0.464,0.058,89.5,green,226,TRUE
917,1660090619.009,6417,2832,3350,2.194,-1.36,1.209,90.7,blue,226,TRUE
918,1660090619.103,6091,489,750,5.701,-1.132,1.237,87.9,red,226,TRUE
919,1660090619.192,3937,-2532,882,4.708,-1.085,-0.504,88.3,yellow,226,TRUE
920,1660090619.281,3224,-2870,2526,5.298,-0.454,0.061,90.1,green,226,TRUE
921,1660090619.555,6300,2784,3350,2.009,-1.374,1.19,88.1,blue,226,TRUE
922,1660090619.644,6303,416,750,5.704,-1.155,1.313,89.3,red,226,TRUE
923,1660090619.746,3948,-2552,882,4.704,-1.043,-0.387,92.9,yellow,226,TRUE
924,1660090619.84,3222,-2871,2526,5.297,-0.456,0.067,93.6,green,226,TRUE
925,1660090620.112,6133,2699,3350,1.956,-1.408,1.104,89.1,blue,226,TRUE
926,1660090620.202,6503,348,750,5.61,-1.23,1.433,90.2,red,226,TRUE
927,1660090620.293,3962,-2564,882,4.723,-1.055,-0.476,89.5,yellow,226,TRUE
928,1660090620.385,3235,-2876,2526,5.303,-0.46,0.076,88.3,green,226,TRUE
929,1660090620.654,6009,2653,3350,2.203,-1.4,1.012,88.5,blue,226,TRUE
930,1660090620.744,6624,368,750,5.581,-1.244,1.445,90.5,red,226,TRUE
931,1660090620.835,3981,-2579,882,4.737,-1.042,-0.411,88.3,yellow,226,TRUE
932,1660090620.925,3251,-2883,2526,5.304,-0.48,0.089,90.0,green,226,TRUE
933,1660090621.2,5885,2582,3350,2.326,-1.388,0.986,86.8,blue,226,TRUE
934,1660090621.287,6692,419,750,5.577,-1.202,1.333,90.4,red,226,TRUE
935,1660090621.379,3984,-2592,882,4.733,-1.042,-0.423,88.2,yellow,226,TRUE
936,1660090621.467,3270,-2888,2526,5.304,-0.489,0.091,89.6,green,226,TRUE
937,1660090621.753,5752,2527,3350,2.376,-1.389,0.946,90.9,blue,226,TRUE
938,1660090621.845,6723,446,750,5.581,-1.158,1.272,91.4,red,226,TRUE
939,1660090621.936,3974,-2592,882,4.722,-1.046,-0.424,89.8,yellow,226,TRUE
940,1660090623.362,5715,2498,3350,2.484,-1.407,0.999,84.0,blue,226,TRUE
941,1660090623.45,6725,472,750,5.435,-1.214,1.335,87.6,red,226,TRUE
942,1660090623.541,3927,-2591,882,4.724,-1.036,-0.406,87.7,yellow,226,TRUE
943,1660090624.963,5709,2459,3350,2.779,-1.439,1.023,83.1,blue,226,TRUE
944,1660090625.049,6736,506,750,5.549,-1.248,1.6,87.1,red,226,TRUE
945,1660090625.137,3899,-2572,882,4.725,-1.035,-0.403,87.9,yellow,226,TRUE
946,1660090626.672,6745,524,750,5.455,-1.304,1.511,89.6,red,226,TRUE
947,1660090626.776,3892,-2563,882,4.715,-1.01,-0.436,91.5,yellow,226,TRUE
948,1660090627.112,5656,2416,3350,2.923,-1.441,0.952,88.3,blue,226,TRUE
949,1660090627.204,6754,539,750,5.427,-1.337,1.362,86.9,red,226,TRUE
950,1660090627.292,3915,-2549,882,4.711,-1.02,-0.454,91.0,yellow,226,TRUE
951,1660090627.565,5642,2376,3350,2.882,-1.452,0.098,88.6,blue,226,TRUE
952,1660090627.667,6755,570,750,5.408,-1.348,1.302,92.0,red,226,TRUE
953,1660090627.773,3893,-2543,882,4.704,-1.006,-0.47,92.9,yellow,226,TRUE
954,1660090628.047,5643,2354,3350,2.886,-1.445,0.999,89.0,blue,226,TRUE
955,1660090628.15,6754,565,750,5.212,-1.386,1.128,92.0,red,226,TRUE
956,1660090628.242,3853,-2531,882,4.701,-1.05,-0.466,91.0,yellow,226,TRUE
957,1660090628.575,5657,2380,3350,2.723,-1.457,0.098,90.7,blue,226,TRUE
958,1660090628.68,6751,559,750,5.274,-1.362,1.14,92.8,red,226,TRUE
959,1660090628.786,3844,-2528,882,4.716,-1.034,-0.435,91.5,yellow,226,TRUE
960,1660090629.059,5685,2421,3350,2.309,-1.386,0.973,89.3,blue,226,TRUE
961,1660090629.161,6748,555,750,5.359,-1.334,1.149,95.5,red,226,TRUE
962,1660090629.258,3844,-2522,882,4.727,-1.035,-0.428,85.0,yellow,226,TRUE
963,1660090629.525,5750,2498,3350,2.297,-1.4,1.108,90.0,blue,226,TRUE
964,1660090629.629,6741,561,750,5.507,-1.211,1.052,92.2,red,226,TRUE
965,1660090629.734,3828,-2514,882,4.707,-1.046,-0.44,92.0,yellow,226,TRUE
966,1660090630.083,5795,2537,3350,2.683,-1.425,0.867,88.3,blue,226,TRUE
967,1660090630.185,6733,533,750,5.346,-1.128,1.145,92.3,red,226,TRUE
968,1660090630.279,3825,-2512,882,4.694,-1.013,-0.455,90.6,yellow,226,TRUE
969,1660090630.552,5858,2570,3350,2.858,-1.415,0.924,90.5,blue,226,TRUE
970,1660090630.655,6709,501,750,5.159,-1.109,1.156,92.2,red,226,TRUE
971,1660090630.76,3833,-2508,882,4.696,-1.012,-0.437,92.4,yellow,226,TRUE
972,1660090631.034,5954,2601,3350,2.866,-1.414,1.011,89.7,blue,226,TRUE
973,1660090631.137,6688,460,750,5.116,-1.174,0.913,92.3,red,226,TRUE
974,1660090631.243,3846,-2515,882,4.718,-1.045,-0.451,92.9,yellow,226,TRUE
975,1660090631.584,6032,2606,3350,2.878,-1.405,0.966,96.8,blue,226,TRUE
976,1660090631.694,6649,417,750,5.099,-1.272,0.792,93.3,red,226,TRUE
977,1660090631.801,3880,-2518,882,4.711,-1.078,-0.525,92.7,yellow,226,TRUE
978,1660090632.076,6086,2642,3350,2.918,-1.392,0.9,90.6,blue,226,TRUE
979,1660090632.18,6606,385,750,5.354,-1.165,0.857,91.7,red,226,TRUE
980,1660090632.273,3879,-2526,882,4.736,-1.055,-0.444,89.5,yellow,226,TRUE
981,1660090632.546,6172,2643,3350,2.939,-1.381,0.846,89.3,blue,226,TRUE
982,1660090632.649,6564,346,750,5.327,-1.143,0.927,91.4,red,226,TRUE
983,1660090633.846,3283,-2887,2526,5.298,-0.48,0.067,88.8,green,226,TRUE
984,1660090634.117,6252,2653,3350,2.916,-1.398,0.935,88.8,blue,226,TRUE
985,1660090634.221,6530,333,750,5.964,-1.119,1.221,92.9,red,226,TRUE
986,1660090634.315,3912,-2533,882,4.708,-1.026,-0.465,89.2,yellow,226,TRUE
987,1660090634.405,3278,-2880,2526,5.298,-0.494,0.065,89.4,green,226,TRUE
988,1660090634.678,6310,2685,3350,2.899,-1.398,0.969,88.6,blue,226,TRUE
989,1660090634.779,6529,309,750,5.668,-1.201,0.738,91.2,red,226,TRUE
990,1660090634.872,3915,-2529,882,4.751,-0.954,-0.455,90.1,yellow,226,TRUE
991,1660090634.963,3279,-2870,2526,5.298,-0.485,0.07,91.0,green,226,TRUE
992,1660090635.246,6369,2702,3350,2.985,-1.37,0.941,91.8,blue,226,TRUE
993,1660090635.339,6551,272,750,5.667,-1.203,0.795,89.0,red,226,TRUE
994,1660090635.429,3924,-2533,882,4.704,-0.984,-0.488,89.1,yellow,226,TRUE
995,1660090636.87,6347,2699,3350,3.706,-1.394,1.476,88.2,blue,226,TRUE
996,1660090636.961,6548,250,750,5.854,-1.082,1.733,97.5,red,226,TRUE
997,1660090637.061,3930,-2540,882,4.729,-1.042,-0.437,87.6,yellow,226,TRUE
998,1660090638.496,6250,2653,3350,4.987,-1.391,1.184,84.3,blue,226,TRUE
999,1660090638.586,6544,229,750,5.231,-1.306,1.251,99.3,red,226,TRUE
1000,1660090638.686,3940,-2539,882,4.727,-1.037,-0.433,89.7,yellow,226,TRUE
1001,1660090638.79,3304,-2883,2526,5.296,-0.458,0.075,90.3,green,226,TRUE
1002,1660090639.065,6085,2645,3350,4.708,-1.317,1.077,89.2,blue,226,TRUE
1003,1660090639.155,6548,213,750,5.199,-1.3,1.278,90.1,red,226,TRUE
1004,1660090639.259,3937,-2538,882,4.724,-1.034,-0.434,93.7,yellow,226,TRUE
1005,1660090639.353,3340,-2893,2526,5.296,-0.454,0.076,109.0,green,226,TRUE
1006,1660090639.64,5892,2631,3350,3.755,-1.382,1.549,89.9,blue,226,TRUE
1007,1660090639.743,6570,213,750,5.839,-1.229,0.972,93.4,red,226,TRUE
1008,1660090639.838,3949,-2544,882,4.724,-1.033,-0.437,88.3,yellow,226,TRUE
1009,1660090639.927,3350,-2898,2526,5.292,-0.451,0.074,103.5,green,226,TRUE
1010,1660090640.227,5658,2566,3350,3.338,-1.321,1.029,94.0,blue,226,TRUE
1011,1660090640.321,6613,236,750,5.78,-1.217,1.565,90.1,red,226,TRUE
1012,1660090640.412,3941,-2543,882,4.718,-1.042,-0.471,90.8,yellow,226,TRUE
1013,1660090641.853,5431,2466,3350,1.564,-1.252,0.921,83.9,blue,226,TRUE
1014,1660090641.939,6635,246,750,5.466,-1.306,1.719,88.5,red,226,TRUE
1015,1660090642.03,3933,-2544,882,4.712,-1.01,-0.483,90.4,yellow,226,TRUE
1016,1660090643.456,5279,2377,3350,1.302,-1.273,0.75,96.7,blue,226,TRUE
1017,1660090643.558,6661,265,750,5.042,-1.334,1.523,84.5,red,226,TRUE
1018,1660090643.643,3939,-2552,882,4.756,-0.99,-0.316,91.5,yellow,226,TRUE
1019,1660090645.091,5134,2241,3350,1.287,-1.35,0.965,93.8,blue,226,TRUE
1020,1660090645.187,6706,266,750,5.14,-1.347,1.658,88.8,red,226,TRUE
1021,1660090645.287,3923,-2540,882,4.732,-1.032,-0.35,91.0,yellow,226,TRUE
1022,1660090645.608,5004,2129,3350,1.478,-1.346,1.378,89.5,blue,226,TRUE
1023,1660090645.712,6756,276,750,5.135,-1.35,1.61,92.2,red,226,TRUE
1024,1660090645.805,3927,-2543,882,4.729,-1.045,-0.396,87.9,yellow,226,TRUE
1025,1660090646.075,4912,1937,3350,1.594,-1.328,1.212,90.3,blue,226,TRUE
1026,1660090646.178,6795,273,750,5.135,-1.342,1.568,92.8,red,226,TRUE
1027,1660090646.284,3900,-2526,882,4.736,-1.022,-0.384,90.6,yellow,226,TRUE
1028,1660090646.561,4814,1760,3350,1.714,-1.368,0.889,88.6,blue,226,TRUE
1029,1660090646.661,6790,279,750,4.949,-1.405,1.377,92.0,red,226,TRUE
1030,1660090646.767,3892,-2523,882,4.745,-1.017,-0.368,92.6,yellow,226,TRUE
1031,1660090648.079,4767,1537,3350,1.563,-1.45,1.7,89.6,blue,226,TRUE
1032,1660090648.17,6700,284,750,4.893,-1.313,0.941,89.7,red,226,TRUE
1033,1660090648.266,3873,-2515,882,4.748,-1.017,-0.349,84.1,yellow,226,TRUE
1034,1660090648.595,4835,1317,3350,1.554,-1.477,0.092,86.1,blue,226,TRUE
1035,1660090648.682,6638,314,750,5.522,-1.29,0.756,89.1,red,226,TRUE
1036,1660090648.785,3868,-2509,882,4.746,-1.014,-0.351,91.9,yellow,226,TRUE
1037,1660090649.059,4972,1151,3350,1.248,-1.357,0.878,90.1,blue,226,TRUE
1038,1660090649.163,6621,302,750,5.885,-1.235,0.887,92.6,red,226,TRUE
1039,1660090649.269,3859,-2501,882,4.746,-1.02,-0.353,91.6,yellow,226,TRUE
1040,1660090649.558,5150,966,3350,6.166,-1.4,0.953,88.8,blue,226,TRUE
1041,1660090649.65,6566,313,750,5.824,-1.224,0.636,88.4,red,226,TRUE
1042,1660090649.74,3845,-2489,882,4.746,-1.02,-0.353,89.6,yellow,226,TRUE
1043,1660090649.876,3355,-2897,2526,5.321,-0.434,0.082,118.6,green,226,TRUE
1044,1660090650.177,5390,795,3350,5.425,-1.496,0.058,90.7,blue,226,TRUE
1045,1660090650.281,6492,388,750,5.865,-1.278,0.771,92.2,red,226,TRUE
1046,1660090650.373,3836,-2482,882,4.747,-1.011,-0.349,89.6,yellow,226,TRUE
1047,1660090651.829,5622,678,3350,4.994,-1.416,1.509,95.6,blue,226,TRUE
1048,1660090651.926,6398,413,750,6.141,-1.197,1.613,90.1,red,226,TRUE
1049,1660090652.017,3825,-2476,882,4.746,-1.019,-0.352,88.4,yellow,226,TRUE
1050,1660090653.457,5834,594,3350,4.89,-1.416,1.428,98.0,blue,226,TRUE
1051,1660090653.558,6330,489,750,6.16,-1.201,1.501,86.6,red,226,TRUE
1052,1660090653.647,3814,-2469,882,4.743,-1.046,-0.398,88.2,yellow,226,TRUE
1053,1660090655.201,6268,584,750,6.229,-1.189,1.397,89.9,red,226,TRUE
1054,1660090655.303,3786,-2460,882,4.736,-1.032,-0.379,91.5,yellow,226,TRUE
1055,1660090655.638,6085,438,3350,4.85,-1.422,1.364,87.5,blue,226,TRUE
1056,1660090655.727,6202,658,750,6.274,-1.166,1.36,90.6,red,226,TRUE
1057,1660090655.83,3797,-2469,882,4.739,-1.029,-0.375,91.4,yellow,226,TRUE
1058,1660090656.105,6241,375,3350,4.853,-1.422,1.324,88.4,blue,226,TRUE
1059,1660090656.208,6130,721,750,0.084,-1.145,1.398,92.9,red,226,TRUE
1060,1660090656.314,3791,-2461,882,4.734,-1.033,-0.381,93.2,yellow,226,TRUE
1061,1660090656.588,6332,382,3350,4.852,-1.425,1.331,89.4,blue,226,TRUE
1062,1660090656.681,6082,758,750,0.152,-1.143,1.403,86.7,red,226,TRUE
1063,1660090656.768,3799,-2475,882,4.727,-1.03,-0.393,90.2,yellow,226,TRUE
1064,1660090657.129,6472,366,3350,4.852,-1.425,1.329,89.7,blue,226,TRUE
1065,1660090657.233,6132,927,750,0.232,-1.197,1.064,91.6,red,226,TRUE
1066,1660090657.337,3780,-2468,882,4.736,-1.045,-0.419,93.5,yellow,226,TRUE
1067,1660090657.612,6525,405,3350,4.844,-1.427,1.365,89.5,blue,226,TRUE
1068,1660090657.703,6130,1020,750,0.165,-1.236,0.788,88.3,red,226,TRUE
1069,1660090657.793,3793,-2468,882,4.747,-1.03,-0.372,90.2,yellow,226,TRUE
1070,1660090658.065,6546,448,3350,4.831,-1.419,1.482,88.6,blue,226,TRUE
1071,1660090658.167,6175,1152,750,0.467,-1.203,1.292,93.1,red,226,TRUE
1072,1660090658.273,3836,-2477,882,4.745,-1.017,-0.382,91.6,yellow,226,TRUE
1073,1660090658.608,6554,455,3350,4.783,-1.41,1.7,87.5,blue,226,TRUE
1074,1660090658.699,6151,1220,750,0.422,-1.166,1.538,88.1,red,226,TRUE
1075,1660090658.788,3826,-2497,882,4.749,-1.025,-0.377,88.3,yellow,226,TRUE
1076,1660090659.057,6560,460,3350,4.791,-1.41,1.701,91.6,blue,226,TRUE
1077,1660090659.162,6175,1252,750,0.375,-1.178,1.453,92.3,red,226,TRUE
1078,1660090659.267,3814,-2512,882,4.751,-1.022,-0.376,92.4,yellow,226,TRUE
1079,1660090659.541,6531,455,3350,4.789,-1.413,1.702,89.8,blue,226,TRUE
1080,1660090659.632,6196,1231,750,0.386,-1.181,1.466,89.4,red,226,TRUE
1081,1660090659.724,3820,-2530,882,4.754,-1.013,-0.365,89.0,yellow,226,TRUE
1082,1660090659.829,3298,-2879,2526,5.295,-0.564,0.103,89.5,green,226,TRUE
1083,1660090660.103,6526,457,3350,4.788,-1.413,1.697,86.2,blue,226,TRUE
1084,1660090660.19,6367,1301,750,0.359,-1.188,1.496,90.2,red,226,TRUE
1085,1660090660.294,3830,-2550,882,4.754,-1.011,-0.363,93.3,yellow,226,TRUE
1086,1660090660.387,3263,-2871,2526,5.3,-0.545,0.103,90.1,green,226,TRUE
1087,1660090660.661,6522,460,3350,4.787,-1.413,1.669,91.7,blue,226,TRUE
1088,1660090660.868,3834,-2572,882,4.754,-1.012,-0.364,91.3,yellow,226,TRUE
1089,1660090660.961,3221,-2868,2526,5.31,-0.555,0.086,91.9,green,226,TRUE
1090,1660090661.247,6573,463,3350,4.789,-1.413,1.662,92.8,blue,226,TRUE
1091,1660090661.343,6422,1323,750,0.429,-1.143,1.67,86.7,red,226,TRUE
1092,1660090661.43,3864,-2579,882,4.754,-1.012,-0.363,91.0,yellow,226,TRUE
1093,1660090661.523,3142,-2849,2526,5.305,-0.545,0.111,101.9,green,226,TRUE
1094,1660090661.807,6561,468,3350,4.791,-1.413,1.655,90.6,blue,226,TRUE
1095,1660090661.897,6430,1306,750,0.401,-1.161,1.667,88.7,red,226,TRUE
1096,1660090661.987,3851,-2578,882,4.746,-1.026,-0.386,91.1,yellow,226,TRUE
1097,1660090662.081,3108,-2853,2526,5.31,-0.539,0.116,88.3,green,226,TRUE
1098,1660090662.367,6555,479,3350,4.79,-1.414,1.637,89.4,blue,226,TRUE
1099,1660090662.456,6451,1301,750,0.386,-1.172,1.608,90.5,red,226,TRUE
1100,1660090662.551,3866,-2576,882,4.725,-1.038,-0.466,86.3,yellow,226,TRUE
1101,1660090662.638,3080,-2853,2526,5.327,-0.52,0.134,89.4,green,226,TRUE
1102,1660090662.909,6540,485,3350,4.791,-1.414,1.622,90.0,blue,226,TRUE
1103,1660090663.0,6461,1331,750,0.372,-1.188,1.606,88.5,red,226,TRUE
1104,1660090663.092,3831,-2572,882,4.703,-1.031,-0.468,86.7,yellow,226,TRUE
1105,1660090663.18,3051,-2854,2526,5.346,-0.493,0.157,89.9,green,226,TRUE
1106,1660090663.469,6510,494,3350,4.767,-1.418,1.542,85.4,blue,226,TRUE
1107,1660090663.557,6367,1232,750,0.303,-1.208,1.456,87.6,red,226,TRUE
1108,1660090663.644,3831,-2580,882,4.747,-1.046,-0.464,89.3,yellow,226,TRUE
1109,1660090663.736,2991,-2837,2526,5.327,-0.518,0.166,86.5,green,226,TRUE
1110,1660090664.005,6508,499,3350,4.688,-1.429,1.607,91.1,blue,226,TRUE
1111,1660090664.099,6401,1221,750,0.32,-1.201,1.503,87.4,red,226,TRUE
1112,1660090664.187,3803,-2582,882,4.717,-1.053,-0.452,89.2,yellow,226,TRUE
1113,1660090664.291,2921,-2825,2526,5.32,-0.521,0.159,108.1,green,226,TRUE
1114,1660090664.582,6497,502,3350,4.679,-1.434,1.612,86.5,blue,226,TRUE
1115,1660090664.67,6348,1182,750,0.335,-1.201,1.655,89.5,red,226,TRUE
1116,1660090664.762,3757,-2578,882,4.725,-1.062,-0.451,88.4,yellow,226,TRUE
1117,1660090664.851,2866,-2806,2526,5.313,-0.532,0.151,89.5,green,226,TRUE
1118,1660090665.122,6492,505,3350,4.691,-1.434,1.592,91.5,blue,226,TRUE
1119,1660090665.227,6330,1218,750,0.35,-1.166,1.906,93.0,red,226,TRUE
1120,1660090665.333,3753,-2563,882,4.727,-1.058,-0.448,92.2,yellow,226,TRUE
1121,1660090665.425,2785,-2796,2526,5.301,-0.583,0.123,121.5,green,226,TRUE
1122,1660090665.729,6487,503,3350,4.716,-1.431,1.584,88.1,blue,226,TRUE
1123,1660090665.818,6285,1269,750,0.334,-1.168,1.977,89.2,red,226,TRUE
1124,1660090665.909,3752,-2555,882,4.727,-1.058,-0.448,90.2,yellow,226,TRUE
1125,1660090666.0,2718,-2794,2526,5.299,-0.622,0.106,88.8,green,226,TRUE
1126,1660090666.283,6484,496,3350,4.713,-1.43,1.493,91.8,blue,226,TRUE
1127,1660090666.376,6241,1314,750,0.111,-1.173,2.115,91.3,red,226,TRUE
1128,1660090666.468,3737,-2539,882,4.727,-1.058,-0.448,90.3,yellow,226,TRUE
1129,1660090666.562,2693,-2806,2526,5.296,-0.612,0.096,85.1,green,226,TRUE
1130,1660090666.828,6491,493,3350,4.711,-1.431,1.487,90.0,blue,226,TRUE
1131,1660090666.919,6146,1381,750,0.099,-1.176,2.011,90.5,red,226,TRUE
1132,1660090667.009,3715,-2520,882,4.727,-1.058,-0.448,90.2,yellow,226,TRUE
1133,1660090667.102,2688,-2794,2526,5.293,-0.608,0.093,86.9,green,226,TRUE
1134,1660090667.385,6494,488,3350,4.709,-1.431,1.496,90.2,blue,226,TRUE
1135,1660090667.475,6135,1310,750,0.199,-1.163,1.876,90.2,red,226,TRUE
1136,1660090667.568,3694,-2501,882,4.727,-1.058,-0.448,88.0,yellow,226,TRUE
1137,1660090667.656,2695,-2775,2526,5.293,-0.605,0.098,90.9,green,226,TRUE
1138,1660090667.928,6494,490,3350,4.707,-1.431,1.504,91.2,blue,226,TRUE
1139,1660090668.02,6105,1348,750,0.392,-1.124,1.731,88.2,red,226,TRUE
1140,1660090668.111,3659,-2492,882,4.727,-1.057,-0.448,88.8,yellow,226,TRUE
1141,1660090669.554,6526,484,3350,4.71,-1.428,1.522,95.7,blue,226,TRUE
