,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
722,1660616004.25,4841,2841,750,4.199,-1.324,0.984,95.2,red,239,TRUE
723,1660616004.611,1912,4082,3348,4.835,-1.222,0.729,93.8,blue,239,TRUE
724,1660616004.704,3405,-2808,882,2.217,0.885,-0.277,93.7,yellow,239,TRUE
725,1660616004.798,4947,2712,750,3.619,-1.242,1.122,93.7,red,239,TRUE
726,1660616005.188,2050,4115,3348,4.82,-1.089,0.617,95.2,blue,239,TRUE
727,1660616005.299,3324,-2713,2526,5.634,-0.777,-0.077,109.3,green,239,TRUE
728,1660616005.408,3392,-2807,882,2.213,0.887,-0.281,93.7,yellow,239,TRUE
729,1660616005.502,4919,2665,750,2.126,-1.346,1.426,93.8,red,239,TRUE
730,1660616007.113,3387,-2807,882,2.196,0.884,-0.28,93.7,yellow,239,TRUE
731,1660616007.206,4762,2723,750,5.459,-1.275,1.133,93.8,red,239,TRUE
732,1660616007.566,2269,4293,3348,5.124,-1.24,0.604,93.7,blue,239,TRUE
733,1660616008.754,3380,-2808,882,2.174,0.882,-0.28,93.7,yellow,239,TRUE
734,1660616008.848,4490,2889,750,5.095,-1.287,0.886,93.7,red,239,TRUE
735,1660616009.223,2296,4404,3348,4.425,-1.326,0.825,93.8,blue,239,TRUE
736,1660616010.443,3392,-2812,882,2.174,0.884,-0.28,93.7,yellow,239,TRUE
737,1660616010.537,4237,3049,750,0.327,-1.396,1.333,93.8,red,239,TRUE
738,1660616010.898,2340,4509,3348,3.242,-1.406,1.185,93.7,blue,239,TRUE
739,1660616011.054,3395,-2812,882,2.174,0.882,-0.28,93.7,yellow,239,TRUE
740,1660616011.163,3977,3194,750,0.308,-1.275,0.854,94.1,red,239,TRUE
741,1660616011.632,3394,-2811,882,2.174,0.882,-0.28,93.8,yellow,239,TRUE
742,1660616011.726,3732,3359,750,6.07,-1.277,0.852,93.7,red,239,TRUE
743,1660616012.07,2252,4644,3348,3.291,-1.361,1.021,94.1,blue,239,TRUE
744,1660616012.196,3385,-2815,882,2.174,0.882,-0.28,93.7,yellow,239,TRUE
745,1660616012.305,3492,3538,750,6.184,-1.27,0.785,94.1,red,239,TRUE
746,1660616012.68,2159,4710,3348,3.44,-1.334,0.903,93.7,blue,239,TRUE
747,1660616012.836,3379,-2814,882,2.174,0.882,-0.281,93.6,yellow,239,TRUE
748,1660616012.93,3231,3719,750,6.147,-1.278,0.807,93.8,red,239,TRUE
749,1660616014.273,2065,4796,3348,3.228,-1.345,1.521,95.4,blue,239,TRUE
750,1660616014.431,3386,-2809,882,2.174,0.882,-0.28,93.7,yellow,239,TRUE
751,1660616014.525,3034,3892,750,5.051,-1.307,0.971,93.7,red,239,TRUE
752,1660616014.87,1968,4833,3348,3.427,-1.148,0.466,93.6,blue,239,TRUE
753,1660616015.073,2858,4025,750,4.576,-1.319,1.412,93.8,red,239,TRUE
754,1660616015.433,1892,4879,3348,3.551,-1.366,0.572,93.8,blue,239,TRUE
755,1660616015.526,3325,-2805,882,2.174,0.885,-0.281,93.7,yellow,239,TRUE
756,1660616015.636,2806,4063,750,3.448,-1.294,1.253,93.7,red,239,TRUE
757,1660616015.995,1781,4897,3348,3.931,-1.112,0.455,93.7,blue,239,TRUE
758,1660616016.151,3318,-2804,882,2.174,0.885,-0.281,94.0,yellow,239,TRUE
759,1660616016.26,2787,4104,750,3.031,-1.386,1.121,93.8,red,239,TRUE
760,1660616016.589,1641,4870,3348,3.876,-1.22,0.425,93.8,blue,239,TRUE
761,1660616016.682,3326,-2803,882,2.174,0.885,-0.281,93.6,yellow,239,TRUE
762,1660616016.776,2754,4139,750,2.772,-1.258,0.714,93.8,red,239,TRUE
763,1660616017.104,1460,4809,3348,3.623,-1.3,0.966,93.7,blue,239,TRUE
764,1660616017.229,3336,-2802,882,2.174,0.885,-0.281,93.7,yellow,239,TRUE
765,1660616017.338,2819,4031,750,2.271,-1.328,1.29,93.7,red,239,TRUE
766,1660616017.683,1349,4613,3348,3.6,-1.313,1.189,93.7,blue,239,TRUE
767,1660616017.84,3333,-2801,882,2.174,0.887,-0.283,93.8,yellow,239,TRUE
768,1660616017.933,3018,3836,750,2.302,-1.321,1.251,93.7,red,239,TRUE
769,1660616018.308,1265,4473,3348,3.618,-1.307,1.169,93.8,blue,239,TRUE
770,1660616018.402,3319,-2799,882,2.174,0.889,-0.284,93.7,yellow,239,TRUE
771,1660616018.496,3168,3628,750,2.304,-1.307,1.343,93.8,red,239,TRUE
772,1660616019.825,1200,4354,3348,3.59,-1.31,1.182,93.7,blue,239,TRUE
773,1660616019.981,3353,-2800,882,2.174,0.889,-0.256,93.7,yellow,239,TRUE
774,1660616020.434,1125,4276,3348,3.446,-1.336,1.08,93.7,blue,239,TRUE
775,1660616020.637,3283,3419,750,2.775,-1.213,1.945,93.5,red,239,TRUE
776,1660616020.966,1074,4178,3348,3.053,-1.274,0.717,93.7,blue,239,TRUE
777,1660616021.059,3373,-2797,882,2.178,0.887,-0.267,93.7,yellow,239,TRUE
778,1660616021.169,3380,3183,750,2.344,-1.218,1.671,93.5,red,239,TRUE
779,1660616021.528,1045,4077,3348,2.227,-1.175,0.483,94.9,blue,239,TRUE
780,1660616021.686,3395,-2797,882,2.184,0.886,-0.271,93.7,yellow,239,TRUE
781,1660616021.779,3461,2860,750,2.095,-1.241,1.571,93.7,red,239,TRUE
782,1660616022.139,1033,3977,3348,1.888,-1.263,0.42,93.8,blue,239,TRUE
783,1660616022.264,3399,-2802,882,2.184,0.878,-0.268,93.7,yellow,239,TRUE
784,1660616022.373,3633,2544,750,1.574,-1.261,1.525,93.8,red,239,TRUE
785,1660616022.732,1044,3925,3348,1.573,-1.216,0.551,93.7,blue,239,TRUE
786,1660616022.826,3405,-2805,882,2.184,0.88,-0.269,93.7,yellow,239,TRUE
787,1660616022.92,3811,2223,750,0.813,-1.285,1.26,95.2,red,239,TRUE
788,1660616023.312,1072,3896,3348,0.901,-1.244,0.384,93.9,blue,239,TRUE
789,1660616023.468,3434,-2809,882,2.185,0.889,-0.272,93.7,yellow,239,TRUE
790,1660616023.562,4010,1978,750,0.321,-1.342,0.983,93.8,red,239,TRUE
791,1660616023.921,1136,3939,3348,0.017,-1.318,0.446,93.7,blue,239,TRUE
792,1660616024.015,3458,-2814,882,2.185,0.886,-0.271,93.6,yellow,239,TRUE
793,1660616024.108,4202,1849,750,5.764,-1.428,1.864,93.8,red,239,TRUE
794,1660616024.485,1200,4043,3348,5.179,-1.187,0.377,93.8,blue,239,TRUE
795,1660616024.578,3474,-2810,882,2.183,0.885,-0.266,93.7,yellow,239,TRUE
796,1660616024.672,4373,1749,750,5.98,-1.373,1.329,93.8,red,239,TRUE
797,1660616025.032,1295,4165,3348,4.571,-1.324,0.718,93.7,blue,239,TRUE
798,1660616025.187,3491,-2813,882,2.182,0.884,-0.265,94.0,yellow,239,TRUE
799,1660616025.297,4548,1694,750,6.218,-1.276,1.301,93.8,red,239,TRUE
800,1660616025.688,1415,4264,3348,4.033,-1.244,0.71,95.2,blue,239,TRUE
801,1660616025.892,4685,1646,750,5.837,-1.432,2.269,93.8,red,239,TRUE
802,1660616026.251,1555,4342,3348,3.299,-1.146,0.445,93.6,blue,239,TRUE
803,1660616026.376,3523,-2809,882,2.183,0.889,-0.266,93.8,yellow,239,TRUE
804,1660616026.47,4816,1622,750,5.926,-1.307,3.036,93.7,red,239,TRUE
805,1660616026.829,1709,4395,3348,3.01,-1.281,0.539,93.8,blue,239,TRUE
806,1660616028.002,3504,-2809,882,2.183,0.888,-0.265,93.7,yellow,239,TRUE
807,1660616028.096,4965,1595,750,6.063,-1.318,2.771,93.4,red,239,TRUE
808,1660616028.457,1887,4383,3348,3.322,-1.232,0.659,93.7,blue,239,TRUE
809,1660616029.677,3513,-2812,882,2.186,0.881,-0.264,93.7,yellow,239,TRUE
810,1660616029.771,5155,1575,750,5.979,-1.398,2.387,95.4,red,239,TRUE
811,1660616031.164,2036,4387,3348,3.311,-1.197,0.675,94.0,blue,239,TRUE
812,1660616032.398,3521,-2811,882,2.185,0.886,-0.271,93.7,yellow,239,TRUE
813,1660616032.492,5369,1600,750,5.949,-1.392,2.839,95.4,red,239,TRUE
814,1660616032.884,2166,4381,3348,3.234,-1.211,0.662,93.8,blue,239,TRUE
815,1660616033.04,3523,-2815,882,2.185,0.891,-0.273,93.7,yellow,239,TRUE
816,1660616033.134,5576,1692,750,5.986,-1.394,2.799,93.8,red,239,TRUE
817,1660616034.526,2263,4379,3348,3.208,-1.242,0.761,93.7,blue,239,TRUE
818,1660616034.682,3527,-2815,882,2.181,0.892,-0.267,93.7,yellow,239,TRUE
819,1660616034.776,5717,1767,750,5.974,-1.377,2.494,93.7,red,239,TRUE
820,1660616035.135,2352,4344,3348,3.221,-1.245,0.757,93.8,blue,239,TRUE
821,1660616035.245,3527,-2832,882,2.182,0.888,-0.269,78.1,yellow,239,TRUE
822,1660616035.338,5772,1798,750,5.977,-1.334,2.868,93.7,red,239,TRUE
823,1660616035.698,2405,4300,3348,3.22,-1.25,0.766,93.8,blue,239,TRUE
824,1660616035.791,3525,-2830,882,2.183,0.891,-0.273,93.7,yellow,239,TRUE
825,1660616035.885,5814,1869,750,6.013,-1.342,2.805,93.4,red,239,TRUE
826,1660616036.229,2450,4218,3348,3.167,-1.227,0.617,93.7,blue,239,TRUE
827,1660616036.401,3521,-2829,882,2.183,0.89,-0.273,95.2,yellow,239,TRUE
828,1660616036.496,5799,1887,750,6.04,-1.316,2.966,93.6,red,239,TRUE
829,1660616036.857,2533,4092,3348,2.766,-1.273,0.636,93.7,blue,239,TRUE
830,1660616037.075,5826,1924,750,6.079,-1.313,2.98,93.4,red,239,TRUE
831,1660616037.45,2631,3969,3348,2.74,-1.271,0.642,95.3,blue,239,TRUE
832,1660616037.546,3572,-2849,882,2.183,0.889,-0.272,93.7,yellow,239,TRUE
833,1660616037.639,5862,1967,750,6.132,-1.301,2.968,93.8,red,239,TRUE
834,1660616038.0,2687,3877,3348,2.931,-1.244,0.647,78.0,blue,239,TRUE
835,1660616038.141,3580,-2858,882,2.183,0.889,-0.272,93.8,yellow,239,TRUE
836,1660616038.234,5860,1998,750,6.113,-1.332,2.975,93.7,red,239,TRUE
837,1660616038.594,2733,3799,3348,2.901,-1.174,0.636,93.8,blue,239,TRUE
838,1660616038.688,3595,-2864,882,2.183,0.89,-0.273,93.7,yellow,239,TRUE
839,1660616038.781,5849,2004,750,6.049,-1.361,2.892,93.7,red,239,TRUE
840,1660616040.36,3599,-2865,882,2.183,0.874,-0.266,94.0,yellow,239,TRUE
841,1660616040.454,5831,1964,750,5.993,-1.378,1.672,93.7,red,239,TRUE
842,1660616041.813,2814,3982,3348,0.634,-1.198,0.214,93.7,blue,239,TRUE
843,1660616042.079,5767,1932,750,4.567,-1.476,0.069,95.2,red,239,TRUE
844,1660616042.471,2894,4168,3348,1.355,-1.197,0.576,93.5,blue,239,TRUE
845,1660616042.564,3595,-2866,882,2.181,0.876,-0.261,94.0,yellow,239,TRUE
846,1660616042.658,5597,1872,750,4.334,-1.34,1.117,93.8,red,239,TRUE
847,1660616043.002,2970,4384,3348,1.817,-1.282,0.879,93.6,blue,239,TRUE
848,1660616043.096,3591,-2867,882,2.183,0.869,-0.257,93.7,yellow,239,TRUE
849,1660616043.189,5454,1837,750,5.303,-1.393,1.28,93.8,red,239,TRUE
850,1660616043.55,3055,4598,3348,1.901,-1.289,0.977,93.7,blue,239,TRUE
851,1660616043.706,3588,-2864,882,2.182,0.876,-0.262,93.7,yellow,239,TRUE
852,1660616043.8,5292,1796,750,5.316,-1.385,0.937,93.7,red,239,TRUE
853,1660616044.16,3127,4793,3348,2.142,-1.184,0.939,93.8,blue,239,TRUE
854,1660616044.269,3595,-2853,882,2.182,0.886,-0.261,94.9,yellow,239,TRUE
855,1660616044.38,5085,1807,750,5.609,-1.385,1.959,93.7,red,239,TRUE
856,1660616044.803,3176,4984,3348,2.44,-1.283,0.83,93.8,blue,239,TRUE
857,1660616044.897,3564,-2846,882,2.184,0.884,-0.267,93.4,yellow,239,TRUE
858,1660616044.99,4868,1803,750,6.21,-1.422,1.151,94.0,red,239,TRUE
859,1660616045.365,3220,5172,3348,2.729,-1.225,0.73,94.0,blue,239,TRUE
860,1660616045.522,3547,-2839,882,2.183,0.881,-0.265,93.9,yellow,239,TRUE
861,1660616045.615,4711,1824,750,0.68,-1.416,1.594,93.7,red,239,TRUE
862,1660616045.99,3246,5361,3348,3.265,-1.31,0.798,94.0,blue,239,TRUE
863,1660616046.195,4536,1823,750,1.166,-1.38,0.963,93.7,red,239,TRUE
864,1660616046.554,3235,5493,3348,3.612,-1.184,0.658,93.7,blue,239,TRUE
865,1660616046.648,3436,-2790,882,2.187,0.875,-0.271,93.7,yellow,239,TRUE
866,1660616046.742,4338,1836,750,1.39,-1.36,1.432,93.4,red,239,TRUE
867,1660616047.085,3243,5574,3348,3.347,-1.095,0.454,93.7,blue,239,TRUE
868,1660616047.241,3418,-2781,882,2.186,0.866,-0.262,94.0,yellow,239,TRUE
869,1660616047.351,4225,1839,750,1.479,-1.296,1.989,93.9,red,239,TRUE
870,1660616047.805,3417,-2767,882,2.186,0.866,-0.262,93.7,yellow,239,TRUE
871,1660616048.259,3204,5545,3348,3.228,-1.204,0.72,93.3,blue,239,TRUE
872,1660616048.384,3430,-2768,882,2.188,0.849,-0.271,78.0,yellow,239,TRUE
873,1660616048.477,3901,1921,750,1.46,-1.299,1.995,93.9,red,239,TRUE
874,1660616048.868,3123,5410,3348,2.805,-1.312,0.984,95.1,blue,239,TRUE
875,1660616049.025,3430,-2767,882,2.181,0.831,-0.3,93.6,yellow,239,TRUE
876,1660616049.119,3829,2021,750,1.454,-1.34,1.277,93.7,red,239,TRUE
877,1660616049.496,3059,5257,3348,1.526,-1.256,0.778,93.8,blue,239,TRUE
878,1660616049.589,3446,-2762,882,2.176,0.806,-0.235,93.7,yellow,239,TRUE
879,1660616049.683,3843,2114,750,1.236,-1.331,0.8,93.7,red,239,TRUE
880,1660616050.089,3015,5134,3348,0.591,-1.154,0.485,93.7,blue,239,TRUE
881,1660616050.183,3456,-2768,882,2.182,0.807,-0.217,95.3,yellow,239,TRUE
882,1660616050.278,3839,2165,750,1.272,-1.36,0.882,93.4,red,239,TRUE
883,1660616051.639,3017,5091,3348,1.136,-1.259,0.718,93.7,blue,239,TRUE
884,1660616051.795,3456,-2764,882,2.191,0.814,-0.261,78.1,yellow,239,TRUE
885,1660616051.873,3854,2255,750,1.26,-1.345,1.167,93.7,red,239,TRUE
886,1660616052.264,3039,5069,3348,1.367,-1.275,1.041,93.7,blue,239,TRUE
887,1660616052.373,3458,-2761,882,2.182,0.837,-0.253,78.4,yellow,239,TRUE
888,1660616052.467,3922,2340,750,1.316,-1.33,1.317,93.8,red,239,TRUE
889,1660616052.81,3063,5037,3348,1.545,-1.301,0.777,93.8,blue,239,TRUE
890,1660616052.904,3486,-2762,882,2.179,0.818,-0.235,93.6,yellow,239,TRUE
891,1660616052.998,3981,2343,750,1.334,-1.329,1.374,93.8,red,239,TRUE
892,1660616053.341,3109,5003,3348,1.67,-1.318,0.737,93.7,blue,239,TRUE
893,1660616053.513,3505,-2766,882,2.181,0.817,-0.24,78.1,yellow,239,TRUE
894,1660616053.591,3998,2336,750,1.314,-1.336,1.277,93.7,red,239,TRUE
895,1660616054.044,3536,-2782,882,2.181,0.817,-0.24,93.7,yellow,239,TRUE
896,1660616054.138,3988,2340,750,1.288,-1.337,1.194,93.7,red,239,TRUE
897,1660616054.515,3208,5029,3348,1.931,-1.273,0.712,93.7,blue,239,TRUE
898,1660616054.608,3547,-2787,882,2.179,0.815,-0.24,93.7,yellow,239,TRUE
899,1660616055.046,3291,5098,3348,1.833,-1.298,0.832,93.7,blue,239,TRUE
900,1660616055.202,3562,-2793,882,2.179,0.816,-0.241,93.7,yellow,239,TRUE
901,1660616055.296,3955,2344,750,1.236,-1.353,1.042,93.8,red,239,TRUE
902,1660616055.655,3391,5212,3348,1.832,-1.297,0.807,93.5,blue,239,TRUE
903,1660616055.748,3558,-2794,882,2.179,0.827,-0.245,93.7,yellow,239,TRUE
904,1660616055.842,4002,2402,750,1.175,-1.346,0.896,93.7,red,239,TRUE
905,1660616057.173,3504,5355,3348,1.963,-1.271,0.717,93.7,blue,239,TRUE
906,1660616057.345,3523,-2802,882,2.181,0.83,-0.243,94.0,yellow,239,TRUE
907,1660616057.439,4036,2395,750,0.706,-1.472,0.07,93.7,red,239,TRUE
908,1660616058.782,3611,5503,3348,1.887,-1.286,0.785,93.8,blue,239,TRUE
909,1660616058.938,3523,-2802,882,2.173,0.593,-0.154,78.0,yellow,239,TRUE
910,1660616059.016,4064,2345,750,1.602,-1.265,1.166,93.8,red,239,TRUE
911,1660616060.33,3689,5635,3348,1.846,-1.286,0.771,93.7,blue,239,TRUE
912,1660616061.628,4030,2321,750,1.086,-1.393,1.035,78.0,red,239,TRUE
913,1660616062.958,3735,5705,3348,1.942,-1.266,0.676,93.6,blue,239,TRUE
914,1660616064.27,3994,2293,750,1.084,-1.377,0.948,93.8,red,239,TRUE
915,1660616065.677,3736,5697,3348,1.934,-1.272,0.702,93.7,blue,239,TRUE
916,1660616066.975,3963,2223,750,1.342,-1.357,1.096,94.0,red,239,TRUE
917,1660616067.303,3726,5692,3348,1.951,-1.269,0.698,94.0,blue,239,TRUE
918,1660616067.538,3931,2184,750,1.357,-1.346,1.079,78.1,red,239,TRUE
919,1660616067.788,3741,5700,3348,1.942,-1.271,0.718,93.7,blue,239,TRUE
920,1660616067.881,3906,2151,750,1.347,-1.344,1.119,95.2,red,239,TRUE
921,1660616068.18,3747,5705,3348,1.949,-1.27,0.72,93.7,blue,239,TRUE
922,1660616068.273,3891,2101,750,1.341,-1.343,1.103,93.7,red,239,TRUE
923,1660616068.617,3788,5691,3348,1.948,-1.27,0.724,93.7,blue,239,TRUE
924,1660616068.773,3884,2054,750,1.358,-1.338,1.062,93.6,red,239,TRUE
925,1660616069.039,3792,5695,3348,1.949,-1.27,0.723,93.6,blue,239,TRUE
926,1660616069.195,3864,2005,750,1.329,-1.337,1.053,93.7,red,239,TRUE
927,1660616069.493,3799,5701,3348,1.949,-1.269,0.722,93.7,blue,239,TRUE
928,1660616069.634,3849,1953,750,1.223,-1.341,1.125,93.8,red,239,TRUE
929,1660616069.977,3804,5707,3348,1.954,-1.269,0.72,93.8,blue,239,TRUE
930,1660616070.133,3822,1892,750,1.265,-1.313,1.0,93.5,red,239,TRUE
931,1660616071.399,3807,5705,3348,1.93,-1.27,0.73,93.8,blue,239,TRUE
932,1660616071.617,3744,1839,750,1.246,-1.317,0.939,93.6,red,239,TRUE
933,1660616071.93,3809,5705,3348,1.91,-1.27,0.726,94.0,blue,239,TRUE
934,1660616072.039,3685,1827,750,1.262,-1.316,0.961,93.8,red,239,TRUE
935,1660616072.305,3807,5705,3348,1.913,-1.269,0.722,93.7,blue,239,TRUE
936,1660616072.445,3700,1799,750,1.276,-1.313,1.189,93.7,red,239,TRUE
937,1660616072.726,3809,5706,3348,1.909,-1.268,0.718,93.7,blue,239,TRUE
938,1660616072.945,3732,1802,750,1.338,-1.191,1.49,93.5,red,239,TRUE
939,1660616073.273,3809,5709,3348,1.917,-1.268,0.72,94.0,blue,239,TRUE
940,1660616073.383,3741,1822,750,1.464,-1.281,1.261,93.6,red,239,TRUE
941,1660616073.679,3813,5711,3348,1.917,-1.268,0.722,93.6,blue,239,TRUE
942,1660616074.07,3812,5713,3348,1.91,-1.269,0.738,93.7,blue,239,TRUE
943,1660616074.273,3743,1767,750,1.462,-1.298,1.336,93.6,red,239,TRUE
944,1660616074.648,3811,5715,3348,1.915,-1.269,0.735,94.0,blue,239,TRUE
945,1660616074.742,3759,1770,750,1.481,-1.301,1.272,93.4,red,239,TRUE
946,1660616075.023,3814,5715,3348,1.931,-1.266,0.721,93.8,blue,239,TRUE
947,1660616075.163,3758,1771,750,1.422,-1.256,1.398,94.0,red,239,TRUE
948,1660616075.445,3819,5717,3348,1.898,-1.272,0.735,93.4,blue,239,TRUE
949,1660616075.663,3753,1779,750,1.389,-1.164,1.694,93.6,red,239,TRUE
950,1660616076.179,3763,1794,750,1.455,-1.186,1.526,93.6,red,239,TRUE
951,1660616077.741,3786,1792,750,1.358,-1.246,1.44,93.7,red,239,TRUE
952,1660616078.147,3787,5701,3348,1.849,-1.292,0.817,93.7,blue,239,TRUE
953,1660616078.241,3834,1815,750,1.449,-1.278,1.288,93.6,red,239,TRUE
954,1660616078.631,3783,5722,3348,1.844,-1.294,0.824,94.1,blue,239,TRUE
955,1660616078.725,3834,1838,750,1.413,-1.273,1.288,93.4,red,239,TRUE
956,1660616079.069,3780,5736,3348,1.854,-1.292,0.822,93.7,blue,239,TRUE
957,1660616079.241,3532,-2792,882,2.178,0.726,-0.165,93.5,yellow,239,TRUE
958,1660616079.334,3826,1836,750,1.412,-1.288,1.318,94.1,red,239,TRUE
959,1660616079.693,3780,5754,3348,1.864,-1.286,0.796,94.0,blue,239,TRUE
960,1660616079.787,3533,-2796,882,2.191,0.614,-0.059,93.5,yellow,239,TRUE
961,1660616079.881,3828,1816,750,1.353,-1.287,1.259,93.9,red,239,TRUE
962,1660616080.24,3786,5755,3348,1.866,-1.285,0.789,93.7,blue,239,TRUE
963,1660616080.443,3836,1798,750,1.397,-1.295,1.17,93.5,red,239,TRUE
964,1660616080.803,3780,5752,3348,1.889,-1.274,0.747,93.6,blue,239,TRUE
965,1660616080.959,3567,-2777,882,2.189,0.627,-0.044,78.0,yellow,239,TRUE
966,1660616081.037,3854,1842,750,1.404,-1.299,1.189,93.6,red,239,TRUE
967,1660616082.552,3586,-2777,882,2.188,0.626,-0.04,93.7,yellow,239,TRUE
968,1660616082.646,3860,1836,750,1.385,-1.302,1.129,93.9,red,239,TRUE
969,1660616083.005,3725,5760,3348,1.937,-1.294,0.713,93.7,blue,239,TRUE
970,1660616083.099,3613,-2773,882,2.193,0.634,-0.031,93.5,yellow,239,TRUE
971,1660616083.208,3846,1837,750,1.383,-1.311,1.142,93.9,red,239,TRUE
972,1660616083.583,3721,5775,3348,1.942,-1.294,0.732,94.0,blue,239,TRUE
973,1660616083.708,3642,-2760,882,2.194,0.632,-0.028,78.1,yellow,239,TRUE
974,1660616083.786,3913,1826,750,1.386,-1.306,1.175,93.7,red,239,TRUE
975,1660616084.193,3716,5784,3348,1.929,-1.296,0.74,93.6,blue,239,TRUE
976,1660616084.349,3667,-2769,882,2.163,0.774,-0.181,93.8,yellow,239,TRUE
977,1660616084.443,3990,1807,750,1.373,-1.309,1.17,109.2,red,239,TRUE
978,1660616084.817,3720,5799,3348,1.961,-1.295,0.71,93.7,blue,239,TRUE
979,1660616086.02,4002,1794,750,1.389,-1.294,1.184,93.8,red,239,TRUE
980,1660616086.379,3738,5852,3348,1.967,-1.293,0.698,93.8,blue,239,TRUE
981,1660616086.505,3314,-2716,2526,5.598,-0.784,-0.064,78.1,green,239,TRUE
982,1660616086.583,3685,-2798,882,2.114,0.807,-0.139,93.5,yellow,239,TRUE
983,1660616086.692,4022,1789,750,1.38,-1.296,1.167,93.5,red,239,TRUE
984,1660616087.036,3738,5846,3348,1.971,-1.292,0.701,93.6,blue,239,TRUE
985,1660616088.285,3709,-2819,882,2.118,0.8,-0.149,93.7,yellow,239,TRUE
986,1660616088.379,3984,1742,750,2.335,-1.222,1.41,93.8,red,239,TRUE
987,1660616088.817,3742,5827,3348,1.977,-1.292,0.713,93.5,blue,239,TRUE
988,1660616090.066,3723,-2841,882,2.118,0.803,-0.154,93.6,yellow,239,TRUE
989,1660616092.503,3757,5817,3348,1.998,-1.273,0.659,93.8,blue,239,TRUE
990,1660616093.706,3739,-2839,882,2.136,0.796,-0.191,94.1,yellow,239,TRUE
991,1660616093.8,3867,1503,750,2.933,-1.217,0.852,93.6,red,239,TRUE
992,1660616094.175,3754,5805,3348,1.96,-1.29,0.631,93.5,blue,239,TRUE
993,1660616094.331,3718,-2852,882,2.136,0.795,-0.191,93.7,yellow,239,TRUE
994,1660616094.425,3784,1296,750,2.932,-1.213,0.837,93.8,red,239,TRUE
995,1660616094.924,3748,5804,3348,1.974,-1.289,0.654,93.8,blue,239,TRUE
996,1660616095.018,3694,-2860,882,2.137,0.808,-0.193,93.7,yellow,239,TRUE
997,1660616095.112,3640,1090,750,2.94,-1.21,0.82,93.8,red,239,TRUE
998,1660616095.456,3755,5802,3348,2.003,-1.282,0.649,93.7,blue,239,TRUE
999,1660616095.565,3654,-2871,882,2.137,0.807,-0.193,93.8,yellow,239,TRUE
1000,1660616095.674,3517,879,750,2.929,-1.209,0.806,93.8,red,239,TRUE
1001,1660616096.018,3796,5804,3348,1.985,-1.287,0.663,93.7,blue,239,TRUE
1002,1660616096.143,3313,-2723,2526,5.634,-0.77,-0.04,78.0,green,239,TRUE
1003,1660616097.299,3407,668,750,2.897,-1.218,0.778,93.9,red,239,TRUE
1004,1660616097.705,3784,5783,3348,1.903,-1.314,0.726,93.5,blue,239,TRUE
1005,1660616098.955,3647,-2882,882,2.139,0.796,-0.196,78.1,yellow,239,TRUE
1006,1660616099.423,3782,5760,3348,1.919,-1.288,0.617,93.8,blue,239,TRUE
1007,1660616100.657,3631,-2890,882,2.139,0.801,-0.197,93.6,yellow,239,TRUE
1008,1660616100.751,3198,294,750,2.929,-1.205,0.84,93.8,red,239,TRUE
1009,1660616101.11,3787,5745,3348,1.934,-1.301,0.664,93.7,blue,239,TRUE
1010,1660616102.345,3594,-2917,882,2.14,0.807,-0.2,93.4,yellow,239,TRUE
1011,1660616102.438,3018,86,750,2.931,-1.204,0.816,94.0,red,239,TRUE
1012,1660616102.844,3781,5746,3348,1.948,-1.299,0.694,93.8,blue,239,TRUE
1013,1660616103.0,3563,-2942,882,2.139,0.805,-0.199,94.0,yellow,239,TRUE
1014,1660616103.094,2865,-117,750,2.927,-1.211,0.817,93.5,red,239,TRUE
1015,1660616103.454,3780,5743,3348,1.955,-1.299,0.701,93.6,blue,239,TRUE
1016,1660616103.547,3528,-2944,882,2.139,0.805,-0.199,93.9,yellow,239,TRUE
1017,1660616103.657,2735,-291,750,1.903,-1.426,1.706,93.6,red,239,TRUE
1018,1660616104.016,3774,5740,3348,1.945,-1.302,0.698,93.7,blue,239,TRUE
1019,1660616104.109,3521,-2925,882,2.14,0.806,-0.199,94.0,yellow,239,TRUE
1020,1660616104.204,2572,-442,750,1.184,-1.416,0.591,93.4,red,239,TRUE
1021,1660616104.563,3767,5755,3348,1.939,-1.302,0.694,93.5,blue,239,TRUE
1022,1660616104.734,3500,-2906,882,2.14,0.816,-0.201,78.0,yellow,239,TRUE
1023,1660616104.828,2487,-574,750,1.124,-1.345,0.373,93.6,red,239,TRUE
1024,1660616105.187,3756,5762,3348,1.942,-1.302,0.689,93.8,blue,239,TRUE
1025,1660616105.297,3491,-2891,882,2.14,0.816,-0.201,78.1,yellow,239,TRUE
1026,1660616105.375,2489,-517,750,1.194,-1.35,0.527,93.7,red,239,TRUE
1027,1660616105.75,3751,5775,3348,1.944,-1.302,0.688,93.7,blue,239,TRUE
1028,1660616105.875,3506,-2889,882,2.14,0.816,-0.201,78.3,yellow,239,TRUE
1029,1660616105.953,2454,-469,750,1.149,-1.347,0.601,93.5,red,239,TRUE
1030,1660616106.315,3743,5790,3348,1.946,-1.302,0.688,97.5,blue,239,TRUE
1031,1660616106.476,3518,-2892,882,2.141,0.815,-0.202,93.6,yellow,239,TRUE
1032,1660616106.569,2459,-412,750,1.143,-1.333,0.629,93.9,red,239,TRUE
1033,1660616106.928,3731,5816,3348,1.947,-1.302,0.688,93.9,blue,239,TRUE
