,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
93,1661900792.447,3938.147525325078,1890.9883947747664,1000,0.154,-1.299,2.67,156.2,red,275,TRUE
94,1661900803.62,3693.308962569226,2221.9161020510037,1000,1.297,-1.467,0.098,1173.0,blue,275,TRUE
95,1661900813.28,3950.0725840038795,2467.4922628930726,1000,0.585,-1.432,-2.652,1188.7,blue,275,TRUE
96,1661900815.674,3737.7598871609407,3106.981633985335,1000,5.688,-1.468,3.114,1187.5,blue,275,TRUE
97,1661900820.43,3717.177719732853,3747.803333176512,1000,1.491,-1.485,3.076,109.4,blue,275,TRUE
98,1661900820.523,5765.262168452463,1541.6161759996794,1000,5.61,-1.271,2.477,156.2,red,275,TRUE
99,1661900821.868,3662.0614192272465,4140.954006785438,1000,1.288,-1.496,3.137,1188.9,blue,275,TRUE
100,1661900823.307,3686.41420004021,4444.314795641094,1000,1.282,-1.488,-3.137,109.5,blue,275,TRUE
101,1661900823.401,5738.326457928761,1587.4797996600919,1000,5.536,-1.294,2.453,93.7,red,275,TRUE
102,1661900824.682,3631.2945086774894,5114.814966492087,1000,1.27,-1.481,3.136,1174.8,blue,275,TRUE
103,1661900831.83,3542.614465599708,5621.8144288584335,1000,1.181,-1.49,-3.129,109.3,blue,275,TRUE
104,1661900831.924,5710.173497514738,1700.1786164401603,1000,5.502,-1.284,2.658,173.4,red,275,TRUE
105,1661900833.315,3666.0798493910133,5840.643246957211,1000,1.217,-1.487,-3.141,1156.3,blue,275,TRUE
106,1661900834.739,3671.9049632631486,5851.472051278698,1000,1.222,-1.491,3.141,109.1,blue,275,TRUE
107,1661900834.832,5722.783877509518,1686.8481115389384,1000,5.327,-1.344,2.613,93.7,red,275,TRUE
108,1661900836.035,3733.746553342835,5853.45864770826,1000,1.235,-1.498,3.138,110.8,blue,275,TRUE
109,1661900836.13,5704.947445372307,1665.8610675973086,1000,5.402,-1.293,2.285,175.8,red,275,TRUE
110,1661900836.54,3719.3884554261804,5879.856660716557,1000,1.216,-1.487,3.138,125.0,blue,275,TRUE
111,1661900836.65,5706.3159912355195,1648.7546732701212,1000,5.389,-1.293,2.323,109.3,red,275,TRUE
112,1661900837.9,3823.8131315361206,5767.8027671620375,1000,1.22,-1.481,3.136,1188.7,blue,275,TRUE
113,1661900840.247,3886.2878922110544,5762.172129365116,1000,1.312,-1.5,3.115,109.4,blue,275,TRUE
114,1661900840.341,5575.3911464510975,1606.5675118762686,1000,4.263,-1.329,2.722,171.8,red,275,TRUE
115,1661900844.17,3737.227040348196,5842.762933094309,1000,1.199,-1.476,0.087,1159.3,blue,275,TRUE
116,1661900846.518,3664.355001076412,6049.9195809494,1000,1.176,-1.468,0.097,1173.1,blue,275,TRUE
117,1661900848.909,3598.3703553053106,6096.152698175424,1000,1.173,-1.476,0.093,1157.6,blue,275,TRUE
118,1661900851.257,3508.4734300471305,6110.972752101089,1000,1.166,-1.472,0.095,1157.8,blue,275,TRUE
119,1661900858.465,3485.072507819537,6187.014813354076,1000,1.16,-1.477,3.048,109.3,blue,275,TRUE
120,1661900858.559,4819.332146791573,2184.898368675767,1000,4.842,-1.324,2.33,171.8,red,275,TRUE
121,1661900859.935,3529.7443022880984,6266.260805531153,1000,1.16,-1.476,0.093,1173.2,blue,275,TRUE
122,1661900867.134,3603.451842944696,6233.213283376684,1000,1.141,-1.484,3.055,1173.1,blue,275,TRUE
123,1661900879.115,3946.941665272658,6370.536225086475,1000,1.056,-1.49,3.123,109.3,blue,275,TRUE
124,1661900879.209,4824.9886663649095,2111.8793641534944,1000,5.457,-1.36,2.937,156.3,red,275,TRUE
125,1661900879.631,3804.235234874727,6136.031769280405,1000,1.149,-1.51,3.108,126.1,blue,275,TRUE
126,1661900879.788,5799.223712865134,1631.8967577440349,1000,5.561,-1.389,2.821,1048.0,red,275,TRUE
127,1661900880.899,3831.417995939513,6005.935786769492,1000,1.216,-1.504,3.077,109.4,blue,275,TRUE
128,1661900880.993,5702.465114735092,1599.1437452820487,1000,5.624,-1.412,2.551,156.4,red,275,TRUE
129,1661900881.352,3803.0791127724465,5969.630400390995,1000,1.182,-1.524,3.1,125.0,blue,275,TRUE
130,1661900881.461,5647.182609565813,1583.436870282222,1000,5.545,-1.398,2.366,93.7,red,275,TRUE
131,1661900881.758,3773.99203675015,5932.819320621734,1000,1.103,-1.549,0.021,125.1,blue,275,TRUE
132,1661900881.868,5690.4846962639185,1616.7420036552548,1000,5.452,-1.328,2.28,93.8,red,275,TRUE
133,1661900882.149,3791.040080688382,5940.503277811872,1000,1.011,-1.54,0.028,109.4,blue,275,TRUE
134,1661900882.243,5711.291551117385,1548.9399536168976,1000,5.301,-1.336,2.354,93.7,red,275,TRUE
135,1661900882.555,3738.6201091765324,5899.103083492336,1000,1.049,-1.534,3.105,109.4,blue,275,TRUE
136,1661900882.649,5716.511630435848,1609.9258048480585,1000,5.209,-1.341,2.462,156.2,red,275,TRUE
137,1661900883.055,3753.5723740189965,5906.061436432249,1000,1.074,-1.527,3.099,109.3,blue,275,TRUE
138,1661900883.148,5710.436306083969,1638.751019144517,1000,5.232,-1.345,2.393,93.7,red,275,TRUE
139,1661900883.461,3705.4432558267195,5933.209552829197,1000,1.097,-1.527,3.101,109.2,blue,275,TRUE
140,1661900883.554,5745.07212821003,1684.7020736490642,1000,5.222,-1.345,2.377,93.7,red,275,TRUE
141,1661900883.851,3713.3216103936743,5898.467172949872,1000,1.113,-1.526,3.1,109.3,blue,275,TRUE
142,1661900883.945,5791.225708587869,1725.2440212551353,1000,5.204,-1.349,2.359,93.9,red,275,TRUE
143,1661900884.226,3720.037321046196,5909.225672067397,1000,1.118,-1.525,3.099,109.4,blue,275,TRUE
144,1661900884.32,5790.94637864044,1746.5059159213342,1000,5.208,-1.346,2.358,156.5,red,275,TRUE
145,1661900884.742,3707.3365886485394,5884.257185139217,1000,1.13,-1.525,3.1,109.3,blue,275,TRUE
146,1661900884.836,5804.487843617746,1860.1538107141548,1000,5.168,-1.356,2.339,93.4,red,275,TRUE
147,1661900885.117,3731.686733450954,5839.507538850078,1000,1.137,-1.529,3.105,109.4,blue,275,TRUE
148,1661900885.21,5822.624311998833,1847.7447479250047,1000,5.149,-1.36,2.289,93.8,red,275,TRUE
149,1661900885.539,3728.610245699126,5842.58014785136,1000,1.057,-1.512,-3.134,109.4,blue,275,TRUE
150,1661900885.632,5805.154486585495,1780.028146033572,1000,5.189,-1.35,2.215,156.2,red,275,TRUE
151,1661900885.976,3716.665591269513,5817.639328698293,1000,1.26,-1.484,3.071,124.7,blue,275,TRUE
152,1661900887.475,3695.230522831795,5869.770312444335,1000,1.581,-1.405,2.126,125.2,blue,275,TRUE
153,1661900887.585,5544.2629236033,1632.6008229531078,1000,3.342,-1.502,3.097,93.7,red,275,TRUE
154,1661900890.35,3694.147121791055,5880.652762884937,1000,1.108,-1.48,3.052,109.3,blue,275,TRUE
155,1661900890.443,5065.138243007755,1250.520688677829,1000,2.277,-1.391,2.146,109.6,red,275,TRUE
156,1661900890.834,4586.346966233607,819.4551524190115,1000,2.447,-1.39,2.004,109.3,red,275,TRUE
157,1661900891.131,3687.5433338328835,5908.000057011386,1000,1.127,-1.454,0.115,109.2,blue,275,TRUE
158,1661900891.224,4143.408214831536,371.23524364252904,1000,2.298,-1.424,2.272,156.2,red,275,TRUE
159,1661900891.599,3683.8909454038603,5942.889463174577,1000,1.12,-1.453,0.112,109.7,blue,275,TRUE
160,1661900891.693,3703.2301706263784,-41.463533102571944,1000,2.194,-1.444,2.33,94.0,red,275,TRUE
161,1661900892.038,3740.721124089183,6011.324138294627,1000,1.152,-1.462,0.104,1126.3,blue,275,TRUE
162,1661900893.493,3773.091187016498,5875.55825679934,1000,1.084,-1.462,0.105,1124.7,blue,275,TRUE
163,1661900894.867,3742.498710659469,5885.7784956259875,1000,1.08,-1.462,0.106,125.2,blue,275,TRUE
164,1661900894.976,3269.184430548708,-403.02442021758,1000,2.159,-1.448,2.379,109.4,red,275,TRUE
165,1661900895.367,5294.72298134792,-1329.8677306723143,1000,2.159,-1.448,2.389,1064.3,red,275,TRUE
166,1661900896.494,3669.205450768442,5897.648897074891,1000,1.046,-1.469,0.097,124.9,blue,275,TRUE
167,1661900896.931,3692.1502450603684,5921.560198367217,1000,1.02,-1.478,0.091,109.5,blue,275,TRUE
168,1661900897.025,3079.3285577554598,-783.5434014687165,1000,2.158,-1.43,2.486,93.5,red,275,TRUE
169,1661900898.228,3713.3530412920477,5923.204127000496,1000,1.068,-1.481,3.091,125.0,blue,275,TRUE
170,1661900898.337,3068.0051832342797,-774.1723632124736,1000,2.152,-1.436,2.469,156.5,red,275,TRUE
171,1661900898.759,3726.4868777804686,5921.952334915962,1000,1.049,-1.446,2.787,109.6,blue,275,TRUE
172,1661900898.853,3054.9775871868915,-741.7726319162501,1000,2.135,-1.43,2.518,93.5,red,275,TRUE
173,1661900900.18,3024.845810084526,-745.4281885913654,1000,2.141,-1.427,2.518,156.0,red,275,TRUE
174,1661900900.618,3731.3505707185127,5923.935261621964,1000,1.198,-1.431,2.333,109.3,blue,275,TRUE
175,1661900900.711,3031.9591945286993,-737.8222664566176,1000,2.139,-1.429,2.509,109.3,red,275,TRUE
176,1661900901.024,3723.2927352563324,5911.383423861812,1000,1.208,-1.437,2.335,109.6,blue,275,TRUE
177,1661900901.118,3034.121989806484,-658.3037394913227,1000,2.095,-1.44,2.381,93.5,red,275,TRUE
178,1661900902.32,3759.261549498426,5939.17346162159,1000,1.152,-1.449,2.405,109.6,blue,275,TRUE
179,1661900902.414,3031.679623810371,-603.8551099810782,1000,2.015,-1.445,2.272,156.5,red,275,TRUE
180,1661900905.259,3752.060530529299,5926.941297521138,1000,1.126,-1.454,3.067,109.4,blue,275,TRUE
181,1661900905.352,3038.7313777469785,-546.2524080848144,1000,2.04,-1.444,2.282,109.2,red,275,TRUE
182,1661900905.743,3750.386183411925,5914.478916194512,1000,1.124,-1.456,3.069,109.2,blue,275,TRUE
183,1661900905.837,3049.6687966085647,-505.90742611028253,1000,2.042,-1.446,2.263,109.4,red,275,TRUE
184,1661900906.18,3746.0415870272277,5911.233973783025,1000,1.121,-1.461,3.069,109.1,blue,275,TRUE
185,1661900906.274,3073.3460549456636,-456.74615635334567,1000,2.043,-1.446,2.242,156.4,red,275,TRUE
186,1661900910.054,3051.125400528523,-436.4162140912012,1000,2.301,-1.343,2.174,156.2,red,275,TRUE
187,1661900910.461,3732.9913995509414,5906.875680821063,1000,1.125,-1.462,3.07,109.7,blue,275,TRUE
188,1661900910.554,3026.997822324815,-475.0827214010266,1000,1.926,-1.407,2.71,109.6,red,275,TRUE
189,1661900910.882,3733.1917601909004,5927.540904598932,1000,1.129,-1.463,3.069,125.0,blue,275,TRUE
190,1661900910.976,2976.1550246281404,-341.2503311569971,1000,0.8,-1.314,-3.09,109.6,red,275,TRUE
191,1661900912.226,3661.4970469605746,5899.961645784121,1000,1.132,-1.466,3.069,1150.1,blue,275,TRUE
192,1661900914.594,3616.9881137029347,5920.274748886405,1000,1.141,-1.465,3.069,1171.9,blue,275,TRUE
193,1661900919.374,3672.263389981048,5952.652303745527,1000,1.126,-1.466,3.072,109.4,blue,275,TRUE
194,1661900919.468,3393.983220567279,3.3153674438063567,1000,5.753,-1.35,2.337,156.3,red,275,TRUE
195,1661900920.858,3698.25713226044,5970.678974709349,1000,1.125,-1.467,3.073,1203.0,blue,275,TRUE
196,1661900923.248,3754.4932036798796,5984.225368464721,1000,1.126,-1.473,3.076,109.3,blue,275,TRUE
197,1661900923.342,3838.769246238258,366.7213082733174,1000,5.524,-1.33,2.47,171.9,red,275,TRUE
198,1661900927.151,3713.4871757077176,5975.330369797249,1000,1.128,-1.479,3.079,1187.1,blue,275,TRUE
199,1661900931.915,3766.0051098980753,5985.041473108903,1000,1.114,-1.472,3.098,109.4,blue,275,TRUE
200,1661900932.009,4262.401065037941,710.376930798936,1000,5.814,-1.332,2.064,171.8,red,275,TRUE
201,1661900933.384,3938.852492134473,6022.715351596312,1000,1.112,-1.47,3.091,1188.3,blue,275,TRUE
202,1661900935.759,3881.331441342214,5984.543674750392,1000,1.128,-1.478,3.096,109.1,blue,275,TRUE
203,1661900935.853,4725.771846764431,1062.9530718245285,1000,5.677,-1.328,2.039,171.6,red,275,TRUE
204,1661900937.228,3817.2843496102214,5993.322528830056,1000,1.138,-1.477,3.098,1187.2,blue,275,TRUE
205,1661900939.649,4838.954732072384,5934.191158679138,1000,1.343,-1.466,3.055,1172.9,blue,275,TRUE
206,1661900942.025,4857.464238919908,5894.395332997609,1000,0.942,-1.552,3.132,1188.6,blue,275,TRUE
207,1661900949.222,2836.943259272065,3857.443127086159,1000,2.544,-1.503,0.065,1187.3,blue,275,TRUE
208,1661900954.005,3437.671854014303,3010.7419901726107,1000,0.834,-1.46,3.135,109.4,blue,275,TRUE
209,1661900954.099,4931.199775704884,1431.698157316763,1000,5.675,-1.329,2.598,156.2,red,275,TRUE
210,1661900955.458,3550.0312469832584,2592.2323017778485,1000,1.712,-1.314,2.057,1178.8,blue,275,TRUE
211,1661900960.279,3355.6867362843473,2074.477403645101,1000,2.082,-1.526,3.124,1174.4,blue,275,TRUE
212,1661900962.625,3313.221830036958,1793.3315837117952,1000,1.963,-1.53,3.123,109.4,blue,275,TRUE
213,1661900962.719,5680.667367055658,1688.4126566520333,1000,1.312,-1.021,2.279,157.6,red,275,TRUE
214,1661900964.08,3266.637646306428,1631.1469548209589,1000,1.958,-1.524,3.123,1187.2,blue,275,TRUE
215,1661900966.424,3340.6065897641397,1336.192725155818,1000,0.297,-1.43,2.27,109.4,blue,275,TRUE
216,1661900966.518,5692.676046729893,1659.1866715110666,1000,6.265,-1.345,2.002,171.8,red,275,TRUE
217,1661900967.879,3218.8891483322327,1626.3224019574182,1000,5.643,-1.524,0.004,1157.5,blue,275,TRUE
218,1661900969.27,3157.8842598844562,2309.7799006350656,1000,6.187,-1.511,3.084,125.0,blue,275,TRUE
219,1661900969.38,5735.573281741364,1589.263973447027,1000,0.115,-1.256,2.558,93.7,red,275,TRUE
220,1661900969.693,3269.8680038403313,3285.4699757771195,1000,0.244,-1.5,3.109,109.4,blue,275,TRUE
221,1661900969.787,5809.993876471382,1603.6098039985027,1000,0.133,-1.256,2.518,94.0,red,275,TRUE
222,1661900970.131,3339.614469978324,4242.214040045384,1000,0.139,-1.477,-3.054,124.9,blue,275,TRUE
223,1661900970.24,5865.460660601738,1633.4203738087326,1000,0.141,-1.256,2.49,156.1,red,275,TRUE
224,1661900973.916,3353.6040285270387,6054.228427892602,1000,1.053,-1.488,-3.133,1188.8,blue,275,TRUE
225,1661900976.278,3599.939138406089,6104.232382076654,1000,1.154,-1.431,1.89,109.4,blue,275,TRUE
226,1661900976.372,5635.759926343625,1354.6619125517539,1000,4.056,-1.26,2.5,173.4,red,275,TRUE
227,1661900976.826,3650.774356268859,6104.762697583707,1000,0.854,-1.526,-3.133,109.3,blue,275,TRUE
228,1661900976.92,4951.162238079401,1186.106928556014,1000,5.15,-1.321,2.477,93.7,red,275,TRUE
229,1661900977.232,3680.9127251736572,6071.280155595239,1000,1.078,-1.499,0.067,109.4,blue,275,TRUE
230,1661900977.326,4584.3741171776155,1128.488655319053,1000,5.863,-1.354,2.904,93.7,red,275,TRUE
231,1661900979.966,3623.1161287685973,6040.234319553015,1000,1.394,-1.46,0.095,125.0,blue,275,TRUE
232,1661900980.075,4443.1938931289,1201.9875369434878,1000,0.339,-1.494,3.133,109.3,red,275,TRUE
233,1661900980.435,3696.607723996321,6036.532828359374,1000,1.398,-1.458,0.096,110.6,blue,275,TRUE
234,1661900980.528,4350.728289754516,1200.8058039729294,1000,0.352,-1.442,2.64,95.4,red,275,TRUE
235,1661900981.732,3748.344705069929,5986.434446345506,1000,1.443,-1.461,0.096,109.4,blue,275,TRUE
236,1661900981.827,4515.617484595209,1278.420582891267,1000,0.962,-1.105,2.308,155.9,red,275,TRUE
237,1661900985.552,3753.583899660125,5889.479394114904,1000,1.3,-1.482,0.079,124.9,blue,275,TRUE
238,1661900985.646,5234.8961249465165,1654.8289194736071,1000,1.662,-0.88,2.184,187.4,red,275,TRUE
239,1661900986.116,3760.053347769784,5825.582981479293,1000,1.317,-1.485,0.079,115.3,blue,275,TRUE
240,1661900986.215,5861.8452267936855,1909.3821413910227,1000,1.681,-0.892,2.164,109.4,red,275,TRUE
241,1661900986.543,3762.8230287127203,5781.59610981094,1000,1.317,-1.485,0.079,109.3,blue,275,TRUE
242,1661900986.637,6429.213312395474,2123.7694107520456,1000,1.674,-0.89,2.179,109.1,red,275,TRUE
243,1661900986.95,3853.558418205878,5743.098534916669,1000,1.318,-1.485,0.079,109.4,blue,275,TRUE
244,1661900987.043,6725.765573576206,2240.209482938882,1000,1.649,-0.89,2.207,156.2,red,275,TRUE
245,1661900987.496,3808.6188648439506,5679.253632066255,1000,1.318,-1.48,0.08,125.0,blue,275,TRUE
246,1661900987.59,6949.875956644281,2368.3316861332887,1000,1.656,-0.888,2.21,124.7,red,275,TRUE
247,1661900987.918,3836.4675342531777,5671.910995730759,1000,1.316,-1.478,0.081,125.0,blue,275,TRUE
248,1661900992.703,3763.1001124518352,5693.899743926283,1000,1.093,-1.527,3.112,110.6,blue,275,TRUE
