,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
20,1661210061.776,2528.0268442140696,2206.471138858702,1000,4.583,-1.474,-3.099,101.7,blue,253,TRUE
21,1661210061.865,2226.221421843753,2750.905463419749,1000,5.459,-1.463,0.022,117.7,red,253,TRUE
22,1661210061.967,4079.62627224477,-2668.365576071484,1000,5.365,-0.776,-0.095,105.7,yellow,253,TRUE
23,1661210062.058,3148.130298699172,-2578.578248786864,1000,6.082,-0.675,-0.014,103.7,green,253,TRUE
24,1661210062.33,2772.668657732975,2793.1915401508445,1000,4.592,-1.452,-3.125,102.4,blue,253,TRUE
25,1661210062.418,2474.8778369354295,3029.164119201665,1000,5.327,-1.503,0.056,119.0,red,253,TRUE
26,1661210062.521,4085.287880434534,-2681.7707621365503,1000,5.371,-0.765,-0.055,120.6,yellow,253,TRUE
27,1661210064.767,3067.9221214497356,3288.5166860062086,1000,3.575,-1.514,3.122,104.2,blue,253,TRUE
28,1661210064.863,2587.786039190854,3097.54663134898,1000,5.03,-1.489,3.078,98.8,red,253,TRUE
29,1661210064.953,4217.5932990180445,-2710.143396576924,1000,5.397,-0.803,-0.14,97.6,yellow,253,TRUE
30,1661210065.038,3176.5552678558665,-2586.562550090941,1000,6.086,-0.694,-0.001,102.7,green,253,TRUE
31,1661210065.31,2954.679356097998,3516.0117964198184,1000,3.505,-1.523,0.047,99.7,blue,253,TRUE
32,1661210065.397,2592.7349323855447,3062.1018353754603,1000,4.77,-1.552,0.0,117.7,red,253,TRUE
33,1661210065.499,4185.772588636778,-2710.1941197236915,1000,5.387,-0.807,-0.112,105.4,yellow,253,TRUE
34,1661210065.59,3134.7323803099894,-2566.735178467604,1000,6.089,-0.71,-0.035,103.7,green,253,TRUE
35,1661210065.845,2881.3067435391736,3660.48097981416,1000,3.457,-1.501,0.069,119.1,blue,253,TRUE
36,1661210065.948,2544.8769896665867,3018.899588735029,1000,4.716,-1.558,0.008,121.7,red,253,TRUE
37,1661210066.053,4179.29332600304,-2644.624987496268,1000,5.377,-0.804,-0.075,121.4,yellow,253,TRUE
38,1661210066.144,3085.8129886519796,-2543.433206589409,1000,6.089,-0.711,-0.035,103.8,green,253,TRUE
39,1661210066.398,2789.084285414099,3701.29915369537,1000,3.449,-1.503,3.074,118.8,blue,253,TRUE
40,1661210066.501,2546.8771170818377,2990.296317958735,1000,4.737,-1.551,0.019,105.7,red,253,TRUE
41,1661210066.593,4204.8464663999675,-2602.3157228073474,1000,5.377,-0.8,-0.094,103.7,yellow,253,TRUE
42,1661210066.683,3075.2329629267783,-2510.5197805635885,1000,6.088,-0.717,-0.032,103.7,green,253,TRUE
43,1661210066.95,2836.880726122288,3816.6093690264593,1000,3.491,-1.494,3.067,121.7,blue,253,TRUE
44,1661210067.055,2546.501412678045,2955.0599203016695,1000,4.755,-1.535,3.123,106.7,red,253,TRUE
45,1661210067.147,4137.824984463979,-2556.8220781040804,1000,5.372,-0.77,-0.117,117.7,yellow,253,TRUE
46,1661210067.236,3033.1335003331365,-2500.913755194046,1000,6.087,-0.719,-0.032,103.7,green,253,TRUE
47,1661210067.503,2864.968659594749,3887.1179738918486,1000,3.449,-1.498,3.071,106.3,blue,253,TRUE
48,1661210067.596,2550.0711789030643,2891.897531920859,1000,4.747,-1.508,3.123,102.8,red,253,TRUE
49,1661210067.686,4091.255840281523,-2558.366039212166,1000,5.385,-0.804,-0.106,102.5,yellow,253,TRUE
50,1661210067.777,2973.4111478173377,-2481.3805404458003,1000,6.087,-0.718,-0.032,146.6,green,253,TRUE
51,1661210068.089,2783.2755348748947,3837.780624013108,1000,3.295,-1.508,-3.139,103.7,blue,253,TRUE
52,1661210068.179,2576.5466752255884,2875.400383962438,1000,4.746,-1.509,3.125,104.3,red,253,TRUE
53,1661210068.273,3929.8685791343432,-2511.0196014624307,1000,5.388,-0.894,-0.067,99.7,yellow,253,TRUE
54,1661210068.36,2966.3227484462955,-2490.1957470795674,1000,6.087,-0.718,-0.031,118.7,green,253,TRUE
55,1661210068.643,2808.0593357338767,3784.5077510043393,1000,3.356,-1.487,3.127,103.7,blue,253,TRUE
56,1661210068.735,2559.05625116779,2853.9353730385697,1000,4.742,-1.504,3.126,101.7,red,253,TRUE
57,1661210068.823,3936.2570684528378,-2514.544793475989,1000,5.393,-0.794,-0.084,117.7,yellow,253,TRUE
58,1661210068.925,2955.75804481004,-2491.859458410579,1000,6.088,-0.713,-0.028,135.6,green,253,TRUE
59,1661210069.211,2678.0594354639966,3710.3848065697616,1000,3.348,-1.464,3.115,104.1,blue,253,TRUE
60,1661210069.305,2572.6742258380864,2842.1279210742327,1000,4.732,-1.504,3.127,99.7,red,253,TRUE
61,1661210069.392,3975.1074024135346,-2566.3187423169597,1000,5.399,-0.743,-0.091,117.7,yellow,253,TRUE
62,1661210069.494,2990.5279291177394,-2511.661969088446,1000,6.084,-0.72,-0.027,105.7,green,253,TRUE
63,1661210069.768,2641.246867038332,3729.7148233245007,1000,3.361,-1.465,3.117,101.8,blue,253,TRUE
64,1661210069.856,2603.1101859459945,2828.5846460224625,1000,4.73,-1.497,3.122,117.6,red,253,TRUE
65,1661210069.958,3981.444826640383,-2585.5543988177456,1000,5.408,-0.746,-0.083,120.7,yellow,253,TRUE
66,1661210070.063,2989.3395893689103,-2508.668002819262,1000,6.088,-0.717,-0.027,106.5,green,253,TRUE
67,1661210070.336,2510.9516957444616,3641.3692502704926,1000,3.341,-1.466,3.118,101.8,blue,253,TRUE
68,1661210070.424,2596.3510662110125,2824.5410813932217,1000,4.743,-1.494,3.12,118.7,red,253,TRUE
69,1661210070.527,3997.505364692031,-2595.9997672808845,1000,5.401,-0.76,-0.063,105.7,yellow,253,TRUE
70,1661210070.618,3031.3704598298877,-2535.74049199519,1000,6.091,-0.682,-0.015,104.1,green,253,TRUE
71,1661210070.888,2375.8972031065605,3528.568596997473,1000,3.359,-1.469,3.118,118.7,blue,253,TRUE
72,1661210070.991,2590.282120612815,2817.7179613478424,1000,4.728,-1.501,3.119,105.5,red,253,TRUE
73,1661210071.083,4011.970877092557,-2576.632819446068,1000,5.391,-0.756,-0.069,102.7,yellow,253,TRUE
74,1661210071.173,3062.4826060987284,-2550.79658742103,1000,6.079,-0.705,-0.023,102.7,green,253,TRUE
75,1661210071.439,2351.708974070581,3487.6632595595456,1000,3.352,-1.481,3.122,120.7,blue,253,TRUE
76,1661210071.544,2587.04327545131,2826.3097376905257,1000,4.752,-1.506,3.115,105.8,red,253,TRUE
77,1661210071.636,4074.82570445399,-2572.2755531434573,1000,5.388,-0.742,-0.084,103.9,yellow,253,TRUE
78,1661210071.726,3101.4096619488023,-2569.4775049573987,1000,6.11,-0.736,-0.142,103.8,green,253,TRUE
79,1661210071.993,2334.505266040976,3475.990330430471,1000,3.307,-1.492,3.123,105.7,blue,253,TRUE
80,1661210072.086,2552.2730052843217,2835.304221431815,1000,4.757,-1.493,3.123,102.8,red,253,TRUE
81,1661210072.175,4063.3398671586388,-2565.4225867351965,1000,5.385,-0.748,-0.087,119.7,yellow,253,TRUE
82,1661210075.515,4060.951983982919,-2536.5631895347183,1000,5.394,-0.804,0.08,1119.1,yellow,253,TRUE
83,1661210076.806,2384.439591524739,3533.2325435768566,1000,3.258,-1.486,3.122,112.7,blue,253,TRUE
84,1661210076.905,2553.1435054001176,2837.0634636805516,1000,4.718,-1.499,3.117,117.5,red,253,TRUE
85,1661210077.007,4037.890157861975,-2553.5368516018975,1000,5.365,-0.774,-0.118,121.7,yellow,253,TRUE
86,1661210079.286,2352.4731628715663,3551.3718541639514,1000,3.186,-1.486,3.135,1119.4,blue,253,TRUE
87,1661210080.396,4029.981665622696,-2589.538350594434,1000,5.351,-0.79,-0.052,99.7,yellow,253,TRUE
88,1661210080.488,3107.9851352165665,-2556.6542599435857,1000,6.121,-0.705,-0.068,97.7,green,253,TRUE
89,1661210080.752,2400.5977612472543,3544.9947985308468,1000,3.194,-1.509,3.139,102.7,blue,253,TRUE
90,1661210080.842,2509.6041192096545,2833.82286346436,1000,4.755,-1.46,3.131,117.7,red,253,TRUE
91,1661210080.943,4033.534945374347,-2614.548250935778,1000,5.349,-0.78,-0.063,106.7,yellow,253,TRUE
92,1661210081.033,3105.1364309789838,-2549.5232842689197,1000,6.118,-0.684,-0.068,105.7,green,253,TRUE
93,1661210081.307,2422.973092870562,3558.58072756126,1000,3.187,-1.515,3.139,100.7,blue,253,TRUE
94,1661210081.395,2479.675541344604,2834.8046682111276,1000,4.758,-1.465,3.131,117.7,red,253,TRUE
95,1661210081.497,4036.1563388544128,-2640.575519845141,1000,5.353,-0.785,-0.088,105.7,yellow,253,TRUE
96,1661210083.698,2474.0106968619225,3583.932143907665,1000,3.685,-1.51,3.099,1122.3,blue,253,TRUE
97,1661210084.809,4059.427332077887,-2658.4561176536695,1000,5.356,-0.747,-0.085,100.6,yellow,253,TRUE
98,1661210084.902,3145.8902122205127,-2574.480195457359,1000,6.098,-0.7,-0.037,97.8,green,253,TRUE
99,1661210085.15,2529.832817165737,3655.1517675475966,1000,3.374,-1.468,3.122,103.7,blue,253,TRUE
100,1661210085.242,2411.8373421103456,2781.6819754940716,1000,4.662,-1.439,-3.055,101.7,red,253,TRUE
101,1661210085.332,4032.868118015474,-2659.736233730779,1000,5.364,-0.758,-0.085,117.7,yellow,253,TRUE
102,1661210085.42,3205.121018644508,-2606.2898317596596,1000,6.111,-0.681,-0.053,104.1,green,253,TRUE
103,1661210085.674,2533.5723307929347,3596.79914529638,1000,3.364,-1.454,3.113,103.7,blue,253,TRUE
104,1661210085.767,2355.5625513568584,2717.0085773225314,1000,4.668,-1.431,-3.054,100.8,red,253,TRUE
105,1661210085.854,4055.7703640316017,-2640.519451607347,1000,5.364,-0.756,-0.097,133.6,yellow,253,TRUE
106,1661210085.957,3220.651390576318,-2615.237612508617,1000,6.117,-0.681,-0.072,121.7,green,253,TRUE
107,1661210086.243,2612.0587168954876,3602.321788820987,1000,3.339,-1.452,3.112,104.3,blue,253,TRUE
108,1661210086.337,2329.350846104358,2643.3971443025794,1000,4.667,-1.432,-3.054,99.7,red,253,TRUE
109,1661210086.424,4053.810996555754,-2609.1387590807376,1000,5.364,-0.767,-0.1,132.9,yellow,253,TRUE
110,1661210086.526,3226.712537008621,-2612.4687389362284,1000,6.115,-0.685,-0.037,120.9,green,253,TRUE
111,1661210086.813,2674.5644400392343,3675.0790583012476,1000,3.327,-1.454,3.11,102.7,blue,253,TRUE
112,1661210086.903,2311.267327087006,2640.820891627774,1000,4.605,-1.49,-3.114,117.7,red,253,TRUE
113,1661210087.005,4076.3182734664765,-2602.9035389366322,1000,5.363,-0.755,-0.1,105.7,yellow,253,TRUE
114,1661210087.096,3251.46259903734,-2637.3092302255855,1000,6.087,-0.699,-0.047,103.7,green,253,TRUE
115,1661210087.368,2746.626710316515,3707.841373628659,1000,3.317,-1.458,3.109,117.7,blue,253,TRUE
116,1661210087.469,2329.357934477103,2639.3921624614627,1000,4.515,-1.509,-3.09,120.6,red,253,TRUE
117,1661210087.574,4090.311190908713,-2590.048060666019,1000,5.361,-0.733,-0.103,105.9,yellow,253,TRUE
118,1661210087.666,3268.9829992690097,-2641.6935177102655,1000,6.125,-0.741,-0.11,118.8,green,253,TRUE
119,1661210087.95,2807.322187598454,3795.7223804662176,1000,3.316,-1.454,3.109,119.3,blue,253,TRUE
120,1661210088.054,2334.731041803189,2599.916085856799,1000,4.46,-1.5,-3.12,105.7,red,253,TRUE
121,1661210088.146,4064.161371615393,-2574.312812032997,1000,5.363,-0.764,-0.118,103.7,yellow,253,TRUE
122,1661210088.236,3278.3436761425132,-2642.7388763082117,1000,6.111,-0.687,-0.057,102.7,green,253,TRUE
123,1661210088.518,2786.569538474568,3769.098298032328,1000,3.319,-1.456,3.111,105.7,blue,253,TRUE
124,1661210088.609,2428.42230837916,2652.9666155469367,1000,4.444,-1.485,-3.118,103.8,red,253,TRUE
125,1661210088.699,4036.1087264102403,-2568.225236941826,1000,5.363,-0.773,-0.121,118.7,yellow,253,TRUE
126,1661210088.791,3183.850875920924,-2604.747900773115,1000,6.088,-0.619,0.029,131.7,green,253,TRUE
127,1661210089.088,2783.816006992533,3736.3588764602773,1000,3.347,-1.488,3.137,103.7,blue,253,TRUE
128,1661210089.179,2520.163392850753,2737.2236294880863,1000,4.713,-1.521,-3.122,102.7,red,253,TRUE
129,1661210089.269,4060.4741771118115,-2574.869691541718,1000,5.365,-0.768,-0.108,116.7,yellow,253,TRUE
130,1661210089.359,3143.3818909713304,-2568.2189042672376,1000,6.072,-0.665,-0.019,102.7,green,253,TRUE
131,1661210089.642,2833.6781859176062,3714.7407457427,1000,3.658,-1.433,2.766,103.4,blue,253,TRUE
132,1661210089.732,2692.832710966554,2919.45068192782,1000,5.507,-1.496,0.065,103.7,red,253,TRUE
133,1661210089.823,4072.8427931760975,-2598.1559803990735,1000,5.367,-0.778,-0.091,101.8,yellow,253,TRUE
134,1661210092.052,2799.247157909536,3815.3416109503123,1000,4.544,-1.45,-2.724,104.7,blue,253,TRUE
135,1661210092.148,2700.482444338578,3422.650279463072,1000,5.171,-1.333,0.044,97.7,red,253,TRUE
136,1661210092.237,4050.1333276663586,-2577.5372608912385,1000,5.376,-0.706,-0.048,98.7,yellow,253,TRUE
137,1661210092.326,3131.172875237331,-2558.507138570244,1000,6.06,-0.684,-0.019,99.4,green,253,TRUE
138,1661210092.606,2758.343152686926,4019.5198531183128,1000,5.137,-1.547,-0.003,104.1,blue,253,TRUE
139,1661210092.696,2687.897518868717,4042.2121402055213,1000,5.131,-1.214,0.299,103.5,red,253,TRUE
140,1661210092.788,4058.287140735905,-2598.2810345888847,1000,5.382,-0.721,0.014,101.8,yellow,253,TRUE
141,1661210092.86,3153.5506518457987,-2564.9043044417595,1000,6.066,-0.716,-0.045,118.7,green,253,TRUE
142,1661210093.16,2631.8171272437007,4222.0428784698615,1000,5.021,-1.536,3.11,103.7,blue,253,TRUE
143,1661210093.249,2630.695149414529,4781.692243179146,1000,4.975,-1.359,0.057,103.9,red,253,TRUE
144,1661210093.343,4003.745840930716,-2664.2541403161645,1000,5.345,-0.725,-0.015,114.7,yellow,253,TRUE
145,1661210096.694,4440.210261510903,-2003.6011976500452,1000,5.345,-0.762,-0.093,1133.0,yellow,253,TRUE
146,1661210097.998,2461.5871239557796,4806.117343280856,1000,4.015,-1.32,3.062,113.0,blue,253,TRUE
147,1661210098.099,2553.5235238186274,5654.469794890887,1000,2.27,-1.526,-3.117,102.0,red,253,TRUE
148,1661210098.187,4386.488681931445,-2018.9836122400686,1000,5.348,-0.768,-0.101,103.8,yellow,253,TRUE
149,1661210098.279,3157.097705744239,-2573.7558899537253,1000,6.097,-0.704,0.009,101.8,green,253,TRUE
150,1661210098.559,2339.7799006932496,5477.617086457177,1000,4.014,-1.3,3.059,105.7,blue,253,TRUE
151,1661210098.651,2473.716812878275,6518.665041624442,1000,2.391,-1.532,-0.002,103.7,red,253,TRUE
152,1661210098.741,4353.224149632052,-2008.6278236359537,1000,5.348,-0.768,-0.101,102.9,yellow,253,TRUE
153,1661210098.832,3162.817506942723,-2581.498702277709,1000,6.093,-0.709,-0.004,101.7,green,253,TRUE
154,1661210099.115,2174.9909993522756,6110.89104845361,1000,3.999,-1.323,3.084,103.7,blue,253,TRUE
155,1661210099.205,2299.7029563904794,7280.282258755361,1000,2.377,-1.492,0.011,103.7,red,253,TRUE
156,1661210099.298,4337.441120652131,-2029.2029039994495,1000,5.348,-0.767,-0.101,99.7,yellow,253,TRUE
157,1661210099.385,3169.1244637266445,-2562.1437899792477,1000,6.097,-0.708,-0.007,117.7,green,253,TRUE
158,1661210099.683,2017.3105183447387,6585.114745959984,1000,4.011,-1.332,3.07,103.4,blue,253,TRUE
159,1661210099.773,2254.7580611231556,7659.766132463025,1000,2.332,-1.51,0.016,103.7,red,253,TRUE
160,1661210099.864,4283.278018259261,-2014.4091039903567,1000,5.348,-0.764,-0.092,101.8,yellow,253,TRUE
161,1661210099.952,3173.4412737883945,-2573.7849675919406,1000,6.097,-0.707,-0.007,118.6,green,253,TRUE
162,1661210100.236,1914.9718163091027,6999.111600221677,1000,4.048,-1.342,3.034,103.7,blue,253,TRUE
163,1661210100.329,2247.7686945357696,7920.799212002447,1000,2.289,-1.552,3.134,101.7,red,253,TRUE
164,1661210100.417,4336.407901024185,-1983.9412034980833,1000,5.353,-0.75,-0.057,117.7,yellow,253,TRUE
165,1661210100.504,3193.2279689750444,-2590.3843735665073,1000,6.097,-0.706,-0.007,106.7,green,253,TRUE
166,1661210100.778,1873.510525522596,7331.085684537026,1000,4.022,-1.328,3.063,101.7,blue,253,TRUE
167,1661210100.866,2282.114473667922,8108.844106329217,1000,2.311,-1.556,3.136,118.7,red,253,TRUE
168,1661210100.968,3902.370192387292,-2676.1729935430444,1000,5.353,-0.747,-0.053,120.7,yellow,253,TRUE
169,1661210101.058,3145.8432140068617,-2567.6107975036703,1000,6.093,-0.677,-0.003,105.7,green,253,TRUE
170,1661210101.332,1938.231688726607,7355.338090856655,1000,4.025,-1.329,3.04,100.8,blue,253,TRUE
171,1661210101.42,2285.941911612314,8126.905553197518,1000,2.381,-1.458,0.029,118.1,red,253,TRUE
172,1661210101.522,3911.5304846167505,-2664.8347935980564,1000,5.351,-0.761,-0.091,90.8,yellow,253,TRUE
173,1661210101.601,3154.9958149693534,-2572.426024563913,1000,6.089,-0.685,0.02,101.8,green,253,TRUE
174,1661210101.868,1940.6400875113832,7356.5095436274505,1000,4.024,-1.332,3.038,119.3,blue,253,TRUE
175,1661210101.971,2279.8080524448346,8117.528137905209,1000,2.404,-1.418,0.221,121.1,red,253,TRUE
176,1661210102.076,3899.514983285513,-2675.4261667667984,1000,5.343,-0.756,-0.111,105.5,yellow,253,TRUE
177,1661210102.168,3152.2952403042295,-2568.1374954294456,1000,6.088,-0.674,0.01,103.7,green,253,TRUE
178,1661210102.439,1931.2979829954036,7356.982128314809,1000,4.019,-1.329,3.04,118.7,blue,253,TRUE
179,1661210102.54,2255.777163494817,8122.959567628365,1000,2.347,-1.403,0.206,105.7,red,253,TRUE
180,1661210102.632,3894.237553998828,-2682.776946470953,1000,5.349,-0.753,-0.111,103.7,yellow,253,TRUE
181,1661210102.722,3173.6181710345368,-2587.1817656836974,1000,6.112,-0.707,-0.065,103.7,green,253,TRUE
182,1661210103.005,1936.2950170593122,7343.130023529974,1000,4.019,-1.337,3.042,106.1,blue,253,TRUE
183,1661210103.1,2226.0535086370323,8110.29134189892,1000,2.234,-1.355,0.241,100.8,red,253,TRUE
184,1661210103.187,3895.896462196277,-2698.804833353824,1000,5.366,-0.754,-0.1,103.7,yellow,253,TRUE
185,1661210103.278,3180.9781394885904,-2607.6550876390424,1000,6.086,-0.644,-0.015,101.7,green,253,TRUE
186,1661210103.559,1931.4339242347057,7340.248153728393,1000,4.016,-1.34,3.038,105.8,blue,253,TRUE
187,1661210103.65,2216.3398032434416,8102.056647221645,1000,2.146,-1.34,0.343,103.5,red,253,TRUE
188,1661210103.74,3878.1091744387745,-2688.1204583566428,1000,5.367,-0.745,-0.106,118.5,yellow,253,TRUE
189,1661210103.831,3159.6884423526258,-2599.9260548251937,1000,6.088,-0.695,-0.003,117.7,green,253,TRUE
190,1661210104.129,1915.8439944751706,7348.1028463160355,1000,4.021,-1.333,3.034,104.4,blue,253,TRUE
191,1661210104.219,2205.2686363566568,8098.9862346714035,1000,2.183,-1.501,0.032,104.1,red,253,TRUE
192,1661210104.313,3872.8432557133074,-2673.78823982479,1000,5.366,-0.755,-0.109,116.1,yellow,253,TRUE
193,1661210104.399,3150.861719392855,-2595.2342246900366,1000,6.09,-0.709,-0.012,134.7,green,253,TRUE
194,1661210104.699,1893.200800647772,7332.949547007397,1000,4.022,-1.335,3.033,103.6,blue,253,TRUE
195,1661210104.791,2203.3293978208712,8082.582885095467,1000,2.101,-1.489,-3.115,101.7,red,253,TRUE
196,1661210104.879,3897.644441901375,-2691.5742313557125,1000,5.369,-0.734,-0.093,132.4,yellow,253,TRUE
197,1661210104.981,3143.919938868837,-2597.1664050830154,1000,6.094,-0.711,-0.026,135.6,green,253,TRUE
198,1661210105.282,1894.0674744837768,7335.835667703813,1000,4.021,-1.336,3.033,103.7,blue,253,TRUE
199,1661210105.374,2164.9426984906295,8070.55611749025,1000,2.129,-1.527,-3.133,100.7,red,253,TRUE
200,1661210105.462,3927.999742972907,-2692.935054727214,1000,5.379,-0.721,-0.081,103.7,yellow,253,TRUE
201,1661210105.549,3095.2786707347864,-2570.0942416246485,1000,6.094,-0.707,-0.02,121.1,green,253,TRUE
202,1661210105.837,1887.3900432355033,7332.66378550342,1000,4.02,-1.335,3.033,102.7,blue,253,TRUE
203,1661210105.926,2201.178385988418,8053.341585001312,1000,2.101,-1.527,-3.119,117.7,red,253,TRUE
204,1661210106.028,3944.2302896356873,-2688.5799578988917,1000,5.358,-0.748,-0.104,105.7,yellow,253,TRUE
205,1661210106.12,3104.653274017322,-2577.752903398945,1000,6.094,-0.706,-0.02,133.6,green,253,TRUE
206,1661210106.42,1888.19725472362,7333.941153680765,1000,4.03,-1.341,3.047,117.7,blue,253,TRUE
207,1661210106.522,2215.454915122715,8045.996972030546,1000,2.121,-1.528,-3.121,106.1,red,253,TRUE
208,1661210106.614,3962.344871517151,-2676.5739814350814,1000,5.352,-0.748,-0.105,119.2,yellow,253,TRUE
209,1661210106.704,3089.6236335954836,-2557.2352847601323,1000,6.094,-0.706,-0.02,103.7,green,253,TRUE
210,1661210106.987,1915.996155212326,7340.570866865036,1000,4.056,-1.338,3.036,120.7,blue,253,TRUE
211,1661210107.091,2222.967305744462,8044.5883018743625,1000,2.128,-1.517,-3.122,105.7,red,253,TRUE
212,1661210107.183,3978.841873284398,-2670.0946791928127,1000,5.353,-0.743,-0.101,118.7,yellow,253,TRUE
213,1661210107.273,3103.770124970289,-2565.381029704007,1000,6.093,-0.709,-0.02,103.7,green,253,TRUE
214,1661210107.556,1927.23111085872,7352.3722529764245,1000,4.1,-1.344,2.989,105.7,blue,253,TRUE
215,1661210107.647,2251.789946878967,8028.372157616545,1000,2.137,-1.508,-3.122,103.8,red,253,TRUE
216,1661210107.737,3990.9150550282925,-2665.6898196201987,1000,5.353,-0.74,-0.101,118.5,yellow,253,TRUE
217,1661210111.092,4399.478370829115,-2014.2935141841692,1000,5.353,-0.754,-0.101,1133.3,yellow,253,TRUE
218,1661210112.4,1867.7125809151787,7356.130949522808,1000,3.396,-1.36,2.991,109.5,blue,253,TRUE
219,1661210112.497,2294.180263441075,8058.163658576952,1000,2.177,-1.505,-3.126,117.8,red,253,TRUE
220,1661210112.598,4382.364574877106,-2004.1635518135133,1000,5.354,-0.76,-0.093,105.8,yellow,253,TRUE
221,1661210112.69,3150.9056810022885,-2598.275388201898,1000,6.093,-0.708,-0.021,103.8,green,253,TRUE
222,1661210112.96,1855.9564281296705,7354.058235471617,1000,3.382,-1.354,3.002,118.8,blue,253,TRUE
223,1661210113.062,2361.769768433332,8087.541317215,1000,2.182,-1.502,-3.126,105.7,red,253,TRUE
224,1661210113.154,4416.491827887697,-1988.2594645313554,1000,5.348,-0.752,-0.084,103.9,yellow,253,TRUE
225,1661210113.244,3111.227342422147,-2566.3504078641404,1000,6.093,-0.708,-0.021,103.7,green,253,TRUE
226,1661210113.526,1853.3386072939302,7358.149933361311,1000,3.383,-1.35,3.006,105.7,blue,253,TRUE
227,1661210113.619,2365.098522323815,8098.887533310019,1000,2.188,-1.492,-3.125,102.8,red,253,TRUE
228,1661210113.708,4410.27931652287,-1986.2658986112385,1000,5.352,-0.755,-0.097,103.8,yellow,253,TRUE
229,1661210115.935,1872.6107894637773,7370.193460936417,1000,3.367,-1.349,3.012,120.7,blue,253,TRUE
230,1661210116.033,2381.871140246624,8118.231813981353,1000,2.182,-1.497,-3.123,111.8,red,253,TRUE
231,1661210116.137,4444.164624345936,-2004.99209569777,1000,5.355,-0.765,0.011,97.7,yellow,253,TRUE
232,1661210116.222,3110.5437821459673,-2559.6887476438715,1000,6.098,-0.731,-0.048,102.8,green,253,TRUE
233,1661210116.503,1853.2593452132921,7367.5740284971025,1000,3.364,-1.354,3.013,120.6,blue,253,TRUE
234,1661210116.608,2349.0543582400132,8128.772778095307,1000,2.186,-1.502,-3.123,105.7,red,253,TRUE
235,1661210116.7,4451.473568873681,-2017.9617858908362,1000,5.361,-0.769,0.059,118.7,yellow,253,TRUE
236,1661210116.79,3108.106506136395,-2563.679940541087,1000,6.098,-0.736,-0.094,117.7,green,253,TRUE
237,1661210117.087,1844.3034050794092,7356.363496484439,1000,3.362,-1.357,3.014,105.8,blue,253,TRUE
238,1661210117.179,2338.560537899322,8135.088475444239,1000,2.201,-1.501,-3.125,104.0,red,253,TRUE
239,1661210117.269,4039.839730530006,-2659.5931839594355,1000,5.348,-0.793,0.019,103.7,yellow,253,TRUE
240,1661210117.362,3106.3102420803098,-2555.5407374025053,1000,6.101,-0.725,-0.061,100.8,green,253,TRUE
241,1661210117.628,1956.9769751740696,7367.7513225356515,1000,3.335,-1.354,3.012,103.7,blue,253,TRUE
242,1661210117.718,2302.350502984086,8125.003575251353,1000,2.205,-1.501,-3.123,103.8,red,253,TRUE
243,1661210117.809,4062.452528754673,-2655.088702499135,1000,5.325,-0.778,-0.143,116.9,yellow,253,TRUE
244,1661210117.898,3054.3062839658483,-2516.3469762837494,1000,6.109,-0.713,-0.026,117.7,green,253,TRUE
