,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
706,1660789207.402,3952,-2730,882,5.118,-0.608,0.043,93.8,yellow,251,TRUE
707,1660789207.589,659,6603,750,4.355,-1.331,2.889,94.0,red,251,TRUE
708,1660789207.683,5174,7601,3348,0.074,-1.448,-1.762,93.7,blue,251,TRUE
709,1660789207.777,2834,-2807,2526,5.417,-0.551,0.204,93.8,green,251,TRUE
710,1660789208.075,3978,-2738,882,5.117,-0.608,0.046,93.7,yellow,251,TRUE
711,1660789208.263,583,6579,750,5.109,-1.265,2.874,93.8,red,251,TRUE
712,1660789208.357,5134,7547,3348,0.038,-1.44,-1.729,93.7,blue,251,TRUE
713,1660789208.45,2861,-2794,2526,5.426,-0.533,0.159,93.8,green,251,TRUE
714,1660789208.669,4028,-2745,882,5.121,-0.605,0.079,93.4,yellow,251,TRUE
715,1660789208.857,690,6732,750,5.595,-1.031,2.644,93.7,red,251,TRUE
716,1660789209.075,2885,-2778,2526,5.415,-0.516,0.193,93.7,green,251,TRUE
717,1660789209.294,4054,-2749,882,5.117,-0.602,0.068,93.7,yellow,251,TRUE
718,1660789209.481,722,6724,750,6.276,-1.153,2.602,93.6,red,251,TRUE
719,1660789209.575,5113,7537,3348,0.047,-1.44,-1.593,93.7,blue,251,TRUE
720,1660789209.669,2920,-2761,2526,5.414,-0.523,0.2,93.7,green,251,TRUE
721,1660789209.95,3962,-2719,882,5.121,-0.599,0.07,78.4,yellow,251,TRUE
722,1660789210.122,768,6655,750,0.845,-1.355,3.016,93.7,red,251,TRUE
723,1660789210.216,5124,7556,3348,0.056,-1.445,-1.58,93.8,blue,251,TRUE
724,1660789210.309,2944,-2769,2526,5.415,-0.526,0.196,93.6,green,251,TRUE
725,1660789210.529,4003,-2725,882,5.124,-0.605,0.069,94.1,yellow,251,TRUE
726,1660789210.717,973,6707,750,1.15,-1.283,2.507,93.7,red,251,TRUE
727,1660789210.81,5122,7556,3348,0.088,-1.445,-1.52,94.0,blue,251,TRUE
728,1660789210.904,2965,-2774,2526,5.42,-0.531,0.199,78.1,green,251,TRUE
729,1660789211.123,4064,-2735,882,5.123,-0.59,0.068,93.6,yellow,251,TRUE
730,1660789211.311,1246,6733,750,1.092,-1.202,2.19,93.7,red,251,TRUE
731,1660789211.404,5123,7547,3348,0.076,-1.441,-1.548,93.7,blue,251,TRUE
732,1660789211.779,4113,-2747,882,5.123,-0.59,0.07,94.1,yellow,251,TRUE
733,1660789211.967,1429,6788,750,6.097,-1.194,2.386,93.7,red,251,TRUE
734,1660789212.06,5142,7552,3348,0.079,-1.442,-1.6,95.3,blue,251,TRUE
735,1660789212.156,2971,-2763,2526,5.413,-0.516,0.203,93.7,green,251,TRUE
736,1660789212.374,4130,-2750,882,5.121,-0.588,0.07,93.5,yellow,251,TRUE
737,1660789212.577,1519,6879,750,5.221,-1.236,2.407,93.7,red,251,TRUE
738,1660789212.671,5145,7561,3348,0.064,-1.442,-1.652,93.8,blue,251,TRUE
739,1660789212.765,3007,-2771,2526,5.412,-0.515,0.203,78.2,green,251,TRUE
740,1660789212.984,4180,-2758,882,5.124,-0.601,0.071,93.6,yellow,251,TRUE
741,1660789213.187,1547,7015,750,4.313,-1.281,2.89,93.4,red,251,TRUE
742,1660789213.28,5153,7565,3348,0.07,-1.441,-1.704,94.0,blue,251,TRUE
743,1660789213.374,3012,-2767,2526,5.423,-0.515,0.192,93.7,green,251,TRUE
744,1660789213.672,4197,-2761,882,5.124,-0.598,0.071,93.7,yellow,251,TRUE
745,1660789213.86,1480,7089,750,4.045,-1.367,2.658,93.7,red,251,TRUE
746,1660789213.954,5170,7574,3348,0.074,-1.44,-1.715,93.7,blue,251,TRUE
747,1660789214.047,3075,-2740,2526,5.427,-0.515,0.197,93.8,green,251,TRUE
748,1660789214.266,4168,-2755,882,5.123,-0.595,0.071,93.8,yellow,251,TRUE
749,1660789214.453,1474,7187,750,3.708,-1.321,2.727,93.8,red,251,TRUE
750,1660789214.547,5179,7571,3348,0.069,-1.44,-1.689,93.8,blue,251,TRUE
751,1660789214.641,3059,-2734,2526,5.436,-0.512,0.202,93.6,green,251,TRUE
752,1660789214.86,4140,-2753,882,5.123,-0.593,0.071,93.7,yellow,251,TRUE
753,1660789215.047,1569,7367,750,3.355,-1.288,2.909,93.8,red,251,TRUE
754,1660789215.141,5168,7556,3348,0.063,-1.441,-1.707,93.6,blue,251,TRUE
755,1660789215.235,3029,-2716,2526,5.437,-0.513,0.192,93.8,green,251,TRUE
756,1660789215.533,4121,-2748,882,5.124,-0.604,0.072,94.1,yellow,251,TRUE
757,1660789215.72,1706,7513,750,3.372,-1.437,2.474,93.7,red,251,TRUE
758,1660789215.814,5173,7539,3348,0.057,-1.432,-1.587,93.7,blue,251,TRUE
759,1660789215.908,3001,-2696,2526,5.425,-0.501,0.191,93.7,green,251,TRUE
760,1660789216.111,4133,-2750,882,5.123,-0.598,0.073,93.7,yellow,251,TRUE
761,1660789216.3,1714,7500,750,2.891,-1.374,2.794,93.8,red,251,TRUE
762,1660789216.394,5187,7551,3348,0.059,-1.437,-1.609,93.4,blue,251,TRUE
763,1660789216.487,2984,-2692,2526,5.423,-0.491,0.19,94.0,green,251,TRUE
764,1660789216.723,4158,-2757,882,5.124,-0.593,0.071,93.7,yellow,251,TRUE
765,1660789216.911,1861,7659,750,2.745,-1.145,2.947,93.8,red,251,TRUE
766,1660789217.005,5214,7550,3348,0.038,-1.436,-1.614,93.7,blue,251,TRUE
767,1660789217.098,2957,-2695,2526,5.412,-0.491,0.197,93.8,green,251,TRUE
768,1660789217.38,4162,-2763,882,5.125,-0.603,0.073,93.7,yellow,251,TRUE
769,1660789217.584,1822,7765,750,2.697,-1.117,2.942,94.0,red,251,TRUE
770,1660789217.678,5192,7538,3348,0.039,-1.436,-1.564,93.7,blue,251,TRUE
771,1660789217.771,2927,-2679,2526,5.407,-0.487,0.195,93.8,green,251,TRUE
772,1660789217.99,4174,-2766,882,5.125,-0.601,0.073,93.7,yellow,251,TRUE
773,1660789218.178,1765,7870,750,1.871,-1.3,-3.127,93.7,red,251,TRUE
774,1660789218.271,5215,7523,3348,0.046,-1.432,-1.506,93.5,blue,251,TRUE
775,1660789218.365,2903,-2663,2526,5.409,-0.482,0.195,94.0,green,251,TRUE
776,1660789218.584,4171,-2767,882,5.123,-0.592,0.073,93.4,yellow,251,TRUE
777,1660789218.771,1681,7992,750,1.395,-1.272,2.919,93.8,red,251,TRUE
778,1660789218.865,5235,7527,3348,0.051,-1.425,-1.466,93.7,blue,251,TRUE
779,1660789218.959,2909,-2662,2526,5.418,-0.491,0.192,93.8,green,251,TRUE
780,1660789219.24,4172,-2767,882,5.123,-0.589,0.073,93.4,yellow,251,TRUE
781,1660789219.427,1646,8011,750,1.368,-1.356,2.568,93.7,red,251,TRUE
782,1660789219.521,5235,7513,3348,0.039,-1.436,-1.535,109.3,blue,251,TRUE
783,1660789219.63,2889,-2642,2526,5.418,-0.493,0.195,93.8,green,251,TRUE
784,1660789219.849,4174,-2769,882,5.123,-0.602,0.074,94.0,yellow,251,TRUE
785,1660789220.037,1704,7985,750,2.153,-1.397,3.014,93.7,red,251,TRUE
786,1660789220.13,5264,7532,3348,0.055,-1.449,-1.647,93.8,blue,251,TRUE
787,1660789220.224,2863,-2618,2526,5.418,-0.49,0.201,93.7,green,251,TRUE
788,1660789220.443,4175,-2771,882,5.123,-0.603,0.074,94.6,yellow,251,TRUE
789,1660789220.631,1781,7915,750,3.334,-1.27,2.949,93.7,red,251,TRUE
790,1660789220.725,5267,7537,3348,0.061,-1.451,-1.679,93.7,blue,251,TRUE
791,1660789221.131,4149,-2760,882,5.133,-0.638,0.068,93.8,yellow,251,TRUE
792,1660789221.319,1907,7853,750,3.534,-1.296,3.017,93.8,red,251,TRUE
793,1660789221.413,5271,7544,3348,0.079,-1.452,-3.024,93.7,blue,251,TRUE
794,1660789221.506,2822,-2600,2526,5.414,-0.499,0.209,93.7,green,251,TRUE
795,1660789221.725,4135,-2760,882,5.139,-0.629,0.082,93.7,yellow,251,TRUE
796,1660789221.912,2040,7813,750,3.401,-1.32,2.992,93.6,red,251,TRUE
797,1660789222.006,5282,7543,3348,0.083,-1.451,-1.669,93.8,blue,251,TRUE
798,1660789222.334,4145,-2767,882,5.149,-0.589,0.084,93.8,yellow,251,TRUE
799,1660789222.522,2187,7760,750,3.115,-1.329,2.913,93.8,red,251,TRUE
800,1660789222.615,5232,7490,3348,0.479,-1.525,-0.036,93.7,blue,251,TRUE
801,1660789222.709,2868,-2621,2526,5.416,-0.499,0.209,93.7,green,251,TRUE
802,1660789222.99,4170,-2771,882,5.117,-0.603,0.056,95.3,yellow,251,TRUE
803,1660789223.179,2332,7727,750,3.091,-1.312,2.909,93.7,red,251,TRUE
804,1660789223.273,5218,7476,3348,1.107,-1.509,-0.044,93.7,blue,251,TRUE
805,1660789223.82,2471,7692,750,3.255,-1.301,2.845,93.8,red,251,TRUE
806,1660789223.913,5235,7464,3348,1.136,-1.467,-0.076,93.6,blue,251,TRUE
807,1660789224.007,2908,-2617,2526,5.421,-0.52,0.212,93.7,green,251,TRUE
808,1660789224.304,4115,-2737,882,5.114,-0.612,0.083,93.8,yellow,251,TRUE
809,1660789224.491,2576,7640,750,3.242,-1.321,2.835,93.7,red,251,TRUE
810,1660789224.585,5220,7450,3348,1.172,-1.478,-3.064,93.8,blue,251,TRUE
811,1660789224.679,2925,-2625,2526,5.411,-0.512,0.216,93.7,green,251,TRUE
812,1660789224.913,4123,-2733,882,5.116,-0.61,0.082,93.6,yellow,251,TRUE
813,1660789225.101,2723,7602,750,3.231,-1.318,2.886,93.8,red,251,TRUE
814,1660789225.194,5168,7426,3348,1.139,-1.472,-3.06,78.1,blue,251,TRUE
815,1660789225.272,2918,-2633,2526,5.412,-0.517,0.214,93.8,green,251,TRUE
816,1660789225.507,4089,-2722,882,5.113,-0.617,0.083,95.2,yellow,251,TRUE
817,1660789225.696,2832,7558,750,3.227,-1.292,2.88,93.8,red,251,TRUE
818,1660789225.789,5162,7421,3348,1.142,-1.478,-3.062,93.7,blue,251,TRUE
819,1660789225.883,2911,-2642,2526,5.4,-0.506,0.195,93.6,green,251,TRUE
820,1660789226.164,4072,-2727,882,5.114,-0.608,0.074,94.0,yellow,251,TRUE
821,1660789226.461,5097,7415,3348,1.115,-1.477,-3.061,78.1,blue,251,TRUE
822,1660789226.539,2925,-2650,2526,5.399,-0.496,0.194,93.8,green,251,TRUE
823,1660789226.758,4020,-2711,882,5.117,-0.626,0.062,93.9,yellow,251,TRUE
824,1660789226.945,2939,7454,750,3.232,-1.295,2.883,93.7,red,251,TRUE
825,1660789227.039,5081,7417,3348,1.105,-1.482,-3.064,94.9,blue,251,TRUE
826,1660789227.134,2922,-2667,2526,5.394,-0.489,0.195,94.1,green,251,TRUE
827,1660789227.369,4001,-2702,882,5.115,-0.611,0.063,93.8,yellow,251,TRUE
828,1660789227.556,2935,7421,750,3.229,-1.3,2.884,93.7,red,251,TRUE
829,1660789227.65,5014,7385,3348,1.067,-1.487,-3.064,93.8,blue,251,TRUE
830,1660789227.744,2922,-2681,2526,5.383,-0.504,0.2,93.4,green,251,TRUE
831,1660789228.025,3988,-2700,882,5.111,-0.602,0.062,93.7,yellow,251,TRUE
832,1660789228.212,2936,7416,750,3.224,-1.299,2.887,93.7,red,251,TRUE
833,1660789228.306,5129,7380,3348,1.048,-1.492,-3.069,93.8,blue,251,TRUE
834,1660789228.4,2902,-2685,2526,5.383,-0.528,0.208,94.8,green,251,TRUE
835,1660789228.62,3970,-2701,882,5.111,-0.601,0.065,93.8,yellow,251,TRUE
836,1660789228.807,2937,7426,750,3.223,-1.299,2.889,93.8,red,251,TRUE
837,1660789228.901,5119,7346,3348,1.054,-1.489,-3.066,93.6,blue,251,TRUE
838,1660789228.995,2902,-2691,2526,5.397,-0.567,0.212,93.5,green,251,TRUE
839,1660789229.229,3976,-2702,882,5.109,-0.599,0.064,93.7,yellow,251,TRUE
840,1660789229.417,2939,7430,750,3.222,-1.297,2.891,93.7,red,251,TRUE
841,1660789229.51,5025,7314,3348,1.052,-1.477,-3.06,93.7,blue,251,TRUE
842,1660789229.604,2878,-2695,2526,5.383,-0.544,0.214,93.8,green,251,TRUE
843,1660789229.885,3974,-2698,882,5.111,-0.597,0.068,93.6,yellow,251,TRUE
844,1660789231.152,5006,7338,3348,1.016,-1.478,-3.053,93.7,blue,251,TRUE
845,1660789231.558,3982,-2700,882,5.1,-0.584,0.036,93.8,yellow,251,TRUE
846,1660789231.746,2952,7435,750,3.206,-1.297,2.902,93.5,red,251,TRUE
847,1660789231.839,4947,7334,3348,1.029,-1.485,-3.062,78.4,blue,251,TRUE
848,1660789231.917,2963,-2759,2526,5.4,-0.586,0.212,93.7,green,251,TRUE
849,1660789232.339,2961,7437,750,3.207,-1.295,2.902,93.7,red,251,TRUE
850,1660789232.433,4862,7325,3348,1.077,-1.498,-3.075,93.7,blue,251,TRUE
851,1660789232.763,4009,-2740,882,5.102,-0.601,0.024,93.7,yellow,251,TRUE
852,1660789232.95,2966,7434,750,3.205,-1.293,2.911,94.0,red,251,TRUE
853,1660789233.044,4901,7330,3348,1.253,-1.505,-3.088,93.7,blue,251,TRUE
854,1660789234.375,3978,-2741,882,5.093,-0.578,0.036,109.3,yellow,251,TRUE
855,1660789234.578,2970,7435,750,3.197,-1.294,2.911,93.8,red,251,TRUE
856,1660789234.671,4942,7336,3348,1.104,-1.504,-3.087,93.7,blue,251,TRUE
857,1660789234.765,2926,-2741,2526,5.38,-0.56,0.217,93.7,green,251,TRUE
858,1660789234.968,3973,-2746,882,5.103,-0.595,0.059,94.0,yellow,251,TRUE
859,1660789235.171,2972,7438,750,3.197,-1.292,2.915,93.8,red,251,TRUE
860,1660789235.265,4861,7321,3348,1.061,-1.503,-3.082,93.7,blue,251,TRUE
861,1660789235.359,2912,-2739,2526,5.379,-0.567,0.224,93.8,green,251,TRUE
862,1660789235.782,2960,7412,750,3.2,-1.292,2.932,93.7,red,251,TRUE
863,1660789235.876,4832,7298,3348,1.008,-1.497,-3.072,93.8,blue,251,TRUE
864,1660789235.97,2890,-2740,2526,5.389,-0.587,0.217,93.7,green,251,TRUE
865,1660789236.267,3957,-2727,882,5.104,-0.598,0.059,93.7,yellow,251,TRUE
866,1660789236.454,2962,7409,750,3.19,-1.284,2.944,93.7,red,251,TRUE
867,1660789236.673,2873,-2740,2526,5.378,-0.568,0.223,93.7,green,251,TRUE
868,1660789236.891,3981,-2730,882,5.103,-0.581,0.06,93.8,yellow,251,TRUE
869,1660789237.079,2965,7402,750,3.196,-1.286,2.938,93.7,red,251,TRUE
870,1660789237.172,4971,7351,3348,1.018,-1.486,-3.066,93.8,blue,251,TRUE
871,1660789237.266,2856,-2731,2526,5.378,-0.562,0.223,93.7,green,251,TRUE
872,1660789237.485,3997,-2732,882,5.103,-0.581,0.058,93.7,yellow,251,TRUE
873,1660789237.688,2965,7403,750,3.187,-1.28,2.95,94.0,red,251,TRUE
874,1660789237.782,4880,7329,3348,0.994,-1.488,-3.065,93.8,blue,251,TRUE
875,1660789237.875,2846,-2730,2526,5.393,-0.595,0.214,93.7,green,251,TRUE
876,1660789238.158,4046,-2739,882,5.103,-0.586,0.063,93.6,yellow,251,TRUE
877,1660789238.346,2963,7403,750,3.195,-1.285,2.965,93.8,red,251,TRUE
878,1660789238.439,4864,7341,3348,0.903,-1.481,-3.064,93.6,blue,251,TRUE
879,1660789238.533,2857,-2735,2526,5.38,-0.573,0.224,93.8,green,251,TRUE
880,1660789238.752,4089,-2731,882,5.102,-0.588,0.062,93.5,yellow,251,TRUE
881,1660789238.939,2964,7404,750,3.182,-1.277,2.963,93.4,red,251,TRUE
882,1660789239.033,4964,7345,3348,0.92,-1.488,-3.065,93.7,blue,251,TRUE
883,1660789239.126,2850,-2734,2526,5.377,-0.564,0.224,93.7,green,251,TRUE
884,1660789239.345,4106,-2735,882,5.102,-0.589,0.062,93.7,yellow,251,TRUE
885,1660789239.533,2965,7412,750,3.193,-1.282,2.952,93.7,red,251,TRUE
886,1660789239.626,4962,7350,3348,0.913,-1.47,-3.052,93.7,blue,251,TRUE
887,1660789239.72,2853,-2737,2526,5.389,-0.585,0.216,93.7,green,251,TRUE
888,1660789240.017,4114,-2736,882,5.101,-0.597,0.063,93.8,yellow,251,TRUE
889,1660789240.204,2962,7409,750,3.245,-1.252,2.999,94.9,red,251,TRUE
890,1660789240.299,4984,7364,3348,1.141,-1.467,-0.098,93.9,blue,251,TRUE
891,1660789240.393,2748,-2695,2526,5.377,-0.566,0.226,93.7,green,251,TRUE
892,1660789240.613,4161,-2736,882,5.097,-0.635,0.065,93.7,yellow,251,TRUE
893,1660789240.802,2952,7368,750,2.922,-1.182,-3.007,93.7,red,251,TRUE
894,1660789240.895,4986,7367,3348,0.865,-1.444,-1.569,93.7,blue,251,TRUE
895,1660789240.989,2744,-2695,2526,5.377,-0.561,0.224,93.7,green,251,TRUE
896,1660789241.208,4177,-2731,882,5.1,-0.642,0.064,94.0,yellow,251,TRUE
897,1660789241.396,2911,7283,750,2.875,-1.253,-3.114,95.1,red,251,TRUE
898,1660789241.491,4917,7399,3348,0.959,-1.465,-0.105,93.8,blue,251,TRUE
899,1660789241.585,2734,-2716,2526,5.387,-0.574,0.216,93.4,green,251,TRUE
900,1660789242.961,4213,-2727,882,5.097,-0.617,0.062,93.8,yellow,251,TRUE
901,1660789243.275,4881,7405,3348,0.997,-1.48,-3.052,93.7,blue,251,TRUE
902,1660789243.368,2723,-2720,2526,5.369,-0.562,0.211,93.8,green,251,TRUE
903,1660789244.715,4253,-2730,882,5.102,-0.64,0.057,93.8,yellow,251,TRUE
904,1660789245.014,4951,7446,3348,0.972,-1.472,-3.043,93.7,blue,251,TRUE
905,1660789245.107,2722,-2722,2526,5.375,-0.56,0.219,93.7,green,251,TRUE
906,1660789246.469,4332,-2757,882,5.1,-0.615,0.058,93.7,yellow,251,TRUE
907,1660789246.767,4937,7421,3348,2.707,-1.368,-0.912,93.8,blue,251,TRUE
908,1660789246.86,2731,-2718,2526,5.37,-0.554,0.217,94.0,green,251,TRUE
909,1660789247.142,4360,-2766,882,5.097,-0.592,0.06,93.4,yellow,251,TRUE
910,1660789247.345,2874,5358,750,1.745,-1.32,2.665,93.7,red,251,TRUE
911,1660789247.439,4736,7317,3348,2.601,-1.516,-3.124,93.8,blue,251,TRUE
912,1660789247.532,2737,-2729,2526,5.395,-0.6,0.206,95.3,green,251,TRUE
913,1660789247.768,4377,-2761,882,5.097,-0.599,0.06,93.6,yellow,251,TRUE
914,1660789247.955,2860,4708,750,1.462,-1.332,2.835,94.0,red,251,TRUE
915,1660789248.049,4550,7142,3348,2.114,-1.338,-0.726,93.8,blue,251,TRUE
916,1660789248.143,2752,-2745,2526,5.402,-0.557,0.2,93.4,green,251,TRUE
917,1660789248.377,4377,-2766,882,5.096,-0.604,0.06,93.8,yellow,251,TRUE
918,1660789248.565,2840,4075,750,1.146,-1.425,3.071,93.7,red,251,TRUE
919,1660789248.659,4397,6947,3348,2.017,-1.515,3.088,93.8,blue,251,TRUE
920,1660789248.752,2762,-2750,2526,5.385,-0.549,0.218,93.7,green,251,TRUE
921,1660789249.034,4382,-2765,882,5.093,-0.617,0.05,93.8,yellow,251,TRUE
922,1660789249.223,2859,3380,750,2.077,-1.372,2.526,93.8,red,251,TRUE
923,1660789249.316,4300,6687,3348,1.848,-1.422,-0.876,93.7,blue,251,TRUE
924,1660789249.41,2764,-2754,2526,5.372,-0.583,0.216,93.8,green,251,TRUE
925,1660789249.832,2850,2705,750,2.253,-1.362,2.531,93.7,red,251,TRUE
926,1660789249.926,4145,6370,3348,1.908,-1.443,-0.404,93.7,blue,251,TRUE
927,1660789250.019,2772,-2759,2526,5.377,-0.581,0.216,93.7,green,251,TRUE
928,1660789250.222,4355,-2765,882,5.094,-0.636,0.052,95.7,yellow,251,TRUE
929,1660789250.411,2832,2047,750,2.122,-1.419,2.5,93.8,red,251,TRUE
930,1660789250.505,4131,5991,3348,1.545,-1.457,-0.083,95.4,blue,251,TRUE
931,1660789250.601,2756,-2752,2526,5.381,-0.586,0.217,93.7,green,251,TRUE
932,1660789250.897,4352,-2756,882,5.095,-0.617,0.056,93.5,yellow,251,TRUE
933,1660789251.085,2821,1401,750,1.729,-1.464,3.11,93.7,red,251,TRUE
934,1660789251.319,2758,-2755,2526,5.367,-0.568,0.225,93.7,green,251,TRUE
935,1660789251.553,4293,-2739,882,5.094,-0.61,0.048,93.7,yellow,251,TRUE
936,1660789251.789,2822,777,750,1.801,-1.481,-3.109,93.9,red,251,TRUE
937,1660789251.883,4080,5597,3348,0.673,-1.369,-2.158,93.8,blue,251,TRUE
938,1660789251.977,2769,-2761,2526,5.373,-0.569,0.219,93.8,green,251,TRUE
939,1660789252.275,4249,-2732,882,5.099,-0.621,0.044,93.6,yellow,251,TRUE
940,1660789252.463,2852,202,750,1.862,-1.494,-3.109,93.7,red,251,TRUE
941,1660789252.557,4059,5245,3348,0.587,-1.456,-3.039,93.4,blue,251,TRUE
942,1660789252.65,2749,-2748,2526,5.38,-0.581,0.219,94.1,green,251,TRUE
943,1660789252.869,4212,-2727,882,5.095,-0.608,0.046,93.7,yellow,251,TRUE
944,1660789253.058,2906,-181,750,1.808,-1.506,-3.113,93.7,red,251,TRUE
945,1660789253.152,4055,4866,3348,0.59,-1.536,-3.11,93.6,blue,251,TRUE
946,1660789253.246,2763,-2752,2526,5.367,-0.565,0.229,93.7,green,251,TRUE
947,1660789253.683,2859,-439,750,1.844,-1.497,-3.127,93.8,red,251,TRUE
948,1660789253.777,4111,4501,3348,0.96,-1.413,-0.946,93.7,blue,251,TRUE
949,1660789253.871,2770,-2754,2526,5.371,-0.564,0.227,93.7,green,251,TRUE
950,1660789254.152,4151,-2702,882,5.094,-0.611,0.048,93.5,yellow,251,TRUE
951,1660789254.339,2837,-496,750,2.019,-1.413,2.343,93.7,red,251,TRUE
952,1660789254.433,4085,4097,3348,0.887,-1.332,-2.08,93.8,blue,251,TRUE
953,1660789254.527,2785,-2760,2526,5.376,-0.577,0.217,93.7,green,251,TRUE
954,1660789254.761,4112,-2687,882,5.094,-0.616,0.048,93.8,yellow,251,TRUE
955,1660789254.948,2811,-473,750,2.045,-1.409,2.194,93.7,red,251,TRUE
956,1660789255.042,4160,3748,3348,0.755,-1.226,-2.007,93.7,blue,251,TRUE
957,1660789255.136,2780,-2756,2526,5.361,-0.562,0.218,93.8,green,251,TRUE
958,1660789255.355,4107,-2688,882,5.094,-0.605,0.047,93.7,yellow,251,TRUE
959,1660789255.542,2795,-442,750,1.392,-1.489,3.106,95.1,red,251,TRUE
960,1660789255.637,4305,3446,3348,0.686,-1.188,-2.003,93.4,blue,251,TRUE
961,1660789255.731,2773,-2748,2526,5.361,-0.561,0.218,94.1,green,251,TRUE
962,1660789256.012,4113,-2675,882,5.094,-0.603,0.047,93.7,yellow,251,TRUE
963,1660789256.2,2787,-433,750,1.428,-1.48,3.077,93.5,red,251,TRUE
964,1660789256.293,4474,3229,3348,0.644,-1.184,-2.038,94.0,blue,251,TRUE
965,1660789256.387,2769,-2745,2526,5.363,-0.562,0.217,93.7,green,251,TRUE
966,1660789256.606,4100,-2670,882,5.094,-0.599,0.047,93.7,yellow,251,TRUE
967,1660789256.824,2741,-359,750,1.365,-1.502,3.078,93.7,red,251,TRUE
968,1660789256.918,4608,3058,3348,0.621,-1.182,-2.014,93.7,blue,251,TRUE
969,1660789257.012,2778,-2744,2526,5.38,-0.585,0.204,93.6,green,251,TRUE
970,1660789257.449,2703,-274,750,1.252,-1.436,2.722,93.8,red,251,TRUE
971,1660789257.543,4735,2931,3348,0.998,-1.347,-1.784,93.7,blue,251,TRUE
972,1660789257.637,2775,-2744,2526,5.367,-0.561,0.223,93.7,green,251,TRUE
973,1660789257.996,2696,-256,750,1.192,-1.39,3.028,93.8,red,251,TRUE
974,1660789258.09,4867,2868,3348,1.163,-1.455,-3.031,78.1,blue,251,TRUE
975,1660789258.168,2783,-2745,2526,5.356,-0.56,0.226,93.7,green,251,TRUE
976,1660789258.386,4093,-2662,882,5.082,-0.64,0.057,94.9,yellow,251,TRUE
977,1660789258.575,2681,-230,750,1.168,-1.41,3.113,93.7,red,251,TRUE
978,1660789258.669,4967,2882,3348,1.031,-1.489,-3.072,93.8,blue,251,TRUE
979,1660789258.763,2791,-2747,2526,5.357,-0.56,0.226,93.8,green,251,TRUE
980,1660789258.982,4055,-2650,882,5.072,-0.644,0.047,78.2,yellow,251,TRUE
981,1660789259.153,2660,-184,750,1.095,-1.475,3.129,93.7,red,251,TRUE
982,1660789259.247,5127,2914,3348,1.129,-1.469,-3.077,93.8,blue,251,TRUE
983,1660789259.341,2792,-2749,2526,5.358,-0.561,0.225,93.7,green,251,TRUE
984,1660789259.606,4053,-2649,882,5.071,-0.658,0.047,93.7,yellow,251,TRUE
985,1660789259.794,2645,-138,750,1.121,-1.5,3.095,93.8,red,251,TRUE
986,1660789259.888,5284,2898,3348,1.16,-1.461,-3.07,93.7,blue,251,TRUE
987,1660789260.216,4080,-2652,882,5.069,-0.657,0.046,93.5,yellow,251,TRUE
988,1660789260.403,2645,-108,750,1.065,-1.505,3.097,93.7,red,251,TRUE
989,1660789260.497,5357,2864,3348,1.658,-1.48,-3.076,95.3,blue,251,TRUE
990,1660789260.592,2790,-2743,2526,5.372,-0.595,0.22,93.7,green,251,TRUE
991,1660789261.982,2642,-85,750,1.094,-1.493,3.121,93.8,red,251,TRUE
992,1660789262.185,2795,-2746,2526,5.359,-0.567,0.232,93.7,green,251,TRUE
993,1660789262.451,4084,-2671,882,5.094,-0.684,0.061,93.7,yellow,251,TRUE
994,1660789262.64,2621,-44,750,1.381,-1.469,3.106,93.7,red,251,TRUE
995,1660789262.843,2785,-2754,2526,5.357,-0.562,0.233,93.7,green,251,TRUE
996,1660789264.233,2617,-52,750,2.008,-1.427,2.507,93.5,red,251,TRUE
997,1660789264.436,2796,-2754,2526,5.342,-0.588,0.227,93.7,green,251,TRUE
998,1660789264.735,4036,-2683,882,5.078,-0.687,0.067,93.7,yellow,251,TRUE
999,1660789264.922,2627,-88,750,2.023,-1.427,2.491,93.7,red,251,TRUE
1000,1660789265.032,4897,2567,3348,0.496,-1.442,2.586,93.7,blue,251,TRUE
1001,1660789265.125,2792,-2761,2526,5.347,-0.585,0.226,78.0,green,251,TRUE
1002,1660789265.33,4064,-2706,882,5.059,-0.651,0.055,93.8,yellow,251,TRUE
1003,1660789265.517,2635,-124,750,2.074,-1.414,2.451,95.5,red,251,TRUE
1004,1660789265.613,4870,2444,3348,6.231,-1.362,-1.052,93.7,blue,251,TRUE
1005,1660789265.707,2785,-2759,2526,5.358,-0.571,0.217,93.8,green,251,TRUE
1006,1660789265.925,4086,-2720,882,5.076,-0.619,0.043,93.7,yellow,251,TRUE
1007,1660789266.113,2655,-173,750,2.088,-1.41,2.443,93.7,red,251,TRUE
1008,1660789266.206,4909,2243,3348,6.153,-1.389,-1.466,93.7,blue,251,TRUE
1009,1660789266.3,2777,-2760,2526,5.37,-0.574,0.223,93.8,green,251,TRUE
1010,1660789266.597,4077,-2732,882,5.076,-0.645,0.043,95.3,yellow,251,TRUE
1011,1660789266.786,2689,-240,750,2.097,-1.406,2.461,93.8,red,251,TRUE
1012,1660789266.88,4912,2168,3348,6.158,-1.361,-1.708,93.6,blue,251,TRUE
1013,1660789266.974,2778,-2760,2526,5.353,-0.568,0.227,93.7,green,251,TRUE
1014,1660789267.333,2699,-250,750,2.098,-1.405,2.46,93.7,red,251,TRUE
1015,1660789267.427,4921,2082,3348,5.916,-1.335,-2.068,93.7,blue,251,TRUE
