,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
644,1660717145.679,4037,445,750,6.126,-1.487,0.051,88.7,red,248,TRUE
645,1660717145.781,5550,2294,3348,2.399,-1.201,-3.025,90.8,blue,248,TRUE
646,1660717145.873,3450,-2621,2526,5.094,-1.185,-0.016,88.6,green,248,TRUE
647,1660717146.35,4128,567,750,0.376,-1.428,0.773,90.8,red,248,TRUE
648,1660717146.441,5577,2258,3348,2.193,-1.191,-3.134,88.8,blue,248,TRUE
649,1660717146.531,3423,-2622,2526,5.094,-1.179,-0.016,88.8,green,248,TRUE
650,1660717147.056,4208,729,750,0.368,-1.426,1.748,87.8,red,248,TRUE
651,1660717147.147,5552,2270,3348,2.599,-1.154,2.917,86.8,blue,248,TRUE
652,1660717147.235,3399,-2607,2526,5.094,-1.178,-0.016,88.8,green,248,TRUE
653,1660717147.714,4350,866,750,0.664,-1.45,1.961,88.7,red,248,TRUE
654,1660717147.817,5518,2282,3348,1.622,-1.176,-3.024,90.7,blue,248,TRUE
655,1660717147.909,3349,-2591,2526,5.094,-1.178,-0.016,88.8,green,248,TRUE
656,1660717148.445,4551,1003,750,0.793,-1.477,0.073,90.7,red,248,TRUE
657,1660717148.537,5475,2336,3348,0.441,-1.248,-2.875,88.8,blue,248,TRUE
658,1660717148.627,3334,-2588,2526,5.094,-1.178,-0.016,88.8,green,248,TRUE
659,1660717150.144,4842,994,750,6.086,-1.511,0.046,83.8,red,248,TRUE
660,1660717150.231,5416,2355,3348,0.358,-1.29,2.966,86.7,blue,248,TRUE
661,1660717150.318,3324,-2586,2526,5.094,-1.178,-0.016,88.8,green,248,TRUE
662,1660717150.798,4942,981,750,5.973,-1.51,-0.016,89.4,red,248,TRUE
663,1660717150.888,5361,2402,3348,0.356,-1.306,2.963,88.8,blue,248,TRUE
664,1660717150.978,3325,-2580,2526,5.094,-1.173,-0.015,88.8,green,248,TRUE
665,1660717151.516,4993,955,750,5.888,-1.485,0.01,88.8,red,248,TRUE
666,1660717151.606,5323,2445,3348,0.622,-1.335,3.075,89.0,blue,248,TRUE
667,1660717151.697,3309,-2579,2526,5.095,-1.169,-0.014,87.8,green,248,TRUE
668,1660717152.178,5115,935,750,5.839,-1.486,0.015,87.0,red,248,TRUE
669,1660717152.266,5319,2487,3348,1.419,-1.259,-2.981,88.8,blue,248,TRUE
670,1660717152.368,3306,-2579,2526,5.095,-1.17,-0.014,90.8,green,248,TRUE
671,1660717152.924,5257,924,750,5.832,-1.491,0.017,88.8,red,248,TRUE
672,1660717153.014,5287,2529,3348,1.876,-1.17,-2.938,89.7,blue,248,TRUE
673,1660717153.105,3332,-2590,2526,5.095,-1.169,-0.014,87.1,green,248,TRUE
674,1660717153.597,5476,899,750,5.48,-1.533,-3.126,88.7,red,248,TRUE
675,1660717153.687,5291,2531,3348,1.974,-1.14,-2.959,88.8,blue,248,TRUE
676,1660717153.779,3332,-2592,2526,5.095,-1.166,-0.013,86.8,green,248,TRUE
677,1660717154.315,5619,878,750,4.679,-1.482,0.025,88.8,red,248,TRUE
678,1660717154.418,5279,2532,3348,2.179,-1.14,-3.036,90.8,blue,248,TRUE
679,1660717154.523,3354,-2611,2526,5.095,-1.162,-0.012,90.8,green,248,TRUE
680,1660717155.004,5760,927,750,5.226,-1.504,0.065,87.8,red,248,TRUE
681,1660717155.093,5306,2550,3348,2.246,-1.082,-3.082,88.8,blue,248,TRUE
682,1660717155.183,3354,-2613,2526,5.095,-1.163,-0.011,88.8,green,248,TRUE
683,1660717155.737,5903,965,750,5.029,-1.512,0.058,88.8,red,248,TRUE
684,1660717155.828,5290,2560,3348,2.296,-1.086,3.115,87.8,blue,248,TRUE
685,1660717155.916,3351,-2612,2526,5.096,-1.165,-0.012,88.8,green,248,TRUE
686,1660717156.411,5991,963,750,4.095,-1.489,-3.097,88.8,red,248,TRUE
687,1660717156.513,5290,2551,3348,2.247,-1.144,3.024,92.2,blue,248,TRUE
688,1660717156.606,3344,-2614,2526,5.096,-1.165,-0.013,88.6,green,248,TRUE
689,1660717157.159,5892,867,750,3.592,-1.473,0.025,88.8,red,248,TRUE
690,1660717157.248,5317,2513,3348,2.335,-1.189,3.065,89.7,blue,248,TRUE
691,1660717157.339,3363,-2618,2526,5.096,-1.167,-0.013,87.8,green,248,TRUE
692,1660717157.818,5748,891,750,5.065,-1.462,0.068,88.8,red,248,TRUE
693,1660717157.907,5323,2466,3348,2.553,-0.996,3.06,88.8,blue,248,TRUE
694,1660717157.997,3367,-2614,2526,5.096,-1.166,-0.012,88.8,green,248,TRUE
695,1660717158.536,5458,973,750,5.732,-1.514,0.046,88.8,red,248,TRUE
696,1660717158.639,5354,2420,3348,2.493,-0.74,3.081,90.7,blue,248,TRUE
697,1660717158.73,3362,-2615,2526,5.096,-1.164,-0.012,89.4,green,248,TRUE
698,1660717159.226,5199,1115,750,6.157,-1.45,1.264,87.8,red,248,TRUE
699,1660717159.315,5358,2350,3348,2.53,-0.694,3.098,89.3,blue,248,TRUE
700,1660717159.407,3364,-2612,2526,5.093,-1.167,-0.015,86.8,green,248,TRUE
701,1660717161.037,5096,1439,750,0.854,-1.472,0.027,88.7,red,248,TRUE
702,1660717161.133,5384,2306,3348,2.459,-0.746,3.013,83.0,blue,248,TRUE
703,1660717161.218,3377,-2613,2526,5.012,-1.177,0.019,88.1,green,248,TRUE
704,1660717162.804,5039,1756,750,1.23,-1.4,1.426,87.8,red,248,TRUE
705,1660717162.897,5358,2246,3348,2.486,-0.984,3.114,84.7,blue,248,TRUE
706,1660717162.985,3372,-2620,2526,5.048,-1.258,0.063,86.8,green,248,TRUE
707,1660717165.637,4853,2061,750,1.553,-1.453,3.03,83.8,red,248,TRUE
708,1660717165.727,5360,2214,3348,2.748,-0.917,2.918,83.5,blue,248,TRUE
709,1660717165.812,3389,-2615,2526,5.107,-1.148,-0.046,87.7,green,248,TRUE
710,1660717167.417,4614,2309,750,0.475,-1.14,2.52,83.6,red,248,TRUE
711,1660717167.504,5364,2203,3348,2.318,-0.734,3.011,102.7,blue,248,TRUE
712,1660717167.608,3414,-2607,2526,5.105,-1.141,-0.041,87.8,green,248,TRUE
713,1660717170.394,5379,2180,3348,2.762,-0.934,2.961,83.8,blue,248,TRUE
714,1660717170.479,3423,-2585,2526,5.105,-1.109,-0.025,88.8,green,248,TRUE
715,1660717173.104,4193,2306,750,0.674,-1.344,2.515,96.7,red,248,TRUE
716,1660717173.207,5354,2172,3348,2.333,-0.974,3.129,82.8,blue,248,TRUE
717,1660717173.291,3417,-2534,2526,4.375,-1.537,3.121,118.7,green,248,TRUE
718,1660717174.938,4078,2260,750,0.632,-1.503,3.138,88.8,red,248,TRUE
719,1660717175.033,5364,2209,3348,2.284,-1.121,3.108,83.8,blue,248,TRUE
720,1660717175.121,3417,-2534,2526,3.991,-1.442,-2.787,70.8,green,248,TRUE
721,1660717175.657,3963,2262,750,6.171,-1.361,1.875,87.8,red,248,TRUE
722,1660717175.746,5375,2206,3348,2.281,-1.065,-3.12,89.8,blue,248,TRUE
723,1660717175.849,3265,-2450,2526,4.523,-1.429,-2.353,75.7,green,248,TRUE
724,1660717176.315,4015,2376,750,5.789,-1.426,1.702,88.6,red,248,TRUE
725,1660717176.418,5364,2205,3348,2.294,-1.064,-3.141,90.7,blue,248,TRUE
726,1660717179.113,4180,2287,750,5.265,-1.356,2.329,88.8,red,248,TRUE
727,1660717179.209,5368,2206,3348,2.258,-0.97,-3.117,96.7,blue,248,TRUE
728,1660717179.308,3131,-2247,2526,5.333,-1.467,-3.117,87.8,green,248,TRUE
729,1660717180.968,4325,2184,750,6.087,-1.337,2.007,88.8,red,248,TRUE
730,1660717181.062,5378,2235,3348,2.169,-1.176,3.102,84.8,blue,248,TRUE
731,1660717181.15,3087,-1951,2526,0.16,-1.504,-3.085,85.8,green,248,TRUE
732,1660717182.798,4447,2048,750,6.27,-1.361,2.839,86.8,red,248,TRUE
733,1660717182.89,5420,2274,3348,2.182,-1.088,3.019,98.8,blue,248,TRUE
734,1660717182.991,3119,-1604,2526,0.559,-1.513,3.093,87.8,green,248,TRUE
735,1660717183.542,4381,1785,750,5.404,-1.489,0.073,90.7,red,248,TRUE
736,1660717183.633,5451,2275,3348,2.133,-1.138,3.019,88.8,blue,248,TRUE
737,1660717183.723,3169,-1255,2526,6.222,-1.482,-3.084,88.8,green,248,TRUE
738,1660717186.467,4218,1531,750,5.195,-1.289,2.619,83.8,red,248,TRUE
739,1660717186.671,3179,-877,2526,0.299,-1.468,-3.071,88.8,green,248,TRUE
740,1660717189.28,4191,1305,750,0.052,-1.45,0.764,84.8,red,248,TRUE
741,1660717189.373,5558,2341,3348,2.149,-1.032,3.106,96.6,blue,248,TRUE
742,1660717189.472,3202,-504,2526,0.444,-1.487,-3.064,87.4,green,248,TRUE
743,1660717192.184,4238,1156,750,0.024,-1.452,0.072,83.8,red,248,TRUE
744,1660717192.373,3239,-128,2526,0.459,-1.492,-3.065,88.8,green,248,TRUE
745,1660717192.928,4341,1182,750,0.027,-1.444,0.911,87.6,red,248,TRUE
746,1660717193.017,5483,2387,3348,2.316,-0.989,3.099,88.2,blue,248,TRUE
747,1660717193.107,3248,242,2526,0.461,-1.493,-3.065,88.8,green,248,TRUE
748,1660717193.585,4398,1228,750,0.025,-1.455,0.106,88.8,red,248,TRUE
749,1660717193.688,5507,2363,3348,2.554,-0.83,3.081,90.7,blue,248,TRUE
750,1660717193.78,3256,612,2526,0.459,-1.493,-3.065,89.3,green,248,TRUE
751,1660717194.319,4384,1266,750,5.76,-1.563,0.001,88.8,red,248,TRUE
752,1660717194.408,5495,2350,3348,2.574,-0.729,3.036,88.7,blue,248,TRUE
753,1660717194.499,3262,985,2526,0.482,-1.496,-3.069,87.7,green,248,TRUE
754,1660717194.977,4413,1320,750,5.64,-1.512,-3.121,88.7,red,248,TRUE
755,1660717195.067,5505,2329,3348,2.653,-0.687,3.035,88.8,blue,248,TRUE
756,1660717195.157,3299,1307,2526,0.492,-1.498,-3.071,88.8,green,248,TRUE
757,1660717195.696,4435,1342,750,5.789,-1.509,3.127,89.8,red,248,TRUE
758,1660717195.785,5509,2333,3348,2.663,-0.685,3.024,88.8,blue,248,TRUE
759,1660717195.875,3491,1598,2526,0.48,-1.496,-3.069,88.8,green,248,TRUE
760,1660717196.386,4325,1463,750,0.039,-1.489,0.076,86.8,red,248,TRUE
761,1660717196.474,5532,2341,3348,2.897,-0.832,3.027,88.8,blue,248,TRUE
762,1660717196.576,3661,1767,2526,0.509,-1.497,-3.071,91.3,green,248,TRUE
763,1660717197.088,4235,1568,750,0.083,-1.484,0.073,89.7,red,248,TRUE
764,1660717197.177,5547,2318,3348,2.986,-0.921,2.988,88.8,blue,248,TRUE
765,1660717197.268,3739,1840,2526,0.499,-1.498,-3.07,88.7,green,248,TRUE
766,1660717197.744,4149,1640,750,0.073,-1.474,0.08,90.8,red,248,TRUE
767,1660717197.835,5544,2271,3348,3.12,-0.882,2.971,88.6,blue,248,TRUE
768,1660717197.925,3738,1855,2526,0.489,-1.493,-3.069,89.3,green,248,TRUE
769,1660717198.449,4099,1662,750,6.002,-1.51,0.037,88.7,red,248,TRUE
770,1660717198.541,5543,2248,3348,3.161,-0.872,2.968,86.4,blue,248,TRUE
771,1660717198.628,3724,1878,2526,0.494,-1.493,-3.069,88.5,green,248,TRUE
772,1660717199.109,4074,1676,750,6.168,-1.488,0.05,86.7,red,248,TRUE
773,1660717199.197,5509,2203,3348,3.212,-0.857,2.949,89.4,blue,248,TRUE
774,1660717199.301,3747,1873,2526,0.5,-1.494,-3.07,90.8,green,248,TRUE
775,1660717199.839,4070,1682,750,6.157,-1.485,0.049,90.7,red,248,TRUE
776,1660717199.931,5491,2152,3348,3.231,-0.863,2.944,88.8,blue,248,TRUE
777,1660717200.021,3752,1871,2526,0.503,-1.499,-3.071,88.8,green,248,TRUE
778,1660717200.486,4063,1675,750,6.126,-1.491,0.043,87.7,red,248,TRUE
779,1660717200.575,5573,2095,3348,3.241,-0.876,2.938,88.8,blue,248,TRUE
780,1660717200.678,3758,1872,2526,0.506,-1.499,-3.071,90.7,green,248,TRUE
781,1660717201.235,4062,1672,750,6.165,-1.482,0.044,86.8,red,248,TRUE
782,1660717201.323,5569,2104,3348,3.266,-0.961,2.907,88.7,blue,248,TRUE
783,1660717201.413,3761,1879,2526,0.088,-1.481,-3.053,88.7,green,248,TRUE
784,1660717201.906,4096,1672,750,0.147,-1.428,1.549,88.7,red,248,TRUE
785,1660717201.996,5589,2075,3348,3.195,-1.139,2.884,89.3,blue,248,TRUE
786,1660717202.088,3775,1865,2526,0.271,-1.489,-3.064,86.8,green,248,TRUE
787,1660717202.612,4185,1645,750,1.145,-1.383,1.092,86.8,red,248,TRUE
788,1660717202.7,5606,2060,3348,3.121,-1.177,2.975,88.8,blue,248,TRUE
789,1660717202.802,3810,1920,2526,0.273,-1.432,-2.4,90.8,green,248,TRUE
790,1660717203.298,4334,1538,750,1.416,-1.388,1.299,88.8,red,248,TRUE
791,1660717203.401,5622,2067,3348,3.076,-1.173,2.99,91.7,blue,248,TRUE
792,1660717203.492,3820,1925,2526,0.417,-1.429,-2.883,88.8,green,248,TRUE
793,1660717204.031,4470,1474,750,0.704,-1.41,2.158,88.8,red,248,TRUE
794,1660717204.122,5633,2060,3348,3.06,-1.127,3.009,87.8,blue,248,TRUE
795,1660717204.212,3837,1927,2526,6.249,-1.371,-2.559,86.8,green,248,TRUE
796,1660717204.69,4540,1431,750,6.27,-1.42,2.095,87.7,red,248,TRUE
797,1660717204.792,5610,2023,3348,3.057,-1.11,3.006,90.7,blue,248,TRUE
798,1660717204.896,3823,1915,2526,6.117,-1.311,-2.362,90.7,green,248,TRUE
799,1660717205.437,4605,1375,750,0.1,-1.345,2.505,88.5,red,248,TRUE
800,1660717205.526,5587,1998,3348,3.093,-1.07,2.976,88.7,blue,248,TRUE
801,1660717205.616,3858,1913,2526,6.102,-1.278,-2.316,88.7,green,248,TRUE
802,1660717206.096,4699,1311,750,0.43,-1.365,2.55,87.7,red,248,TRUE
803,1660717206.184,5575,1988,3348,3.161,-0.913,2.976,88.8,blue,248,TRUE
804,1660717206.275,3889,1899,2526,5.92,-1.32,-2.213,87.7,green,248,TRUE
805,1660717206.813,4787,1271,750,1.008,-1.413,2.205,88.8,red,248,TRUE
806,1660717206.916,5567,2022,3348,3.227,-0.926,2.946,90.8,blue,248,TRUE
807,1660717207.008,3902,1883,2526,5.541,-1.309,-2.038,88.9,green,248,TRUE
808,1660717207.502,4932,1218,750,1.012,-1.441,2.253,88.8,red,248,TRUE
809,1660717207.591,5555,2035,3348,3.253,-0.933,2.944,88.8,blue,248,TRUE
810,1660717207.683,3874,1909,2526,5.116,-1.293,-2.328,86.8,green,248,TRUE
811,1660717208.239,5071,1124,750,1.041,-1.421,2.258,85.8,red,248,TRUE
812,1660717208.325,5544,2073,3348,2.966,-0.737,2.985,88.8,blue,248,TRUE
813,1660717208.428,3826,1970,2526,5.054,-1.46,-3.05,90.7,green,248,TRUE
814,1660717208.922,5165,1083,750,0.942,-1.437,2.39,91.7,red,248,TRUE
815,1660717209.014,5551,2101,3348,2.964,-0.713,2.992,88.8,blue,248,TRUE
816,1660717209.104,3747,2015,2526,5.77,-1.382,2.719,88.8,green,248,TRUE
817,1660717209.656,5265,1019,750,0.764,-1.429,2.328,89.8,red,248,TRUE
818,1660717209.748,5535,2127,3348,2.959,-0.73,2.977,87.8,blue,248,TRUE
819,1660717209.837,3676,2033,2526,6.218,-1.431,2.773,89.9,green,248,TRUE
820,1660717210.316,5341,984,750,0.653,-1.39,2.611,88.8,red,248,TRUE
821,1660717210.418,5518,2148,3348,3.235,-0.889,2.974,90.8,blue,248,TRUE
822,1660717210.523,3647,2007,2526,1.092,-1.462,-3.103,90.7,green,248,TRUE
823,1660717211.064,5412,965,750,0.766,-1.376,2.316,88.8,red,248,TRUE
824,1660717211.153,5524,2164,3348,3.103,-1.033,3.009,89.0,blue,248,TRUE
825,1660717211.246,3590,1888,2526,1.008,-1.476,0.038,85.8,green,248,TRUE
826,1660717211.724,5417,1024,750,0.651,-1.4,2.058,86.8,red,248,TRUE
827,1660717211.812,5504,2140,3348,2.789,-1.042,3.069,88.8,blue,248,TRUE
828,1660717211.915,3588,1816,2526,1.173,-1.546,-3.119,90.8,green,248,TRUE
829,1660717212.471,5411,1069,750,0.289,-1.443,1.326,88.8,red,248,TRUE
830,1660717212.573,5502,2127,3348,2.755,-0.993,3.027,91.1,blue,248,TRUE
831,1660717212.665,3581,1747,2526,1.162,-1.528,-0.041,88.8,green,248,TRUE
832,1660717213.131,5473,1109,750,6.248,-1.362,1.424,87.3,red,248,TRUE
833,1660717213.219,5528,2117,3348,2.721,-0.984,3.027,88.8,blue,248,TRUE
834,1660717213.31,3618,1702,2526,0.68,-1.523,-3.114,87.8,green,248,TRUE
835,1660717213.848,5596,1045,750,5.395,-1.38,2.903,90.3,red,248,TRUE
836,1660717213.951,5544,2133,3348,2.714,-0.989,3.01,92.1,blue,248,TRUE
837,1660717214.043,3538,1603,2526,0.499,-1.493,-3.07,88.7,green,248,TRUE
838,1660717214.52,5665,1157,750,5.379,-1.349,2.991,90.7,red,248,TRUE
839,1660717214.613,5553,2139,3348,2.718,-0.965,3.063,87.8,blue,248,TRUE
840,1660717214.702,3514,1548,2526,0.512,-1.485,-0.083,88.8,green,248,TRUE
841,1660717216.28,5751,1141,750,5.72,-1.328,3.024,96.8,red,248,TRUE
842,1660717216.381,5549,2124,3348,2.692,-0.965,3.037,85.7,blue,248,TRUE
843,1660717216.467,3504,1487,2526,0.528,-1.475,-0.079,88.8,green,248,TRUE
844,1660717218.103,5780,1251,750,5.772,-1.405,2.915,83.8,red,248,TRUE
845,1660717218.189,5554,2124,3348,3.001,-0.801,3.072,88.5,blue,248,TRUE
846,1660717218.279,3546,1385,2526,0.525,-1.47,-0.077,86.8,green,248,TRUE
847,1660717219.824,5779,1330,750,5.91,-1.35,1.974,84.8,red,248,TRUE
848,1660717219.911,5564,2104,3348,3.1,-0.884,3.049,86.8,blue,248,TRUE
849,1660717219.999,3595,1255,2526,0.524,-1.467,-0.077,88.8,green,248,TRUE
850,1660717220.493,5772,1359,750,5.035,-1.443,1.804,88.7,red,248,TRUE
851,1660717220.596,5567,2120,3348,2.887,-1.057,3.027,90.6,blue,248,TRUE
852,1660717220.7,3673,1137,2526,0.524,-1.468,-0.077,90.7,green,248,TRUE
853,1660717221.228,5697,1388,750,4.444,-1.478,0.064,86.8,red,248,TRUE
854,1660717221.315,5544,2155,3348,2.728,-1.175,2.884,88.8,blue,248,TRUE
855,1660717221.406,3752,1033,2526,0.526,-1.469,-0.077,87.7,green,248,TRUE
856,1660717222.923,5665,1393,750,0.945,-1.416,1.116,82.8,red,248,TRUE
857,1660717223.008,5526,2162,3348,2.677,-1.037,3.071,87.8,blue,248,TRUE
858,1660717223.097,3779,997,2526,0.525,-1.462,-0.077,88.8,green,248,TRUE
859,1660717224.673,5646,1429,750,5.804,-1.409,1.863,83.8,red,248,TRUE
860,1660717224.758,5517,2150,3348,3.122,-0.906,2.968,88.8,blue,248,TRUE
861,1660717224.848,3824,992,2526,0.523,-1.462,-0.077,88.9,green,248,TRUE
862,1660717226.363,5645,1486,750,5.746,-1.41,1.895,84.8,red,248,TRUE
863,1660717226.45,5533,2197,3348,2.814,-1.124,3.016,87.8,blue,248,TRUE
864,1660717226.54,3826,986,2526,0.523,-1.461,-0.077,87.8,green,248,TRUE
865,1660717227.018,5639,1507,750,5.889,-1.354,1.905,88.8,red,248,TRUE
866,1660717227.107,5529,2224,3348,2.796,-1.062,3.086,88.8,blue,248,TRUE
867,1660717227.197,3824,983,2526,0.524,-1.458,-0.077,88.8,green,248,TRUE
868,1660717227.736,5630,1523,750,5.748,-1.379,1.849,88.6,red,248,TRUE
869,1660717227.838,5513,2266,3348,2.92,-1.031,3.079,90.8,blue,248,TRUE
870,1660717227.93,3807,973,2526,0.523,-1.455,-0.076,88.8,green,248,TRUE
871,1660717228.424,5560,1620,750,5.704,-1.391,1.614,88.7,red,248,TRUE
872,1660717228.514,5519,2290,3348,2.844,-1.109,3.129,88.8,blue,248,TRUE
873,1660717228.605,3864,1008,2526,0.523,-1.454,-0.076,86.7,green,248,TRUE
874,1660717229.142,5530,1598,750,5.631,-1.405,1.55,88.7,red,248,TRUE
875,1660717229.232,5520,2295,3348,2.922,-1.021,3.108,88.8,blue,248,TRUE
876,1660717229.324,3862,1012,2526,0.521,-1.456,-0.077,86.8,green,248,TRUE
877,1660717229.814,5484,1638,750,5.935,-1.441,1.105,90.7,red,248,TRUE
878,1660717229.904,5534,2318,3348,3.055,-0.844,3.09,89.8,blue,248,TRUE
879,1660717229.995,3868,1018,2526,0.525,-1.464,-0.077,89.8,green,248,TRUE
880,1660717230.552,5446,1505,750,5.972,-1.33,0.656,86.7,red,248,TRUE
881,1660717230.639,5532,2361,3348,3.126,-0.875,3.076,88.8,blue,248,TRUE
882,1660717230.742,3810,1017,2526,0.526,-1.46,-0.079,90.5,green,248,TRUE
883,1660717231.239,5438,1450,750,6.03,-1.306,0.581,86.8,red,248,TRUE
884,1660717231.327,5529,2356,3348,3.22,-0.901,3.005,88.8,blue,248,TRUE
885,1660717231.416,3821,1021,2526,0.526,-1.457,-0.077,89.8,green,248,TRUE
886,1660717231.971,5509,1378,750,6.105,-1.413,0.577,88.8,red,248,TRUE
887,1660717232.061,5518,2327,3348,3.348,-0.785,2.923,89.1,blue,248,TRUE
888,1660717232.153,3832,1023,2526,0.525,-1.46,-0.077,86.8,green,248,TRUE
889,1660717232.614,5607,1365,750,5.752,-1.379,0.273,88.8,red,248,TRUE
890,1660717232.717,5535,2279,3348,2.935,-0.745,2.889,90.8,blue,248,TRUE
891,1660717232.822,3833,1029,2526,0.528,-1.458,-0.077,90.8,green,248,TRUE
892,1660717233.362,5699,1440,750,5.645,-1.465,0.101,88.8,red,248,TRUE
893,1660717233.452,5529,2280,3348,2.915,-0.712,2.89,88.8,blue,248,TRUE
894,1660717233.542,3836,1030,2526,0.527,-1.456,-0.077,88.7,green,248,TRUE
895,1660717234.035,5721,1431,750,5.774,-1.385,1.131,88.7,red,248,TRUE
896,1660717234.127,5524,2272,3348,2.918,-0.719,2.878,86.8,blue,248,TRUE
897,1660717234.215,3826,1023,2526,0.526,-1.455,-0.077,88.8,green,248,TRUE
898,1660717234.74,5734,1402,750,5.852,-1.358,0.873,88.7,red,248,TRUE
899,1660717234.842,5518,2258,3348,3.41,-0.989,2.847,90.8,blue,248,TRUE
900,1660717234.947,3825,1023,2526,0.525,-1.454,-0.077,90.7,green,248,TRUE
901,1660717235.428,5754,1378,750,5.89,-1.341,0.833,88.8,red,248,TRUE
902,1660717235.517,5518,2266,3348,2.92,-1.196,2.918,88.8,blue,248,TRUE
903,1660717235.607,3825,1020,2526,0.53,-1.453,-0.077,88.8,green,248,TRUE
904,1660717236.148,5780,1383,750,5.899,-1.337,0.826,86.7,red,248,TRUE
905,1660717236.236,5516,2283,3348,2.938,-1.247,2.991,88.8,blue,248,TRUE
906,1660717236.327,3832,1017,2526,0.532,-1.454,-0.077,87.0,green,248,TRUE
907,1660717236.805,5813,1397,750,5.897,-1.337,0.832,88.8,red,248,TRUE
908,1660717236.908,5517,2281,3348,2.593,-1.21,3.022,91.7,blue,248,TRUE
909,1660717237.001,3836,1017,2526,0.532,-1.454,-0.077,87.7,green,248,TRUE
910,1660717237.523,5842,1318,750,5.894,-1.337,0.83,88.8,red,248,TRUE
911,1660717237.613,5517,2276,3348,2.953,-0.965,2.979,89.0,blue,248,TRUE
912,1660717237.705,3840,1018,2526,0.532,-1.456,-0.077,86.8,green,248,TRUE
913,1660717238.2,5875,1375,750,5.89,-1.331,0.795,85.8,red,248,TRUE
914,1660717238.287,5495,2254,3348,3.062,-0.856,3.023,88.8,blue,248,TRUE
915,1660717238.39,3841,1018,2526,0.535,-1.458,-0.077,90.8,green,248,TRUE
916,1660717238.93,5889,1461,750,5.885,-1.336,0.817,88.7,red,248,TRUE
917,1660717239.033,5511,2241,3348,3.155,-0.86,3.015,90.8,blue,248,TRUE
918,1660717239.125,3893,1020,2526,0.533,-1.458,-0.077,89.0,green,248,TRUE
919,1660717239.604,5915,1519,750,6.277,-1.381,0.933,88.8,red,248,TRUE
920,1660717239.694,5512,2228,3348,3.13,-1.006,3.01,88.8,blue,248,TRUE
921,1660717239.786,3888,1017,2526,0.533,-1.458,-0.077,86.8,green,248,TRUE
922,1660717240.308,5932,1533,750,0.949,-1.33,1.018,87.8,red,248,TRUE
923,1660717240.397,5523,2224,3348,3.062,-1.062,2.986,88.8,blue,248,TRUE
924,1660717240.5,3886,1016,2526,0.533,-1.456,-0.077,90.7,green,248,TRUE
925,1660717240.994,5981,1478,750,1.064,-1.361,1.624,90.7,red,248,TRUE
926,1660717241.085,5539,2253,3348,2.908,-1.047,3.003,88.8,blue,248,TRUE
927,1660717241.175,3835,1010,2526,0.535,-1.456,-0.077,88.8,green,248,TRUE
928,1660717241.712,5984,1345,750,0.82,-1.392,1.317,89.8,red,248,TRUE
929,1660717241.805,5555,2248,3348,2.947,-1.043,3.001,86.8,blue,248,TRUE
930,1660717241.893,3835,1005,2526,0.544,-1.455,-0.08,88.8,green,248,TRUE
931,1660717243.409,5950,1250,750,1.196,-1.326,2.214,83.7,red,248,TRUE
932,1660717243.495,5567,2236,3348,2.88,-1.08,3.079,87.7,blue,248,TRUE
933,1660717243.596,3824,1024,2526,0.045,-1.479,-3.078,90.7,green,248,TRUE
934,1660717244.075,5933,1130,750,1.192,-1.241,2.767,90.8,red,248,TRUE
935,1660717244.167,5575,2234,3348,2.819,-1.157,-3.127,88.8,blue,248,TRUE
936,1660717244.256,3815,1059,2526,6.219,-1.484,3.107,88.9,green,248,TRUE
937,1660717244.826,5914,1052,750,1.023,-1.237,3.109,87.7,red,248,TRUE
938,1660717244.915,5613,2246,3348,2.661,-1.212,3.029,88.8,blue,248,TRUE
939,1660717245.018,3795,1109,2526,5.796,-1.46,-3.043,90.8,green,248,TRUE
940,1660717246.597,5904,935,750,1.361,-1.34,2.305,83.8,red,248,TRUE
941,1660717246.683,5612,2194,3348,3.062,-1.043,2.946,87.8,blue,248,TRUE
942,1660717246.772,3774,1181,2526,0.423,-1.461,-0.015,89.1,green,248,TRUE
943,1660717247.238,5896,824,750,1.136,-1.36,2.334,86.8,red,248,TRUE
944,1660717247.325,5604,2174,3348,3.028,-1.069,2.954,88.7,blue,248,TRUE
945,1660717247.417,3773,1275,2526,0.449,-1.454,-0.003,86.8,green,248,TRUE
946,1660717247.954,5860,759,750,0.963,-1.383,1.989,88.8,red,248,TRUE
947,1660717248.057,5597,2196,3348,3.067,-1.053,2.922,90.7,blue,248,TRUE
948,1660717248.148,3767,1348,2526,0.29,-1.473,-0.017,88.8,green,248,TRUE
949,1660717248.625,5815,610,750,1.026,-1.384,1.912,90.8,red,248,TRUE
950,1660717248.717,5613,2196,3348,3.153,-1.009,2.898,88.8,blue,248,TRUE
951,1660717248.807,3761,1431,2526,0.207,-1.488,-0.052,88.8,green,248,TRUE
952,1660717249.332,5812,482,750,1.054,-1.394,2.033,86.8,red,248,TRUE
953,1660717249.422,5602,2181,3348,3.229,-0.999,2.835,86.8,blue,248,TRUE
954,1660717249.51,3775,1504,2526,0.596,-1.474,-0.019,88.7,green,248,TRUE
955,1660717249.989,5793,412,750,0.886,-1.401,1.974,88.8,red,248,TRUE
956,1660717250.091,5605,2207,3348,3.122,-1.089,2.857,90.7,blue,248,TRUE
957,1660717250.183,3760,1581,2526,0.786,-1.479,0.016,88.8,green,248,TRUE
958,1660717250.734,5756,435,750,1.121,-1.245,1.917,91.2,red,248,TRUE
