,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
491,1661296999.985,5540.405788924789,1563.2365102959236,1000,2.897,1.373,0.026,109.3,red,259,TRUE
492,1661297000.079,3177.483966147219,-2752.2217927175575,1000,5.173,-0.916,0.026,93.7,yellow,259,TRUE
493,1661297000.391,5619.054685349249,2180.104415862733,1000,3.459,-1.073,0.045,109.4,blue,259,TRUE
494,1661297000.485,5553.232247251949,1573.998318876322,1000,2.897,1.371,0.021,109.3,red,259,TRUE
495,1661297000.578,3166.7222341371903,-2729.7867706440747,1000,5.169,-0.925,0.021,156.4,yellow,259,TRUE
496,1661297001.83,5627.577828792147,2212.6884562126183,1000,3.311,-1.068,0.007,109.4,blue,259,TRUE
497,1661297001.923,5556.507148602815,1580.8855722221097,1000,2.895,1.382,0.011,125.0,red,259,TRUE
498,1661297005.408,3192.4671252585013,-2499.866532016419,1000,5.185,-0.924,0.045,1141.8,red,259,TRUE
499,1661297005.408,3171.0387330076046,-2691.5515528281817,1000,5.185,-0.924,0.045,1141.8,yellow,259,TRUE
500,1661297005.408,3148.4616171584444,-2651.4999609030383,1000,5.185,-0.924,0.045,1141.8,yellow,259,TRUE
501,1661297008.648,5649.7239709715495,2251.2401294689494,1000,3.251,-1.068,-0.015,140.6,blue,259,TRUE
502,1661297008.789,5695.390739742599,1782.2724567357775,1000,2.856,1.38,0.011,1095.2,red,259,TRUE
503,1661297012.012,5718.8883924147995,2269.785428813284,1000,3.25,-1.08,-0.015,1156.0,blue,259,TRUE
504,1661297016.437,6008.202691627016,1723.4829549587637,1000,2.265,1.431,0.853,1157.6,red,259,TRUE
505,1661297019.738,5277.643865783827,1899.912022354528,1000,1.999,-1.146,0.072,124.9,blue,259,TRUE
506,1661297019.941,5581.432995955308,1496.4419959742975,1000,0.013,31.276,33.073,1095.1,red,259,TRUE
507,1661297019.941,4913.894003431543,-306.04105957468147,1000,0.013,31.276,33.073,1095.1,green,259,TRUE
508,1661297019.941,5025.160608854679,-5.621565025409343,1000,0.013,31.276,33.073,1095.1,green,259,TRUE
509,1661297021.208,4887.701175581663,1434.1793601142392,1000,2.212,-1.09,0.143,109.3,blue,259,TRUE
510,1661297021.302,5429.50759830979,1423.4587181860086,1000,3.382,1.407,-0.325,109.3,red,259,TRUE
511,1661297021.395,1327.25655081891,-392.4704657324294,1000,5.882,-1.37,2.854,125.1,yellow,259,TRUE
512,1661297023.618,4284.433548493935,911.7753486390092,1000,3.491,-1.06,0.197,109.4,blue,259,TRUE
513,1661297023.712,5396.997148987102,1405.7890032996522,1000,3.374,1.484,-0.071,124.9,red,259,TRUE
514,1661297023.837,2078.334651998189,183.44212620081927,1000,5.108,-1.454,3.137,1079.4,yellow,259,TRUE
515,1661297025.103,3718.2008581291607,499.48227480690997,1000,3.632,-1.072,0.241,109.7,blue,259,TRUE
516,1661297025.197,5427.566880618015,1466.151869810931,1000,2.59,1.331,2.895,109.7,red,259,TRUE
517,1661297025.291,2076.731109491284,322.2747418620658,1000,6.099,-1.493,3.13,109.3,yellow,259,TRUE
518,1661297025.385,4721.524505580802,389.301691717541,1000,4.235,-1.428,1.165,109.3,green,259,TRUE
519,1661297025.682,3174.7655679853942,104.80985410427614,1000,3.696,-1.077,0.245,109.3,blue,259,TRUE
520,1661297025.775,5415.029287136443,1478.809672643146,1000,2.253,1.169,2.527,109.4,red,259,TRUE
521,1661297025.869,2053.4751959699997,460.63316718318555,1000,5.937,-1.467,3.121,110.9,yellow,259,TRUE
522,1661297025.964,4449.340563768937,826.9283905787761,1000,4.179,-1.48,3.052,109.3,green,259,TRUE
523,1661297027.247,5429.09931900568,1524.4366015594194,1000,2.514,0.965,2.916,110.9,red,259,TRUE
524,1661297027.342,2131.330958163553,629.5171530793897,1000,0.457,-1.486,-3.072,125.0,yellow,259,TRUE
525,1661297027.467,1448.278612551579,624.7803754365336,1000,0.494,-1.428,0.91,1079.5,green,259,TRUE
526,1661297028.609,2701.7161272444023,-320.0312810493366,1000,1.75,-1.098,-0.02,126.5,blue,259,TRUE
527,1661297028.736,5449.297869553974,1785.4488849715144,1000,2.373,1.222,2.499,1109.0,red,259,TRUE
528,1661297029.829,1783.071055737943,725.3514399738737,1000,0.685,-1.429,0.957,109.4,green,259,TRUE
529,1661297030.049,2616.3271539956067,-200.74377604490596,1000,0.314,-1.066,0.072,109.3,blue,259,TRUE
530,1661297030.143,5499.389272290833,1764.8509297890723,1000,2.611,1.541,3.12,109.5,red,259,TRUE
531,1661297030.237,2148.7461786497734,735.6308325661469,1000,6.104,-1.436,-3.129,109.4,yellow,259,TRUE
532,1661297030.33,1914.1350417169979,786.3644559123869,1000,0.632,-1.419,0.984,109.5,green,259,TRUE
533,1661297030.612,2553.0545973614717,-65.64869156681196,1000,6.23,-1.079,0.0,109.0,blue,259,TRUE
534,1661297030.705,5457.271120599568,1824.13438719921,1000,2.533,1.512,3.118,109.4,red,259,TRUE
535,1661297030.799,2242.237757994452,875.5555340527344,1000,6.261,-1.428,-2.64,124.9,yellow,259,TRUE
536,1661297030.924,2041.4930614110615,592.5516798209268,1000,0.696,-1.384,0.94,1096.6,green,259,TRUE
537,1661297032.099,2597.79000899775,36.790048751650204,1000,0.336,-1.078,0.124,125.0,blue,259,TRUE
538,1661297032.224,3637.476794529989,1261.7536752726633,1000,0.583,-1.445,-2.302,1110.6,red,259,TRUE
539,1661297032.224,2502.096003936206,1055.2232354946725,1000,0.583,-1.445,-2.302,1110.6,yellow,259,TRUE
540,1661297032.224,2762.4974525813864,1188.5898803360649,1000,0.583,-1.445,-2.302,1110.6,yellow,259,TRUE
541,1661297033.319,2646.950247106873,1238.5822521083333,1000,0.496,-1.392,0.774,109.4,green,259,TRUE
542,1661297033.537,2615.517600193403,94.13947181343993,1000,0.61,-1.074,0.193,125.0,blue,259,TRUE
543,1661297033.647,4531.159671875532,1455.5062127448434,1000,2.551,1.431,0.48,109.4,red,259,TRUE
544,1661297033.74,3228.062111006517,1246.8971823648276,1000,0.391,-1.425,3.079,109.6,yellow,259,TRUE
545,1661297033.834,2974.1591403009247,1574.680100556462,1000,0.575,-1.367,0.846,109.3,green,259,TRUE
546,1661297034.147,2382.0474714755524,262.79315261000113,1000,0.601,-1.081,0.199,1109.1,blue,259,TRUE
547,1661297035.24,3615.6325006850334,1331.479856002632,1000,6.063,-1.414,2.915,109.4,yellow,259,TRUE
548,1661297035.334,3293.411572593894,1696.5817505400755,1000,1.566,-1.199,1.607,125.0,green,259,TRUE
549,1661297036.538,2353.105162605243,229.8673024036835,1000,0.596,-1.081,0.194,110.9,blue,259,TRUE
550,1661297036.634,4895.86855860424,1538.8231314244006,1000,3.097,1.38,-0.061,125.0,red,259,TRUE
551,1661297036.758,3347.7796713711405,1739.3170644334155,1000,2.095,-1.414,1.032,110.6,green,259,TRUE
552,1661297036.979,2385.9706296466934,108.13512180757444,1000,0.585,-1.081,0.19,93.5,blue,259,TRUE
553,1661297037.057,5062.125943486164,1567.4461898841469,1000,3.078,1.421,-0.057,109.4,red,259,TRUE
554,1661297037.15,4774.436206349054,1721.857819996311,1000,6.054,-1.42,2.995,124.7,yellow,259,TRUE
555,1661297037.463,2424.05250927797,157.37992283099555,1000,0.568,-1.076,0.18,124.7,blue,259,TRUE
556,1661297037.572,5157.001571320901,1562.005429168346,1000,3.102,1.428,-0.065,125.0,red,259,TRUE
557,1661297037.681,4704.04175571915,1759.1841925101196,1000,6.084,-1.41,2.882,109.7,yellow,259,TRUE
558,1661297037.775,4681.808645424652,1291.9268340140425,1000,1.356,-1.269,1.142,109.0,green,259,TRUE
559,1661297037.994,2464.444974942382,194.21900527803462,1000,0.554,-1.072,0.177,109.3,blue,259,TRUE
560,1661297038.087,5261.625229951752,1531.3298444285676,1000,3.094,1.444,-0.173,110.8,red,259,TRUE
561,1661297038.181,4671.83546982905,1818.4303936709991,1000,6.123,-1.404,2.783,110.7,yellow,259,TRUE
562,1661297038.277,4675.3554587564395,1109.3543097617403,1000,0.846,-1.361,0.949,124.6,green,259,TRUE
563,1661297039.465,2528.9777024166947,144.83934620030672,1000,1.226,-0.995,0.121,110.5,blue,259,TRUE
564,1661297039.56,5583.920826888597,1573.1984137610632,1000,3.11,1.414,-0.197,125.0,red,259,TRUE
565,1661297042.923,5645.3449962307195,1479.0711723667537,1000,2.586,1.42,-0.227,1142.5,red,259,TRUE
566,1661297044.065,4973.183023782422,1149.4548424016364,1000,5.967,-1.374,0.9,1094.7,green,259,TRUE
567,1661297046.161,2735.8777217646966,725.8630082103664,1000,6.267,-1.137,-0.097,1142.4,blue,259,TRUE
568,1661297047.288,4687.167811646561,1735.0990198589016,1000,0.118,-1.428,-2.808,109.4,yellow,259,TRUE
569,1661297047.381,4938.435577637861,1119.1655569495279,1000,6.055,-1.361,0.841,125.0,green,259,TRUE
570,1661297048.57,3259.7750065278756,1091.2052193397233,1000,2.099,-1.072,0.107,111.3,blue,259,TRUE
571,1661297048.666,5753.37208209166,1386.737853188358,1000,2.52,1.437,0.133,124.6,red,259,TRUE
572,1661297048.759,4522.293114258775,1787.41116735869,1000,5.826,-1.36,-2.879,109.4,yellow,259,TRUE
573,1661297048.853,4965.956863292174,1097.2374576212144,1000,6.117,-1.386,1.041,109.2,green,259,TRUE
574,1661297050.074,3815.781874432412,1431.302193714436,1000,2.594,-1.15,0.219,1126.8,blue,259,TRUE
575,1661297051.185,4397.505156116747,1928.3569552106076,1000,0.492,-1.472,-3.049,125.0,yellow,259,TRUE
576,1661297051.31,5046.113821195008,1119.7588498335786,1000,6.258,-1.395,1.149,1110.3,green,259,TRUE
577,1661297052.468,4312.591018322851,1743.547957943274,1000,2.844,-1.151,0.183,109.4,blue,259,TRUE
578,1661297052.561,6039.159204503322,1356.6410847426064,1000,2.74,1.355,1.606,109.3,red,259,TRUE
579,1661297052.655,4270.083315247196,2099.049742077739,1000,0.435,-1.472,-3.071,126.5,yellow,259,TRUE
580,1661297052.764,5022.363028833835,1149.6187667379259,1000,6.185,-1.38,0.984,110.9,green,259,TRUE
581,1661297053.987,4338.526999826506,2219.7625801561812,1000,3.004,-1.182,0.091,1126.1,blue,259,TRUE
582,1661297055.098,4184.7900659076595,2254.544252661625,1000,0.311,-1.418,-2.679,109.3,yellow,259,TRUE
583,1661297055.192,4907.728806148355,1133.2638576029883,1000,5.521,-1.46,0.077,126.4,green,259,TRUE
584,1661297057.543,3522.5967349712796,3050.628342501643,1000,1.939,-1.412,-2.295,1127.8,yellow,259,TRUE
585,1661297059.795,4820.065029011613,2547.4097213377986,1000,3.427,-1.28,1.136,1126.3,blue,259,TRUE
586,1661297060.906,3267.5639605500796,2672.573404882398,1000,1.655,-1.457,-3.072,124.9,yellow,259,TRUE
587,1661297061.015,4912.782133275602,1231.8280394582077,1000,0.549,-1.361,0.79,125.0,green,259,TRUE
588,1661297063.378,3128.522520640683,2200.6109287835866,1000,1.669,-1.457,-3.106,1157.6,yellow,259,TRUE
589,1661297065.615,5135.418548365063,2271.056602343208,1000,3.414,-1.211,0.46,109.7,blue,259,TRUE
590,1661297065.709,6300.6523529135375,1311.2623696637845,1000,2.493,1.401,0.076,124.9,red,259,TRUE
591,1661297065.818,2957.7875358581055,1693.1269691192972,1000,1.391,-1.475,-3.133,109.7,yellow,259,TRUE
592,1661297065.912,5047.752500515631,1245.2783429261085,1000,0.304,-1.31,1.108,109.4,green,259,TRUE
593,1661297066.195,5174.513272342274,2227.0813770195055,1000,3.088,-1.164,0.052,109.4,blue,259,TRUE
594,1661297066.289,6414.302262507133,1259.559439767885,1000,2.465,1.407,0.137,124.6,red,259,TRUE
595,1661297066.398,2753.741885519936,1184.3884056683562,1000,1.425,-1.481,-3.135,109.3,yellow,259,TRUE
596,1661297066.492,5216.057692555052,1275.879495516532,1000,0.244,-1.309,1.086,109.4,green,259,TRUE
597,1661297066.773,5141.138443030247,2246.697504585262,1000,3.289,-1.285,0.632,126.6,blue,259,TRUE
598,1661297066.884,6616.4949130259265,1224.1705350154682,1000,2.527,1.429,0.132,109.3,red,259,TRUE
599,1661297066.978,2533.036509534431,754.7179454460351,1000,0.381,-1.422,-2.641,109.3,yellow,259,TRUE
600,1661297067.072,5380.164244756882,1350.3746768083681,1000,0.338,-1.29,0.95,109.4,green,259,TRUE
601,1661297067.368,5144.122914382158,2225.659618651252,1000,3.356,-1.292,0.865,109.0,blue,259,TRUE
602,1661297067.462,6792.363037611107,1235.3476995002095,1000,2.544,1.454,0.019,109.3,red,259,TRUE
603,1661297067.556,2889.9247113742204,-312.61547344945706,1000,0.35,-1.386,-2.793,109.4,yellow,259,TRUE
604,1661297067.649,5524.143376125848,1372.8649377790177,1000,0.341,-1.305,0.962,109.4,green,259,TRUE
605,1661297067.946,5645.3009323921,2011.6842898656344,1000,3.403,-1.293,0.993,109.3,blue,259,TRUE
606,1661297068.04,6904.441998593938,1263.0911088567452,1000,2.597,1.441,0.149,109.3,red,259,TRUE
607,1661297068.134,2823.9760157875808,-148.89975998728048,1000,0.553,-1.4,-2.796,109.4,yellow,259,TRUE
608,1661297068.227,5675.111123522239,1405.736272493743,1000,0.297,-1.284,0.984,109.3,green,259,TRUE
609,1661297068.509,5611.494878468111,2040.325122111775,1000,3.412,-1.289,0.982,109.3,blue,259,TRUE
610,1661297068.602,6761.552805406843,1237.6889303200626,1000,2.594,1.487,0.002,109.4,red,259,TRUE
611,1661297068.696,2788.8276821067902,26.9380916940421,1000,0.58,-1.422,-2.715,125.2,yellow,259,TRUE
612,1661297068.805,5825.470085944523,1446.9885960867744,1000,6.17,-1.347,0.858,125.0,green,259,TRUE
613,1661297069.104,5616.637878594924,2033.1744524675048,1000,3.412,-1.282,0.92,109.4,blue,259,TRUE
614,1661297069.198,6716.175723694317,1258.8729381559413,1000,2.592,1.429,0.175,109.0,red,259,TRUE
615,1661297069.291,2796.3621318927603,136.3911200842216,1000,0.646,-1.438,-2.755,124.9,yellow,259,TRUE
616,1661297069.401,5866.953493586956,1500.9959747323974,1000,5.789,-1.368,0.707,109.4,green,259,TRUE
617,1661297069.683,5607.6007718960245,2025.6180262539585,1000,3.413,-1.278,0.897,109.7,blue,259,TRUE
618,1661297069.777,6815.582146841273,1332.946699790811,1000,2.565,1.433,0.404,124.9,red,259,TRUE
619,1661297069.886,2821.761681366379,253.64561676894292,1000,0.597,-1.441,-2.637,109.4,yellow,259,TRUE
620,1661297069.98,5801.2649633887495,1540.0669230676158,1000,5.923,-1.371,0.683,109.4,green,259,TRUE
621,1661297070.308,5288.1936991042485,1581.4367237083788,1000,3.413,-1.29,0.956,1094.9,blue,259,TRUE
622,1661297070.308,6566.104146922342,1379.6672878481475,1000,3.413,-1.29,0.956,1094.9,red,259,TRUE
623,1661297070.308,6306.01593815923,1451.068345972569,1000,3.413,-1.29,0.956,1094.9,red,259,TRUE
624,1661297071.387,2837.0213782902842,315.35402687912983,1000,0.576,-1.469,-3.113,109.1,yellow,259,TRUE
625,1661297071.481,5780.347194590352,1568.1769063020258,1000,6.039,-1.365,0.709,125.0,green,259,TRUE
626,1661297072.687,5465.650980975671,1826.0676718279562,1000,3.411,-1.283,0.905,109.4,blue,259,TRUE
627,1661297072.781,6242.144951855132,1418.8343322186693,1000,2.029,1.388,0.743,124.9,red,259,TRUE
628,1661297072.906,2772.8484692317243,369.88674799346836,1000,0.564,-1.47,-3.11,1079.5,yellow,259,TRUE
629,1661297074.173,5813.749685204098,2027.7962610224997,1000,3.402,-1.268,0.752,1095.0,blue,259,TRUE
630,1661297075.252,2730.8761991558385,292.3029412733424,1000,1.152,-1.473,3.119,93.4,yellow,259,TRUE
631,1661297075.33,5774.873770037736,1565.8819437610039,1000,5.717,-1.41,2.207,109.3,green,259,TRUE
632,1661297075.611,5751.564899417788,2115.8707787795365,1000,3.131,-1.189,0.131,109.3,blue,259,TRUE
633,1661297075.705,6102.874833186989,1471.6653630338405,1000,2.429,1.513,-0.015,109.3,red,259,TRUE
634,1661297075.799,2789.6951138812765,99.60036342694463,1000,1.898,-1.437,2.798,124.9,yellow,259,TRUE
635,1661297075.908,5836.3465708178455,1564.26667168468,1000,5.713,-1.41,2.242,109.3,green,259,TRUE
636,1661297076.221,5630.3886499284345,2070.2649674597697,1000,3.132,-1.177,0.151,1081.1,blue,259,TRUE
637,1661297077.286,2825.3333907735055,8.52455898099268,1000,1.947,-1.361,-2.964,109.4,yellow,259,TRUE
638,1661297077.38,5861.9615622892525,1545.1109104783654,1000,5.714,-1.389,2.449,109.2,green,259,TRUE
639,1661297077.692,5554.529357144482,1855.5004950586372,1000,3.098,-1.208,0.26,1095.2,blue,259,TRUE
640,1661297078.772,2845.492194845854,208.25208625593086,1000,0.168,-1.337,-2.752,109.4,yellow,259,TRUE
641,1661297078.866,5875.809825597399,1546.3853963189201,1000,5.681,-1.186,2.77,124.7,green,259,TRUE
642,1661297080.07,5780.504501374442,1455.6538672033148,1000,3.173,-1.162,0.215,124.9,blue,259,TRUE
643,1661297080.226,3383.5543117955776,1852.833925478457,1000,1.042,-1.319,2.767,1079.3,yellow,259,TRUE
644,1661297081.509,5353.443777472826,2284.4150461403165,1000,0.012,1.396,-0.086,1111.0,blue,259,TRUE
645,1661297081.509,5352.755120546296,2284.9431713231975,1000,0.012,1.396,-0.086,1111.0,red,259,TRUE
646,1661297081.509,5352.616781373031,2284.8814923921764,1000,0.012,1.396,-0.086,1111.0,red,259,TRUE
647,1661297082.604,4066.0446529893748,1726.6325842336807,1000,0.657,-1.464,3.135,109.3,yellow,259,TRUE
648,1661297082.698,5898.7077998580025,1597.4395441653478,1000,5.574,-1.446,2.117,109.1,green,259,TRUE
649,1661297082.995,5720.438768085893,2076.261806399409,1000,3.15,-1.17,0.139,93.7,blue,259,TRUE
650,1661297083.073,5363.336982456291,1941.5896161234934,1000,2.701,1.481,-0.088,109.4,red,259,TRUE
651,1661297083.166,4267.11337227532,1786.6032384248695,1000,0.129,-1.396,-3.134,109.3,yellow,259,TRUE
652,1661297083.26,5899.832365923602,1599.5397019496759,1000,5.553,-1.442,2.165,109.3,green,259,TRUE
653,1661297083.557,5665.740368461443,2107.0889465679406,1000,3.159,-1.182,0.141,109.3,blue,259,TRUE
654,1661297083.651,5390.494134622936,1827.2120020060852,1000,2.697,1.482,-0.087,124.9,red,259,TRUE
655,1661297083.775,4521.302061359056,1936.6326936898542,1000,6.152,-1.364,3.127,1095.1,yellow,259,TRUE
656,1661297085.042,5630.169638116972,1999.7759670960631,1000,3.194,-1.182,0.167,109.3,blue,259,TRUE
657,1661297085.136,5462.958187779947,1731.8148724777093,1000,2.693,1.484,-0.086,125.0,red,259,TRUE
658,1661297085.261,4499.834767215127,1981.227237956542,1000,6.106,-1.402,-3.119,1080.9,yellow,259,TRUE
659,1661297086.529,5553.629602107182,2013.6419509054017,1000,3.167,-1.182,0.154,1096.7,blue,259,TRUE
660,1661297087.61,4518.513207785234,1856.3245583252083,1000,0.093,-1.48,3.125,109.4,yellow,259,TRUE
661,1661297087.704,5903.929841019628,1497.9736725595624,1000,4.547,-1.446,0.817,125.0,green,259,TRUE
662,1661297087.954,5674.82714757343,2051.3769929622786,1000,3.141,-1.193,0.139,94.1,blue,259,TRUE
663,1661297088.032,5481.813120276918,1675.4588515105106,1000,2.735,1.452,-0.063,109.3,red,259,TRUE
664,1661297088.126,4516.000594000355,1892.1306896241542,1000,0.155,-1.499,-3.138,109.4,yellow,259,TRUE
665,1661297088.22,5829.20187073891,1420.7601066224381,1000,4.272,-1.425,1.013,109.4,green,259,TRUE
666,1661297088.516,5566.787650157835,2101.902995455535,1000,4.012,-1.246,0.477,109.3,blue,259,TRUE
667,1661297088.61,5520.930001074098,1524.5096788250721,1000,2.728,1.546,-3.122,109.3,red,259,TRUE
668,1661297088.704,4556.902561625098,1829.677547137494,1000,0.495,-1.479,3.123,109.4,yellow,259,TRUE
669,1661297088.798,5681.53946795194,1297.7953651911519,1000,4.344,-1.444,1.538,109.3,green,259,TRUE
670,1661297089.094,5459.159980316605,2349.9809257041175,1000,5.089,-1.193,0.086,109.3,blue,259,TRUE
671,1661297089.188,5617.076811359093,1433.5394208122827,1000,2.589,1.439,0.265,109.3,red,259,TRUE
672,1661297089.282,4485.620124085653,1769.4339162367548,1000,5.895,-1.287,-2.839,109.7,yellow,259,TRUE
673,1661297089.376,5515.499528076661,1194.9292245494842,1000,5.061,-1.456,3.028,124.8,green,259,TRUE
674,1661297089.672,5256.848071254231,2596.869111561761,1000,5.452,-1.141,0.218,125.0,blue,259,TRUE
675,1661297089.797,4083.2558241865604,2207.505175720045,1000,0.011,-1.396,-2.8,1140.4,red,259,TRUE
676,1661297089.797,4418.313284389603,1842.2340631031875,1000,0.011,-1.396,-2.8,1140.4,yellow,259,TRUE
677,1661297089.797,4348.644454420353,1879.7050289476056,1000,0.011,-1.396,-2.8,1140.4,yellow,259,TRUE
678,1661297090.922,5322.034800694099,1110.0572683156415,1000,5.304,-1.398,0.681,109.3,green,259,TRUE
679,1661297091.203,4947.289501588114,3106.2851353800474,1000,5.431,-1.083,0.113,109.1,blue,259,TRUE
680,1661297091.297,4917.125229192574,1878.89718868753,1000,2.68,1.505,0.002,111.2,red,259,TRUE
681,1661297091.393,4226.72041920746,2143.707077388803,1000,6.096,-1.39,-2.322,124.9,yellow,259,TRUE
682,1661297091.502,5126.002680787986,1106.7841471880731,1000,5.579,-1.389,0.963,109.5,green,259,TRUE
683,1661297091.894,4215.380755145604,2395.3694123418154,1000,0.685,-1.385,-2.142,124.7,yellow,259,TRUE
684,1661297092.003,4961.586736498157,1289.9938313154755,1000,5.775,-1.385,1.247,109.4,green,259,TRUE
685,1661297092.284,2689.869841003621,6562.691185788516,1000,5.528,-1.032,0.134,109.7,blue,259,TRUE
686,1661297092.378,5764.15050406518,1584.1015367489335,1000,2.641,1.518,-3.098,124.9,red,259,TRUE
687,1661297092.487,4274.414385499347,2651.6912954618406,1000,1.268,-1.402,-2.176,109.3,yellow,259,TRUE
688,1661297092.581,4838.598055217718,1441.0268812762552,1000,5.919,-1.383,1.272,109.3,green,259,TRUE
689,1661297092.801,496.43777961013666,4691.236319747287,1000,1.371,-1.12,-0.064,109.4,blue,259,TRUE
690,1661297092.895,5981.153401060197,1466.2576911456122,1000,2.035,1.421,2.607,124.9,red,259,TRUE
691,1661297093.004,4491.176182734432,2906.245037876781,1000,1.658,-1.462,-3.037,109.5,yellow,259,TRUE
692,1661297093.097,4789.891105076424,1549.1615726065163,1000,6.058,-1.382,1.347,109.7,green,259,TRUE
693,1661297093.379,1152.2524657547008,5645.637227957483,1000,4.488,-1.07,0.125,124.9,blue,259,TRUE
694,1661297093.488,6085.240226132527,1521.9387580934708,1000,2.037,1.426,2.484,125.1,red,259,TRUE
695,1661297093.597,4717.896365778124,3001.9445793986,1000,1.848,-1.407,-2.162,109.7,yellow,259,TRUE
696,1661297093.691,4793.743465219256,1640.5995576832017,1000,5.967,-1.449,1.521,109.4,green,259,TRUE
697,1661297094.911,1497.181754471997,6100.865842460395,1000,3.847,-1.084,0.181,1142.1,blue,259,TRUE
698,1661297096.038,4992.088177386678,3023.281410507192,1000,1.908,-1.422,-2.653,109.1,yellow,259,TRUE
699,1661297096.132,4851.032168803076,1662.2449461052076,1000,6.021,-1.461,3.031,124.9,green,259,TRUE
700,1661297096.428,1687.6417301610381,6279.474494581443,1000,3.86,-1.137,0.214,124.7,blue,259,TRUE
701,1661297096.538,6132.178384517618,1573.5306884066026,1000,2.35,1.47,0.002,93.8,red,259,TRUE
702,1661297096.616,5325.709229242154,2890.52433419354,1000,2.111,-1.448,-2.851,109.3,yellow,259,TRUE
703,1661297096.709,4878.077358891051,1646.171781789969,1000,6.028,-1.458,3.029,110.5,green,259,TRUE
704,1661297099.04,5510.690011332871,2598.9573129077053,1000,2.383,-1.47,3.131,1141.9,yellow,259,TRUE
705,1661297101.261,2327.113913060399,6782.080947243964,1000,5.381,-1.11,0.019,109.7,blue,259,TRUE
706,1661297101.355,6104.675312124543,1490.448327320751,1000,2.275,1.477,-0.008,125.2,red,259,TRUE
707,1661297101.48,4964.299280380446,1136.983900930646,1000,5.889,-1.408,1.112,1128.0,yellow,259,TRUE
708,1661297101.48,4894.107126729444,1537.0688321058115,1000,5.889,-1.408,1.112,1128.0,green,259,TRUE
709,1661297101.48,4927.024884902576,1438.0403175118101,1000,5.889,-1.408,1.112,1128.0,green,259,TRUE
710,1661297102.779,2792.0300068686206,7243.766928837991,1000,5.447,-1.108,0.064,109.7,blue,259,TRUE
711,1661297102.873,6100.939686259609,1473.708879369802,1000,2.26,1.479,-0.007,109.7,red,259,TRUE
712,1661297102.967,5433.126618250435,1642.8345537473722,1000,2.64,-1.475,-3.098,109.4,yellow,259,TRUE
713,1661297103.061,5019.265005433353,1486.3122215098335,1000,5.892,-1.404,1.121,109.4,green,259,TRUE
714,1661297104.295,3886.4811903145105,8195.26153459771,1000,3.929,-1.182,0.165,1126.3,blue,259,TRUE
715,1661297105.406,5542.5871040795455,1811.1383207801312,1000,2.435,-1.461,-3.07,109.3,yellow,259,TRUE
716,1661297105.499,5073.661729365635,1516.240437133286,1000,5.868,-1.404,1.129,125.0,green,259,TRUE
717,1661297105.812,4156.06062061062,8408.637363009979,1000,4.98,-1.258,-0.351,109.3,blue,259,TRUE
718,1661297105.905,6184.858641873115,1491.9280425032919,1000,2.245,1.433,-0.13,109.3,red,259,TRUE
719,1661297105.999,5568.565338869464,1925.4954154133618,1000,2.547,-1.469,-3.066,109.3,yellow,259,TRUE
720,1661297106.093,5128.585528624432,1550.7694815438833,1000,5.858,-1.408,1.216,109.4,green,259,TRUE
721,1661297107.314,4434.836845435416,8474.721949355708,1000,3.458,-1.27,0.076,1126.4,blue,259,TRUE
722,1661297108.425,5612.252043083796,2001.5551065790103,1000,2.503,-1.499,-3.095,125.0,yellow,259,TRUE
723,1661297108.581,6094.983906722627,6683.826987752397,1000,2.896,-0.807,0.303,1079.5,green,259,TRUE
724,1661297113.021,4536.799801440719,8540.403330950678,1000,3.628,-1.091,0.134,1156.0,blue,259,TRUE
725,1661297114.177,5775.145574817459,2207.4682262515553,1000,2.491,-1.511,-3.086,1110.8,yellow,259,TRUE
726,1661297116.351,4040.3190564028178,8177.015357676821,1000,3.61,-1.091,0.145,109.4,blue,259,TRUE
727,1661297116.445,6168.290132246312,1562.8778099135998,1000,2.006,1.488,0.031,124.9,red,259,TRUE
728,1661297116.554,5667.016743645749,2298.4025809457735,1000,2.494,-1.515,-3.097,109.4,yellow,259,TRUE
729,1661297116.648,5688.6470533430875,4234.464209095841,1000,5.792,-1.401,0.959,110.9,green,259,TRUE
730,1661297117.87,3586.4698556835688,7850.195362936477,1000,3.616,-1.085,0.231,1126.0,blue,259,TRUE
731,1661297118.98,5605.581346380254,2160.624810054523,1000,2.584,-1.544,-3.117,125.0,yellow,259,TRUE
732,1661297119.105,5278.228277147039,1601.9323663147457,1000,5.749,-1.393,0.966,1094.8,green,259,TRUE
733,1661297121.215,3265.0470310559463,7629.901907187855,1000,3.425,-1.121,0.108,1143.4,blue,259,TRUE
734,1661297122.359,5554.419363190633,2397.5824011681166,1000,2.507,-1.514,-3.102,1108.8,yellow,259,TRUE
735,1661297125.717,5410.194751121986,2474.895714984448,1000,2.476,-1.51,-3.101,1156.3,yellow,259,TRUE
736,1661297129.122,5475.745120756209,2401.755916048971,1000,2.304,-1.475,-3.085,1156.3,yellow,259,TRUE
737,1661297131.403,2966.2739806915965,7386.133699837865,1000,3.442,-1.059,0.177,1141.8,blue,259,TRUE
738,1661297132.53,5551.171476785003,2387.074358739255,1000,2.421,-1.487,-3.094,125.1,yellow,259,TRUE
739,1661297132.639,5276.647587904021,1644.2325305831505,1000,5.834,-1.383,1.064,125.3,green,259,TRUE
