,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
1032,1660198853.507,5969,2839,750,0.928,-1.43,2.779,88.8,red,236,TRUE
1033,1660198853.597,848,3334,3348,5.293,-1.335,0.427,88.8,blue,236,TRUE
1034,1660198853.69,-1397,4627,882,3.531,-0.043,-0.036,85.8,yellow,236,TRUE
1035,1660198853.776,-441,4604,2526,3.049,-0.039,0.021,73.8,green,236,TRUE
1036,1660198854.255,5973,2834,750,0.908,-1.439,2.818,88.8,red,236,TRUE
1037,1660198854.346,830,3345,3348,5.296,-1.331,0.423,87.8,blue,236,TRUE
1038,1660198854.435,-1384,4633,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1039,1660198854.524,-441,4604,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1040,1660198854.973,5956,2815,750,0.851,-1.468,3.117,88.8,red,236,TRUE
1041,1660198855.063,837,3299,3348,5.325,-1.33,0.448,88.8,blue,236,TRUE
1042,1660198855.154,-1357,4651,882,3.531,-0.043,-0.036,87.7,yellow,236,TRUE
1043,1660198855.243,-441,4604,2526,3.049,-0.038,0.021,73.6,green,236,TRUE
1044,1660198855.721,5961,2808,750,0.832,-1.472,3.122,88.8,red,236,TRUE
1045,1660198855.814,814,3312,3348,5.378,-1.348,0.577,85.8,blue,236,TRUE
1046,1660198855.902,-1355,4660,882,3.531,-0.043,-0.036,87.8,yellow,236,TRUE
1047,1660198855.99,-441,4604,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1048,1660198856.452,5949,2794,750,0.833,-1.473,3.12,90.7,red,236,TRUE
1049,1660198856.544,800,3311,3348,5.598,-1.286,0.722,89.3,blue,236,TRUE
1050,1660198856.634,-1373,4653,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1051,1660198856.727,-441,4604,2526,3.049,-0.038,0.021,70.8,green,236,TRUE
1052,1660198857.188,5966,2789,750,0.834,-1.467,3.121,88.8,red,236,TRUE
1053,1660198857.28,847,3278,3348,0.057,-1.295,0.172,86.8,blue,236,TRUE
1054,1660198857.368,-1378,4640,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1055,1660198857.459,-441,4604,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
1056,1660198858.953,5939,2785,750,0.832,-1.479,3.119,88.8,red,236,TRUE
1057,1660198859.047,970,3185,3348,0.278,-1.297,0.082,84.5,blue,236,TRUE
1058,1660198859.134,-1396,4607,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1059,1660198859.224,-441,4604,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
1060,1660198860.66,5946,2798,750,0.83,-1.487,3.117,88.8,red,236,TRUE
1061,1660198860.756,1117,3166,3348,5.567,-1.328,0.183,83.2,blue,236,TRUE
1062,1660198860.843,-1408,4592,882,3.531,-0.043,-0.036,86.4,yellow,236,TRUE
1063,1660198860.93,-441,4604,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1064,1660198861.379,5928,2847,750,0.833,-1.498,3.117,88.8,red,236,TRUE
1065,1660198861.469,1303,3153,3348,5.994,-1.229,0.503,88.8,blue,236,TRUE
1066,1660198861.559,-1429,4588,882,3.531,-0.043,-0.036,88.7,yellow,236,TRUE
1067,1660198861.651,-441,4604,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
1068,1660198862.142,5925,2837,750,0.85,-1.487,3.12,88.8,red,236,TRUE
1069,1660198862.232,1484,3185,3348,5.906,-1.199,0.359,88.8,blue,236,TRUE
1070,1660198862.324,-1456,4580,882,3.531,-0.043,-0.036,86.7,yellow,236,TRUE
1071,1660198862.411,-441,4604,2526,3.049,-0.038,0.021,88.8,green,236,TRUE
1072,1660198862.891,5969,2859,750,0.892,-1.488,3.114,87.7,red,236,TRUE
1073,1660198862.98,1695,3263,3348,5.889,-1.178,0.449,88.7,blue,236,TRUE
1074,1660198863.07,-1443,4593,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1075,1660198863.16,-441,4604,2526,3.049,-0.038,0.021,72.8,green,236,TRUE
1076,1660198863.668,5996,2881,750,0.887,-1.48,3.113,88.8,red,236,TRUE
1077,1660198863.758,1912,3364,3348,6.001,-1.208,0.216,88.8,blue,236,TRUE
1078,1660198863.85,-1453,4595,882,3.531,-0.043,-0.036,85.8,yellow,236,TRUE
1079,1660198863.937,-441,4604,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1080,1660198864.416,6012,2895,750,0.91,-1.491,3.105,89.0,red,236,TRUE
1081,1660198864.506,2129,3486,3348,5.907,-1.31,0.363,88.8,blue,236,TRUE
1082,1660198864.595,-1473,4593,882,3.531,-0.043,-0.036,89.8,yellow,236,TRUE
1083,1660198864.688,-441,4604,2526,3.049,-0.038,0.021,71.2,green,236,TRUE
1084,1660198865.165,5996,2892,750,0.91,-1.486,3.103,88.7,red,236,TRUE
1085,1660198865.256,2359,3708,3348,6.07,-1.234,0.331,87.8,blue,236,TRUE
1086,1660198865.344,-1478,4595,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1087,1660198865.447,-772,5299,2526,3.049,-0.038,0.021,75.8,green,236,TRUE
1088,1660198865.914,5994,2883,750,0.92,-1.487,3.1,88.8,red,236,TRUE
1089,1660198866.003,2542,3888,3348,5.113,-1.31,0.347,88.8,blue,236,TRUE
1090,1660198866.093,-1483,4588,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1091,1660198866.185,-772,5299,2526,3.049,-0.038,0.021,71.9,green,236,TRUE
1092,1660198866.662,5984,2879,750,0.917,-1.5,3.101,88.8,red,236,TRUE
1093,1660198866.751,2731,4107,3348,5.291,-1.307,0.195,88.8,blue,236,TRUE
1094,1660198866.845,-1480,4576,882,3.531,-0.043,-0.036,85.8,yellow,236,TRUE
1095,1660198866.932,-1080,5975,2526,3.049,-0.038,0.021,72.8,green,236,TRUE
1096,1660198867.41,5973,2878,750,0.921,-1.499,3.1,88.8,red,236,TRUE
1097,1660198867.5,2894,4381,3348,4.8,-1.244,0.151,88.8,blue,236,TRUE
1098,1660198867.589,-1507,4569,882,3.531,-0.043,-0.036,88.4,yellow,236,TRUE
1099,1660198867.682,-1080,5975,2526,3.049,-0.038,0.021,85.8,green,236,TRUE
1100,1660198868.187,5956,2866,750,0.933,-1.489,3.099,88.8,red,236,TRUE
1101,1660198868.278,3001,4735,3348,3.625,-1.343,-0.3,87.8,blue,236,TRUE
1102,1660198868.367,-1517,4568,882,3.531,-0.043,-0.036,88.9,yellow,236,TRUE
1103,1660198868.47,-1080,5975,2526,3.049,-0.038,0.021,76.1,green,236,TRUE
1104,1660198868.936,5972,2863,750,0.926,-1.486,3.098,88.8,red,236,TRUE
1105,1660198869.026,3025,5135,3348,3.448,-1.349,0.015,88.8,blue,236,TRUE
1106,1660198869.116,-1509,4563,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1107,1660198869.207,-1435,6654,2526,3.049,-0.038,0.021,86.8,green,236,TRUE
1108,1660198869.685,5997,2870,750,0.783,-1.406,-3.102,88.8,red,236,TRUE
1109,1660198869.777,3038,5481,3348,3.033,-1.262,-0.082,86.8,blue,236,TRUE
1110,1660198869.864,-1499,4566,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1111,1660198869.967,-1435,6654,2526,3.049,-0.038,0.021,76.0,green,236,TRUE
1112,1660198870.433,6026,2872,750,0.766,-1.376,-3.0,88.7,red,236,TRUE
1113,1660198870.523,3017,5837,3348,3.442,-1.224,0.14,89.1,blue,236,TRUE
1114,1660198870.612,-1513,4565,882,3.531,-0.043,-0.036,89.7,yellow,236,TRUE
1115,1660198870.705,-1737,7337,2526,3.049,-0.038,0.021,71.7,green,236,TRUE
1116,1660198871.182,6016,2890,750,0.994,-1.432,2.057,88.8,red,236,TRUE
1117,1660198871.274,3002,6128,3348,3.312,-1.235,0.124,86.8,blue,236,TRUE
1118,1660198871.362,-1517,4568,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1119,1660198871.465,-1737,7337,2526,3.049,-0.038,0.021,75.8,green,236,TRUE
1120,1660198871.931,5960,2884,750,1.425,-1.296,1.529,88.7,red,236,TRUE
1121,1660198872.021,2955,6370,3348,3.268,-1.245,0.159,88.8,blue,236,TRUE
1122,1660198872.11,-1527,4557,882,3.531,-0.043,-0.036,88.6,yellow,236,TRUE
1123,1660198872.202,-1737,7337,2526,3.049,-0.038,0.021,72.4,green,236,TRUE
1124,1660198872.68,5942,2877,750,1.427,-1.317,1.466,88.8,red,236,TRUE
1125,1660198872.772,2903,6600,3348,3.255,-1.259,0.194,86.5,blue,236,TRUE
1126,1660198872.861,-1512,4557,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1127,1660198872.949,-1704,7171,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1128,1660198873.397,5902,2866,750,0.842,-1.394,1.793,89.8,red,236,TRUE
1129,1660198873.487,2853,6800,3348,3.217,-1.258,0.157,88.7,blue,236,TRUE
1130,1660198873.577,-1506,4553,882,3.531,-0.043,-0.036,88.7,yellow,236,TRUE
1131,1660198873.67,-1634,7080,2526,3.049,-0.038,0.021,85.8,green,236,TRUE
1132,1660198874.175,5898,2880,750,1.842,-1.266,1.868,88.8,red,236,TRUE
1133,1660198874.265,2771,6906,3348,3.153,-1.262,0.133,88.8,blue,236,TRUE
1134,1660198874.356,-1528,4544,882,3.531,-0.043,-0.036,87.8,yellow,236,TRUE
1135,1660198874.445,-1634,7080,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1136,1660198874.909,5796,2866,750,3.602,-1.257,2.044,88.8,red,236,TRUE
1137,1660198874.999,2734,7066,3348,3.127,-1.248,0.111,88.8,blue,236,TRUE
1138,1660198875.088,-1557,4537,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1139,1660198875.18,-1632,7068,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
1140,1660198875.687,5622,2812,750,3.826,-1.191,1.808,88.8,red,236,TRUE
1141,1660198875.776,2712,7150,3348,2.767,-1.281,-0.108,88.4,blue,236,TRUE
1142,1660198875.868,-1562,4549,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1143,1660198875.956,-1632,7068,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1144,1660198876.434,5424,2704,750,2.765,-1.293,1.892,88.8,red,236,TRUE
1145,1660198876.524,2713,7189,3348,2.784,-1.281,-0.046,88.8,blue,236,TRUE
1146,1660198876.614,-1550,4549,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1147,1660198876.707,-1632,7068,2526,3.049,-0.038,0.021,70.8,green,236,TRUE
1148,1660198877.183,5293,2553,750,1.789,-1.277,2.087,88.8,red,236,TRUE
1149,1660198877.275,2705,7185,3348,3.002,-1.252,0.058,86.8,blue,236,TRUE
1150,1660198877.362,-1522,4552,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1151,1660198877.465,-1632,7068,2526,3.049,-0.038,0.021,75.8,green,236,TRUE
1152,1660198877.931,5259,2313,750,1.378,-1.178,1.676,88.8,red,236,TRUE
1153,1660198878.021,2704,7201,3348,3.099,-1.299,0.13,89.0,blue,236,TRUE
1154,1660198878.111,-1512,4557,882,3.531,-0.043,-0.036,88.7,yellow,236,TRUE
1155,1660198878.202,-1632,7068,2526,3.049,-0.038,0.021,72.7,green,236,TRUE
1156,1660198878.68,5275,2084,750,0.461,-1.214,1.611,88.8,red,236,TRUE
1157,1660198878.771,2695,7202,3348,3.111,-1.288,0.137,87.8,blue,236,TRUE
1158,1660198878.861,-1525,4556,882,3.531,-0.043,-0.036,87.8,yellow,236,TRUE
1159,1660198878.949,-1632,7068,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1160,1660198879.428,5264,1906,750,6.196,-1.329,1.528,88.7,red,236,TRUE
1161,1660198879.518,2686,7178,3348,3.109,-1.28,0.137,88.5,blue,236,TRUE
1162,1660198879.608,-1507,4555,882,3.531,-0.043,-0.036,89.1,yellow,236,TRUE
1163,1660198879.701,-1632,7068,2526,3.049,-0.038,0.021,70.8,green,236,TRUE
1164,1660198880.176,5326,1721,750,5.832,-1.178,2.22,88.8,red,236,TRUE
1165,1660198880.266,2685,7171,3348,3.118,-1.274,0.132,88.8,blue,236,TRUE
1166,1660198880.358,-1506,4548,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1167,1660198880.446,-1632,7068,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1168,1660198880.924,5385,1561,750,6.008,-1.169,2.164,88.8,red,236,TRUE
1169,1660198881.014,2686,7163,3348,3.106,-1.263,0.127,88.8,blue,236,TRUE
1170,1660198881.104,-1490,4553,882,3.531,-0.043,-0.036,89.1,yellow,236,TRUE
1171,1660198881.195,-1604,7050,2526,3.049,-0.038,0.021,72.9,green,236,TRUE
1172,1660198881.673,5491,1503,750,0.038,-1.174,2.131,88.8,red,236,TRUE
1173,1660198881.763,2680,7146,3348,3.108,-1.261,0.131,88.8,blue,236,TRUE
1174,1660198881.856,-1493,4557,882,3.531,-0.043,-0.036,85.8,yellow,236,TRUE
1175,1660198881.942,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1176,1660198882.393,5554,1339,750,0.004,-1.164,2.376,88.7,red,236,TRUE
1177,1660198882.484,2672,7139,3348,3.109,-1.306,0.16,86.8,blue,236,TRUE
1178,1660198882.572,-1493,4559,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1179,1660198882.664,-1604,7050,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
1180,1660198883.141,5607,1163,750,0.173,-1.178,2.313,88.5,red,236,TRUE
1181,1660198883.23,2675,7123,3348,3.114,-1.304,0.171,88.8,blue,236,TRUE
1182,1660198883.322,-1480,4569,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1183,1660198883.41,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1184,1660198883.861,5768,1024,750,0.285,-1.174,2.357,86.8,red,236,TRUE
1185,1660198883.949,2676,7095,3348,3.107,-1.288,0.16,88.8,blue,236,TRUE
1186,1660198884.039,-1464,4574,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1187,1660198884.128,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1188,1660198884.607,5993,894,750,0.337,-1.167,2.363,88.8,red,236,TRUE
1189,1660198884.697,2681,7099,3348,2.653,-1.379,-0.443,88.5,blue,236,TRUE
1190,1660198884.789,-1461,4579,882,3.531,-0.043,-0.036,85.8,yellow,236,TRUE
1191,1660198884.876,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1192,1660198885.357,6247,842,750,0.49,-1.158,2.266,86.8,red,236,TRUE
1193,1660198885.445,2700,7094,3348,2.517,-1.361,0.119,88.8,blue,236,TRUE
1194,1660198885.535,-1464,4589,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1195,1660198885.624,-1604,7050,2526,3.049,-0.038,0.021,73.9,green,236,TRUE
1196,1660198886.104,6426,838,750,0.512,-1.178,2.179,89.0,red,236,TRUE
1197,1660198886.194,2737,7036,3348,2.007,-1.382,0.218,88.8,blue,236,TRUE
1198,1660198886.285,-1459,4594,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1199,1660198886.373,-1604,7050,2526,3.049,-0.038,0.021,74.0,green,236,TRUE
1200,1660198886.855,6513,923,750,0.514,-1.188,2.145,85.8,red,236,TRUE
1201,1660198886.942,2792,6913,3348,2.164,-1.437,0.573,88.7,blue,236,TRUE
1202,1660198887.032,-1480,4603,882,3.531,-0.043,-0.036,89.3,yellow,236,TRUE
1203,1660198887.122,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1204,1660198887.616,6500,997,750,0.447,-1.247,1.758,88.8,red,236,TRUE
1205,1660198887.706,2835,6844,3348,2.513,-1.385,0.627,88.8,blue,236,TRUE
1206,1660198887.799,-1491,4606,882,3.531,-0.043,-0.036,86.3,yellow,236,TRUE
1207,1660198887.886,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1208,1660198888.352,6490,1118,750,0.189,-1.33,1.754,88.3,red,236,TRUE
1209,1660198888.441,2893,6814,3348,2.501,-1.348,0.609,88.8,blue,236,TRUE
1210,1660198888.531,-1493,4606,882,3.531,-0.043,-0.036,89.0,yellow,236,TRUE
1211,1660198888.621,-1604,7050,2526,3.049,-0.038,0.021,74.0,green,236,TRUE
1212,1660198889.1,6456,1139,750,6.129,-1.319,1.701,88.7,red,236,TRUE
1213,1660198889.19,2930,6811,3348,3.291,-1.217,0.521,88.8,blue,236,TRUE
1214,1660198889.281,-1501,4612,882,3.531,-0.043,-0.036,86.4,yellow,236,TRUE
1215,1660198889.369,-1604,7050,2526,3.049,-0.038,0.021,73.9,green,236,TRUE
1216,1660198889.865,6427,1158,750,5.962,-1.313,1.694,86.8,red,236,TRUE
1217,1660198889.952,2920,6789,3348,3.399,-1.287,0.493,88.7,blue,236,TRUE
1218,1660198890.042,-1512,4606,882,3.531,-0.043,-0.036,88.6,yellow,236,TRUE
1219,1660198890.132,-1604,7050,2526,3.049,-0.038,0.021,73.7,green,236,TRUE
1220,1660198890.61,6330,1079,750,5.949,-1.316,1.655,88.8,red,236,TRUE
1221,1660198890.7,2873,6733,3348,3.44,-1.259,0.49,88.8,blue,236,TRUE
1222,1660198890.792,-1523,4589,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1223,1660198890.88,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1224,1660198891.36,6355,1200,750,5.948,-1.306,1.647,88.2,red,236,TRUE
1225,1660198891.449,2793,6633,3348,3.396,-1.248,0.248,88.8,blue,236,TRUE
1226,1660198891.539,-1521,4587,882,3.531,-0.043,-0.036,89.1,yellow,236,TRUE
1227,1660198891.629,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1228,1660198892.109,6359,1184,750,6.01,-1.304,1.637,88.8,red,236,TRUE
1229,1660198892.198,2691,6531,3348,3.391,-1.259,0.212,88.8,blue,236,TRUE
1230,1660198892.29,-1507,4590,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1231,1660198892.378,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1232,1660198892.859,6376,1175,750,6.068,-1.3,1.556,85.7,red,236,TRUE
1233,1660198892.946,2657,6483,3348,3.346,-1.268,0.143,88.8,blue,236,TRUE
1234,1660198893.036,-1502,4588,882,3.531,-0.043,-0.036,89.2,yellow,236,TRUE
1235,1660198893.126,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1236,1660198893.605,6417,1318,750,6.111,-1.293,1.599,88.7,red,236,TRUE
1237,1660198893.694,2587,6399,3348,3.433,-1.287,0.149,89.4,blue,236,TRUE
1238,1660198893.788,-1488,4587,882,3.531,-0.043,-0.036,85.7,yellow,236,TRUE
1239,1660198893.874,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1240,1660198894.354,6388,1308,750,6.153,-1.284,1.583,87.8,red,236,TRUE
1241,1660198894.443,2468,6342,3348,3.843,-1.266,0.17,88.8,blue,236,TRUE
1242,1660198894.533,-1463,4581,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1243,1660198894.623,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1244,1660198895.101,6432,1297,750,0.165,-1.239,1.852,88.8,red,236,TRUE
1245,1660198895.191,2278,6330,3348,4.08,-1.202,0.269,88.8,blue,236,TRUE
1246,1660198895.282,-1463,4578,882,3.531,-0.043,-0.036,87.8,yellow,236,TRUE
1247,1660198895.371,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1248,1660198895.853,6450,1278,750,0.176,-1.234,1.906,85.7,red,236,TRUE
1249,1660198895.94,2097,6425,3348,4.405,-1.214,0.183,88.8,blue,236,TRUE
1250,1660198896.029,-1436,4571,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1251,1660198896.119,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1252,1660198896.598,6456,1261,750,0.145,-1.244,1.821,88.8,red,236,TRUE
1253,1660198896.688,1927,6481,3348,4.459,-1.222,0.115,88.7,blue,236,TRUE
1254,1660198896.78,-1413,4567,882,3.531,-0.043,-0.036,85.8,yellow,236,TRUE
1255,1660198896.867,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1256,1660198897.348,6496,1255,750,6.248,-1.256,1.753,86.8,red,236,TRUE
1257,1660198897.436,1733,6477,3348,5.2,-1.293,0.331,88.8,blue,236,TRUE
1258,1660198897.525,-1430,4548,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1259,1660198897.615,-1604,7050,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1260,1660198898.065,6545,1224,750,6.145,-1.232,1.839,88.8,red,236,TRUE
1261,1660198898.153,1569,6490,3348,5.225,-1.319,0.447,89.9,blue,236,TRUE
1262,1660198898.245,-1417,4537,882,3.531,-0.043,-0.036,87.7,yellow,236,TRUE
1263,1660198898.334,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1264,1660198898.816,6577,1191,750,6.138,-1.257,1.973,85.6,red,236,TRUE
1265,1660198898.903,1454,6527,3348,5.209,-1.349,0.593,88.8,blue,236,TRUE
1266,1660198898.996,-1403,4539,882,3.531,-0.043,-0.036,84.8,yellow,236,TRUE
1267,1660198899.082,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1268,1660198899.561,6627,1143,750,6.081,-1.257,2.057,90.0,red,236,TRUE
1269,1660198899.651,1344,6539,3348,5.219,-1.37,0.661,88.9,blue,236,TRUE
1270,1660198899.744,-1374,4555,882,3.531,-0.043,-0.036,85.7,yellow,236,TRUE
1271,1660198899.831,-1588,7081,2526,3.049,-0.038,0.021,73.9,green,236,TRUE
1272,1660198900.281,6635,1009,750,6.242,-1.266,1.98,86.7,red,236,TRUE
1273,1660198900.369,1297,6631,3348,5.201,-1.356,0.642,89.3,blue,236,TRUE
1274,1660198900.472,-1349,4564,882,3.531,-0.043,-0.036,75.8,yellow,236,TRUE
1275,1660198900.549,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1276,1660198901.991,6603,1066,750,0.01,-1.272,1.522,83.8,red,236,TRUE
1277,1660198902.077,1263,6735,3348,5.204,-1.389,0.831,87.8,blue,236,TRUE
1278,1660198902.166,-1342,4562,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1279,1660198902.258,-1588,7081,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
1280,1660198902.749,6561,1077,750,5.859,-1.301,1.44,88.8,red,236,TRUE
1281,1660198902.842,1159,6788,3348,5.252,-1.365,1.014,86.3,blue,236,TRUE
1282,1660198902.929,-1327,4573,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1283,1660198903.019,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1284,1660198903.502,6487,1017,750,5.801,-1.318,1.392,84.8,red,236,TRUE
1285,1660198903.588,1080,6894,3348,5.286,-1.365,1.158,88.7,blue,236,TRUE
1286,1660198903.679,-1321,4578,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1287,1660198903.769,-1588,7081,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
1288,1660198904.276,6473,1042,750,5.63,-1.36,1.442,89.2,red,236,TRUE
1289,1660198904.368,1076,7003,3348,5.25,-1.369,1.112,86.7,blue,236,TRUE
1290,1660198904.456,-1316,4584,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1291,1660198904.545,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1292,1660198905.025,6362,1091,750,6.133,-1.299,1.508,88.8,red,236,TRUE
1293,1660198905.114,982,7011,3348,5.289,-1.359,1.017,88.8,blue,236,TRUE
1294,1660198905.205,-1331,4578,882,3.531,-0.043,-0.036,87.8,yellow,236,TRUE
1295,1660198905.294,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1296,1660198905.803,6300,1192,750,0.027,-1.295,1.596,89.3,red,236,TRUE
1297,1660198905.897,890,6968,3348,5.297,-1.361,0.925,85.8,blue,236,TRUE
1298,1660198905.983,-1331,4583,882,3.531,-0.043,-0.036,88.8,yellow,236,TRUE
1299,1660198906.073,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1300,1660198906.552,6259,1269,750,0.038,-1.281,1.606,88.8,red,236,TRUE
1301,1660198906.642,810,6910,3348,5.298,-1.354,0.877,89.8,blue,236,TRUE
1302,1660198906.736,-1335,4587,882,3.531,-0.043,-0.036,84.8,yellow,236,TRUE
1303,1660198906.821,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1304,1660198907.302,6191,1150,750,4.987,-1.331,2.152,86.7,red,236,TRUE
1305,1660198907.39,764,6885,3348,5.337,-1.34,0.862,88.7,blue,236,TRUE
1306,1660198907.493,-1314,4603,882,3.531,-0.043,-0.036,75.8,yellow,236,TRUE
1307,1660198907.57,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1308,1660198908.048,6123,1106,750,3.971,-1.331,1.949,88.9,red,236,TRUE
1309,1660198908.138,783,6872,3348,5.529,-1.358,0.815,89.3,blue,236,TRUE
1310,1660198908.231,-1294,4618,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1311,1660198908.318,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1312,1660198908.83,6032,1060,750,4.225,-1.337,1.962,86.7,red,236,TRUE
1313,1660198908.919,759,6820,3348,5.342,-1.338,0.494,86.8,blue,236,TRUE
1314,1660198909.007,-1325,4610,882,3.531,-0.043,-0.036,89.3,yellow,236,TRUE
1315,1660198909.097,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1316,1660198909.576,5836,1115,750,4.856,-1.285,1.854,88.8,red,236,TRUE
1317,1660198909.666,680,6779,3348,5.318,-1.309,0.825,88.6,blue,236,TRUE
1318,1660198909.758,-1337,4606,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1319,1660198909.845,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1320,1660198910.326,5558,1192,750,5.522,-1.397,1.672,86.8,red,236,TRUE
1321,1660198910.414,557,6724,3348,5.327,-1.32,0.861,88.7,blue,236,TRUE
1322,1660198910.506,-1336,4607,882,3.531,-0.043,-0.036,86.8,yellow,236,TRUE
1323,1660198910.593,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1324,1660198911.042,5347,1294,750,5.995,-1.341,1.629,88.8,red,236,TRUE
1325,1660198911.132,465,6662,3348,5.332,-1.323,0.914,88.5,blue,236,TRUE
1326,1660198911.222,-1342,4602,882,3.531,-0.043,-0.036,88.3,yellow,236,TRUE
1327,1660198911.311,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1328,1660198911.79,5158,1442,750,0.544,-1.311,1.744,89.2,red,236,TRUE
1329,1660198911.883,508,6684,3348,6.022,-1.216,1.261,85.8,blue,236,TRUE
1330,1660198911.97,-1350,4593,882,3.531,-0.043,-0.036,88.5,yellow,236,TRUE
1331,1660198912.06,-1588,7081,2526,3.049,-0.038,0.021,73.8,green,236,TRUE
1332,1660198912.51,5008,1565,750,0.394,-1.359,2.174,89.8,red,236,TRUE
1333,1660198912.601,506,6617,3348,0.015,-1.229,0.836,87.8,blue,236,TRUE
1334,1660198912.691,-1355,4586,882,3.531,-0.043,-0.036,87.8,yellow,236,TRUE
1335,1660198912.781,-1588,7081,2526,3.049,-0.038,0.021,71.8,green,236,TRUE
