,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
1084,1660627086.83,2812,-960,882,4.813,0.038,0.025,84.6,yellow,241,TRUE
1085,1660627087.008,2583,109,750,0.631,-1.449,-0.376,87.8,red,241,TRUE
1086,1660627087.399,2799,-956,882,4.813,0.038,0.025,89.8,yellow,241,TRUE
1087,1660627087.583,2584,111,750,0.612,-1.45,-0.439,86.7,red,241,TRUE
1088,1660627087.881,2796,-949,882,4.813,0.038,0.025,90.1,yellow,241,TRUE
1089,1660627088.063,2586,113,750,0.601,-1.446,-0.442,89.5,red,241,TRUE
1090,1660627088.364,2766,-925,882,4.813,0.038,0.025,90.6,yellow,241,TRUE
1091,1660627088.552,2586,118,750,0.619,-1.452,-0.04,98.3,red,241,TRUE
1092,1660627088.969,2739,-905,882,4.813,0.038,0.025,90.4,yellow,241,TRUE
1093,1660627089.151,2587,114,750,0.624,-1.457,-0.027,88.0,red,241,TRUE
1094,1660627089.452,2747,-908,882,4.813,0.038,0.025,89.1,yellow,241,TRUE
1095,1660627089.649,2593,114,750,0.622,-1.454,-0.031,88.2,red,241,TRUE
1096,1660627089.952,2753,-910,882,4.813,0.038,0.025,90.5,yellow,241,TRUE
1097,1660627090.133,2595,118,750,0.624,-1.458,-0.033,87.2,red,241,TRUE
1098,1660627090.54,2754,-914,882,4.813,0.038,0.025,89.0,yellow,241,TRUE
1099,1660627090.719,2601,117,750,0.64,-1.451,-0.202,90.3,red,241,TRUE
1100,1660627091.002,2749,-915,882,4.813,0.038,0.025,91.9,yellow,241,TRUE
1101,1660627091.213,2603,108,750,0.786,-1.438,-0.04,91.6,red,241,TRUE
1102,1660627091.485,2757,-920,882,4.813,0.038,0.025,90.5,yellow,241,TRUE
1103,1660627091.667,2605,97,750,0.842,-1.443,-0.047,89.7,red,241,TRUE
1104,1660627092.059,2758,-926,882,4.813,0.038,0.025,90.1,yellow,241,TRUE
1105,1660627092.268,2608,78,750,0.887,-1.453,-0.008,92.8,red,241,TRUE
1106,1660627092.544,2759,-921,882,4.813,0.038,0.025,90.2,yellow,241,TRUE
1107,1660627092.725,2606,73,750,0.938,-1.476,-0.014,87.6,red,241,TRUE
1108,1660627093.008,2762,-920,882,4.813,0.038,0.025,93.9,yellow,241,TRUE
1109,1660627093.22,2610,41,750,1.391,-1.504,-0.035,91.1,red,241,TRUE
1110,1660627093.617,2757,-915,882,4.813,0.038,0.025,100.2,yellow,241,TRUE
1111,1660627093.809,2609,12,750,1.566,-1.491,-0.057,88.9,red,241,TRUE
1112,1660627094.107,2762,-918,882,4.813,0.038,0.025,92.3,yellow,241,TRUE
1113,1660627094.304,2611,-14,750,1.505,-1.491,-0.067,90.6,red,241,TRUE
1114,1660627094.588,2761,-915,882,4.813,0.038,0.025,92.6,yellow,241,TRUE
1115,1660627094.797,2611,-36,750,1.581,-1.529,-0.04,96.0,red,241,TRUE
1116,1660627095.223,2763,-918,882,4.813,0.038,0.025,91.5,yellow,241,TRUE
1117,1660627095.407,2619,-71,750,1.563,-1.51,-0.05,90.5,red,241,TRUE
1118,1660627095.706,2776,-935,882,4.813,0.038,0.025,92.6,yellow,241,TRUE
1119,1660627095.888,2621,-60,750,0.609,-1.37,-1.513,90.8,red,241,TRUE
1120,1660627097.167,2770,-935,882,4.813,0.038,0.025,90.8,yellow,241,TRUE
1121,1660627097.354,2783,52,750,6.024,-1.468,-0.044,85.8,red,241,TRUE
1122,1660627097.769,2778,-938,882,4.813,0.038,0.025,91.8,yellow,241,TRUE
1123,1660627097.953,3002,173,750,5.926,-1.385,0.349,90.2,red,241,TRUE
1124,1660627099.206,2786,-943,882,4.813,0.038,0.025,90.4,yellow,241,TRUE
1125,1660627099.392,3242,280,750,4.517,-1.216,-1.925,85.4,red,241,TRUE
1126,1660627099.79,2771,-957,882,4.813,0.038,0.025,92.7,yellow,241,TRUE
1127,1660627099.975,3479,386,750,4.578,-1.239,-1.989,90.4,red,241,TRUE
1128,1660627100.274,2776,-957,882,4.813,0.038,0.025,91.1,yellow,241,TRUE
1129,1660627100.458,3719,486,750,4.576,-1.271,-1.958,87.9,red,241,TRUE
1130,1660627100.739,2793,-975,882,4.813,0.038,0.025,90.9,yellow,241,TRUE
1131,1660627100.923,3962,601,750,4.512,-1.281,-1.914,89.0,red,241,TRUE
1132,1660627101.344,2798,-980,882,4.813,0.038,0.025,92.3,yellow,241,TRUE
1133,1660627101.531,4195,748,750,4.471,-1.306,-1.951,86.6,red,241,TRUE
1134,1660627102.794,2803,-984,882,4.813,0.038,0.025,89.6,yellow,241,TRUE
1135,1660627102.984,4429,915,750,4.395,-1.321,-2.023,96.6,red,241,TRUE
1136,1660627103.381,2806,-985,882,4.813,0.038,0.025,91.8,yellow,241,TRUE
1137,1660627103.594,4664,1082,750,4.319,-1.299,-2.052,89.1,red,241,TRUE
1138,1660627104.937,2811,-997,882,4.813,0.038,0.025,91.6,yellow,241,TRUE
1139,1660627105.131,4907,1233,750,4.078,-1.306,-1.341,94.6,red,241,TRUE
1140,1660627105.532,2821,-1002,882,4.813,0.038,0.025,87.4,yellow,241,TRUE
1141,1660627105.714,5134,1375,750,4.222,-1.437,-1.53,84.9,red,241,TRUE
1142,1660627105.967,2817,-996,882,4.813,0.038,0.025,91.1,yellow,241,TRUE
1143,1660627106.177,5372,1472,750,4.396,-1.451,-1.373,93.4,red,241,TRUE
1144,1660627106.483,2826,-1005,882,4.813,0.038,0.025,90.2,yellow,241,TRUE
1145,1660627106.664,5455,1482,750,4.518,-1.449,-0.745,90.8,red,241,TRUE
1146,1660627107.044,2850,-1028,882,4.813,0.038,0.025,89.8,yellow,241,TRUE
1147,1660627107.251,5473,1504,750,4.586,-1.501,-0.038,92.0,red,241,TRUE
1148,1660627108.522,2850,-1031,882,4.813,0.038,0.025,90.3,yellow,241,TRUE
1149,1660627108.715,5463,1536,750,4.811,-1.501,-0.06,93.0,red,241,TRUE
1150,1660627110.168,2858,-1016,882,4.813,0.038,0.025,92.2,yellow,241,TRUE
1151,1660627110.357,5437,1467,750,2.863,-1.389,-1.482,83.8,red,241,TRUE
1152,1660627110.747,2857,-1019,882,4.813,0.038,0.025,85.6,yellow,241,TRUE
1153,1660627110.925,5314,1487,750,3.433,-1.38,-0.71,89.7,red,241,TRUE
1154,1660627111.238,2859,-1012,882,4.813,0.038,0.025,92.0,yellow,241,TRUE
1155,1660627111.422,5123,1509,750,3.688,-1.401,-1.622,90.4,red,241,TRUE
1156,1660627112.708,2863,-1019,882,4.813,0.038,0.025,90.2,yellow,241,TRUE
1157,1660627112.897,4891,1710,750,4.767,-1.415,0.347,97.6,red,241,TRUE
1158,1660627113.308,2871,-1017,882,4.813,0.038,0.025,92.6,yellow,241,TRUE
1159,1660627113.491,4620,1906,750,3.965,-1.342,0.074,90.2,red,241,TRUE
1160,1660627113.758,2882,-1031,882,4.813,0.038,0.025,91.6,yellow,241,TRUE
1161,1660627113.941,4305,2120,750,3.89,-1.397,0.04,90.5,red,241,TRUE
1162,1660627114.242,2904,-1011,882,4.813,0.038,0.025,92.0,yellow,241,TRUE
1163,1660627114.426,3952,2363,750,4.551,-1.442,-0.401,89.0,red,241,TRUE
1164,1660627114.817,2890,-1007,882,4.813,0.038,0.025,88.2,yellow,241,TRUE
1165,1660627114.997,3592,2629,750,4.828,-1.478,-0.062,89.2,red,241,TRUE
1166,1660627115.312,2882,-998,882,4.813,0.038,0.025,88.7,yellow,241,TRUE
1167,1660627115.494,3244,2895,750,4.965,-1.497,-0.072,88.2,red,241,TRUE
1168,1660627115.761,2876,-997,882,4.813,0.038,0.025,92.9,yellow,241,TRUE
1169,1660627115.946,2905,3151,750,5.612,-1.445,-1.312,90.2,red,241,TRUE
1170,1660627116.353,2850,-974,882,4.813,0.038,0.025,91.3,yellow,241,TRUE
1171,1660627116.538,2679,3399,750,0.631,-1.237,-0.55,88.1,red,241,TRUE
1172,1660627116.823,2849,-972,882,4.813,0.038,0.025,90.1,yellow,241,TRUE
1173,1660627118.359,2865,-985,882,4.813,0.038,0.025,90.7,yellow,241,TRUE
1174,1660627118.543,2594,3435,750,1.432,-1.444,-0.449,88.3,red,241,TRUE
1175,1660627119.794,2860,-983,882,4.813,0.038,0.025,88.3,yellow,241,TRUE
1176,1660627119.98,2586,3529,750,6.099,-1.425,0.346,84.6,red,241,TRUE
1177,1660627120.381,2858,-982,882,4.813,0.038,0.025,91.7,yellow,241,TRUE
1178,1660627120.566,2695,3568,750,5.51,-1.429,-0.515,85.8,red,241,TRUE
1179,1660627120.818,2853,-977,882,4.813,0.038,0.025,89.8,yellow,241,TRUE
1180,1660627121.002,2871,3559,750,5.087,-1.389,-0.908,86.3,red,241,TRUE
1181,1660627121.299,2848,-981,882,4.813,0.038,0.025,91.9,yellow,241,TRUE
1182,1660627121.481,3098,3344,750,5.093,-1.454,-0.072,91.4,red,241,TRUE
1183,1660627121.86,2836,-967,882,4.813,0.038,0.025,87.9,yellow,241,TRUE
1184,1660627122.043,3367,3148,750,5.126,-1.523,-0.034,87.1,red,241,TRUE
1185,1660627123.428,2814,-975,882,4.813,0.038,0.025,91.4,yellow,241,TRUE
1186,1660627123.617,3676,2896,750,4.823,-1.491,-0.023,84.2,red,241,TRUE
1187,1660627125.075,2848,-991,882,4.813,0.038,0.025,90.0,yellow,241,TRUE
1188,1660627125.266,4002,2649,750,4.9,-1.416,-0.015,96.5,red,241,TRUE
1189,1660627126.733,2867,-1005,882,4.813,0.038,0.025,92.2,yellow,241,TRUE
1190,1660627127.319,2888,-1019,882,4.813,0.038,0.025,81.7,yellow,241,TRUE
1191,1660627127.495,4710,2139,750,5.236,-1.474,-0.08,86.9,red,241,TRUE
1192,1660627127.703,2905,-1030,882,4.813,0.038,0.025,89.0,yellow,241,TRUE
1193,1660627127.883,5046,1901,750,4.952,-1.418,-1.28,90.2,red,241,TRUE
1194,1660627128.092,2924,-1052,882,4.813,0.038,0.025,94.7,yellow,241,TRUE
1195,1660627128.305,5268,1631,750,4.968,-1.426,-1.222,91.1,red,241,TRUE
1196,1660627128.714,2930,-1059,882,4.813,0.038,0.025,89.7,yellow,241,TRUE
1197,1660627128.896,5359,1597,750,4.995,-1.449,-1.31,89.2,red,241,TRUE
1198,1660627130.161,2938,-1066,882,4.813,0.038,0.025,92.4,yellow,241,TRUE
1199,1660627130.348,5398,1616,750,5.107,-1.462,-0.106,85.5,red,241,TRUE
1200,1660627130.738,2944,-1081,882,4.813,0.038,0.025,88.1,yellow,241,TRUE
1201,1660627130.921,5419,1615,750,5.403,-1.48,-3.051,88.0,red,241,TRUE
1202,1660627132.188,2953,-1085,882,4.813,0.038,0.025,89.7,yellow,241,TRUE
1203,1660627132.372,5430,1605,750,5.226,-1.484,-0.076,84.0,red,241,TRUE
1204,1660627132.775,2975,-1107,882,4.813,0.038,0.025,87.1,yellow,241,TRUE
1205,1660627132.959,5428,1629,750,5.039,-1.391,-1.128,85.7,red,241,TRUE
1206,1660627133.283,2994,-1123,882,4.813,0.038,0.025,93.7,yellow,241,TRUE
1207,1660627133.468,5438,1595,750,5.216,-1.421,-1.372,89.1,red,241,TRUE
1208,1660627133.757,3000,-1133,882,4.813,0.038,0.025,86.8,yellow,241,TRUE
1209,1660627133.939,5448,1604,750,5.264,-1.448,-1.4,88.2,red,241,TRUE
1210,1660627134.325,2973,-1119,882,4.813,0.038,0.025,94.4,yellow,241,TRUE
1211,1660627134.514,5476,1585,750,5.259,-1.455,-0.113,87.3,red,241,TRUE
1212,1660627134.801,2958,-1105,882,4.813,0.038,0.025,88.6,yellow,241,TRUE
1213,1660627134.984,5485,1541,750,5.225,-1.436,-1.642,87.3,red,241,TRUE
1214,1660627135.278,2951,-1104,882,4.813,0.038,0.025,91.4,yellow,241,TRUE
1215,1660627135.462,5495,1556,750,5.171,-1.408,-1.683,90.0,red,241,TRUE
1216,1660627135.868,2937,-1091,882,4.813,0.038,0.025,90.6,yellow,241,TRUE
1217,1660627136.052,5499,1536,750,5.224,-1.443,-1.679,87.3,red,241,TRUE
1218,1660627136.366,2925,-1067,882,4.813,0.038,0.025,90.9,yellow,241,TRUE
1219,1660627136.55,5511,1559,750,5.323,-1.448,-1.257,86.6,red,241,TRUE
1220,1660627136.847,2945,-1083,882,4.813,0.038,0.025,92.0,yellow,241,TRUE
1221,1660627137.466,2954,-1092,882,4.813,0.038,0.025,91.9,yellow,241,TRUE
1222,1660627137.649,5465,1522,750,5.369,-1.432,-1.288,88.4,red,241,TRUE
1223,1660627139.018,2932,-1069,882,4.813,0.038,0.025,90.1,yellow,241,TRUE
1224,1660627139.249,5455,1515,750,5.299,-1.415,-1.263,85.6,red,241,TRUE
1225,1660627139.633,2939,-1075,882,4.813,0.038,0.025,91.5,yellow,241,TRUE
1226,1660627139.831,5452,1556,750,5.288,-1.408,-1.268,89.8,red,241,TRUE
1227,1660627140.116,2917,-1059,882,4.813,0.038,0.025,92.8,yellow,241,TRUE
1228,1660627140.327,5457,1570,750,5.279,-1.403,-1.331,92.8,red,241,TRUE
1229,1660627140.613,2895,-1052,882,4.813,0.038,0.025,93.7,yellow,241,TRUE
1230,1660627140.816,5451,1609,750,5.269,-1.401,-1.42,87.4,red,241,TRUE
1231,1660627141.204,2887,-1052,882,4.813,0.038,0.025,91.3,yellow,241,TRUE
1232,1660627141.402,5444,1634,750,5.27,-1.413,-1.44,89.3,red,241,TRUE
1233,1660627142.671,2878,-1044,882,4.813,0.038,0.025,89.4,yellow,241,TRUE
1234,1660627142.856,5433,1670,750,5.262,-1.413,-1.382,85.3,red,241,TRUE
1235,1660627144.241,2888,-1065,882,4.813,0.038,0.025,89.3,yellow,241,TRUE
1236,1660627144.43,5425,1702,750,5.271,-1.409,-1.384,97.0,red,241,TRUE
1237,1660627144.834,2884,-1058,882,4.813,0.038,0.025,99.3,yellow,241,TRUE
1238,1660627145.028,5412,1715,750,5.281,-1.408,-1.388,86.8,red,241,TRUE
1239,1660627145.308,2892,-1070,882,4.813,0.038,0.025,92.8,yellow,241,TRUE
1240,1660627145.492,5400,1714,750,5.294,-1.421,-1.359,91.9,red,241,TRUE
1241,1660627145.793,2884,-1069,882,4.813,0.038,0.025,91.5,yellow,241,TRUE
1242,1660627145.977,5390,1699,750,5.291,-1.42,-1.352,89.3,red,241,TRUE
1243,1660627146.369,2848,-1038,882,4.813,0.038,0.025,89.9,yellow,241,TRUE
1244,1660627146.552,5427,1716,750,5.284,-1.413,-1.362,87.3,red,241,TRUE
1245,1660627146.837,2836,-1019,882,4.813,0.038,0.025,89.8,yellow,241,TRUE
1246,1660627147.023,5429,1688,750,5.293,-1.417,-1.332,86.4,red,241,TRUE
1247,1660627147.318,2854,-1033,882,4.813,0.038,0.025,92.0,yellow,241,TRUE
1248,1660627147.502,5429,1657,750,5.286,-1.419,-1.311,88.0,red,241,TRUE
1249,1660627147.909,2847,-1027,882,4.813,0.038,0.025,89.5,yellow,241,TRUE
1250,1660627148.1,5427,1626,750,5.285,-1.414,-1.319,98.0,red,241,TRUE
1251,1660627148.408,2862,-1034,882,4.813,0.038,0.025,91.8,yellow,241,TRUE
1252,1660627148.594,5429,1614,750,5.275,-1.408,-1.356,86.9,red,241,TRUE
1253,1660627148.892,2877,-1043,882,4.813,0.038,0.025,91.0,yellow,241,TRUE
1254,1660627149.5,2898,-1050,882,4.813,0.038,0.025,87.8,yellow,241,TRUE
1255,1660627149.689,5370,1535,750,5.301,-1.429,-1.342,92.8,red,241,TRUE
1256,1660627150.009,2904,-1053,882,4.813,0.038,0.025,89.8,yellow,241,TRUE
1257,1660627150.206,5372,1538,750,5.294,-1.428,-1.384,88.7,red,241,TRUE
1258,1660627150.506,2889,-1026,882,4.813,0.038,0.025,89.6,yellow,241,TRUE
1259,1660627150.688,5368,1526,750,5.276,-1.417,-1.402,89.0,red,241,TRUE
1260,1660627151.101,2891,-1026,882,4.813,0.038,0.025,86.6,yellow,241,TRUE
1261,1660627151.275,5369,1539,750,5.276,-1.417,-1.35,90.8,red,241,TRUE
1262,1660627151.545,2890,-1025,882,4.813,0.038,0.025,92.0,yellow,241,TRUE
1263,1660627151.741,5371,1534,750,5.268,-1.418,-1.361,93.0,red,241,TRUE
1264,1660627152.016,2899,-1030,882,4.813,0.038,0.025,89.8,yellow,241,TRUE
1265,1660627152.197,5369,1531,750,5.26,-1.413,-1.359,89.8,red,241,TRUE
1266,1660627152.604,2896,-1026,882,4.813,0.038,0.025,88.7,yellow,241,TRUE
1267,1660627152.796,5366,1544,750,5.262,-1.416,-1.338,92.5,red,241,TRUE
1268,1660627153.099,2896,-1030,882,4.813,0.038,0.025,90.5,yellow,241,TRUE
1269,1660627153.281,5367,1556,750,5.255,-1.418,-1.306,89.1,red,241,TRUE
1270,1660627153.55,2884,-1021,882,4.813,0.038,0.025,92.5,yellow,241,TRUE
1271,1660627153.746,5364,1574,750,5.26,-1.424,-1.298,94.3,red,241,TRUE
1272,1660627154.144,2879,-1017,882,4.813,0.038,0.025,89.1,yellow,241,TRUE
1273,1660627154.342,5366,1587,750,5.25,-1.415,-1.33,87.2,red,241,TRUE
1274,1660627154.625,2877,-1022,882,4.813,0.038,0.025,94.2,yellow,241,TRUE
1275,1660627154.837,5364,1589,750,5.253,-1.415,-1.359,91.0,red,241,TRUE
1276,1660627155.108,2868,-1010,882,4.813,0.038,0.025,93.3,yellow,241,TRUE
1277,1660627155.307,5424,1627,750,5.257,-1.419,-1.345,88.8,red,241,TRUE
1278,1660627155.711,2850,-998,882,4.813,0.038,0.025,92.9,yellow,241,TRUE
1279,1660627155.896,5423,1603,750,5.259,-1.424,-1.368,90.2,red,241,TRUE
1280,1660627156.195,2875,-1018,882,4.813,0.038,0.025,92.0,yellow,241,TRUE
1281,1660627156.394,5418,1574,750,5.237,-1.409,-1.443,89.6,red,241,TRUE
1282,1660627156.68,2896,-1038,882,4.813,0.038,0.025,93.3,yellow,241,TRUE
1283,1660627156.879,5417,1574,750,5.243,-1.409,-1.479,87.4,red,241,TRUE
1284,1660627158.34,2894,-1042,882,4.813,0.038,0.025,91.7,yellow,241,TRUE
1285,1660627158.53,5415,1537,750,5.238,-1.409,-1.456,84.3,red,241,TRUE
1286,1660627160.004,2887,-1038,882,4.813,0.038,0.025,91.5,yellow,241,TRUE
1287,1660627160.2,5413,1547,750,5.237,-1.414,-1.389,91.9,red,241,TRUE
1288,1660627161.648,2889,-1046,882,4.813,0.038,0.025,90.7,yellow,241,TRUE
1289,1660627161.837,5409,1533,750,5.249,-1.418,-1.322,95.5,red,241,TRUE
1290,1660627162.218,2885,-1046,882,4.813,0.038,0.025,91.7,yellow,241,TRUE
1291,1660627162.415,5410,1531,750,5.244,-1.425,-1.337,90.1,red,241,TRUE
1292,1660627162.624,2898,-1063,882,4.813,0.038,0.025,93.8,yellow,241,TRUE
1293,1660627162.835,5410,1495,750,5.223,-1.417,-1.4,91.9,red,241,TRUE
1294,1660627163.019,2898,-1064,882,4.813,0.038,0.025,89.2,yellow,241,TRUE
1295,1660627163.199,5406,1490,750,5.231,-1.417,-1.367,88.7,red,241,TRUE
1296,1660627163.635,2899,-1065,882,4.813,0.038,0.025,91.3,yellow,241,TRUE
1297,1660627163.845,5405,1463,750,5.234,-1.427,-1.373,92.6,red,241,TRUE
1298,1660627164.131,2894,-1058,882,4.813,0.038,0.025,92.7,yellow,241,TRUE
1299,1660627164.34,5407,1432,750,5.236,-1.425,-1.362,91.2,red,241,TRUE
1300,1660627164.626,2882,-1050,882,4.813,0.038,0.025,93.0,yellow,241,TRUE
1301,1660627164.838,5402,1434,750,5.221,-1.41,-1.381,92.2,red,241,TRUE
1302,1660627166.292,2885,-1062,882,4.813,0.038,0.025,89.9,yellow,241,TRUE
1303,1660627166.482,5401,1426,750,5.241,-1.415,-1.33,95.7,red,241,TRUE
1304,1660627167.967,2862,-1047,882,4.813,0.038,0.025,92.0,yellow,241,TRUE
1305,1660627168.162,5405,1426,750,5.22,-1.4,-1.277,92.9,red,241,TRUE
1306,1660627169.627,2835,-1029,882,4.813,0.038,0.025,88.8,yellow,241,TRUE
1307,1660627169.814,5409,1401,750,5.214,-1.397,-1.344,95.5,red,241,TRUE
1308,1660627170.184,2833,-1018,882,4.813,0.038,0.025,90.9,yellow,241,TRUE
1309,1660627170.366,5407,1400,750,5.225,-1.405,-1.29,91.6,red,241,TRUE
1310,1660627170.577,2831,-1016,882,4.813,0.038,0.025,91.9,yellow,241,TRUE
1311,1660627170.788,5411,1398,750,5.223,-1.425,-1.038,93.0,red,241,TRUE
1312,1660627170.984,2832,-1016,882,4.813,0.038,0.025,93.9,yellow,241,TRUE
1313,1660627171.171,5422,1418,750,5.205,-1.429,-0.747,88.2,red,241,TRUE
1314,1660627171.545,2839,-1019,882,4.813,0.038,0.025,90.6,yellow,241,TRUE
1315,1660627171.739,5423,1404,750,5.128,-1.427,-0.158,93.9,red,241,TRUE
1316,1660627171.956,2825,-1004,882,4.813,0.038,0.025,87.4,yellow,241,TRUE
1317,1660627172.134,5415,1416,750,4.993,-1.432,-0.165,90.2,red,241,TRUE
1318,1660627172.359,2833,-1010,882,4.813,0.038,0.025,91.7,yellow,241,TRUE
1319,1660627172.541,5399,1431,750,4.901,-1.424,-0.089,89.6,red,241,TRUE
1320,1660627172.918,2831,-1010,882,4.813,0.038,0.025,91.0,yellow,241,TRUE
1321,1660627173.103,5387,1410,750,4.881,-1.413,-0.155,86.4,red,241,TRUE
1322,1660627173.307,2824,-1004,882,4.813,0.038,0.025,93.7,yellow,241,TRUE
1323,1660627173.491,5370,1451,750,4.872,-1.401,-0.153,90.0,red,241,TRUE
1324,1660627173.674,2829,-1010,882,4.813,0.038,0.025,88.3,yellow,241,TRUE
1325,1660627173.868,5354,1484,750,4.876,-1.395,-0.144,90.2,red,241,TRUE
1326,1660627174.229,2831,-1009,882,4.813,0.038,0.025,90.3,yellow,241,TRUE
1327,1660627174.409,5342,1479,750,4.902,-1.397,-0.111,92.2,red,241,TRUE
1328,1660627174.618,2838,-1016,882,4.813,0.038,0.025,92.6,yellow,241,TRUE
1329,1660627174.83,5339,1435,750,4.995,-1.4,-0.071,93.8,red,241,TRUE
1330,1660627175.025,2849,-1019,882,4.813,0.038,0.025,94.9,yellow,241,TRUE
1331,1660627175.213,5329,1467,750,5.09,-1.41,-0.123,88.1,red,241,TRUE
1332,1660627175.391,2417,-1189,2526,4.829,-0.049,-0.099,122.0,green,241,TRUE
1333,1660627175.661,2847,-1020,882,4.813,0.038,0.025,93.1,yellow,241,TRUE
1334,1660627175.863,5330,1502,750,5.204,-1.432,-0.049,85.3,red,241,TRUE
1335,1660627175.952,2425,-1198,2526,4.829,-0.049,-0.099,118.6,green,241,TRUE
1336,1660627176.164,2857,-1027,882,4.813,0.038,0.025,88.3,yellow,241,TRUE
1337,1660627176.357,5330,1495,750,5.287,-1.448,-0.059,94.6,red,241,TRUE
1338,1660627176.452,2438,-1198,2526,4.829,-0.049,-0.099,89.9,green,241,TRUE
1339,1660627176.631,2850,-1015,882,4.813,0.038,0.025,92.3,yellow,241,TRUE
1340,1660627176.843,5327,1485,750,5.296,-1.448,-0.135,92.7,red,241,TRUE
1341,1660627178.319,2851,-1020,882,4.813,0.038,0.025,96.8,yellow,241,TRUE
1342,1660627178.507,5329,1478,750,5.165,-1.451,-0.346,91.5,red,241,TRUE
1343,1660627179.962,2845,-1014,882,4.813,0.038,0.025,85.3,yellow,241,TRUE
1344,1660627180.139,5330,1489,750,5.047,-1.442,-0.123,88.7,red,241,TRUE
1345,1660627181.607,2841,-1005,882,4.813,0.038,0.025,95.8,yellow,241,TRUE
1346,1660627181.805,5338,1490,750,4.897,-1.428,-0.221,91.5,red,241,TRUE
1347,1660627182.111,2870,-1027,882,4.813,0.038,0.025,88.4,yellow,241,TRUE
1348,1660627182.29,5333,1536,750,4.895,-1.413,-0.259,88.3,red,241,TRUE
1349,1660627182.483,2876,-1027,882,4.813,0.038,0.025,92.9,yellow,241,TRUE
1350,1660627182.694,5327,1518,750,4.697,-1.433,-0.22,93.1,red,241,TRUE
1351,1660627184.113,2889,-1037,882,4.813,0.038,0.025,91.0,yellow,241,TRUE
1352,1660627184.307,5302,1455,750,3.937,-1.525,-3.123,94.3,red,241,TRUE
1353,1660627185.773,2887,-1037,882,4.813,0.038,0.025,93.1,yellow,241,TRUE
1354,1660627187.436,2881,-1036,882,4.813,0.038,0.025,89.7,yellow,241,TRUE
1355,1660627187.628,5080,1472,750,5.115,-1.522,0.022,93.6,red,241,TRUE
1356,1660627188.008,2871,-1041,882,4.813,0.038,0.025,91.4,yellow,241,TRUE
1357,1660627188.191,4992,1474,750,5.129,-1.524,0.016,88.2,red,241,TRUE
1358,1660627188.372,2865,-1048,882,4.813,0.038,0.025,87.8,yellow,241,TRUE
1359,1660627188.552,4894,1472,750,5.126,-1.524,0.013,89.3,red,241,TRUE
1360,1660627188.804,2848,-1057,882,4.813,0.038,0.025,91.6,yellow,241,TRUE
1361,1660627188.988,4795,1482,750,5.117,-1.523,0.0,89.6,red,241,TRUE
1362,1660627189.351,2851,-1088,882,4.813,0.038,0.025,89.4,yellow,241,TRUE
1363,1660627189.531,4694,1488,750,5.126,-1.52,0.002,91.2,red,241,TRUE
1364,1660627189.741,2849,-1098,882,4.813,0.038,0.025,91.8,yellow,241,TRUE
1365,1660627189.94,4592,1510,750,5.132,-1.52,0.011,90.8,red,241,TRUE
1366,1660627190.146,2863,-1138,882,4.813,0.038,0.025,79.5,yellow,241,TRUE
1367,1660627190.323,4492,1519,750,5.132,-1.516,0.027,98.9,red,241,TRUE
1368,1660627190.707,2843,-1145,882,4.813,0.038,0.025,92.4,yellow,241,TRUE
1369,1660627190.905,4403,1513,750,5.141,-1.534,0.023,91.8,red,241,TRUE
1370,1660627191.115,2824,-1149,882,4.813,0.038,0.025,92.8,yellow,241,TRUE
1371,1660627191.3,4319,1514,750,5.162,-1.535,0.022,87.7,red,241,TRUE
1372,1660627191.492,2821,-1159,882,4.813,0.038,0.025,92.7,yellow,241,TRUE
1373,1660627191.705,4239,1519,750,5.149,-1.542,0.024,93.0,red,241,TRUE
1374,1660627192.068,2792,-1157,882,4.813,0.038,0.025,92.7,yellow,241,TRUE
1375,1660627192.25,4187,1571,750,5.245,-1.523,3.094,90.0,red,241,TRUE
1376,1660627192.445,2796,-1149,882,4.813,0.038,0.025,89.9,yellow,241,TRUE
1377,1660627192.625,4240,1644,750,5.32,-1.523,-0.028,90.3,red,241,TRUE
1378,1660627192.864,2805,-1148,882,4.813,0.038,0.025,92.4,yellow,241,TRUE
1379,1660627193.048,4282,1645,750,5.769,-1.374,-0.235,89.5,red,241,TRUE
1380,1660627193.408,2839,-1165,882,4.813,0.038,0.025,93.2,yellow,241,TRUE
1381,1660627193.595,4352,1647,750,5.725,-1.334,0.05,86.2,red,241,TRUE
1382,1660627193.815,2848,-1162,882,4.813,0.038,0.025,91.2,yellow,241,TRUE
1383,1660627194.0,4430,1635,750,5.355,-1.385,0.201,88.7,red,241,TRUE
1384,1660627194.18,2873,-1156,882,4.813,0.038,0.025,90.0,yellow,241,TRUE
1385,1660627194.362,4512,1621,750,5.244,-1.394,-0.025,90.3,red,241,TRUE
1386,1660627194.738,2875,-1129,882,4.813,0.038,0.025,94.1,yellow,241,TRUE
1387,1660627194.937,4590,1611,750,5.164,-1.406,-0.069,90.6,red,241,TRUE
1388,1660627195.145,2884,-1117,882,4.813,0.038,0.025,92.7,yellow,241,TRUE
1389,1660627195.329,4674,1602,750,5.215,-1.425,-0.169,89.0,red,241,TRUE
1390,1660627195.522,2885,-1093,882,4.813,0.038,0.025,94.1,yellow,241,TRUE
1391,1660627195.734,4760,1605,750,5.212,-1.444,-0.247,93.0,red,241,TRUE
