,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
1006,1660713413.638,5315,2373,750,2.821,-1.251,2.609,90.8,red,247,TRUE
1007,1660713413.73,2811,2686,3348,3.733,-1.278,-2.813,88.8,blue,247,TRUE
1008,1660713413.82,3217,-2731,2526,5.682,-0.785,-0.082,88.8,green,247,TRUE
1009,1660713414.194,3643,-2638,882,5.299,-1.545,0.011,88.8,yellow,247,TRUE
1010,1660713414.375,5496,2392,750,2.812,-1.286,2.526,87.4,red,247,TRUE
1011,1660713414.464,2828,2706,3348,3.726,-1.288,-3.037,88.8,blue,247,TRUE
1012,1660713414.566,3199,-2711,2526,5.682,-0.794,-0.081,90.7,green,247,TRUE
1013,1660713414.973,3634,-2630,882,5.267,-1.517,-0.019,88.8,yellow,247,TRUE
1014,1660713415.152,5667,2309,750,2.755,-1.292,2.523,88.8,red,247,TRUE
1015,1660713415.242,2757,2618,3348,3.978,-1.263,-2.939,89.0,blue,247,TRUE
1016,1660713415.332,3190,-2695,2526,5.685,-0.78,-0.087,89.3,green,247,TRUE
1017,1660713415.736,3681,-2660,882,5.293,-1.549,0.002,88.8,yellow,247,TRUE
1018,1660713415.919,5822,2229,750,2.641,-1.298,2.621,85.8,red,247,TRUE
1019,1660713416.006,2666,2534,3348,4.448,-1.272,-2.966,88.8,blue,247,TRUE
1020,1660713416.108,3155,-2684,2526,5.685,-0.783,-0.086,90.7,green,247,TRUE
1021,1660713416.516,3728,-2691,882,5.279,-1.476,-0.009,101.7,yellow,247,TRUE
1022,1660713416.709,5862,2126,750,2.544,-1.404,2.282,88.8,red,247,TRUE
1023,1660713416.798,2560,2518,3348,4.896,-1.321,-2.832,88.8,blue,247,TRUE
1024,1660713416.89,3096,-2663,2526,5.685,-0.79,-0.086,86.8,green,247,TRUE
1025,1660713418.446,5860,2108,750,2.567,-1.305,2.466,86.8,red,247,TRUE
1026,1660713418.539,2395,2425,3348,5.034,-1.358,-2.691,84.3,blue,247,TRUE
1027,1660713418.625,3095,-2667,2526,5.686,-0.779,-0.084,87.8,green,247,TRUE
1028,1660713419.027,3766,-2720,882,5.26,-1.536,-3.136,74.8,yellow,247,TRUE
1029,1660713419.193,5872,2115,750,2.682,-1.32,2.439,88.8,red,247,TRUE
1030,1660713419.282,2256,2389,3348,5.01,-1.362,-2.734,88.8,blue,247,TRUE
1031,1660713419.371,3073,-2660,2526,5.686,-0.791,-0.084,89.8,green,247,TRUE
1032,1660713419.806,3707,-2728,882,5.259,-1.558,-3.137,88.7,yellow,247,TRUE
1033,1660713419.988,5859,2172,750,2.631,-1.346,2.374,85.8,red,247,TRUE
1034,1660713420.075,2131,2344,3348,5.003,-1.362,-2.754,88.8,blue,247,TRUE
1035,1660713420.178,3087,-2673,2526,5.685,-0.776,-0.082,91.7,green,247,TRUE
1036,1660713420.556,3696,-2747,882,5.259,-1.564,-0.004,86.8,yellow,247,TRUE
1037,1660713420.735,5850,2114,750,2.823,-1.33,2.25,87.7,red,247,TRUE
1038,1660713420.824,1961,2223,3348,5.009,-1.367,-2.755,88.8,blue,247,TRUE
1039,1660713420.916,3073,-2673,2526,5.688,-0.788,-0.062,86.8,green,247,TRUE
1040,1660713421.303,3674,-2756,882,5.252,-1.556,-0.012,88.8,yellow,247,TRUE
1041,1660713421.484,5832,2055,750,2.86,-1.336,2.328,86.7,red,247,TRUE
1042,1660713421.572,1858,2210,3348,5.034,-1.39,-2.762,88.8,blue,247,TRUE
1043,1660713421.674,3073,-2660,2526,5.693,-0.791,-0.069,90.7,green,247,TRUE
1044,1660713422.051,3640,-2762,882,5.252,-1.558,-3.129,87.8,yellow,247,TRUE
1045,1660713422.23,5835,2052,750,2.956,-1.274,2.522,88.8,red,247,TRUE
1046,1660713422.32,1750,2143,3348,4.96,-1.377,-2.713,88.8,blue,247,TRUE
1047,1660713422.409,3063,-2659,2526,5.692,-0.785,-0.071,88.7,green,247,TRUE
1048,1660713422.798,3624,-2771,882,5.252,-1.558,-3.129,88.8,yellow,247,TRUE
1049,1660713422.979,5855,2093,750,2.929,-1.377,2.254,88.4,red,247,TRUE
1050,1660713423.07,1613,2073,3348,4.932,-1.37,-2.714,86.8,blue,247,TRUE
1051,1660713423.158,3082,-2681,2526,5.701,-0.854,-0.06,88.7,green,247,TRUE
1052,1660713424.7,5844,2101,750,2.906,-1.409,2.081,88.8,red,247,TRUE
1053,1660713424.795,1488,1995,3348,4.964,-1.371,-2.739,83.8,blue,247,TRUE
1054,1660713424.88,3089,-2679,2526,5.703,-0.869,-0.131,87.8,green,247,TRUE
1055,1660713426.497,5857,2107,750,2.991,-1.259,2.714,89.0,red,247,TRUE
1056,1660713426.593,1356,1966,3348,5.008,-1.396,-2.688,82.8,blue,247,TRUE
1057,1660713426.678,3083,-2670,2526,5.704,-0.832,-0.087,87.8,green,247,TRUE
1058,1660713428.294,5851,2097,750,3.006,-1.433,2.105,88.8,red,247,TRUE
1059,1660713428.389,1291,1989,3348,4.955,-1.389,-2.678,83.7,blue,247,TRUE
1060,1660713428.474,3059,-2658,2526,5.708,-0.818,-0.089,87.8,green,247,TRUE
1061,1660713429.012,5842,2074,750,2.86,-1.434,2.165,88.8,red,247,TRUE
1062,1660713429.101,1230,1971,3348,5.013,-1.395,-2.709,88.8,blue,247,TRUE
1063,1660713429.193,3054,-2651,2526,5.708,-0.809,-0.087,87.6,green,247,TRUE
1064,1660713429.671,5833,2111,750,2.814,-1.426,2.124,88.7,red,247,TRUE
1065,1660713429.761,1208,1908,3348,5.007,-1.386,-2.699,88.7,blue,247,TRUE
1066,1660713429.85,3009,-2660,2526,5.708,-0.833,-0.086,103.7,green,247,TRUE
1067,1660713430.268,3700,-2761,882,5.236,-1.439,-0.23,89.8,yellow,247,TRUE
1068,1660713430.449,5812,2074,750,2.79,-1.414,2.185,88.8,red,247,TRUE
1069,1660713430.538,1198,1855,3348,5.017,-1.385,-2.715,88.8,blue,247,TRUE
1070,1660713430.629,2986,-2652,2526,5.707,-0.816,-0.084,72.8,green,247,TRUE
1071,1660713431.017,3670,-2750,882,5.22,-1.348,-0.192,88.8,yellow,247,TRUE
1072,1660713431.198,5790,2037,750,2.745,-1.431,2.128,87.8,red,247,TRUE
1073,1660713431.286,1187,1827,3348,5.02,-1.386,-2.714,88.8,blue,247,TRUE
1074,1660713431.389,2979,-2651,2526,5.715,-0.822,-0.081,90.7,green,247,TRUE
1075,1660713432.949,5786,2003,750,2.719,-1.426,2.095,86.5,red,247,TRUE
1076,1660713433.041,1203,1838,3348,5.001,-1.394,-2.705,83.7,blue,247,TRUE
1077,1660713435.729,5794,2052,750,2.923,-1.382,2.32,88.8,red,247,TRUE
1078,1660713435.826,1228,1915,3348,5.06,-1.403,-2.729,96.7,blue,247,TRUE
1079,1660713435.925,2980,-2644,2526,5.721,-0.837,-0.096,102.8,green,247,TRUE
1080,1660713437.464,5802,2074,750,2.776,-1.4,2.198,88.8,red,247,TRUE
1081,1660713437.558,1191,1863,3348,5.209,-1.274,-2.803,84.8,blue,247,TRUE
1082,1660713437.645,2986,-2640,2526,5.724,-0.881,-0.076,133.7,green,247,TRUE
1083,1660713438.243,5783,2063,750,3.183,-1.312,2.352,87.7,red,247,TRUE
1084,1660713438.331,1150,1916,3348,5.503,-1.13,2.946,88.8,blue,247,TRUE
1085,1660713438.434,2992,-2656,2526,5.724,-0.879,-0.075,90.7,green,247,TRUE
1086,1660713438.932,5774,2046,750,3.624,-1.228,2.234,86.8,red,247,TRUE
1087,1660713439.02,1144,1987,3348,5.463,-1.167,2.963,88.8,blue,247,TRUE
1088,1660713439.109,3000,-2656,2526,5.724,-0.886,-0.075,88.8,green,247,TRUE
1089,1660713439.663,5738,2079,750,3.36,-1.346,2.577,89.8,red,247,TRUE
1090,1660713439.753,1109,2008,3348,5.693,-1.307,2.943,88.8,blue,247,TRUE
1091,1660713439.845,2971,-2637,2526,5.722,-0.893,-0.076,86.7,green,247,TRUE
1092,1660713440.337,5654,2113,750,3.955,-1.393,1.709,88.8,red,247,TRUE
1093,1660713440.44,1030,1945,3348,5.526,-1.302,-3.057,90.7,blue,247,TRUE
1094,1660713440.544,2974,-2648,2526,5.722,-0.89,-0.076,91.7,green,247,TRUE
1095,1660713440.95,3611,-2760,882,5.192,-1.438,-0.475,89.8,yellow,247,TRUE
1096,1660713441.131,5610,2135,750,3.182,-1.374,1.753,87.8,red,247,TRUE
1097,1660713441.22,1028,1942,3348,5.666,-1.272,-3.078,88.8,blue,247,TRUE
1098,1660713441.312,2982,-2657,2526,5.724,-0.887,-0.075,87.2,green,247,TRUE
1099,1660713442.975,5575,2191,750,1.664,-1.467,0.1,86.8,red,247,TRUE
1100,1660713443.182,3045,-2692,2526,5.726,-0.894,-0.077,89.3,green,247,TRUE
1101,1660713444.814,5590,2225,750,2.294,-1.434,2.005,89.3,red,247,TRUE
1102,1660713444.91,1113,2060,3348,0.328,-1.307,-2.346,82.8,blue,247,TRUE
1103,1660713444.997,3041,-2692,2526,5.726,-0.876,-0.071,85.7,green,247,TRUE
1104,1660713446.61,5627,2269,750,2.538,-1.39,1.974,88.8,red,247,TRUE
1105,1660713446.704,1436,2218,3348,0.754,-1.418,-2.262,99.7,blue,247,TRUE
1106,1660713446.806,3093,-2680,2526,5.725,-0.875,-0.075,86.8,green,247,TRUE
1107,1660713447.343,5680,2308,750,2.458,-1.414,1.34,88.8,red,247,TRUE
1108,1660713447.435,1778,2311,3348,1.344,-1.314,-2.613,86.8,blue,247,TRUE
1109,1660713447.522,3106,-2685,2526,5.725,-0.873,-0.069,88.8,green,247,TRUE
1110,1660713448.001,5703,2393,750,2.412,-1.436,1.442,88.8,red,247,TRUE
1111,1660713448.104,2107,2346,3348,1.233,-1.236,-2.524,90.8,blue,247,TRUE
1112,1660713448.209,3104,-2681,2526,5.724,-0.884,-0.071,90.7,green,247,TRUE
1113,1660713448.762,5729,2397,750,2.382,-1.426,1.693,90.7,red,247,TRUE
1114,1660713448.854,2428,2351,3348,1.084,-1.288,-2.342,88.8,blue,247,TRUE
1115,1660713448.944,3101,-2683,2526,5.724,-0.88,-0.071,88.8,green,247,TRUE
1116,1660713449.409,5777,2415,750,2.451,-1.43,1.697,87.7,red,247,TRUE
1117,1660713449.498,2743,2414,3348,1.084,-1.28,-2.393,88.7,blue,247,TRUE
1118,1660713449.601,3101,-2682,2526,5.724,-0.876,-0.071,90.8,green,247,TRUE
1119,1660713450.157,5846,2303,750,2.543,-1.412,1.878,88.8,red,247,TRUE
1120,1660713450.259,3079,2435,3348,1.073,-1.285,-2.41,90.8,blue,247,TRUE
1121,1660713450.351,3093,-2679,2526,5.724,-0.877,-0.072,88.8,green,247,TRUE
1122,1660713450.83,5898,2306,750,2.724,-1.377,1.83,88.8,red,247,TRUE
1123,1660713450.92,3435,2442,3348,1.068,-1.28,-2.399,88.8,blue,247,TRUE
1124,1660713451.012,3090,-2687,2526,5.722,-0.888,-0.073,85.8,green,247,TRUE
1125,1660713451.548,5891,2293,750,3.641,-1.307,1.764,88.9,red,247,TRUE
1126,1660713451.651,3841,2502,3348,1.118,-1.277,-2.454,90.7,blue,247,TRUE
1127,1660713451.755,3078,-2690,2526,5.722,-0.874,-0.076,90.8,green,247,TRUE
1128,1660713452.249,5957,2266,750,3.607,-1.321,1.669,91.2,red,247,TRUE
1129,1660713452.341,4254,2571,3348,1.767,-1.297,-2.695,88.5,blue,247,TRUE
1130,1660713452.431,3078,-2683,2526,5.721,-0.867,-0.077,88.7,green,247,TRUE
1131,1660713452.987,5974,2237,750,3.694,-1.322,1.7,85.8,red,247,TRUE
1132,1660713453.074,4565,2631,3348,2.695,-1.299,-2.884,88.8,blue,247,TRUE
1133,1660713453.177,3069,-2684,2526,5.72,-0.884,-0.08,105.7,green,247,TRUE
1134,1660713453.702,5989,2168,750,3.676,-1.312,1.678,88.8,red,247,TRUE
1135,1660713453.805,4939,2670,3348,2.275,-1.229,-2.607,90.5,blue,247,TRUE
1136,1660713453.897,3011,-2656,2526,5.72,-0.884,-0.08,88.8,green,247,TRUE
1137,1660713454.315,3594,-2755,882,5.2,-1.454,-0.051,90.1,yellow,247,TRUE
1138,1660713454.495,5935,2173,750,4.327,-1.177,2.32,88.8,red,247,TRUE
1139,1660713454.587,5106,2695,3348,3.125,-1.26,-2.938,87.9,blue,247,TRUE
1140,1660713454.676,3019,-2670,2526,5.721,-0.896,-0.072,87.5,green,247,TRUE
1141,1660713455.079,3601,-2744,882,5.201,-1.46,-0.05,88.8,yellow,247,TRUE
1142,1660713455.258,5782,2175,750,4.366,-1.289,2.572,88.8,red,247,TRUE
1143,1660713455.361,5002,2654,3348,3.541,-1.374,-2.908,90.7,blue,247,TRUE
1144,1660713455.453,3026,-2670,2526,5.708,-1.139,-0.146,88.8,green,247,TRUE
1145,1660713455.828,3599,-2733,882,5.208,-1.473,-0.045,87.8,yellow,247,TRUE
1146,1660713456.009,5564,2190,750,3.446,-1.256,2.316,86.8,red,247,TRUE
1147,1660713456.099,4864,2572,3348,1.996,-1.325,-2.8,86.8,blue,247,TRUE
1148,1660713456.187,3003,-2644,2526,5.822,-1.095,3.066,118.7,green,247,TRUE
1149,1660713457.846,5402,2100,750,1.097,-1.359,2.2,88.9,red,247,TRUE
1150,1660713457.941,4950,2360,3348,0.516,-1.413,3.003,83.8,blue,247,TRUE
1151,1660713460.63,5380,2027,750,0.435,-1.329,2.52,88.8,red,247,TRUE
1152,1660713460.724,4976,2115,3348,3.199,-1.284,-2.485,83.8,blue,247,TRUE
1153,1660713462.191,3610,-2729,882,5.203,-1.438,-0.363,82.8,yellow,247,TRUE
1154,1660713462.365,5347,1972,750,0.189,-1.332,1.971,88.8,red,247,TRUE
1155,1660713462.467,4765,1878,3348,3.419,-1.345,-2.841,90.6,blue,247,TRUE
1156,1660713462.559,3022,-2498,2526,0.845,-1.161,-0.033,88.8,green,247,TRUE
1157,1660713462.963,3653,-2734,882,5.207,-1.452,-0.043,88.6,yellow,247,TRUE
1158,1660713463.143,5335,1987,750,0.281,-1.264,1.911,89.2,red,247,TRUE
1159,1660713463.235,4553,1619,3348,2.203,-1.366,-2.262,87.2,blue,247,TRUE
1160,1660713463.323,3022,-2498,2526,1.35,-1.228,0.143,88.8,green,247,TRUE
1161,1660713463.742,3726,-2743,882,5.207,-1.461,-0.043,89.2,yellow,247,TRUE
1162,1660713463.922,5378,1868,750,6.051,-1.31,2.063,88.8,red,247,TRUE
1163,1660713464.012,4341,1341,3348,2.03,-1.308,-2.469,88.8,blue,247,TRUE
1164,1660713465.483,3768,-2745,882,5.204,-1.445,-0.375,98.7,yellow,247,TRUE
1165,1660713465.672,5502,1728,750,6.193,-1.306,1.694,88.8,red,247,TRUE
1166,1660713465.763,4131,1043,3348,2.318,-1.347,-2.494,88.8,blue,247,TRUE
1167,1660713465.852,3005,-2471,2526,5.577,-1.409,0.085,88.7,green,247,TRUE
1168,1660713467.378,5595,1596,750,0.129,-1.343,1.379,88.8,red,247,TRUE
1169,1660713467.471,3917,762,3348,2.383,-1.37,-2.465,84.8,blue,247,TRUE
1170,1660713467.557,3004,-2466,2526,5.292,-1.023,-0.176,88.9,green,247,TRUE
1171,1660713467.933,3803,-2756,882,5.201,-1.455,-0.047,87.8,yellow,247,TRUE
1172,1660713468.112,5724,1485,750,6.172,-1.37,1.477,88.3,red,247,TRUE
1173,1660713468.201,3793,472,3348,2.25,-1.382,-2.53,88.8,blue,247,TRUE
1174,1660713468.293,3020,-2458,2526,5.276,-1.142,-0.358,86.8,green,247,TRUE
1175,1660713468.695,3853,-2778,882,5.201,-1.45,-0.408,89.2,yellow,247,TRUE
1176,1660713468.877,5828,1377,750,5.936,-1.431,1.792,86.8,red,247,TRUE
1177,1660713468.964,3569,281,3348,1.068,-1.341,-2.592,88.8,blue,247,TRUE
1178,1660713469.055,3040,-2457,2526,5.358,-1.258,-0.29,87.8,green,247,TRUE
1179,1660713469.43,3871,-2781,882,5.22,-1.492,-0.029,86.8,yellow,247,TRUE
1180,1660713469.62,5908,1207,750,5.035,-1.382,1.956,91.4,red,247,TRUE
1181,1660713469.713,3373,58,3348,1.401,-1.359,-2.67,88.8,blue,247,TRUE
1182,1660713469.802,3067,-2468,2526,5.363,-1.324,-0.332,88.5,green,247,TRUE
1183,1660713470.177,3902,-2785,882,5.215,-1.515,-0.034,88.4,yellow,247,TRUE
1184,1660713470.357,6032,1114,750,5.478,-1.307,2.306,87.8,red,247,TRUE
1185,1660713470.446,3280,-197,3348,1.635,-1.334,-2.813,88.8,blue,247,TRUE
1186,1660713470.549,3096,-2480,2526,5.393,-1.333,-0.326,91.7,green,247,TRUE
1187,1660713470.912,3945,-2781,882,5.215,-1.521,-0.034,86.8,yellow,247,TRUE
1188,1660713471.092,6224,1072,750,0.109,-1.289,2.051,86.7,red,247,TRUE
1189,1660713471.179,3195,-351,3348,0.958,-1.307,-2.581,88.8,blue,247,TRUE
1190,1660713472.651,3979,-2803,882,5.214,-1.509,-0.034,83.8,yellow,247,TRUE
1191,1660713472.826,6376,1081,750,0.247,-1.317,1.874,89.3,red,247,TRUE
1192,1660713472.918,2869,-358,3348,0.948,-1.312,-2.597,86.7,blue,247,TRUE
1193,1660713473.006,3151,-2485,2526,5.439,-1.333,-0.297,88.8,green,247,TRUE
1194,1660713473.395,3966,-2816,882,5.213,-1.496,-0.035,88.8,yellow,247,TRUE
1195,1660713474.547,6391,1043,750,0.863,-1.289,1.446,88.8,red,247,TRUE
1196,1660713474.637,2620,-322,3348,1.13,-1.401,-2.653,88.8,blue,247,TRUE
1197,1660713474.733,3165,-2493,2526,5.438,-1.325,-0.283,83.2,green,247,TRUE
1198,1660713475.117,3971,-2836,882,5.214,-1.506,-0.034,88.8,yellow,247,TRUE
1199,1660713475.296,6408,975,750,0.834,-1.272,1.472,89.2,red,247,TRUE
1200,1660713475.386,2628,-298,3348,0.65,-1.343,-2.595,88.8,blue,247,TRUE
1201,1660713475.478,3202,-2524,2526,5.438,-1.323,-0.284,86.7,green,247,TRUE
1202,1660713475.865,3974,-2841,882,5.214,-1.506,-0.034,88.8,yellow,247,TRUE
1203,1660713476.045,6387,974,750,0.564,-1.282,1.439,88.8,red,247,TRUE
1204,1660713476.136,2638,-255,3348,0.647,-1.353,-2.655,86.7,blue,247,TRUE
1205,1660713476.224,3223,-2631,2526,5.439,-1.318,-0.276,88.8,green,247,TRUE
1206,1660713476.615,3972,-2846,882,5.214,-1.501,-0.034,86.7,yellow,247,TRUE
1207,1660713476.793,6312,1037,750,0.471,-1.312,1.614,88.8,red,247,TRUE
1208,1660713476.883,2627,-185,3348,0.648,-1.353,-2.662,88.8,blue,247,TRUE
1209,1660713476.974,3214,-2684,2526,5.439,-1.321,-0.277,87.7,green,247,TRUE
1210,1660713477.361,3933,-2839,882,5.215,-1.493,-0.034,88.8,yellow,247,TRUE
1211,1660713477.541,6261,1086,750,0.496,-1.295,1.552,88.8,red,247,TRUE
1212,1660713477.644,2585,-97,3348,0.627,-1.332,-2.694,91.5,blue,247,TRUE
1213,1660713477.748,3255,-2717,2526,5.44,-1.319,-0.287,90.8,green,247,TRUE
1214,1660713478.156,3930,-2833,882,5.21,-1.487,-0.038,86.8,yellow,247,TRUE
1215,1660713478.334,6199,1123,750,0.542,-1.284,1.473,88.8,red,247,TRUE
1216,1660713478.423,2558,-18,3348,0.634,-1.328,-2.709,90.2,blue,247,TRUE
1217,1660713478.515,3283,-2729,2526,5.44,-1.319,-0.285,86.7,green,247,TRUE
1218,1660713478.903,3944,-2834,882,5.216,-1.524,-0.038,88.4,yellow,247,TRUE
1219,1660713479.085,6121,1155,750,0.518,-1.299,1.492,86.8,red,247,TRUE
1220,1660713479.172,2493,68,3348,0.717,-1.336,-2.731,88.8,blue,247,TRUE
1221,1660713479.275,3288,-2736,2526,5.44,-1.314,-0.278,90.6,green,247,TRUE
1222,1660713479.652,3924,-2821,882,5.208,-1.506,-0.043,87.7,yellow,247,TRUE
1223,1660713479.831,6074,1191,750,0.576,-1.288,1.451,88.7,red,247,TRUE
1224,1660713479.921,2547,-12,3348,1.743,-1.285,-3.082,88.8,blue,247,TRUE
1225,1660713480.013,3269,-2726,2526,5.427,-1.271,-0.249,86.8,green,247,TRUE
1226,1660713481.553,6060,1236,750,0.461,-1.309,1.653,88.9,red,247,TRUE
1227,1660713481.648,2578,-63,3348,1.594,-1.27,-2.891,83.7,blue,247,TRUE
1228,1660713481.732,3265,-2721,2526,5.452,-1.272,-0.333,88.8,green,247,TRUE
1229,1660713482.136,3929,-2809,882,5.207,-1.43,-0.259,89.1,yellow,247,TRUE
1230,1660713482.316,6080,1317,750,0.29,-1.304,2.106,88.8,red,247,TRUE
1231,1660713482.406,2584,2,3348,6.181,-1.217,-2.505,89.1,blue,247,TRUE
1232,1660713482.496,3234,-2696,2526,5.483,-1.356,-0.387,88.8,green,247,TRUE
1233,1660713484.13,6075,1292,750,0.161,-1.218,2.294,86.8,red,247,TRUE
1234,1660713484.322,3237,-2704,2526,5.493,-1.298,-0.281,88.8,green,247,TRUE
1235,1660713485.953,6060,1323,750,5.616,-1.397,1.906,89.1,red,247,TRUE
1236,1660713486.048,2857,466,3348,0.015,-1.314,-2.751,83.8,blue,247,TRUE
1237,1660713486.137,3224,-2692,2526,5.476,-1.316,-0.347,99.7,green,247,TRUE
1238,1660713487.749,6022,1398,750,5.115,-1.41,1.527,88.6,red,247,TRUE
1239,1660713487.843,2993,789,3348,6.07,-1.257,-2.82,84.8,blue,247,TRUE
1240,1660713487.929,3205,-2685,2526,5.469,-1.299,-0.345,87.8,green,247,TRUE
1241,1660713489.576,5983,1463,750,6.005,-1.329,1.37,88.8,red,247,TRUE
1242,1660713489.671,3150,1101,3348,6.152,-1.286,-2.783,98.9,blue,247,TRUE
1243,1660713489.772,3186,-2668,2526,5.474,-1.306,-0.34,87.1,green,247,TRUE
1244,1660713491.403,5991,1549,750,0.665,-1.26,1.955,87.8,red,247,TRUE
1245,1660713491.496,3295,1429,3348,6.238,-1.33,-2.784,84.8,blue,247,TRUE
1246,1660713491.582,3175,-2653,2526,5.467,-1.3,-0.339,87.8,green,247,TRUE
1247,1660713491.97,3911,-2799,882,5.204,-1.462,-0.036,88.8,yellow,247,TRUE
1248,1660713492.151,6065,1485,750,0.8,-1.296,2.973,87.8,red,247,TRUE
1249,1660713492.242,3425,1720,3348,0.037,-1.305,-2.893,87.4,blue,247,TRUE
1250,1660713492.33,3159,-2644,2526,5.464,-1.306,-0.346,88.8,green,247,TRUE
1251,1660713493.918,6173,1470,750,1.242,-1.355,1.641,88.8,red,247,TRUE
1252,1660713494.011,3586,2045,3348,0.022,-1.317,-2.854,84.8,blue,247,TRUE
1253,1660713494.098,3140,-2634,2526,5.46,-1.306,-0.344,87.8,green,247,TRUE
1254,1660713495.713,6247,1450,750,1.246,-1.335,2.221,88.7,red,247,TRUE
1255,1660713495.939,3122,-2626,2526,5.457,-1.297,-0.339,87.8,green,247,TRUE
1256,1660713496.327,3897,-2794,882,5.201,-1.43,-0.368,88.7,yellow,247,TRUE
1257,1660713496.506,6380,1427,750,1.192,-1.337,2.095,89.7,red,247,TRUE
1258,1660713496.597,3825,2679,3348,0.152,-1.308,-2.886,87.8,blue,247,TRUE
1259,1660713496.686,3107,-2611,2526,5.459,-1.293,-0.329,89.0,green,247,TRUE
1260,1660713499.235,6405,1524,750,0.315,-1.372,2.726,83.8,red,247,TRUE
1261,1660713499.325,4043,2974,3348,1.55,-1.34,-2.644,82.7,blue,247,TRUE
1262,1660713499.411,3107,-2620,2526,5.453,-1.295,-0.312,86.8,green,247,TRUE
1263,1660713501.975,6392,1607,750,5.738,-1.272,2.819,83.7,red,247,TRUE
1264,1660713502.064,4261,3219,3348,2.493,-1.167,-2.872,82.8,blue,247,TRUE
1265,1660713502.15,3074,-2605,2526,5.438,-1.266,-0.347,86.8,green,247,TRUE
1266,1660713503.704,6437,1454,750,0.828,-1.402,2.478,88.8,red,247,TRUE
1267,1660713503.799,4501,3395,3348,3.224,-1.3,-2.955,83.8,blue,247,TRUE
1268,1660713503.884,3067,-2597,2526,5.444,-1.24,-0.272,87.6,green,247,TRUE
1269,1660713505.415,6491,1376,750,0.75,-1.413,1.815,98.8,red,247,TRUE
1270,1660713505.515,4511,3404,3348,3.329,-1.283,3.051,87.8,blue,247,TRUE
1271,1660713505.617,3041,-2580,2526,5.433,-1.128,-0.23,90.8,green,247,TRUE
1272,1660713506.115,6552,1396,750,0.445,-1.398,1.56,86.8,red,247,TRUE
1273,1660713506.203,4494,3216,3348,2.045,-1.302,2.688,88.8,blue,247,TRUE
1274,1660713506.292,3019,-2580,2526,5.448,-1.073,-0.096,118.7,green,247,TRUE
1275,1660713506.71,3811,-2765,882,5.241,-1.497,-3.112,89.7,yellow,247,TRUE
1276,1660713506.891,6604,1385,750,0.614,-1.404,1.787,88.8,red,247,TRUE
1277,1660713506.981,4584,2867,3348,1.042,-1.394,-2.532,88.8,blue,247,TRUE
1278,1660713507.071,2994,-2580,2526,5.472,-1.018,0.203,87.7,green,247,TRUE
1279,1660713507.459,3779,-2762,882,5.275,-1.177,-0.041,88.8,yellow,247,TRUE
1280,1660713507.639,6682,1441,750,0.686,-1.383,1.948,88.8,red,247,TRUE
1281,1660713507.728,4756,2536,3348,0.969,-1.329,-2.899,88.8,blue,247,TRUE
1282,1660713507.82,2976,-2582,2526,5.484,-1.05,0.001,87.4,green,247,TRUE
1283,1660713508.192,3731,-2762,882,5.255,-1.177,-0.084,88.8,yellow,247,TRUE
1284,1660713508.372,6781,1453,750,1.262,-1.283,2.054,88.7,red,247,TRUE
1285,1660713508.461,4955,2251,3348,6.113,-1.388,-2.726,89.8,blue,247,TRUE
1286,1660713508.553,2974,-2582,2526,5.502,-0.999,-0.103,86.8,green,247,TRUE
1287,1660713508.911,3710,-2743,882,5.248,-1.319,-0.079,88.8,yellow,247,TRUE
1288,1660713509.09,6832,1442,750,1.365,-1.3,2.488,88.7,red,247,TRUE
1289,1660713509.181,5162,1999,3348,5.375,-1.393,-2.678,87.7,blue,247,TRUE
1290,1660713509.27,2974,-2581,2526,5.484,-1.035,-0.135,88.8,green,247,TRUE
1291,1660713509.631,3684,-2736,882,5.248,-1.262,-0.128,86.8,yellow,247,TRUE
1292,1660713509.821,6818,1431,750,1.458,-1.269,2.595,90.8,red,247,TRUE
1293,1660713509.913,5346,1700,3348,5.521,-1.367,-2.898,88.8,blue,247,TRUE
1294,1660713510.003,2989,-2596,2526,5.461,-1.096,-0.094,88.9,green,247,TRUE
1295,1660713510.377,3634,-2747,882,5.356,-1.474,3.129,88.7,yellow,247,TRUE
1296,1660713510.558,6828,1426,750,1.421,-1.271,2.558,86.8,red,247,TRUE
1297,1660713510.646,5632,1395,3348,5.816,-1.37,-3.108,88.8,blue,247,TRUE
1298,1660713513.278,6783,1432,750,1.318,-1.329,2.041,88.8,red,247,TRUE
1299,1660713513.373,5842,1122,3348,5.878,-1.275,-2.676,83.8,blue,247,TRUE
1300,1660713513.459,2977,-2602,2526,5.391,-0.736,-0.109,87.8,green,247,TRUE
1301,1660713513.833,3608,-2737,882,5.256,-1.381,-0.206,87.8,yellow,247,TRUE
1302,1660713514.011,6798,1318,750,1.318,-1.233,1.798,88.8,red,247,TRUE
1303,1660713514.103,5938,934,3348,5.48,-1.254,-2.59,86.8,blue,247,TRUE
1304,1660713514.193,2973,-2610,2526,5.377,-0.664,-0.109,86.8,green,247,TRUE
1305,1660713515.822,6906,1329,750,1.261,-1.212,1.877,88.8,red,247,TRUE
1306,1660713515.917,6015,772,3348,4.461,-1.184,-2.467,83.8,blue,247,TRUE
1307,1660713516.003,2979,-2614,2526,5.377,-0.661,-0.117,87.8,green,247,TRUE
