,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
28,1661235836.979,3262.853231030629,-819.5586055524446,1000,5.84,-0.209,-0.022,91.8,yellow,258,TRUE
29,1661235837.201,2587.4814846472273,3056.830257900352,1000,4.584,-1.449,-0.004,1122.4,blue,258,TRUE
30,1661235837.201,2601.195052714814,3021.312274907749,1000,4.584,-1.449,-0.004,1123.4,red,258,TRUE
31,1661235839.496,2561.2515607085215,3414.3141643791196,1000,3.805,-1.389,2.015,99.7,blue,258,TRUE
32,1661235839.585,2711.0972920903114,2744.18281680946,1000,4.623,-1.405,0.096,100.7,red,258,TRUE
33,1661235839.672,3252.34548006841,-818.3411693765216,1000,5.84,-0.209,-0.022,102.8,yellow,258,TRUE
34,1661235839.905,2612.038965907656,3537.864815316958,1000,3.808,-1.39,1.991,111.1,blue,258,TRUE
35,1661235840.001,2718.1327475665103,2737.3617131535284,1000,4.623,-1.407,0.083,104.1,red,258,TRUE
36,1661235840.094,3239.320499172458,-816.4572961642203,1000,5.84,-0.209,-0.022,88.7,yellow,258,TRUE
37,1661235840.287,2636.7812857518147,3577.6861292750255,1000,3.805,-1.392,1.979,102.8,blue,258,TRUE
38,1661235840.378,2704.8580276113385,2801.0933186785455,1000,4.62,-1.407,0.07,101.7,red,258,TRUE
39,1661235840.466,3246.734074996699,-813.5824462347842,1000,5.84,-0.209,-0.022,89.8,yellow,258,TRUE
40,1661235840.658,2649.2361802458063,3591.7243224514764,1000,3.819,-1.392,1.959,120.6,blue,258,TRUE
41,1661235840.762,2695.26153332789,2836.5659807663505,1000,4.616,-1.409,0.059,135.7,red,258,TRUE
42,1661235842.055,2650.9408757760903,3609.9185001445044,1000,3.823,-1.39,1.961,99.6,blue,258,TRUE
43,1661235842.144,2694.8101193895614,2818.3837011584046,1000,4.625,-1.404,0.061,115.7,red,258,TRUE
44,1661235843.418,2679.5374992588945,3721.982930476781,1000,3.826,-1.39,1.961,99.8,blue,258,TRUE
45,1661235843.506,2686.0752552563013,2832.8156235104375,1000,4.617,-1.406,0.055,116.7,red,258,TRUE
46,1661235844.778,2675.2573435863137,3728.7019419094663,1000,3.814,-1.39,1.95,100.7,blue,258,TRUE
47,1661235844.866,2685.7586807497537,2842.4941536671245,1000,4.613,-1.414,0.041,117.7,red,258,TRUE
48,1661235846.14,2675.9300699647606,3717.4796981008135,1000,3.835,-1.383,1.945,100.7,blue,258,TRUE
49,1661235846.228,2697.124193118536,2893.1807039995606,1000,4.599,-1.422,0.044,102.7,red,258,TRUE
50,1661235846.316,3250.490231213362,-811.5114009905378,1000,5.84,-0.209,-0.022,91.8,yellow,258,TRUE
51,1661235846.435,2654.0885364642795,3741.9831863429204,1000,3.851,-1.381,1.933,104.8,blue,258,TRUE
52,1661235846.528,2699.676466889279,2899.440864098938,1000,4.628,-1.424,0.059,117.7,red,258,TRUE
53,1661235847.801,2659.532164729129,3784.7356314000995,1000,3.828,-1.386,1.926,100.7,blue,258,TRUE
54,1661235847.888,2710.9073722399494,2892.678590325966,1000,4.656,-1.421,0.04,117.7,red,258,TRUE
55,1661235849.163,2663.316492477429,3780.8326484941913,1000,3.819,-1.382,1.971,99.8,blue,258,TRUE
56,1661235849.25,2660.1272786915756,2920.618763136373,1000,4.851,-1.401,0.156,102.7,red,258,TRUE
57,1661235849.339,3239.8054057567933,-829.9232408161141,1000,5.84,-0.209,-0.022,90.8,yellow,258,TRUE
58,1661235851.857,2650.3026438705483,3808.0991587641315,1000,3.82,-1.382,1.96,99.7,blue,258,TRUE
59,1661235851.944,2670.6941346864846,2982.030253432333,1000,5.105,-1.429,0.151,102.7,red,258,TRUE
60,1661235852.033,3241.2068792326427,-830.7019933752877,1000,5.84,-0.209,-0.022,93.7,yellow,258,TRUE
61,1661235852.24,2671.6723094986705,3821.7045885036805,1000,3.81,-1.383,1.968,105.7,blue,258,TRUE
62,1661235852.332,2663.4652149791486,3050.600057530602,1000,5.138,-1.43,0.152,103.7,red,258,TRUE
63,1661235852.422,3244.2989003958323,-836.4322545371125,1000,5.84,-0.209,-0.022,92.8,yellow,258,TRUE
64,1661235853.633,2646.017701176608,3062.4027838732127,1000,5.251,-1.437,0.168,104.7,red,258,TRUE
65,1661235853.729,3260.517069619796,-870.5796708832355,1000,5.84,-0.209,-0.022,144.0,yellow,258,TRUE
66,1661235853.964,2644.188980587644,3835.4105908113766,1000,3.812,-1.382,1.993,103.2,blue,258,TRUE
67,1661235854.056,2637.907088428649,3094.103254083622,1000,5.258,-1.434,0.157,101.9,red,258,TRUE
68,1661235854.145,3261.1831570195723,-876.9676070391124,1000,5.84,-0.209,-0.022,102.8,yellow,258,TRUE
69,1661235854.323,2686.1687925748715,3803.231695876397,1000,3.811,-1.381,1.999,103.7,blue,258,TRUE
70,1661235854.415,2620.440306064785,3132.788987745052,1000,5.276,-1.44,0.152,101.9,red,258,TRUE
71,1661235854.504,3250.7692533029153,-896.0593679114028,1000,5.84,-0.209,-0.022,89.9,yellow,258,TRUE
72,1661235854.695,2682.593204839414,3805.3426552531787,1000,3.811,-1.381,1.999,120.7,blue,258,TRUE
73,1661235854.8,2670.4012125020777,3186.1572982709345,1000,5.255,-1.421,0.109,120.7,red,258,TRUE
74,1661235854.905,3257.874216315296,-876.6957100900299,1000,5.84,-0.209,-0.022,93.7,yellow,258,TRUE
75,1661235856.119,2670.037138621452,3179.1312801083945,1000,5.215,-1.431,0.094,104.7,red,258,TRUE
76,1661235856.215,3257.7748758190623,-875.4954047840048,1000,5.84,-0.209,-0.022,143.8,yellow,258,TRUE
77,1661235857.484,2668.771407130062,3176.4651381144868,1000,5.213,-1.427,0.098,102.7,red,258,TRUE
78,1661235857.579,3253.8892855837075,-877.6688145758304,1000,5.84,-0.209,-0.022,157.6,yellow,258,TRUE
79,1661235857.855,2685.2901050468586,3808.5263080257287,1000,3.816,-1.381,1.998,105.7,blue,258,TRUE
80,1661235857.948,2667.832584856506,3200.8173872868756,1000,5.21,-1.428,0.093,102.7,red,258,TRUE
81,1661235858.038,3245.0685580920212,-845.6233452223736,1000,5.84,-0.209,-0.022,91.8,yellow,258,TRUE
82,1661235858.244,2680.967262023472,3790.967102142444,1000,3.827,-1.385,1.992,105.7,blue,258,TRUE
83,1661235858.336,2674.5751204596395,3228.3856733106895,1000,5.21,-1.431,0.106,103.7,red,258,TRUE
84,1661235858.427,3238.427519353925,-843.7735630890088,1000,5.84,-0.209,-0.022,91.8,yellow,258,TRUE
85,1661235860.93,2677.4898231780508,3943.7692595268695,1000,5.416,-1.33,1.935,113.7,blue,258,TRUE
86,1661235864.22,2696.180770978194,4310.881102618797,1000,5.38,-1.417,1.676,100.7,blue,258,TRUE
87,1661235864.312,2666.961668803941,3705.285800764775,1000,5.105,-1.32,0.214,98.8,red,258,TRUE
88,1661235864.403,3239.5680778254955,-823.6177858414894,1000,5.84,-0.209,-0.022,142.6,yellow,258,TRUE
89,1661235864.651,2633.236191303968,4713.2428219164985,1000,5.323,-1.434,1.694,118.7,blue,258,TRUE
90,1661235864.754,2670.6427138172735,4190.3074419955165,1000,5.093,-1.376,0.344,120.7,red,258,TRUE
91,1661235864.858,3250.9189203523115,-825.8416976102576,1000,5.84,-0.209,-0.022,93.7,yellow,258,TRUE
92,1661235866.073,2618.7035688159053,4648.296029785927,1000,3.947,-1.393,0.364,119.7,red,258,TRUE
93,1661235867.349,2558.437107029804,5230.655801979203,1000,4.896,-1.397,1.95,99.7,blue,258,TRUE
94,1661235867.437,2434.791100717804,5166.750327714403,1000,5.345,-1.322,0.224,116.4,red,258,TRUE
95,1661235868.709,2548.8181376030266,5660.486512309694,1000,4.818,-1.385,1.866,100.5,blue,258,TRUE
96,1661235868.796,2301.1061519471823,5697.481837896081,1000,5.238,-1.349,0.283,118.7,red,258,TRUE
97,1661235868.898,3243.126248064025,-828.1873745530987,1000,5.84,-0.209,-0.022,94.0,yellow,258,TRUE
98,1661235869.084,2496.398290021349,6169.640334720968,1000,4.777,-1.386,1.87,114.4,blue,258,TRUE
99,1661235869.183,2085.759455119417,6186.301164849461,1000,5.267,-1.354,0.271,135.6,red,258,TRUE
100,1661235870.475,2444.098294943807,6579.210723324152,1000,4.659,-1.391,1.856,100.8,blue,258,TRUE
101,1661235870.566,1948.170869655356,6254.7666187530185,1000,5.312,-1.347,0.297,99.8,red,258,TRUE
102,1661235870.654,3228.9688232492194,-815.8323988698131,1000,5.84,-0.209,-0.022,90.7,yellow,258,TRUE
103,1661235870.874,2412.1135754160814,6718.9438315430125,1000,4.636,-1.392,1.848,90.7,blue,258,TRUE
104,1661235870.951,1783.6339607348882,6296.349352445383,1000,5.304,-1.349,0.299,119.7,red,258,TRUE
105,1661235872.225,2449.510246952858,6747.0085823654035,1000,4.572,-1.392,1.837,85.7,blue,258,TRUE
106,1661235872.297,1696.569525711442,6380.023497544866,1000,5.341,-1.343,0.326,103.7,red,258,TRUE
107,1661235872.387,3236.1735233388013,-812.1368880071103,1000,5.84,-0.209,-0.022,92.2,yellow,258,TRUE
108,1661235873.6,1745.447355555508,6414.821410174045,1000,5.669,-1.328,0.286,103.7,red,258,TRUE
109,1661235873.695,3239.359273258476,-813.916919184761,1000,5.84,-0.209,-0.022,114.7,yellow,258,TRUE
110,1661235873.931,2493.862395373092,6745.514052228072,1000,4.543,-1.394,1.786,102.8,blue,258,TRUE
111,1661235874.019,1731.796423052694,6445.604318398113,1000,5.708,-1.365,0.308,118.7,red,258,TRUE
112,1661235875.295,2509.152927405658,6692.617130650087,1000,4.494,-1.406,1.84,85.8,blue,258,TRUE
113,1661235875.367,1806.135809570121,6527.20692916244,1000,5.702,-1.37,0.314,117.7,red,258,TRUE
114,1661235876.643,2528.40389158257,6687.488064700308,1000,4.479,-1.404,1.874,99.4,blue,258,TRUE
115,1661235876.729,1813.7860923159903,6580.660239282843,1000,5.708,-1.371,0.311,132.8,red,258,TRUE
116,1661235879.142,1850.0186607220132,6617.248365196502,1000,5.667,-1.36,0.274,114.7,red,258,TRUE
117,1661235881.507,1805.7659652163632,6628.394311737001,1000,5.69,-1.366,0.281,114.6,red,258,TRUE
118,1661235883.874,1780.771057298002,6642.23930517692,1000,5.689,-1.382,0.283,129.6,red,258,TRUE
119,1661235885.17,2560.385021350723,6578.539271392256,1000,4.444,-1.402,1.77,89.7,blue,258,TRUE
120,1661235885.245,1706.0345663430007,6569.671083519123,1000,5.68,-1.378,0.265,135.2,red,258,TRUE
121,1661235886.536,2580.852061845297,6514.722009349903,1000,4.396,-1.402,1.84,100.7,blue,258,TRUE
122,1661235886.626,1679.6711355272703,6544.583787783068,1000,5.7,-1.372,0.275,115.7,red,258,TRUE
123,1661235887.897,2543.177978962633,6548.14737708309,1000,4.367,-1.4,1.823,86.8,blue,258,TRUE
124,1661235887.971,1673.448966675227,6527.273933424548,1000,5.698,-1.379,0.269,102.7,red,258,TRUE
125,1661235888.06,3225.3361434161866,-810.9747012475319,1000,5.84,-0.209,-0.022,93.1,yellow,258,TRUE
126,1661235888.298,2563.1098751360005,6458.375733822847,1000,4.367,-1.4,1.824,90.7,blue,258,TRUE
127,1661235888.374,1650.8070574452686,6531.722978709432,1000,5.709,-1.379,0.266,103.7,red,258,TRUE
128,1661235888.464,3195.029814172782,-824.685906645091,1000,5.84,-0.209,-0.022,90.7,yellow,258,TRUE
129,1661235888.657,2480.846168984146,6554.347800111301,1000,4.36,-1.398,1.823,105.7,blue,258,TRUE
130,1661235888.746,1674.8254398964275,6551.68971164218,1000,5.715,-1.38,0.268,120.7,red,258,TRUE
131,1661235888.851,3204.9328243903888,-820.8208713879068,1000,5.84,-0.209,-0.022,94.4,yellow,258,TRUE
132,1661235889.037,2483.054038608288,6488.596657312253,1000,4.358,-1.398,1.803,114.7,blue,258,TRUE
133,1661235889.136,1681.655851654524,6567.268678756849,1000,5.722,-1.381,0.276,121.2,red,258,TRUE
134,1661235889.241,3230.8806980603226,-828.3538862554079,1000,5.84,-0.209,-0.022,120.7,yellow,258,TRUE
135,1661235889.498,2422.985616954919,6659.795140106032,1000,4.349,-1.4,1.797,103.7,blue,258,TRUE
136,1661235889.591,1756.5349159869913,6665.083300901807,1000,5.704,-1.385,0.259,99.7,red,258,TRUE
137,1661235889.678,3205.783532531053,-847.3473536787155,1000,5.84,-0.209,-0.022,102.5,yellow,258,TRUE
138,1661235889.914,2369.859053940401,6833.45125162468,1000,4.345,-1.401,1.778,90.7,blue,258,TRUE
139,1661235889.991,1789.717115293456,6674.788323433779,1000,5.702,-1.386,0.254,119.8,red,258,TRUE
140,1661235891.267,2341.075685304742,6964.268582127591,1000,4.345,-1.398,1.78,100.7,blue,258,TRUE
141,1661235891.355,1773.189113623721,6696.487668751343,1000,5.72,-1.391,0.277,118.3,red,258,TRUE
142,1661235892.631,2246.9117203255378,7106.947718847717,1000,4.336,-1.4,1.785,99.9,blue,258,TRUE
143,1661235892.718,1753.53015922086,6701.634808485628,1000,5.714,-1.385,0.285,117.7,red,258,TRUE
144,1661235892.82,3189.0042882461453,-849.8568473238369,1000,5.84,-0.209,-0.022,105.5,yellow,258,TRUE
145,1661235893.033,2263.241288138104,7173.195472567974,1000,4.336,-1.4,1.781,101.7,blue,258,TRUE
146,1661235893.123,1745.1102528832398,6680.809515495115,1000,5.844,-1.386,0.376,117.4,red,258,TRUE
147,1661235894.396,2251.0314540727145,7173.234195838486,1000,4.366,-1.401,1.684,86.7,blue,258,TRUE
148,1661235894.47,1795.844912425702,6657.449444119239,1000,6.281,-1.388,0.451,102.7,red,258,TRUE
149,1661235894.559,3199.6972149734106,-849.8318183519596,1000,5.84,-0.209,-0.022,94.7,yellow,258,TRUE
150,1661235894.781,2345.3733069464797,6831.976397125608,1000,4.41,-1.4,1.578,105.7,blue,258,TRUE
151,1661235894.871,1791.6547401325586,6596.407977598938,1000,6.224,-1.412,0.377,106.2,red,258,TRUE
152,1661235894.964,3285.790676497249,-869.3816465454057,1000,5.84,-0.209,-0.022,90.8,yellow,258,TRUE
153,1661235895.156,2349.9987196723996,6706.596574900444,1000,4.42,-1.398,1.479,120.7,blue,258,TRUE
154,1661235895.26,1820.589493084939,6563.4075655600545,1000,6.202,-1.422,0.332,195.4,red,258,TRUE
155,1661235895.443,3281.8700870966727,-867.1419578068309,1000,5.84,-0.209,-0.022,90.8,yellow,258,TRUE
156,1661235896.653,1868.7451579485896,6562.659672094339,1000,6.144,-1.426,0.313,104.7,red,258,TRUE
157,1661235896.749,3267.5078681566883,-870.8866812323763,1000,5.84,-0.209,-0.022,143.9,yellow,258,TRUE
158,1661235898.031,1919.239254884116,6528.94818701963,1000,6.159,-1.424,0.332,1167.2,red,258,TRUE
159,1661235899.349,2420.539457641255,6640.31441731448,1000,4.362,-1.406,1.642,103.8,blue,258,TRUE
160,1661235899.436,1974.0323900986048,6547.739630179235,1000,5.884,-1.418,0.141,105.7,red,258,TRUE
161,1661235899.528,3289.8830857657053,-851.8902519104512,1000,5.84,-0.209,-0.022,91.8,yellow,258,TRUE
162,1661235902.03,2530.6560292897866,6529.993484206864,1000,5.805,-1.369,1.749,99.7,blue,258,TRUE
163,1661235902.119,2032.4011373755422,6573.021806413891,1000,0.334,-1.406,0.555,100.6,red,258,TRUE
164,1661235902.205,3279.358974531698,-848.1229706370628,1000,5.84,-0.209,-0.022,103.8,yellow,258,TRUE
165,1661235902.443,2626.8633174062275,6424.692740341218,1000,0.261,-1.307,1.61,105.7,blue,258,TRUE
166,1661235902.535,2117.52551383016,6633.775872866626,1000,0.91,-1.353,0.552,118.7,red,258,TRUE
167,1661235903.809,2784.0347890173907,6336.316724102105,1000,0.941,-1.366,1.431,101.3,blue,258,TRUE
168,1661235903.897,2281.792385811656,6588.324634447309,1000,1.337,-1.37,-0.017,102.8,red,258,TRUE
169,1661235903.986,3276.1518332889354,-869.1719529326878,1000,5.84,-0.209,-0.022,91.1,yellow,258,TRUE
170,1661235904.179,2934.781127103992,6354.817419357976,1000,0.82,-1.402,1.869,120.7,blue,258,TRUE
171,1661235904.284,2456.707135666519,6456.233547516414,1000,1.48,-1.377,0.261,120.7,red,258,TRUE
172,1661235904.388,3205.962163352667,-839.8738919279377,1000,5.84,-0.209,-0.022,92.7,yellow,258,TRUE
173,1661235904.575,3125.775583253291,6208.526664683119,1000,1.096,-1.396,1.6,129.0,blue,258,TRUE
174,1661235904.688,2646.920726138414,6289.81725009486,1000,0.993,-1.401,0.272,120.6,red,258,TRUE
175,1661235904.792,3209.103676469687,-841.9805015692078,1000,5.84,-0.209,-0.022,105.6,yellow,258,TRUE
176,1661235905.006,3321.6651105107935,6024.5114120599,1000,1.194,-1.372,1.64,101.7,blue,258,TRUE
177,1661235905.096,2845.6217463082144,6097.122001524377,1000,1.367,-1.326,0.22,101.7,red,258,TRUE
178,1661235905.184,3210.3915411314233,-831.3104322703148,1000,5.84,-0.209,-0.022,133.6,yellow,258,TRUE
179,1661235905.498,3527.7012374237074,5897.635258162657,1000,1.341,-1.372,1.592,103.5,blue,258,TRUE
180,1661235905.587,3027.448475991628,5875.167772550326,1000,1.753,-1.392,0.056,119.5,red,258,TRUE
181,1661235906.876,3680.484153690931,5777.956890255082,1000,1.924,-1.389,1.993,100.7,blue,258,TRUE
182,1661235906.964,3216.553732588853,5493.96598346987,1000,1.642,-1.404,0.109,117.7,red,258,TRUE
183,1661235908.239,3684.9088480359896,5736.607801968599,1000,1.971,-1.382,2.058,100.7,blue,258,TRUE
184,1661235908.327,3335.8968351926437,5210.462500438176,1000,1.386,-1.285,0.117,117.7,red,258,TRUE
185,1661235908.428,3208.2191331069894,-831.5927046068983,1000,5.84,-0.209,-0.022,93.8,yellow,258,TRUE
186,1661235908.616,3721.386921317842,5701.57441534066,1000,1.972,-1.365,2.099,112.7,blue,258,TRUE
187,1661235908.713,3446.331742784012,4960.726101555988,1000,1.366,-1.281,0.098,121.1,red,258,TRUE
188,1661235908.817,3228.5796340976954,-823.8963497239153,1000,5.84,-0.209,-0.022,121.1,yellow,258,TRUE
189,1661235909.048,3775.170680056128,5635.839029308866,1000,2.028,-1.397,2.222,100.4,blue,258,TRUE
190,1661235909.136,3498.2705561398125,4765.792779759017,1000,1.478,-1.307,0.141,132.6,red,258,TRUE
191,1661235910.423,3747.247715107651,5644.460947452865,1000,1.059,-1.386,2.471,102.3,blue,258,TRUE
192,1661235910.512,3472.7857512874016,4558.778870443861,1000,0.386,-1.42,0.469,103.4,red,258,TRUE
193,1661235910.602,3238.184585888303,-810.7500654389455,1000,5.84,-0.209,-0.022,94.8,yellow,258,TRUE
194,1661235910.809,3691.5751592034444,5629.164243459379,1000,0.882,-1.385,2.526,137.1,blue,258,TRUE
195,1661235910.914,3477.054483806527,4415.8630557696815,1000,1.017,-1.408,0.97,106.7,red,258,TRUE
196,1661235911.007,3236.363461760478,-801.4677921448716,1000,5.84,-0.209,-0.022,89.8,yellow,258,TRUE
197,1661235911.199,3661.638763955472,5666.880328353363,1000,0.932,-1.364,2.246,120.7,blue,258,TRUE
198,1661235911.303,3455.7838431367686,4371.417240173923,1000,1.023,-1.438,0.531,136.6,red,258,TRUE
199,1661235912.595,3688.568685519733,5632.951511136062,1000,1.306,-1.361,2.029,100.7,blue,258,TRUE
200,1661235912.687,3350.837886351179,4345.276557148986,1000,0.357,-1.414,0.528,128.7,red,258,TRUE
201,1661235913.973,3632.1183742426333,5585.885018432629,1000,1.863,-1.36,1.772,100.7,blue,258,TRUE
202,1661235914.06,3313.8442295776276,4258.590010330544,1000,1.301,-1.456,0.084,118.7,red,258,TRUE
203,1661235915.335,3563.250516780623,5538.930005636376,1000,1.256,-1.426,2.244,101.3,blue,258,TRUE
204,1661235915.423,3421.3363911293072,4172.17338287367,1000,6.063,-1.419,0.305,102.8,red,258,TRUE
205,1661235915.512,3223.3826443854637,-791.1470208148044,1000,5.84,-0.209,-0.022,91.8,yellow,258,TRUE
206,1661235915.72,3465.7868057526157,5478.940050592555,1000,1.276,-1.404,2.087,120.7,blue,258,TRUE
207,1661235915.824,3630.9020777151777,4108.01360349042,1000,6.02,-1.427,0.029,121.3,red,258,TRUE
208,1661235915.93,3216.8909420881514,-791.6714023606178,1000,5.84,-0.209,-0.022,92.7,yellow,258,TRUE
209,1661235916.115,3445.7414564054125,5359.1205371690585,1000,1.357,-1.398,1.987,114.7,blue,258,TRUE
210,1661235916.214,3767.5298011763994,3989.913069285421,1000,6.128,-1.442,0.051,120.6,red,258,TRUE
211,1661235916.319,3211.9221987067835,-795.0606361264845,1000,5.84,-0.209,-0.022,105.7,yellow,258,TRUE
212,1661235917.564,3924.4311725221937,3972.0545341770417,1000,6.186,-1.475,-0.005,1166.0,red,258,TRUE
213,1661235918.881,3400.5534574824137,5207.391595587861,1000,1.67,-1.448,1.808,102.6,blue,258,TRUE
214,1661235918.969,4098.754678464399,3906.6849356970965,1000,5.906,-1.457,-0.032,103.7,red,258,TRUE
215,1661235919.059,3213.3203052797794,-801.540204620609,1000,5.84,-0.209,-0.022,93.0,yellow,258,TRUE
216,1661235919.267,3392.075986205316,5122.022910135401,1000,1.634,-1.439,2.001,120.7,blue,258,TRUE
217,1661235919.372,4249.482772495122,3896.937475913506,1000,0.389,-1.463,0.061,120.7,red,258,TRUE
218,1661235920.65,3432.6745881817374,5021.7226382164645,1000,2.412,-1.378,1.992,98.8,blue,258,TRUE
219,1661235920.737,4140.427968626041,3885.792713348737,1000,0.216,-1.484,0.029,116.7,red,258,TRUE
220,1661235920.837,3199.1981550626756,-790.7793034414113,1000,5.84,-0.209,-0.022,105.7,yellow,258,TRUE
221,1661235921.051,3502.571317510279,4945.176474122789,1000,2.881,-1.373,2.163,101.7,blue,258,TRUE
222,1661235921.141,3967.798988159881,3869.3545662338724,1000,0.195,-1.465,0.037,117.1,red,258,TRUE
223,1661235922.416,3645.5868486167838,4726.097595605821,1000,2.88,-1.394,2.2,100.8,blue,258,TRUE
224,1661235922.505,3835.0264778644446,3702.2442591646377,1000,0.828,-1.458,0.034,101.7,red,258,TRUE
225,1661235922.593,3204.310742614107,-785.6988022979637,1000,5.84,-0.209,-0.022,94.7,yellow,258,TRUE
226,1661235923.804,3728.0537282415994,3467.8738745769656,1000,0.407,-1.465,0.012,118.8,red,258,TRUE
227,1661235925.079,3785.07755946599,4633.856704518762,1000,4.538,-1.277,2.122,101.1,blue,258,TRUE
228,1661235925.169,3619.872693446135,3227.9876257693536,1000,6.196,-1.383,-1.644,100.7,red,258,TRUE
229,1661235925.257,3222.36021894382,-799.5092900428068,1000,5.84,-0.209,-0.022,102.7,yellow,258,TRUE
230,1661235925.474,3938.152339482238,4608.996448436435,1000,4.513,-1.334,2.006,109.7,blue,258,TRUE
231,1661235925.572,3465.620075048584,3048.9469073015152,1000,6.062,-1.377,-1.773,101.7,red,258,TRUE
232,1661235925.66,3230.426471274472,-802.1450457986083,1000,5.84,-0.209,-0.022,93.7,yellow,258,TRUE
233,1661235925.867,4072.1403007798003,4583.632428521993,1000,4.458,-1.33,2.018,120.6,blue,258,TRUE
234,1661235925.972,3453.2557200927113,2933.0688564518236,1000,5.785,-1.463,-0.063,120.7,red,258,TRUE
235,1661235927.25,4177.415237901721,4605.899946832343,1000,4.504,-1.344,1.907,100.7,blue,258,TRUE
236,1661235927.337,3554.4732471564726,2911.872842250594,1000,0.108,-1.429,0.079,133.1,red,258,TRUE
237,1661235928.628,4247.378989058601,4647.824353171918,1000,5.007,-1.276,2.011,101.1,blue,258,TRUE
238,1661235928.719,3603.5068454202387,3045.837748931556,1000,0.393,-1.517,0.05,114.6,red,258,TRUE
239,1661235929.989,4308.66871415448,4757.412037670432,1000,4.903,-1.299,2.019,100.8,blue,258,TRUE
240,1661235930.077,3563.788142339803,3122.6175290765805,1000,0.441,-1.478,0.091,102.7,red,258,TRUE
241,1661235930.167,3233.102891206386,-795.0522393644486,1000,5.84,-0.209,-0.022,89.8,yellow,258,TRUE
242,1661235930.403,4292.204420392384,4794.46551118277,1000,4.754,-1.32,2.01,105.5,blue,258,TRUE
243,1661235930.495,3552.27466064882,3236.698480214962,1000,0.422,-1.541,3.112,120.0,red,258,TRUE
244,1661235931.77,4291.734856635466,4798.3573471649515,1000,4.701,-1.333,1.939,101.1,blue,258,TRUE
245,1661235931.859,3648.516377431553,3347.06736160501,1000,0.108,-1.473,0.08,131.6,red,258,TRUE
246,1661235933.149,4295.7489525731735,4802.036795862033,1000,4.719,-1.325,1.948,98.7,blue,258,TRUE
247,1661235933.235,4003.7223384085605,3381.596251757386,1000,1.472,-1.371,0.296,132.4,red,258,TRUE
