,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
306,1660781749.938,3824,2364,3348,1.754,-1.394,0.66,94.0,blue,250,TRUE
307,1660781750.369,3596,-1335,882,3.423,-1.536,-3.108,78.1,yellow,250,TRUE
308,1660781750.652,2201,-1890,2526,5.981,-1.478,3.134,79.2,green,250,TRUE
309,1660781750.965,3904,-1087,882,3.49,-1.547,-3.122,78.2,yellow,250,TRUE
310,1660781751.137,4307,2559,3348,1.721,-1.484,-0.003,84.5,blue,250,TRUE
311,1660781751.221,2206,-1917,2526,5.285,-1.491,-0.057,93.7,green,250,TRUE
312,1660781751.534,3904,-1087,882,3.361,-1.539,-0.031,78.2,yellow,250,TRUE
313,1660781751.767,4539,2613,3348,1.737,-1.517,-0.005,93.5,blue,250,TRUE
314,1660781751.861,2234,-1902,2526,5.057,-1.412,-2.741,93.7,green,250,TRUE
315,1660781752.371,4719,2682,3348,1.734,-1.525,-0.016,93.7,blue,250,TRUE
316,1660781752.464,2217,-1877,2526,4.771,-1.252,-2.836,93.7,green,250,TRUE
317,1660781752.773,3904,-1087,882,3.538,-1.528,-3.099,78.2,yellow,250,TRUE
318,1660781752.944,4875,2742,3348,1.751,-1.517,-0.024,93.7,blue,250,TRUE
319,1660781753.038,2215,-1832,2526,5.569,-1.437,2.92,93.7,green,250,TRUE
320,1660781753.312,3897,-1095,882,3.719,-1.527,-0.043,78.0,yellow,250,TRUE
321,1660781753.546,5025,2833,3348,1.734,-1.515,-0.033,98.5,blue,250,TRUE
322,1660781753.647,2164,-1788,2526,0.064,-1.55,-3.125,85.8,green,250,TRUE
323,1660781753.967,3897,-1095,882,3.972,-1.491,-3.098,78.1,yellow,250,TRUE
324,1660781754.148,5246,2816,3348,1.71,-1.521,-0.044,87.1,blue,250,TRUE
325,1660781754.235,2151,-1770,2526,0.161,-1.528,0.01,95.2,green,250,TRUE
326,1660781754.867,5459,2722,3348,1.666,-1.513,-3.084,93.6,blue,250,TRUE
327,1660781754.961,2117,-1754,2526,6.152,-1.492,-3.127,78.1,green,250,TRUE
328,1660781755.26,4164,-875,882,3.855,-1.538,-3.115,78.1,yellow,250,TRUE
329,1660781755.463,5628,2640,3348,1.657,-1.494,-3.07,93.6,blue,250,TRUE
330,1660781755.557,2121,-1739,2526,5.764,-1.491,-3.126,96.2,green,250,TRUE
331,1660781755.862,4090,-858,882,3.862,-1.524,-3.11,93.7,yellow,250,TRUE
332,1660781756.049,5708,2516,3348,1.764,-1.526,0.026,96.2,blue,250,TRUE
333,1660781756.158,2078,-1727,2526,5.682,-1.49,-3.122,79.0,green,250,TRUE
334,1660781756.455,4090,-858,882,3.832,-1.537,-3.111,78.1,yellow,250,TRUE
335,1660781756.698,5784,2467,3348,1.931,-1.379,2.098,93.7,blue,250,TRUE
336,1660781756.792,2044,-1719,2526,5.882,-1.453,-3.132,93.8,green,250,TRUE
337,1660781757.12,4359,-634,882,3.843,-1.54,-3.113,94.5,yellow,250,TRUE
338,1660781757.308,5781,2469,3348,1.912,-1.228,2.526,93.7,blue,250,TRUE
339,1660781757.402,1975,-1686,2526,5.477,-1.518,-3.131,93.8,green,250,TRUE
340,1660781757.724,4359,-634,882,3.887,-1.537,-3.109,79.5,yellow,250,TRUE
341,1660781757.897,5850,2518,3348,1.917,-1.253,2.535,93.9,blue,250,TRUE
342,1660781757.99,1916,-1652,2526,5.114,-1.413,-2.782,93.8,green,250,TRUE
343,1660781758.312,4653,-417,882,3.911,-1.538,-3.11,77.8,yellow,250,TRUE
344,1660781758.546,5859,2545,3348,1.947,-1.276,2.507,95.2,blue,250,TRUE
345,1660781758.644,1899,-1610,2526,5.106,-1.42,-2.831,89.5,green,250,TRUE
346,1660781758.937,4717,-403,882,3.896,-1.538,-3.11,93.7,yellow,250,TRUE
347,1660781759.14,5868,2565,3348,1.965,-1.311,2.443,95.7,blue,250,TRUE
348,1660781759.236,1871,-1603,2526,5.133,-1.426,-2.861,78.5,green,250,TRUE
349,1660781759.548,4717,-403,882,3.908,-1.529,-3.108,78.0,yellow,250,TRUE
350,1660781759.838,1863,-1612,2526,5.185,-1.41,-2.97,93.8,green,250,TRUE
351,1660781760.134,4468,-613,882,3.927,-1.523,-3.103,92.7,yellow,250,TRUE
352,1660781760.383,5885,2582,3348,1.961,-1.29,2.566,94.1,blue,250,TRUE
353,1660781760.477,1856,-1638,2526,5.351,-1.418,-3.133,93.8,green,250,TRUE
354,1660781760.799,4230,-833,882,3.89,-1.51,-3.108,78.1,yellow,250,TRUE
355,1660781761.08,1852,-1656,2526,5.645,-1.43,3.017,96.3,green,250,TRUE
356,1660781761.435,4230,-833,882,3.853,-1.441,-3.084,78.1,yellow,250,TRUE
357,1660781761.716,1858,-1651,2526,6.183,-1.49,3.086,93.8,green,250,TRUE
358,1660781762.321,5920,2515,3348,2.002,-1.337,2.438,93.4,blue,250,TRUE
359,1660781762.414,1890,-1645,2526,6.182,-1.481,-3.118,78.4,green,250,TRUE
360,1660781762.711,4225,-832,882,3.954,-1.308,3.091,79.4,yellow,250,TRUE
361,1660781762.884,5943,2523,3348,2.015,-1.366,2.353,93.7,blue,250,TRUE
362,1660781762.978,1893,-1641,2526,0.044,-1.487,-3.123,93.7,green,250,TRUE
363,1660781763.299,4496,-627,882,4.05,-1.425,2.919,78.4,yellow,250,TRUE
364,1660781763.471,5953,2540,3348,1.88,-1.472,0.094,93.8,blue,250,TRUE
365,1660781763.565,1920,-1633,2526,0.349,-1.413,-3.123,97.3,green,250,TRUE
366,1660781763.889,4519,-596,882,4.021,-1.407,2.967,78.2,yellow,250,TRUE
367,1660781764.124,5981,2509,3348,2.223,-1.482,3.057,102.9,blue,250,TRUE
368,1660781765.805,6014,2493,3348,2.527,-1.485,3.055,93.7,blue,250,TRUE
369,1660781765.899,1944,-1661,2526,0.295,-1.476,3.117,93.8,green,250,TRUE
370,1660781766.228,4519,-596,882,3.967,-1.418,3.003,78.1,yellow,250,TRUE
371,1660781766.4,5993,2465,3348,3.05,-1.445,1.637,93.7,blue,250,TRUE
372,1660781766.494,1981,-1701,2526,0.209,-1.438,2.906,95.2,green,250,TRUE
373,1660781766.828,4519,-596,882,3.97,-1.424,2.997,78.1,yellow,250,TRUE
374,1660781767.0,5965,2454,3348,3.696,-1.33,1.848,93.6,blue,250,TRUE
375,1660781767.422,4519,-596,882,3.944,-1.425,2.986,78.1,yellow,250,TRUE
376,1660781767.66,5879,2481,3348,4.66,-1.401,1.005,83.4,blue,250,TRUE
377,1660781768.334,5710,2549,3348,5.042,-1.372,0.555,93.8,blue,250,TRUE
378,1660781768.427,1991,-1693,2526,5.592,-1.413,-3.122,93.7,green,250,TRUE
379,1660781768.74,4294,-818,882,3.928,-1.416,2.967,93.8,yellow,250,TRUE
380,1660781768.989,5467,2703,3348,5.02,-1.367,0.194,78.4,blue,250,TRUE
381,1660781769.394,4294,-818,882,3.916,-1.456,3.118,78.0,yellow,250,TRUE
382,1660781769.566,5194,2946,3348,4.953,-1.201,0.511,94.5,blue,250,TRUE
383,1660781769.665,2059,-1695,2526,5.668,-1.412,-2.997,81.9,green,250,TRUE
384,1660781769.966,4294,-818,882,3.863,-1.451,3.025,78.1,yellow,250,TRUE
385,1660781770.137,4938,3217,3348,5.639,-1.322,0.978,94.5,blue,250,TRUE
386,1660781770.232,2091,-1691,2526,5.645,-1.428,-2.99,93.8,green,250,TRUE
387,1660781770.575,4294,-818,882,3.833,-1.449,3.05,80.4,yellow,250,TRUE
388,1660781770.818,4580,3426,3348,5.498,-1.35,1.713,94.0,blue,250,TRUE
389,1660781770.912,2125,-1700,2526,5.667,-1.43,-2.993,78.1,green,250,TRUE
390,1660781771.23,4184,-827,882,3.829,-1.448,3.054,78.1,yellow,250,TRUE
391,1660781771.402,4296,3638,3348,0.353,-1.367,1.104,93.7,blue,250,TRUE
392,1660781771.496,2125,-1700,2526,5.558,-1.427,-2.921,78.2,green,250,TRUE
393,1660781771.796,4184,-827,882,3.752,-1.437,-3.131,78.2,yellow,250,TRUE
394,1660781771.969,4076,3811,3348,1.382,-1.392,0.513,94.1,blue,250,TRUE
395,1660781772.063,2125,-1700,2526,5.5,-1.42,-2.969,81.6,green,250,TRUE
396,1660781772.366,4184,-827,882,3.589,-1.437,-3.029,78.2,yellow,250,TRUE
397,1660781772.6,3885,3956,3348,1.532,-1.249,0.585,99.0,blue,250,TRUE
398,1660781772.699,2154,-1725,2526,5.9,-1.405,-3.105,78.1,green,250,TRUE
399,1660781772.997,4184,-827,882,3.596,-1.432,-2.98,78.1,yellow,250,TRUE
400,1660781773.174,3718,4036,3348,1.895,-1.265,0.419,93.6,blue,250,TRUE
401,1660781773.268,2160,-1742,2526,5.857,-1.409,-3.119,78.1,green,250,TRUE
402,1660781773.564,4184,-827,882,3.475,-1.425,-2.789,80.7,yellow,250,TRUE
403,1660781773.803,2172,-1743,2526,5.792,-1.41,-3.075,78.1,green,250,TRUE
404,1660781774.1,4184,-827,882,3.379,-1.409,-2.747,81.1,yellow,250,TRUE
405,1660781774.34,3627,4068,3348,2.316,-1.292,0.255,93.4,blue,250,TRUE
406,1660781774.433,2176,-1740,2526,5.813,-1.408,-3.099,78.1,green,250,TRUE
407,1660781774.721,4184,-827,882,3.392,-1.405,-2.781,78.1,yellow,250,TRUE
408,1660781774.908,3515,4066,3348,2.282,-1.334,0.416,93.7,blue,250,TRUE
409,1660781775.002,2184,-1745,2526,5.798,-1.413,-3.085,78.1,green,250,TRUE
410,1660781775.332,4184,-827,882,3.426,-1.404,-2.848,78.2,yellow,250,TRUE
411,1660781775.504,3453,4064,3348,2.093,-1.29,0.351,93.8,blue,250,TRUE
412,1660781775.598,2170,-1725,2526,5.802,-1.418,-3.087,100.2,green,250,TRUE
413,1660781777.337,2167,-1701,2526,5.844,-1.465,-3.106,93.7,green,250,TRUE
414,1660781777.668,3850,-1074,882,3.617,-1.453,-3.099,80.0,yellow,250,TRUE
415,1660781777.843,3524,3877,3348,1.64,-1.335,0.427,93.7,blue,250,TRUE
416,1660781777.953,2210,-1720,2526,5.946,-1.469,-3.09,78.1,green,250,TRUE
417,1660781778.237,3850,-1074,882,3.656,-1.492,-3.103,78.1,yellow,250,TRUE
418,1660781778.44,3785,3728,3348,1.289,-1.348,0.415,93.8,blue,250,TRUE
419,1660781778.534,2224,-1720,2526,6.17,-1.485,-3.133,93.7,green,250,TRUE
420,1660781778.838,3822,-1130,882,3.546,-1.502,-3.097,78.1,yellow,250,TRUE
421,1660781779.072,4080,3513,3348,1.373,-1.377,0.356,95.7,blue,250,TRUE
422,1660781779.171,2184,-1721,2526,6.178,-1.417,3.123,87.4,green,250,TRUE
423,1660781779.524,3822,-1130,882,3.592,-1.509,-3.107,78.1,yellow,250,TRUE
424,1660781779.799,2206,-1750,2526,6.138,-1.506,3.133,78.1,green,250,TRUE
425,1660781780.096,3458,-1384,882,3.642,-1.489,-3.11,92.8,yellow,250,TRUE
426,1660781780.423,2235,-1776,2526,6.04,-1.468,-3.117,78.1,green,250,TRUE
427,1660781780.716,3458,-1384,882,3.639,-1.494,-3.105,78.2,yellow,250,TRUE
428,1660781780.95,4721,2892,3348,1.57,-1.496,3.095,93.8,blue,250,TRUE
429,1660781781.044,2223,-1767,2526,6.079,-1.397,-3.047,78.0,green,250,TRUE
430,1660781781.335,3166,-1623,882,3.505,-1.51,-3.094,78.1,yellow,250,TRUE
431,1660781781.616,2233,-1756,2526,6.07,-1.416,-3.112,86.7,green,250,TRUE
432,1660781783.16,4881,2694,3348,2.233,-1.394,0.619,91.5,blue,250,TRUE
433,1660781783.252,2232,-1747,2526,6.004,-1.446,3.117,109.3,green,250,TRUE
434,1660781783.58,3066,-1669,882,3.667,-1.498,-3.117,78.4,yellow,250,TRUE
435,1660781783.86,2243,-1739,2526,6.054,-1.429,3.103,93.7,green,250,TRUE
436,1660781784.371,4915,2667,3348,1.836,-1.343,-0.051,93.7,blue,250,TRUE
437,1660781784.48,2232,-1735,2526,6.151,-1.419,2.966,78.1,green,250,TRUE
438,1660781784.791,3019,-1683,882,3.683,-1.516,-3.106,78.1,yellow,250,TRUE
439,1660781785.056,5030,2661,3348,1.198,-1.334,0.087,96.3,blue,250,TRUE
440,1660781785.154,2248,-1716,2526,6.15,-1.44,3.04,83.3,green,250,TRUE
441,1660781785.456,2975,-1695,882,3.65,-1.521,-3.103,78.1,yellow,250,TRUE
442,1660781785.629,5246,2654,3348,1.189,-1.312,0.456,92.4,blue,250,TRUE
443,1660781785.722,2249,-1705,2526,6.099,-1.44,3.099,93.7,green,250,TRUE
444,1660781786.034,2975,-1695,882,3.634,-1.526,-3.106,78.1,yellow,250,TRUE
445,1660781786.2,5376,2632,3348,1.369,-1.371,0.253,94.0,blue,250,TRUE
446,1660781786.294,2252,-1706,2526,6.08,-1.445,3.109,93.7,green,250,TRUE
447,1660781786.606,2975,-1695,882,3.602,-1.522,-3.106,79.0,yellow,250,TRUE
448,1660781786.851,5434,2582,3348,1.474,-1.406,0.284,93.6,blue,250,TRUE
449,1660781786.945,2264,-1710,2526,6.079,-1.445,3.11,93.7,green,250,TRUE
450,1660781787.302,2975,-1695,882,3.671,-1.529,-3.119,78.0,yellow,250,TRUE
451,1660781787.474,5472,2573,3348,1.542,-1.408,0.56,93.7,blue,250,TRUE
452,1660781787.583,2274,-1715,2526,6.08,-1.44,3.109,104.8,green,250,TRUE
453,1660781790.898,5298,2456,3348,3.599,-1.197,1.15,93.7,blue,250,TRUE
454,1660781791.336,2986,-1693,882,3.988,-1.413,2.834,78.0,yellow,250,TRUE
455,1660781791.648,2255,-1713,2526,5.849,-1.359,2.735,88.7,green,250,TRUE
456,1660781792.266,5166,2409,3348,1.732,-1.212,0.978,78.2,blue,250,TRUE
457,1660781792.345,2281,-1731,2526,5.955,-1.359,2.741,93.7,green,250,TRUE
458,1660781792.858,5122,2317,3348,1.422,-1.344,0.381,93.7,blue,250,TRUE
459,1660781792.952,2296,-1740,2526,5.955,-1.369,2.706,93.6,green,250,TRUE
460,1660781793.274,2677,-1905,882,4.0,-1.408,2.922,78.1,yellow,250,TRUE
461,1660781793.556,2292,-1758,2526,5.995,-1.37,2.726,94.8,green,250,TRUE
462,1660781793.87,2667,-1926,882,3.979,-1.408,2.951,78.2,yellow,250,TRUE
463,1660781794.105,5211,1924,3348,0.912,-1.257,0.442,89.9,blue,250,TRUE
464,1660781794.21,2293,-1775,2526,5.982,-1.367,2.721,78.2,green,250,TRUE
465,1660781794.492,2537,-1944,882,3.968,-1.408,2.977,93.8,yellow,250,TRUE
466,1660781794.705,5454,1775,3348,0.0,-1.304,0.87,78.2,blue,250,TRUE
467,1660781794.783,2307,-1787,2526,5.974,-1.372,2.658,93.7,green,250,TRUE
468,1660781795.08,2623,-1931,882,3.917,-1.404,3.038,93.9,yellow,250,TRUE
469,1660781795.268,5569,1569,3348,5.822,-1.274,0.75,93.7,blue,250,TRUE
470,1660781795.361,2307,-1800,2526,5.988,-1.376,2.56,93.7,green,250,TRUE
471,1660781795.697,2652,-1915,882,3.905,-1.406,3.057,78.2,yellow,250,TRUE
472,1660781796.401,2705,-1877,882,3.924,-1.405,3.052,78.0,yellow,250,TRUE
473,1660781797.036,2766,-1852,882,3.929,-1.404,3.051,78.1,yellow,250,TRUE
474,1660781797.279,5586,1072,3348,5.63,-1.296,0.611,93.6,blue,250,TRUE
475,1660781797.373,2285,-1832,2526,5.947,-1.405,2.547,93.7,green,250,TRUE
476,1660781797.685,2756,-1838,882,3.927,-1.395,3.065,78.5,yellow,250,TRUE
477,1660781797.859,5643,912,3348,5.85,-1.29,0.645,94.0,blue,250,TRUE
478,1660781797.953,2291,-1843,2526,5.914,-1.406,2.539,93.8,green,250,TRUE
479,1660781798.289,2757,-1819,882,3.908,-1.393,3.084,78.1,yellow,250,TRUE
480,1660781798.461,5781,858,3348,5.913,-1.305,0.651,93.8,blue,250,TRUE
481,1660781798.554,2276,-1857,2526,5.865,-1.429,2.46,98.3,green,250,TRUE
482,1660781798.853,2757,-1819,882,3.903,-1.402,3.086,78.2,yellow,250,TRUE
483,1660781799.087,6070,710,3348,5.885,-1.317,0.685,108.1,blue,250,TRUE
484,1660781799.196,2228,-1846,2526,5.562,-1.334,-3.025,95.3,green,250,TRUE
485,1660781799.525,2757,-1819,882,3.912,-1.409,3.082,78.1,yellow,250,TRUE
486,1660781799.722,6306,610,3348,5.932,-1.317,0.73,93.6,blue,250,TRUE
487,1660781799.815,2192,-1823,2526,5.702,-1.359,3.058,93.9,green,250,TRUE
488,1660781800.112,2757,-1819,882,3.881,-1.448,3.077,86.7,yellow,250,TRUE
489,1660781800.293,6518,562,3348,5.972,-1.309,0.758,93.8,blue,250,TRUE
490,1660781800.387,2169,-1788,2526,5.513,-1.409,-3.134,93.7,green,250,TRUE
491,1660781800.69,2745,-1812,882,3.931,-1.455,3.127,81.3,yellow,250,TRUE
492,1660781800.928,6679,579,3348,6.247,-1.254,0.891,93.7,blue,250,TRUE
493,1660781801.022,2161,-1769,2526,5.546,-1.525,3.132,93.8,green,250,TRUE
494,1660781801.35,2745,-1812,882,3.943,-1.474,3.125,77.8,yellow,250,TRUE
495,1660781801.631,2139,-1736,2526,5.375,-1.498,0.072,87.8,green,250,TRUE
496,1660781801.938,2712,-1803,882,3.939,-1.478,3.125,80.0,yellow,250,TRUE
497,1660781802.111,6633,580,3348,6.097,-1.273,0.889,102.5,blue,250,TRUE
498,1660781802.229,2119,-1722,2526,5.901,-1.513,3.134,94.0,green,250,TRUE
499,1660781802.526,2386,-2022,882,3.951,-1.44,3.034,78.0,yellow,250,TRUE
500,1660781802.777,6623,605,3348,6.109,-1.254,0.856,95.0,blue,250,TRUE
501,1660781802.872,2066,-1718,2526,5.449,-1.395,-3.141,78.5,green,250,TRUE
502,1660781803.19,2399,-2021,882,3.887,-1.443,3.098,78.4,yellow,250,TRUE
503,1660781803.362,6724,623,3348,6.183,-1.289,0.916,93.4,blue,250,TRUE
504,1660781803.456,2039,-1718,2526,5.1,-1.398,-2.718,94.0,green,250,TRUE
505,1660781803.803,2399,-2021,882,3.952,-1.396,3.093,78.4,yellow,250,TRUE
506,1660781803.975,6781,628,3348,6.152,-1.296,0.865,93.7,blue,250,TRUE
507,1660781804.069,2050,-1737,2526,4.955,-1.413,-2.698,79.8,green,250,TRUE
508,1660781804.369,2388,-2013,882,3.973,-1.377,3.073,78.0,yellow,250,TRUE
509,1660781804.604,6779,640,3348,6.196,-1.295,0.846,99.7,blue,250,TRUE
510,1660781804.703,2039,-1755,2526,4.994,-1.332,-2.886,78.1,green,250,TRUE
511,1660781805.0,2406,-2036,882,3.948,-1.362,3.085,78.1,yellow,250,TRUE
512,1660781805.179,6757,639,3348,0.024,-1.28,0.968,94.0,blue,250,TRUE
513,1660781805.289,2023,-1769,2526,4.89,-1.349,-2.832,93.8,green,250,TRUE
514,1660781805.601,2419,-2049,882,3.932,-1.357,3.097,93.7,yellow,250,TRUE
515,1660781805.804,6769,643,3348,0.056,-1.227,0.898,93.9,blue,250,TRUE
516,1660781805.898,2032,-1784,2526,4.9,-1.362,-2.835,93.7,green,250,TRUE
517,1660781806.195,2406,-2059,882,3.979,-1.36,3.07,78.0,yellow,250,TRUE
518,1660781806.43,6815,647,3348,0.075,-1.254,1.012,93.7,blue,250,TRUE
519,1660781806.523,2039,-1779,2526,5.25,-1.384,-2.619,93.7,green,250,TRUE
520,1660781806.86,2406,-2059,882,4.222,-1.329,2.777,62.4,yellow,250,TRUE
521,1660781807.016,6853,665,3348,0.067,-1.248,1.023,93.7,blue,250,TRUE
522,1660781807.109,2060,-1768,2526,4.961,-1.357,-3.126,84.6,green,250,TRUE
523,1660781807.444,2319,-2031,882,4.383,-1.395,-3.052,78.2,yellow,250,TRUE
524,1660781807.631,6837,668,3348,0.106,-1.241,0.975,94.3,blue,250,TRUE
525,1660781807.725,2020,-1717,2526,4.825,-1.395,-2.983,78.0,green,250,TRUE
526,1660781808.024,2319,-2031,882,4.435,-1.421,2.711,78.0,yellow,250,TRUE
527,1660781808.282,6853,673,3348,6.087,-1.283,0.866,93.7,blue,250,TRUE
528,1660781808.376,1921,-1648,2526,5.616,-1.389,2.874,93.7,green,250,TRUE
529,1660781808.688,2294,-1973,882,4.19,-1.324,-2.94,79.6,yellow,250,TRUE
530,1660781808.861,6861,683,3348,5.416,-1.373,0.774,93.8,blue,250,TRUE
531,1660781808.955,1860,-1565,2526,5.544,-1.331,3.084,93.7,green,250,TRUE
532,1660781809.259,2138,-1889,882,4.679,-1.353,3.053,93.5,yellow,250,TRUE
533,1660781809.446,6844,695,3348,5.52,-1.36,0.917,93.7,blue,250,TRUE
534,1660781809.54,1797,-1443,2526,5.87,-1.475,-3.106,93.8,green,250,TRUE
535,1660781809.854,2037,-1764,882,5.281,-1.358,-2.615,94.0,yellow,250,TRUE
536,1660781810.104,6837,703,3348,5.366,-1.37,1.373,101.7,blue,250,TRUE
537,1660781810.205,1773,-1272,2526,5.61,-1.42,3.045,93.7,green,250,TRUE
538,1660781810.502,1916,-1608,882,6.124,-1.328,2.841,93.7,yellow,250,TRUE
539,1660781810.72,6822,710,3348,5.376,-1.349,1.565,93.7,blue,250,TRUE
540,1660781810.829,1754,-1061,2526,5.75,-1.381,2.74,93.9,green,250,TRUE
541,1660781811.149,1840,-1453,882,5.834,-1.346,-3.015,82.9,yellow,250,TRUE
542,1660781811.341,6828,724,3348,5.347,-1.361,1.456,93.9,blue,250,TRUE
543,1660781811.435,1736,-823,2526,6.177,-1.49,-3.112,94.8,green,250,TRUE
544,1660781811.761,1784,-1291,882,5.769,-1.36,2.982,93.7,yellow,250,TRUE
545,1660781812.011,6829,716,3348,5.294,-1.398,1.249,93.7,blue,250,TRUE
546,1660781812.104,1770,-552,2526,0.664,-1.441,3.085,103.3,green,250,TRUE
547,1660781812.442,1711,-1112,882,0.584,-1.295,2.986,93.8,yellow,250,TRUE
548,1660781812.63,6819,728,3348,5.257,-1.4,1.1,87.9,blue,250,TRUE
549,1660781813.063,1671,-957,882,1.535,-1.356,2.429,96.4,yellow,250,TRUE
550,1660781813.311,6801,738,3348,5.223,-1.41,1.038,93.8,blue,250,TRUE
551,1660781813.42,2012,-35,2526,1.066,-1.452,-3.131,93.7,green,250,TRUE
552,1660781813.758,1609,-767,882,1.389,-1.317,2.507,93.7,yellow,250,TRUE
553,1660781813.946,6757,716,3348,5.341,-1.386,1.1,93.7,blue,250,TRUE
554,1660781814.039,2256,188,2526,0.611,-1.492,-3.079,93.7,green,250,TRUE
555,1660781814.354,1541,-615,882,1.527,-1.284,2.575,93.7,yellow,250,TRUE
556,1660781814.541,6693,711,3348,5.433,-1.369,1.108,93.8,blue,250,TRUE
557,1660781814.635,2497,392,2526,0.658,-1.478,-3.126,85.8,green,250,TRUE
558,1660781814.955,1496,-437,882,1.258,-1.308,2.772,93.7,yellow,250,TRUE
559,1660781815.206,6644,700,3348,5.343,-1.361,0.977,93.8,blue,250,TRUE
560,1660781815.299,2796,586,2526,0.051,-1.427,-2.795,93.4,green,250,TRUE
561,1660781815.627,1524,-296,882,1.133,-1.321,2.931,85.9,yellow,250,TRUE
562,1660781815.807,6610,712,3348,5.324,-1.36,0.915,93.4,blue,250,TRUE
563,1660781815.901,3138,750,2526,6.228,-1.475,-3.089,94.0,green,250,TRUE
564,1660781816.216,1495,-178,882,1.017,-1.323,3.122,93.7,yellow,250,TRUE
565,1660781816.419,6596,743,3348,5.25,-1.323,1.605,93.7,blue,250,TRUE
566,1660781816.512,3459,935,2526,6.281,-1.408,-2.896,93.8,green,250,TRUE
567,1660781816.847,1616,-25,882,0.206,-1.248,-2.775,93.7,yellow,250,TRUE
568,1660781817.098,6600,790,3348,5.196,-1.286,1.803,93.2,blue,250,TRUE
569,1660781817.191,3786,1057,2526,6.201,-1.405,-2.762,93.8,green,250,TRUE
570,1660781817.504,1745,114,882,0.509,-1.386,2.872,93.7,yellow,250,TRUE
571,1660781817.685,6580,805,3348,5.343,-1.302,1.3,93.7,blue,250,TRUE
572,1660781817.778,4071,1145,2526,5.462,-1.329,-2.479,93.8,green,250,TRUE
573,1660781818.108,1940,247,882,0.998,-1.426,-3.033,91.4,yellow,250,TRUE
574,1660781818.293,6547,822,3348,5.353,-1.313,1.12,93.7,blue,250,TRUE
575,1660781818.387,4293,1227,2526,5.216,-1.445,-2.703,93.8,green,250,TRUE
576,1660781818.726,2129,383,882,0.604,-1.371,2.946,93.8,yellow,250,TRUE
577,1660781818.976,6517,833,3348,5.379,-1.316,1.165,93.9,blue,250,TRUE
578,1660781819.07,4442,1292,2526,4.765,-1.393,-2.993,94.7,green,250,TRUE
579,1660781819.317,2338,518,882,0.393,-1.3,-3.059,93.7,yellow,250,TRUE
580,1660781819.536,6524,851,3348,5.547,-1.296,1.167,93.7,blue,250,TRUE
581,1660781819.63,4548,1350,2526,5.824,-1.366,3.1,93.8,green,250,TRUE
582,1660781819.958,2533,631,882,0.353,-1.381,-3.075,93.6,yellow,250,TRUE
583,1660781820.265,4584,1452,2526,0.17,-1.371,-2.992,93.6,green,250,TRUE
584,1660781820.592,2728,793,882,6.195,-1.364,2.848,104.0,yellow,250,TRUE
585,1660781820.853,6550,819,3348,5.928,-1.273,0.73,93.8,blue,250,TRUE
586,1660781820.947,4591,1501,2526,0.355,-1.371,3.096,93.7,green,250,TRUE
587,1660781821.276,2866,923,882,5.827,-1.364,3.135,93.7,yellow,250,TRUE
588,1660781821.479,6566,839,3348,5.937,-1.296,0.76,93.6,blue,250,TRUE
589,1660781821.573,4505,1592,2526,0.454,-1.367,2.949,95.7,green,250,TRUE
590,1660781823.106,6594,838,3348,5.731,-1.301,0.714,94.4,blue,250,TRUE
591,1660781823.528,3068,1081,882,5.835,-1.368,-3.138,93.7,yellow,250,TRUE
592,1660781823.708,6618,851,3348,5.693,-1.323,0.737,93.7,blue,250,TRUE
593,1660781823.802,4325,1658,2526,0.657,-1.413,3.1,93.7,green,250,TRUE
594,1660781824.114,3237,1234,882,5.994,-1.386,-3.138,94.9,yellow,250,TRUE
595,1660781824.303,6631,833,3348,5.653,-1.337,0.744,93.7,blue,250,TRUE
596,1660781824.396,4252,1715,2526,0.878,-1.403,2.974,93.7,green,250,TRUE
597,1660781824.717,3403,1367,882,6.225,-1.388,2.808,93.8,yellow,250,TRUE
598,1660781824.967,6651,838,3348,5.617,-1.319,0.61,93.8,blue,250,TRUE
599,1660781825.061,4174,1722,2526,0.973,-1.44,2.805,96.7,green,250,TRUE
600,1660781825.357,3559,1493,882,0.088,-1.373,2.795,93.7,yellow,250,TRUE
601,1660781825.561,6647,795,3348,6.0,-1.276,0.692,94.2,blue,250,TRUE
602,1660781825.656,4115,1777,2526,0.548,-1.394,-2.878,86.1,green,250,TRUE
603,1660781825.976,3700,1552,882,0.238,-1.336,2.859,93.7,yellow,250,TRUE
604,1660781826.169,6618,832,3348,6.066,-1.299,0.906,96.5,blue,250,TRUE
605,1660781826.266,4075,1824,2526,0.638,-1.297,-2.821,94.0,green,250,TRUE
606,1660781826.58,3800,1592,882,0.326,-1.381,2.917,94.4,yellow,250,TRUE
607,1660781826.824,6588,893,3348,5.815,-1.298,0.854,93.7,blue,250,TRUE
608,1660781826.918,4082,1828,2526,1.094,-1.344,-2.985,93.8,green,250,TRUE
609,1660781827.246,3861,1596,882,0.394,-1.376,2.957,93.7,yellow,250,TRUE
610,1660781827.434,6576,919,3348,5.868,-1.285,0.791,93.8,blue,250,TRUE
611,1660781827.527,4163,1825,2526,1.113,-1.403,3.102,93.7,green,250,TRUE
612,1660781827.863,3921,1594,882,0.315,-1.394,3.083,95.4,yellow,250,TRUE
613,1660781828.068,6522,941,3348,5.8,-1.277,0.733,93.8,blue,250,TRUE
