,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
25,1661905382.701,3487.898457604136,-903.7173116602173,1000,1.895,-0.095,-0.252,156.0,yellow,276,TRUE
26,1661905385.106,3204.322844510391,-818.2903122141552,1000,1.895,-0.095,-0.252,1156.1,yellow,276,TRUE
27,1661905390.902,3279.7912122404887,-842.5628267830748,1000,1.895,-0.095,-0.252,156.1,yellow,276,TRUE
28,1661905392.214,3169.143482443923,6357.110612665561,1000,1.766,-1.442,0.357,1140.5,blue,276,TRUE
29,1661905393.339,3333.057711138609,-859.6001063765865,1000,1.895,-0.095,-0.252,156.1,yellow,276,TRUE
30,1661905394.604,3284.8968032342336,4846.808227391856,1000,1.709,-1.368,0.341,156.2,blue,276,TRUE
31,1661905397.121,3187.0930953186935,-760.0975182727584,1000,1.895,-0.095,-0.252,1146.5,yellow,276,TRUE
32,1661905399.392,3540.7795137224252,4181.3877381542425,1000,6.247,-1.409,0.752,1140.5,blue,276,TRUE
33,1661905400.517,3315.4107392620654,-845.8336067473359,1000,1.895,-0.095,-0.252,172.0,yellow,276,TRUE
34,1661905401.829,3868.705454529777,3529.4005769173637,1000,0.1,-1.347,1.002,1156.0,blue,276,TRUE
35,1661905402.969,3375.51555253758,-866.4868905928894,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
36,1661905404.266,4097.139707767195,3152.8066094131514,1000,5.863,-1.453,0.117,1171.6,blue,276,TRUE
37,1661905405.406,3395.0049112491743,-874.2520521541264,1000,1.895,-0.095,-0.252,156.0,yellow,276,TRUE
38,1661905406.656,4318.3947653993755,2957.421131159155,1000,5.805,-1.492,0.068,156.0,blue,276,TRUE
39,1661905406.827,3398.7292540471476,-896.7305961874057,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
40,1661905409.249,3423.5311279726193,-926.1239492798462,1000,1.895,-0.095,-0.252,1140.7,yellow,276,TRUE
41,1661905411.514,4412.377438946299,2116.00991469025,1000,4.491,-1.513,0.057,1140.2,blue,276,TRUE
42,1661905412.639,3479.0539246775293,-947.4783735865013,1000,1.895,-0.095,-0.252,155.9,yellow,276,TRUE
43,1661905413.904,4242.783395733605,2250.932514955023,1000,4.399,-1.412,0.681,156.3,blue,276,TRUE
44,1661905414.06,3486.171142424209,-943.1188013226853,1000,1.895,-0.095,-0.252,156.3,yellow,276,TRUE
45,1661905416.513,3399.9618537679,-982.3223435786222,1000,1.895,-0.095,-0.252,1140.5,yellow,276,TRUE
46,1661905419.934,3393.6603080834866,-999.3763889451087,1000,1.895,-0.095,-0.252,1140.1,yellow,276,TRUE
47,1661905422.199,4627.790728008331,2579.171582287115,1000,1.473,-1.451,-0.002,1124.7,blue,276,TRUE
48,1661905423.308,3404.567183238118,-992.2729870629354,1000,1.895,-0.095,-0.252,155.9,yellow,276,TRUE
49,1661905424.62,4588.713960056032,3187.3380147997427,1000,5.055,-1.455,0.053,1140.2,blue,276,TRUE
50,1661905427.909,4144.353200747246,3635.364530315182,1000,0.236,-1.452,0.014,1140.6,blue,276,TRUE
51,1661905429.033,3392.353920946345,-967.6226598372488,1000,1.895,-0.095,-0.252,156.5,yellow,276,TRUE
52,1661905430.455,3388.2062914018957,-972.6698058263541,1000,1.895,-0.095,-0.252,156.0,yellow,276,TRUE
53,1661905430.877,4145.764892271079,1590.4522454312287,1000,1.983,-1.454,0.099,1109.4,blue,276,TRUE
54,1661905432.174,4212.771185973326,1445.740477604171,1000,0.196,-1.513,-0.053,156.1,blue,276,TRUE
55,1661905432.33,3396.3307299192566,-977.3776736760377,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
56,1661905434.705,3755.6000173683765,-683.5193237562318,1000,1.895,-0.095,-0.252,1126.2,yellow,276,TRUE
57,1661905436.944,3483.805321618686,2467.366984174478,1000,2.946,-1.529,-0.027,1126.3,blue,276,TRUE
58,1661905438.054,3755.028602002232,-667.0396460316964,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
59,1661905439.367,3481.063803939574,2550.8876532200015,1000,2.116,-1.383,0.191,1126.4,blue,276,TRUE
60,1661905440.477,3745.13916154608,-665.3799777000917,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
61,1661905441.791,3741.5307189296013,2335.032775024345,1000,0.227,-1.361,0.377,1143.4,blue,276,TRUE
62,1661905442.919,3743.77871249998,-666.2003183517129,1000,1.895,-0.095,-0.252,156.1,yellow,276,TRUE
63,1661905444.217,4006.258359461271,2198.8016705214227,1000,5.464,-1.457,-0.083,1141.7,blue,276,TRUE
64,1661905445.343,3736.758456864145,-661.9325884768676,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
65,1661905445.702,3843.049146395417,2026.3304052773199,1000,3.299,-1.393,0.213,156.2,blue,276,TRUE
66,1661905445.858,3724.7364289821166,-661.3529987994464,1000,1.895,-0.095,-0.252,93.5,yellow,276,TRUE
67,1661905446.155,3563.653762984406,1841.6080324866814,1000,3.142,-1.323,0.332,95.3,blue,276,TRUE
68,1661905446.251,3446.0911623708885,-919.8488186798472,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
69,1661905446.563,3650.1252483897547,1045.6826108058892,1000,2.898,-1.323,0.597,109.3,blue,276,TRUE
70,1661905448.845,3568.8361759216127,423.83039396518944,1000,2.215,-1.41,0.286,1140.2,blue,276,TRUE
71,1661905449.97,3452.065083237441,-934.6039811984579,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
72,1661905451.268,3437.7856652273663,-55.34494485929864,1000,2.138,-1.398,0.128,1142.0,blue,276,TRUE
73,1661905452.394,3453.8728522466135,-950.5565079753956,1000,1.895,-0.095,-0.252,171.8,yellow,276,TRUE
74,1661905453.661,2997.0658729349047,-285.46803188912423,1000,0.987,-1.383,-0.048,156.2,blue,276,TRUE
75,1661905456.396,2890.299661855776,-483.30026238681745,1000,2.73,-1.348,0.405,156.5,blue,276,TRUE
76,1661905456.849,2907.62642614974,-646.9270468804223,1000,2.651,-1.358,0.398,93.8,blue,276,TRUE
77,1661905456.943,3614.781332994221,-993.1793182783131,1000,1.895,-0.095,-0.252,93.7,yellow,276,TRUE
78,1661905457.284,2965.2146741311894,-707.8902539925367,1000,2.369,-1.362,0.286,93.7,blue,276,TRUE
79,1661905457.378,3548.2804970555208,-1015.8606104905823,1000,1.895,-0.095,-0.252,93.7,yellow,276,TRUE
80,1661905460.037,3277.1491776596117,-711.448010483572,1000,1.895,-0.095,-0.252,1157.6,blue,276,TRUE
81,1661905460.037,3457.6264148713594,-914.454856216456,1000,1.895,-0.095,-0.252,1157.6,yellow,276,TRUE
82,1661905460.037,3412.4153449515934,-863.8755543019639,1000,1.895,-0.095,-0.252,1157.6,yellow,276,TRUE
83,1661905461.319,2935.9334292970975,-508.45795195776117,1000,1.372,-1.377,-0.179,156.2,blue,276,TRUE
84,1661905461.475,3448.257270948984,-888.46764399722,1000,1.895,-0.095,-0.252,109.0,yellow,276,TRUE
85,1661905461.788,2822.8359452357363,-312.70305685016916,1000,1.407,-1.394,-0.224,93.8,blue,276,TRUE
86,1661905461.882,3471.9442146425686,-899.5449408659679,1000,1.895,-0.095,-0.252,93.6,yellow,276,TRUE
87,1661905462.194,2794.9912258864542,-292.00774639272385,1000,1.401,-1.392,-0.191,109.4,blue,276,TRUE
88,1661905464.838,2825.9102041739447,-265.69768766692863,1000,1.968,-1.461,0.008,156.3,blue,276,TRUE
89,1661905464.994,3442.655959220537,-886.0497314012167,1000,1.895,-0.095,-0.252,93.7,yellow,276,TRUE
90,1661905465.309,2736.9479676891197,-149.28054265629964,1000,1.777,-1.451,-0.278,93.8,blue,276,TRUE
91,1661905465.402,3449.4329791119985,-865.9330249743988,1000,1.895,-0.095,-0.252,93.7,yellow,276,TRUE
92,1661905465.715,2683.6465459289716,-38.280281365791836,1000,1.176,-1.469,-0.064,93.7,blue,276,TRUE
93,1661905467.03,2885.935035296814,282.77664301082956,1000,0.151,-1.425,0.128,156.2,blue,276,TRUE
94,1661905467.186,3478.5276437218013,-899.6995954085572,1000,1.895,-0.095,-0.252,109.0,yellow,276,TRUE
95,1661905467.499,3069.9005625424084,525.068850824752,1000,0.668,-1.47,0.044,93.7,blue,276,TRUE
96,1661905467.655,3406.9581375873568,-993.7897941119289,1000,1.895,-0.095,-0.252,1048.1,yellow,276,TRUE
97,1661905468.781,3363.639463785412,735.766301329575,1000,0.232,-1.404,0.003,156.2,blue,276,TRUE
98,1661905468.937,3438.5023855789723,-967.484472732608,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
99,1661905469.312,3773.6476968556913,1087.8528131727467,1000,0.04,-1.479,-0.009,94.0,blue,276,TRUE
100,1661905469.406,3469.2396591915895,-942.7383722401752,1000,1.895,-0.095,-0.252,93.4,yellow,276,TRUE
101,1661905469.718,4215.240918903654,1346.730755928187,1000,0.063,-1.477,0.076,124.7,blue,276,TRUE
102,1661905469.843,3469.806142871151,-933.4101040625729,1000,1.895,-0.095,-0.252,93.7,yellow,276,TRUE
103,1661905470.124,4673.906792726661,1610.7239736989159,1000,6.171,-1.469,0.079,156.2,blue,276,TRUE
104,1661905471.532,3382.447392621867,1175.7794769620036,1000,3.95,-1.36,0.418,1063.9,blue,276,TRUE
105,1661905472.894,3466.4727120939547,-929.9577580520405,1000,1.895,-0.095,-0.252,156.6,yellow,276,TRUE
106,1661905477.515,6127.255923588369,2829.182034027842,1000,1.318,-1.51,0.038,157.6,blue,276,TRUE
107,1661905477.688,3459.8276443507057,-927.9900583665609,1000,1.895,-0.095,-0.252,156.6,yellow,276,TRUE
108,1661905478.034,6022.373254493723,2832.5041948455337,1000,1.331,-1.523,0.025,109.0,blue,276,TRUE
109,1661905478.143,3464.466299561314,-912.5577495879521,1000,1.895,-0.095,-0.252,109.6,yellow,276,TRUE
110,1661905479.846,5855.76986856973,2797.372653547492,1000,1.301,-1.458,0.003,78.1,blue,276,TRUE
111,1661905479.924,3452.722516146065,-919.1659374783898,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
112,1661905481.142,5856.735588471613,2749.808466796985,1000,1.139,-1.42,-0.074,156.1,blue,276,TRUE
113,1661905481.314,3426.727529650021,-936.3051075060235,1000,1.895,-0.095,-0.252,140.6,yellow,276,TRUE
114,1661905481.675,5845.503927719539,2707.8229755929824,1000,1.11,-1.428,-0.038,93.8,blue,276,TRUE
115,1661905481.784,3415.7908799601896,-945.7239887282775,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
116,1661905483.004,5820.9222999560225,2698.619796199631,1000,1.104,-1.418,-0.036,156.2,blue,276,TRUE
117,1661905483.473,5783.978149598343,2656.9848367775426,1000,1.169,-1.386,-0.059,93.8,blue,276,TRUE
118,1661905483.567,3386.627498338233,-992.4140048884891,1000,1.895,-0.095,-0.252,93.6,yellow,276,TRUE
119,1661905484.816,5790.713765762953,2698.24871960669,1000,1.1,-1.521,-0.013,1127.5,blue,276,TRUE
120,1661905485.928,3433.405216394583,-951.7655095539111,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
121,1661905486.303,5885.000811661265,2721.2689997021116,1000,1.238,-1.536,0.031,156.3,blue,276,TRUE
122,1661905486.475,3420.3407244161995,-965.0475852842943,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
123,1661905486.756,5908.7389094201035,2770.5342101827305,1000,1.584,-1.466,0.062,109.4,blue,276,TRUE
124,1661905486.881,3432.0337745739225,-971.2956847735522,1000,1.895,-0.095,-0.252,78.1,yellow,276,TRUE
125,1661905488.491,5862.886938339023,2763.7060158413965,1000,1.43,-1.467,-0.069,93.8,blue,276,TRUE
126,1661905488.585,3434.3936520308866,-967.0511744528903,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
127,1661905488.882,5842.169077232006,2738.166650507746,1000,1.465,-1.468,-0.059,109.4,blue,276,TRUE
128,1661905488.991,3439.3006621948066,-959.07714027975,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
129,1661905490.18,5803.491687350238,2685.811569783929,1000,1.487,-1.464,-0.036,156.2,blue,276,TRUE
130,1661905490.336,3453.985448720592,-946.1754793797571,1000,1.895,-0.095,-0.252,156.3,yellow,276,TRUE
131,1661905490.68,5793.373588770347,2576.6708566755156,1000,1.509,-1.452,-0.035,93.9,blue,276,TRUE
132,1661905490.836,3376.179976070427,-1011.6088234818437,1000,1.895,-0.095,-0.252,1063.9,yellow,276,TRUE
133,1661905498.561,5701.744233028261,2488.1898928887654,1000,2.485,-1.331,2.352,1126.4,blue,276,TRUE
134,1661905499.672,3417.732435913171,-972.7568938734677,1000,1.895,-0.095,-0.252,156.3,yellow,276,TRUE
135,1661905502.082,3307.0292026269294,-1033.8393540269185,1000,1.895,-0.095,-0.252,1110.6,yellow,276,TRUE
136,1661905504.304,5470.047392666335,2388.762098615863,1000,3.029,-0.983,2.496,1126.5,blue,276,TRUE
137,1661905505.414,3340.096818094797,-1005.6364695092731,1000,1.895,-0.095,-0.252,156.2,yellow,276,TRUE
138,1661905506.666,5559.49660376599,2369.3628251569003,1000,2.447,-1.357,2.335,156.1,blue,276,TRUE
139,1661905508.058,5620.544737420077,2448.0676676753333,1000,2.189,-1.552,3.136,1126.3,blue,276,TRUE
140,1661905509.168,3420.3954724578043,-1008.6399809000167,1000,1.895,-0.095,-0.252,156.3,yellow,276,TRUE
141,1661905510.421,5709.14052424057,2487.5093745753916,1000,2.225,-1.525,3.101,156.2,blue,276,TRUE
142,1661905510.593,3424.8892638063844,-981.3086346027899,1000,1.895,-0.095,-0.252,140.9,yellow,276,TRUE
143,1661905512.971,3296.107542367006,-1044.551778204691,1000,1.895,-0.095,-0.252,1140.4,yellow,276,TRUE
144,1661905515.222,5727.195137435553,2476.461134542834,1000,1.818,-1.457,-0.063,1126.3,blue,276,TRUE
145,1661905516.333,3333.4212720605933,-1013.2481455957787,1000,1.895,-0.095,-0.252,156.3,yellow,276,TRUE
146,1661905518.725,3393.2630454616133,-1027.0160226845012,1000,1.895,-0.095,-0.252,1126.5,yellow,276,TRUE
147,1661905519.976,5753.425343968105,2451.764598305524,1000,2.022,-1.433,-0.181,156.4,blue,276,TRUE
148,1661905520.132,3397.5200999282583,-1007.8590308677931,1000,1.895,-0.095,-0.252,156.4,yellow,276,TRUE
149,1661905520.461,5826.23866836309,2480.093645402192,1000,2.021,-1.433,-0.18,93.7,blue,276,TRUE
150,1661905520.57,3403.6516856150515,-990.5768179397347,1000,1.895,-0.095,-0.252,109.4,yellow,276,TRUE
151,1661905520.867,5811.509716372525,2509.398247972707,1000,2.029,-1.426,-0.19,93.4,blue,276,TRUE
152,1661905520.96,3408.1126028538656,-981.1160162161581,1000,1.895,-0.095,-0.252,93.8,yellow,276,TRUE
153,1661905523.322,3479.608566776056,-932.3782696210291,1000,1.896,-0.095,-0.253,156.5,yellow,276,TRUE
154,1661905523.697,5783.3255018416685,2427.199567046581,1000,2.035,-1.409,-0.135,156.2,blue,276,TRUE
155,1661905523.854,3475.99178573248,-942.4719269206561,1000,1.896,-0.095,-0.253,79.6,yellow,276,TRUE
156,1661905525.042,5614.349018518802,2452.604195690029,1000,2.141,-1.389,-0.045,156.2,blue,276,TRUE
157,1661905525.214,3446.928864855643,-916.4416934895906,1000,1.896,-0.095,-0.253,158.2,yellow,276,TRUE
158,1661905525.544,5610.535311618015,2454.2685517786927,1000,2.19,-1.396,-0.048,109.3,blue,276,TRUE
159,1661905526.967,3454.3500525137683,-915.7547241329349,1000,1.896,-0.095,-0.253,93.7,yellow,276,TRUE
160,1661905527.248,5787.6863004724655,2249.887347053954,1000,2.177,-1.397,-0.059,93.4,blue,276,TRUE
161,1661905527.342,3446.2871658189797,-929.9724913723561,1000,1.896,-0.095,-0.253,94.1,yellow,276,TRUE
162,1661905528.562,5491.73055330925,2171.64344151573,1000,2.145,-1.389,-0.123,1110.6,blue,276,TRUE
163,1661905529.657,3443.0288505781173,-938.3186366083161,1000,1.896,-0.095,-0.253,156.3,yellow,276,TRUE
164,1661905530.923,5817.519296935545,2212.2342785473425,1000,1.962,-1.433,-0.124,1142.3,blue,276,TRUE
165,1661905532.049,3427.0104221235647,-957.9690796119484,1000,1.896,-0.095,-0.253,140.9,yellow,276,TRUE
166,1661905533.332,5774.445210980837,2283.4522436477187,1000,2.077,-1.406,-0.083,1171.3,blue,276,TRUE
167,1661905536.632,5702.460392881576,2283.0893569963937,1000,2.102,-1.406,-0.076,1126.2,blue,276,TRUE
168,1661905537.742,3422.224767606766,-956.4872588611332,1000,1.896,-0.095,-0.253,156.3,yellow,276,TRUE
169,1661905538.98,5742.105212021226,2292.7895539704077,1000,2.13,-1.403,-0.059,156.2,blue,276,TRUE
170,1661905541.323,5639.916681311634,2148.785277656733,1000,2.226,-1.357,-0.026,1126.3,blue,276,TRUE
171,1661905542.433,3418.5185123731103,-957.736206452266,1000,1.896,-0.095,-0.253,156.3,yellow,276,TRUE
172,1661905543.715,5811.8670734726,2204.8489645537993,1000,2.238,-1.377,-0.047,1110.7,blue,276,TRUE
173,1661905544.811,3407.239285279981,-957.806988501993,1000,1.896,-0.095,-0.253,156.0,yellow,276,TRUE
174,1661905547.208,3360.3245936683506,-1023.2297846004758,1000,1.896,-0.095,-0.253,1140.4,yellow,276,TRUE
175,1661905549.412,5719.961069423941,2174.4786855240345,1000,2.249,-1.39,-0.051,156.5,blue,276,TRUE
176,1661905549.569,3360.24601697996,-1015.3556925198842,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
177,1661905552.009,3323.1601041341223,-1084.9205999950173,1000,1.896,-0.095,-0.253,1142.0,yellow,276,TRUE
178,1661905557.64,5722.574665229462,2137.1435833530436,1000,2.277,-1.371,-0.067,156.5,blue,276,TRUE
179,1661905557.797,3329.8534184858727,-1075.8665643198358,1000,1.896,-0.095,-0.253,157.5,yellow,276,TRUE
180,1661905560.19,3330.492985591385,-1075.1452115304867,1000,1.896,-0.095,-0.253,173.4,yellow,276,TRUE
181,1661905561.458,5494.664671558093,2516.56217708524,1000,2.279,-1.367,-0.061,156.2,blue,276,TRUE
182,1661905563.959,3536.9574448132375,-1114.9850868596873,1000,1.896,-0.095,-0.253,1142.0,yellow,276,TRUE
183,1661905566.165,5480.087866817549,2583.668389228018,1000,2.271,-1.392,-0.095,156.2,blue,276,TRUE
184,1661905568.681,3431.067384349822,-947.308894344292,1000,1.896,-0.095,-0.253,1171.6,yellow,276,TRUE
185,1661905570.979,5479.362849730859,2661.8650021325902,1000,2.43,-1.449,-0.081,1126.2,blue,276,TRUE
186,1661905572.09,3339.563094558125,-960.0360265297729,1000,1.896,-0.095,-0.253,140.6,yellow,276,TRUE
187,1661905573.325,5523.148692075508,2653.085860395431,1000,1.524,-1.415,-1.37,156.2,blue,276,TRUE
188,1661905573.497,3374.537784484682,-937.2139201027284,1000,1.896,-0.095,-0.253,157.8,yellow,276,TRUE
189,1661905575.921,3381.5876704780317,-944.6470623082346,1000,1.896,-0.095,-0.253,1127.8,yellow,276,TRUE
190,1661905579.288,3365.143232667837,-950.9268758210379,1000,1.896,-0.095,-0.253,1141.9,yellow,276,TRUE
191,1661905582.825,2075.802823741053,3555.7184083734733,1000,2.535,-1.365,2.613,1128.0,blue,276,TRUE
192,1661905583.937,3446.2786212313404,-908.3419296152545,1000,1.896,-0.095,-0.253,171.8,yellow,276,TRUE
193,1661905585.249,4008.2553239618883,3115.202900670717,1000,2.508,-1.385,2.627,1126.4,blue,276,TRUE
194,1661905586.36,3423.7074311462093,-899.8921522418964,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
195,1661905587.674,4576.848973301763,2913.493085820843,1000,2.487,-1.378,2.667,1157.5,blue,276,TRUE
196,1661905590.959,4831.458992973227,2796.988228789732,1000,2.428,-1.508,3.093,1126.3,blue,276,TRUE
197,1661905592.07,3408.3514918834976,-934.0633470686565,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
198,1661905593.369,5056.831182664924,2771.178359153265,1000,2.475,-1.298,2.887,1112.4,blue,276,TRUE
199,1661905594.466,3431.1538855518575,-923.2686587397857,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
200,1661905595.717,5163.09004183371,2667.64608654831,1000,2.514,-1.275,2.849,156.2,blue,276,TRUE
201,1661905595.888,3430.116020675704,-921.7059141430698,1000,1.896,-0.095,-0.253,156.6,yellow,276,TRUE
202,1661905597.202,5800.329258530971,2366.53244431769,1000,2.521,-1.241,2.891,1156.1,blue,276,TRUE
203,1661905598.343,3420.58351479094,-932.4717413249917,1000,1.896,-0.095,-0.253,156.1,yellow,276,TRUE
204,1661905600.798,3344.1151058788814,-974.9064145855009,1000,1.896,-0.095,-0.253,1110.8,yellow,276,TRUE
205,1661905603.049,5721.181064857442,2319.138916597922,1000,4.232,-1.334,0.504,1142.0,blue,276,TRUE
206,1661905604.175,3330.911209342872,-995.0201217794703,1000,1.896,-0.095,-0.253,157.8,yellow,276,TRUE
207,1661905605.444,5684.360324028005,2301.720528484379,1000,3.649,-1.417,-0.424,156.2,blue,276,TRUE
208,1661905605.6,3331.764968096624,-996.6271471023815,1000,1.896,-0.095,-0.253,157.6,yellow,276,TRUE
209,1661905606.914,5649.796970714666,2344.6428334110865,1000,3.438,-1.431,0.11,1123.7,blue,276,TRUE
210,1661905608.022,3330.844179775803,-998.4218508149579,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
211,1661905610.462,3322.4449644954025,-1016.4026180630044,1000,1.896,-0.095,-0.253,1126.2,yellow,276,TRUE
212,1661905612.715,5625.869502267538,2333.197538070144,1000,2.549,-1.492,-0.021,1127.5,blue,276,TRUE
213,1661905613.825,3331.4341371713876,-1014.4624289507419,1000,1.896,-0.095,-0.253,142.2,yellow,276,TRUE
214,1661905615.094,5609.235834182447,2261.684359729467,1000,2.807,-1.565,-3.136,1126.4,blue,276,TRUE
215,1661905616.205,3405.617287734943,-975.4141063120686,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
216,1661905618.612,3394.8381597770817,-950.5535140410689,1000,1.896,-0.095,-0.253,1143.5,yellow,276,TRUE
217,1661905620.821,5611.710842359943,2331.069221443938,1000,2.721,-1.492,-3.109,156.2,blue,276,TRUE
218,1661905620.977,3401.418664938741,-940.2796463889371,1000,1.896,-0.095,-0.253,156.1,yellow,276,TRUE
219,1661905626.892,6730.335210906342,1892.7458596892095,1000,2.544,-1.505,-0.06,1141.9,blue,276,TRUE
220,1661905628.019,3344.4100851388216,-987.3720735951899,1000,1.896,-0.095,-0.253,140.6,yellow,276,TRUE
221,1661905629.254,6240.660627367528,2097.648366493288,1000,2.513,-1.442,-2.229,156.2,blue,276,TRUE
222,1661905629.426,3361.7665470610673,-983.6318231499026,1000,1.896,-0.095,-0.253,156.6,yellow,276,TRUE
223,1661905630.709,5920.9672994691055,2049.488555923,1000,2.512,-1.436,-2.206,1126.4,blue,276,TRUE
224,1661905631.819,3374.9250494429975,-989.8275482965682,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
225,1661905633.07,6028.650715703875,2125.343798694091,1000,2.486,-1.417,-2.2,156.2,blue,276,TRUE
226,1661905635.587,3158.513066724607,-1419.410653687955,1000,1.896,-0.095,-0.253,1140.0,yellow,276,TRUE
227,1661905641.229,5973.244699604662,2153.6415620236007,1000,2.427,-1.451,-1.38,172.1,blue,276,TRUE
228,1661905641.416,3254.753539320262,-1210.312225902987,1000,1.896,-0.095,-0.253,156.5,yellow,276,TRUE
229,1661905643.81,3119.176021503395,-1055.8180262303554,1000,1.896,-0.095,-0.253,1156.1,yellow,276,TRUE
230,1661905646.03,5962.849067646287,2151.5219170434993,1000,2.73,-1.53,-3.103,156.2,blue,276,TRUE
231,1661905646.186,3200.496300777223,-1024.8042711630735,1000,1.896,-0.095,-0.253,109.3,yellow,276,TRUE
232,1661905648.546,3244.7751019342595,-960.1229534842738,1000,1.896,-0.095,-0.253,1143.5,yellow,276,TRUE
233,1661905650.753,5798.826465070877,2280.3001804331484,1000,2.902,-1.391,0.553,156.2,blue,276,TRUE
234,1661905652.144,5862.5181448425465,2366.88050572467,1000,2.85,-1.478,0.021,1125.1,blue,276,TRUE
235,1661905653.254,3458.8423290885466,-944.8517054302865,1000,1.896,-0.095,-0.253,157.8,yellow,276,TRUE
236,1661905654.507,5913.602321277554,2420.2723562976284,1000,2.519,-1.512,-0.049,156.0,blue,276,TRUE
237,1661905654.663,3460.966871803887,-936.0891964210639,1000,1.896,-0.095,-0.253,158.1,yellow,276,TRUE
238,1661905655.961,5788.389230657426,2432.939608404035,1000,2.501,-1.509,-0.057,1141.8,blue,276,TRUE
239,1661905657.087,3465.884371707499,-933.2926427861518,1000,1.896,-0.095,-0.253,156.2,yellow,276,TRUE
