,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
1353,1660173639.291,-1293,4206,882,5.145,0.055,-0.012,77.9,yellow,231,TRUE
1354,1660173639.385,-1173,4600,2526,3.398,0.02,0.022,79.8,green,231,TRUE
1355,1660173639.558,3823,6250,3350,0.132,-0.942,0.023,94.9,blue,231,TRUE
1356,1660173639.653,3667,6623,750,2.746,-1.428,0.738,100.2,red,231,TRUE
1357,1660173639.769,-1293,4205,882,5.145,0.055,-0.012,78.3,yellow,231,TRUE
1358,1660173639.847,-1178,4602,2526,3.398,0.02,0.022,93.5,green,231,TRUE
1359,1660173640.1,3823,6270,3350,0.13,-0.93,0.027,97.8,blue,231,TRUE
1360,1660173640.292,-1279,4209,882,5.145,0.055,-0.012,80.0,yellow,231,TRUE
1361,1660173640.387,-1179,4602,2526,3.398,0.02,0.022,78.2,green,231,TRUE
1362,1660173640.696,3655,6619,750,2.64,-1.403,0.554,94.0,red,231,TRUE
1363,1660173640.806,-1260,4225,882,5.145,0.055,-0.012,78.2,yellow,231,TRUE
1364,1660173640.884,-1188,4591,2526,3.398,0.02,0.022,93.9,green,231,TRUE
1365,1660173641.12,3770,6250,3350,0.113,-0.918,0.031,88.3,blue,231,TRUE
1366,1660173641.208,3649,6612,750,2.631,-1.374,0.501,96.4,red,231,TRUE
1367,1660173641.32,-1232,4251,882,5.145,0.055,-0.012,79.3,yellow,231,TRUE
1368,1660173641.415,-1181,4590,2526,3.398,0.02,0.022,78.0,green,231,TRUE
1369,1660173641.639,3760,6236,3350,0.116,-0.915,0.024,93.8,blue,231,TRUE
1370,1660173641.733,3643,6598,750,2.699,-1.369,0.54,93.7,red,231,TRUE
1371,1660173641.843,-1230,4249,882,5.145,0.055,-0.012,82.6,yellow,231,TRUE
1372,1660173641.925,-1186,4580,2526,3.398,0.02,0.022,95.0,green,231,TRUE
1373,1660173642.114,3755,6218,3350,0.134,-0.917,0.019,100.6,blue,231,TRUE
1374,1660173642.215,3642,6578,750,2.712,-1.398,0.624,93.7,red,231,TRUE
1375,1660173642.324,-1232,4248,882,5.145,0.055,-0.012,77.9,yellow,231,TRUE
1376,1660173642.418,-1195,4565,2526,3.398,0.02,0.022,79.6,green,231,TRUE
1377,1660173642.72,3645,6580,750,2.65,-1.409,0.625,96.6,red,231,TRUE
1378,1660173642.832,-1229,4249,882,5.145,0.055,-0.012,78.2,yellow,231,TRUE
1379,1660173642.91,-1203,4552,2526,3.398,0.02,0.022,93.5,green,231,TRUE
1380,1660173644.239,3767,6245,3350,0.142,-0.926,0.0,95.6,blue,231,TRUE
1381,1660173644.335,3660,6559,750,3.484,-1.329,0.805,82.2,red,231,TRUE
1382,1660173644.526,-1228,4518,2526,3.398,0.02,0.022,98.2,green,231,TRUE
1383,1660173645.856,3779,6270,3350,0.132,-0.925,0.02,87.6,blue,231,TRUE
1384,1660173645.944,3649,6514,750,3.034,-1.404,0.516,93.5,red,231,TRUE
1385,1660173646.053,-1217,4240,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1386,1660173647.517,3782,6249,3350,0.529,-1.024,-0.065,93.7,blue,231,TRUE
1387,1660173647.611,3639,6521,750,2.764,-1.407,0.614,93.8,red,231,TRUE
1388,1660173647.726,-1220,4242,882,5.145,0.055,-0.012,81.1,yellow,231,TRUE
1389,1660173647.808,-1233,4508,2526,3.398,0.02,0.022,94.9,green,231,TRUE
1390,1660173648.075,3848,6286,3350,1.066,-1.152,-0.001,93.8,blue,231,TRUE
1391,1660173648.169,3608,6544,750,2.765,-1.412,0.624,93.7,red,231,TRUE
1392,1660173648.262,-1219,4246,882,5.145,0.055,-0.012,96.7,yellow,231,TRUE
1393,1660173648.694,3594,6559,750,2.757,-1.38,0.592,93.9,red,231,TRUE
1394,1660173648.897,-1249,4486,2526,3.398,0.02,0.022,96.8,green,231,TRUE
1395,1660173649.088,3810,6061,3350,1.349,-1.016,-0.043,109.3,blue,231,TRUE
1396,1660173649.198,3578,6514,750,3.178,-1.369,0.678,111.0,red,231,TRUE
1397,1660173649.444,-1233,4509,2526,3.398,0.02,0.022,79.2,green,231,TRUE
1398,1660173649.671,3793,5969,3350,1.693,-0.953,-0.137,93.4,blue,231,TRUE
1399,1660173649.765,3589,6426,750,3.936,-1.384,0.595,93.9,red,231,TRUE
1400,1660173649.859,-1228,4254,882,5.145,0.055,-0.012,81.9,yellow,231,TRUE
1401,1660173649.941,-1247,4487,2526,3.398,0.02,0.022,93.7,green,231,TRUE
1402,1660173650.128,3806,5852,3350,1.986,-1.021,-0.169,99.1,blue,231,TRUE
1403,1660173650.342,-1229,4255,882,5.145,0.055,-0.012,106.9,yellow,231,TRUE
1404,1660173650.464,-1245,4487,2526,3.398,0.02,0.022,100.0,green,231,TRUE
1405,1660173650.675,3866,5726,3350,2.008,-1.032,-0.137,93.7,blue,231,TRUE
1406,1660173650.769,3621,6246,750,4.288,-1.358,0.884,92.6,red,231,TRUE
1407,1660173650.862,-1305,4099,882,5.145,0.055,-0.012,94.0,yellow,231,TRUE
1408,1660173650.956,-1254,4475,2526,3.398,0.02,0.022,93.7,green,231,TRUE
1409,1660173651.204,3902,5607,3350,1.997,-1.065,-0.101,93.7,blue,231,TRUE
1410,1660173651.298,3629,6071,750,3.886,-1.393,0.601,94.0,red,231,TRUE
1411,1660173651.392,-1302,4098,882,5.145,0.055,-0.012,90.6,yellow,231,TRUE
1412,1660173651.498,-1279,4452,2526,3.398,0.02,0.022,78.2,green,231,TRUE
1413,1660173651.686,3925,5475,3350,1.95,-1.032,-0.107,106.5,blue,231,TRUE
1414,1660173651.792,3623,5904,750,4.069,-1.414,0.734,94.5,red,231,TRUE
1415,1660173651.887,-1289,4104,882,5.145,0.055,-0.012,93.4,yellow,231,TRUE
1416,1660173651.98,-1279,4452,2526,3.398,0.02,0.022,80.9,green,231,TRUE
1417,1660173652.151,3976,5332,3350,2.237,-1.089,-0.157,96.7,blue,231,TRUE
1418,1660173652.252,3625,5698,750,4.034,-1.392,0.651,87.0,red,231,TRUE
1419,1660173652.339,-1293,4103,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1420,1660173652.448,-1282,4445,2526,3.398,0.02,0.022,77.9,green,231,TRUE
1421,1660173652.724,4012,5115,3350,2.449,-0.906,-0.077,94.0,blue,231,TRUE
1422,1660173652.818,3642,5475,750,3.875,-1.368,0.509,93.8,red,231,TRUE
1423,1660173652.911,-1295,4102,882,5.145,0.055,-0.012,96.8,yellow,231,TRUE
1424,1660173653.008,-1267,4459,2526,3.398,0.02,0.022,94.1,green,231,TRUE
1425,1660173653.196,4048,4922,3350,2.525,-0.988,-0.026,98.1,blue,231,TRUE
1426,1660173653.296,3681,5253,750,4.022,-1.383,0.48,94.0,red,231,TRUE
1427,1660173653.39,-1292,4104,882,5.145,0.055,-0.012,93.6,yellow,231,TRUE
1428,1660173653.499,-1257,4471,2526,3.398,0.02,0.022,82.9,green,231,TRUE
1429,1660173653.665,4095,4747,3350,2.259,-1.024,-0.022,93.7,blue,231,TRUE
1430,1660173653.888,-1324,4080,882,5.145,0.055,-0.012,91.9,yellow,231,TRUE
1431,1660173653.98,-1240,4501,2526,3.398,0.02,0.022,93.8,green,231,TRUE
1432,1660173654.24,4135,4575,3350,2.196,-1.079,-0.132,93.7,blue,231,TRUE
1433,1660173654.334,3812,4683,750,3.886,-1.366,0.761,93.7,red,231,TRUE
1434,1660173654.428,-1323,4082,882,5.145,0.055,-0.012,95.4,yellow,231,TRUE
1435,1660173654.536,-1240,4501,2526,3.398,0.02,0.022,78.7,green,231,TRUE
1436,1660173654.724,4278,4483,3350,2.229,-1.118,-0.214,98.9,blue,231,TRUE
1437,1660173654.829,3877,4366,750,3.671,-1.385,0.651,91.6,red,231,TRUE
1438,1660173654.921,-1325,4084,882,5.145,0.055,-0.012,93.7,yellow,231,TRUE
1439,1660173655.015,-1239,4509,2526,3.398,0.02,0.022,93.8,green,231,TRUE
1440,1660173655.205,4353,4328,3350,2.167,-1.068,-0.106,94.0,blue,231,TRUE
1441,1660173655.299,4020,4120,750,3.807,-1.371,0.611,93.7,red,231,TRUE
1442,1660173655.393,-1317,4076,882,5.145,0.055,-0.012,99.2,yellow,231,TRUE
1443,1660173655.508,-1237,4513,2526,3.398,0.02,0.022,78.1,green,231,TRUE
1444,1660173655.803,4442,4156,3350,2.169,-1.017,-0.023,93.5,blue,231,TRUE
1445,1660173655.896,4099,3894,750,3.792,-1.324,0.773,93.7,red,231,TRUE
1446,1660173655.99,-1317,4078,882,5.145,0.055,-0.012,103.5,yellow,231,TRUE
1447,1660173656.093,-1223,4534,2526,3.398,0.02,0.022,93.9,green,231,TRUE
1448,1660173657.424,4512,3992,3350,2.527,-1.047,-0.086,93.7,blue,231,TRUE
1449,1660173657.517,4102,3626,750,3.659,-1.382,0.687,94.3,red,231,TRUE
1450,1660173657.619,-1319,4077,882,5.145,0.055,-0.012,82.7,yellow,231,TRUE
1451,1660173659.039,4561,3823,3350,2.53,-1.045,-0.057,93.8,blue,231,TRUE
1452,1660173659.35,-1226,4549,2526,3.398,0.02,0.022,78.1,green,231,TRUE
1453,1660173660.685,4594,3641,3350,2.562,-1.018,-0.053,82.9,blue,231,TRUE
1454,1660173660.767,4198,3308,750,3.977,-1.361,0.724,98.4,red,231,TRUE
1455,1660173660.868,-1334,4061,882,5.145,0.055,-0.012,115.3,yellow,231,TRUE
1456,1660173661.256,4639,3473,3350,2.565,-1.012,-0.052,93.0,blue,231,TRUE
1457,1660173661.349,4247,3168,750,3.868,-1.377,0.686,93.8,red,231,TRUE
1458,1660173661.443,-1331,4062,882,5.145,0.055,-0.012,110.7,yellow,231,TRUE
1459,1660173661.554,-1207,4570,2526,3.398,0.02,0.022,77.4,green,231,TRUE
1460,1660173661.756,4656,3331,3350,2.563,-1.013,-0.053,93.5,blue,231,TRUE
1461,1660173661.85,4303,3067,750,3.796,-1.381,0.641,87.6,red,231,TRUE
1462,1660173661.937,-1327,4065,882,5.145,0.055,-0.012,93.8,yellow,231,TRUE
1463,1660173662.237,4672,3228,3350,2.57,-1.028,-0.05,97.9,blue,231,TRUE
1464,1660173662.335,4343,2994,750,3.779,-1.382,0.649,93.9,red,231,TRUE
1465,1660173662.429,-1325,4065,882,5.145,0.055,-0.012,98.3,yellow,231,TRUE
1466,1660173662.53,-1196,4593,2526,3.398,0.02,0.022,93.8,green,231,TRUE
1467,1660173662.796,4695,3117,3350,2.566,-1.043,-0.053,85.7,blue,231,TRUE
1468,1660173662.882,4378,2942,750,3.798,-1.367,0.633,93.5,red,231,TRUE
1469,1660173662.975,-1323,4065,882,5.145,0.055,-0.012,93.8,yellow,231,TRUE
1470,1660173663.279,4670,3020,3350,2.559,-1.033,-0.059,109.1,blue,231,TRUE
1471,1660173663.388,4393,2902,750,3.877,-1.368,0.668,97.2,red,231,TRUE
1472,1660173663.486,-1291,4091,882,5.145,0.055,-0.012,78.4,yellow,231,TRUE
1473,1660173663.564,-1199,4591,2526,3.398,0.02,0.022,93.7,green,231,TRUE
1474,1660173663.795,4658,2959,3350,2.557,-1.02,-0.063,93.9,blue,231,TRUE
1475,1660173663.888,4404,2863,750,3.805,-1.395,0.671,93.5,red,231,TRUE
1476,1660173663.982,-1293,4089,882,5.145,0.055,-0.012,95.5,yellow,231,TRUE
1477,1660173664.077,-1201,4591,2526,3.398,0.02,0.022,93.9,green,231,TRUE
1478,1660173665.415,4643,2905,3350,2.554,-1.011,-0.058,93.4,blue,231,TRUE
1479,1660173665.509,4406,2855,750,3.998,-1.372,0.761,100.3,red,231,TRUE
1480,1660173665.625,-1295,4086,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1481,1660173665.719,-1215,4574,2526,3.398,0.02,0.022,100.0,green,231,TRUE
1482,1660173666.022,4621,2852,3350,2.559,-1.046,-0.058,93.6,blue,231,TRUE
1483,1660173666.34,-1204,4584,2526,3.398,0.02,0.022,93.8,green,231,TRUE
1484,1660173666.624,4635,2846,3350,2.574,-1.029,-0.065,93.6,blue,231,TRUE
1485,1660173666.717,4304,2805,750,3.685,-1.383,0.616,101.5,red,231,TRUE
1486,1660173666.834,-1293,4085,882,5.145,0.055,-0.012,78.1,yellow,231,TRUE
1487,1660173666.913,-1204,4582,2526,3.398,0.02,0.022,93.6,green,231,TRUE
1488,1660173667.198,4645,2841,3350,2.578,-1.013,-0.064,93.9,blue,231,TRUE
1489,1660173667.49,-1208,4584,2526,3.398,0.02,0.022,79.7,green,231,TRUE
1490,1660173667.82,4625,2834,3350,2.57,-0.999,-0.063,91.3,blue,231,TRUE
1491,1660173667.912,4315,2805,750,3.679,-1.414,0.742,93.7,red,231,TRUE
1492,1660173668.005,-1296,4082,882,5.145,0.055,-0.012,104.1,yellow,231,TRUE
1493,1660173668.109,-1221,4555,2526,3.398,0.02,0.022,109.4,green,231,TRUE
1494,1660173668.41,4618,2830,3350,2.568,-1.011,-0.057,93.7,blue,231,TRUE
1495,1660173668.504,4367,2789,750,3.719,-1.389,0.678,93.7,red,231,TRUE
1496,1660173668.71,-1243,4527,2526,3.398,0.02,0.022,93.5,green,231,TRUE
1497,1660173670.07,4411,2798,750,3.652,-1.381,0.575,97.9,red,231,TRUE
1498,1660173670.171,-1243,4248,882,5.145,0.055,-0.012,81.8,yellow,231,TRUE
1499,1660173671.574,4640,2827,3350,2.532,-1.025,-0.077,93.5,blue,231,TRUE
1500,1660173671.667,4417,2807,750,3.636,-1.374,0.564,99.2,red,231,TRUE
1501,1660173671.766,-1221,4263,882,5.145,0.055,-0.012,96.6,yellow,231,TRUE
1502,1660173673.336,4424,2795,750,3.641,-1.383,0.577,93.5,red,231,TRUE
1503,1660173673.429,-1229,4256,882,5.145,0.055,-0.012,93.7,yellow,231,TRUE
1504,1660173673.523,-1267,4516,2526,3.398,0.02,0.022,95.6,green,231,TRUE
1505,1660173673.79,4653,2792,3350,2.532,-1.033,-0.08,101.2,blue,231,TRUE
1506,1660173673.907,4447,2799,750,3.684,-1.393,0.615,93.7,red,231,TRUE
1507,1660173674.11,-1260,4526,2526,3.398,0.02,0.022,88.9,green,231,TRUE
1508,1660173675.487,4646,2792,3350,2.539,-1.041,-0.08,93.7,blue,231,TRUE
1509,1660173675.581,4447,2794,750,3.694,-1.394,0.637,93.5,red,231,TRUE
1510,1660173677.112,4677,2785,3350,2.533,-1.058,-0.075,93.9,blue,231,TRUE
1511,1660173677.206,4455,2800,750,3.748,-1.378,0.621,97.4,red,231,TRUE
1512,1660173677.309,-1288,4108,882,5.145,0.055,-0.012,118.0,yellow,231,TRUE
1513,1660173678.731,4658,2774,3350,2.531,-1.023,-0.074,98.7,blue,231,TRUE
1514,1660173678.832,4492,2799,750,3.956,-1.361,0.684,90.5,red,231,TRUE
1515,1660173678.939,-1281,4113,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1516,1660173679.033,-1298,4488,2526,3.398,0.02,0.022,97.5,green,231,TRUE
1517,1660173679.384,4650,2756,3350,2.532,-1.024,-0.072,96.2,blue,231,TRUE
1518,1660173679.605,-1279,4110,882,5.145,0.055,-0.012,78.3,yellow,231,TRUE
1519,1660173679.683,-1303,4481,2526,3.398,0.02,0.022,97.4,green,231,TRUE
1520,1660173681.023,4626,2740,3350,2.56,-1.038,-0.081,93.6,blue,231,TRUE
1521,1660173681.117,4489,2861,750,3.76,-1.385,0.673,93.7,red,231,TRUE
1522,1660173681.318,-1321,4461,2526,3.398,0.02,0.022,94.0,green,231,TRUE
1523,1660173681.614,4602,2722,3350,2.585,-1.021,-0.079,96.6,blue,231,TRUE
1524,1660173681.711,4492,2858,750,3.745,-1.347,0.559,93.7,red,231,TRUE
1525,1660173681.804,-1341,3973,882,5.145,0.055,-0.012,94.1,yellow,231,TRUE
1526,1660173681.901,-1323,4455,2526,3.398,0.02,0.022,81.4,green,231,TRUE
1527,1660173683.192,4596,2728,3350,2.62,-1.028,-0.081,93.6,blue,231,TRUE
1528,1660173683.544,-1301,4484,2526,3.398,0.02,0.022,93.7,green,231,TRUE
1529,1660173684.897,4614,2755,3350,2.642,-1.012,-0.068,96.2,blue,231,TRUE
1530,1660173684.993,4516,2844,750,3.79,-1.379,0.652,93.8,red,231,TRUE
1531,1660173685.087,-1381,3819,882,5.145,0.055,-0.012,93.7,yellow,231,TRUE
1532,1660173686.562,4632,2792,3350,2.656,-1.026,-0.07,93.7,blue,231,TRUE
1533,1660173686.656,4486,2841,750,3.732,-1.34,0.552,93.4,red,231,TRUE
1534,1660173686.749,-1384,3821,882,5.145,0.055,-0.012,97.7,yellow,231,TRUE
1535,1660173686.848,-1282,4507,2526,3.398,0.02,0.022,95.2,green,231,TRUE
1536,1660173687.131,4623,2832,3350,2.671,-1.036,-0.068,96.6,blue,231,TRUE
1537,1660173687.337,-1393,3813,882,5.145,0.055,-0.012,100.7,yellow,231,TRUE
1538,1660173687.442,-1272,4517,2526,3.398,0.02,0.022,88.8,green,231,TRUE
1539,1660173687.656,4639,2904,3350,2.675,-1.037,-0.058,97.3,blue,231,TRUE
1540,1660173687.755,4441,2804,750,3.875,-1.378,0.754,95.8,red,231,TRUE
1541,1660173687.851,-1401,3813,882,5.145,0.055,-0.012,94.0,yellow,231,TRUE
1542,1660173688.168,4643,2917,3350,2.687,-1.025,-0.047,93.5,blue,231,TRUE
1543,1660173688.261,4419,2797,750,4.0,-1.386,0.776,98.3,red,231,TRUE
1544,1660173688.47,-1278,4501,2526,3.398,0.02,0.022,86.5,green,231,TRUE
1545,1660173688.777,4662,2926,3350,2.699,-1.016,-0.047,93.6,blue,231,TRUE
1546,1660173688.871,4424,2796,750,3.951,-1.376,0.758,100.8,red,231,TRUE
1547,1660173688.976,-1344,3965,882,5.145,0.055,-0.012,89.7,yellow,231,TRUE
1548,1660173689.066,-1279,4497,2526,3.398,0.02,0.022,95.2,green,231,TRUE
1549,1660173689.274,4718,2951,3350,2.703,-1.012,-0.043,95.5,blue,231,TRUE
1550,1660173689.369,4451,2777,750,3.878,-1.36,0.674,93.7,red,231,TRUE
1551,1660173689.463,-1339,3966,882,5.145,0.055,-0.012,91.5,yellow,231,TRUE
1552,1660173689.57,-1263,4521,2526,3.398,0.02,0.022,70.0,green,231,TRUE
1553,1660173689.765,4749,2967,3350,2.711,-1.009,-0.04,93.8,blue,231,TRUE
1554,1660173689.859,4414,2775,750,3.831,-1.357,0.635,98.6,red,231,TRUE
1555,1660173690.067,-1246,4535,2526,3.398,0.02,0.022,79.9,green,231,TRUE
1556,1660173690.32,4744,2963,3350,2.716,-1.009,-0.039,93.8,blue,231,TRUE
1557,1660173690.414,4467,2747,750,3.804,-1.373,0.644,98.8,red,231,TRUE
1558,1660173690.628,-1227,4554,2526,3.398,0.02,0.022,77.8,green,231,TRUE
1559,1660173690.819,4764,2988,3350,2.715,-1.014,-0.04,94.0,blue,231,TRUE
1560,1660173690.913,4470,2731,750,3.784,-1.367,0.627,93.9,red,231,TRUE
1561,1660173691.007,-1349,3952,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1562,1660173691.116,-1231,4549,2526,3.398,0.02,0.022,84.6,green,231,TRUE
1563,1660173691.294,4777,2993,3350,2.716,-1.028,-0.039,94.0,blue,231,TRUE
1564,1660173691.388,4474,2718,750,3.739,-1.374,0.624,96.2,red,231,TRUE
1565,1660173691.484,-1349,3954,882,5.145,0.055,-0.012,95.2,yellow,231,TRUE
1566,1660173691.595,-1212,4568,2526,3.398,0.02,0.022,78.1,green,231,TRUE
1567,1660173691.851,4753,2966,3350,2.706,-1.032,-0.044,93.7,blue,231,TRUE
1568,1660173691.944,4483,2744,750,3.718,-1.382,0.619,93.8,red,231,TRUE
1569,1660173692.038,-1285,4094,882,5.145,0.055,-0.012,87.0,yellow,231,TRUE
1570,1660173692.14,-1231,4536,2526,3.398,0.02,0.022,77.9,green,231,TRUE
1571,1660173692.312,4759,2921,3350,2.595,-1.023,-0.081,96.5,blue,231,TRUE
1572,1660173692.409,4440,2730,750,3.718,-1.379,0.603,109.4,red,231,TRUE
1573,1660173692.518,-1284,4092,882,5.145,0.055,-0.012,93.6,yellow,231,TRUE
1574,1660173692.627,-1224,4539,2526,3.398,0.02,0.022,80.7,green,231,TRUE
1575,1660173692.826,4774,2910,3350,2.434,-1.021,-0.115,82.3,blue,231,TRUE
1576,1660173692.909,4444,2725,750,3.728,-1.376,0.622,99.7,red,231,TRUE
1577,1660173693.131,-1228,4543,2526,3.398,0.02,0.022,93.8,green,231,TRUE
1578,1660173693.375,4780,2898,3350,2.412,-1.026,-0.123,93.5,blue,231,TRUE
1579,1660173693.469,4480,2746,750,3.802,-1.39,0.709,93.7,red,231,TRUE
1580,1660173693.563,-1241,4228,882,5.145,0.055,-0.012,81.1,yellow,231,TRUE
1581,1660173693.659,-1228,4544,2526,3.398,0.02,0.022,78.1,green,231,TRUE
1582,1660173693.858,4793,2887,3350,2.463,-1.026,-0.109,96.6,blue,231,TRUE
1583,1660173694.064,-1237,4228,882,5.145,0.055,-0.012,78.0,yellow,231,TRUE
1584,1660173694.157,-1209,4566,2526,3.398,0.02,0.022,81.7,green,231,TRUE
1585,1660173694.325,4797,2890,3350,2.484,-1.037,-0.105,93.7,blue,231,TRUE
1586,1660173694.419,4476,2759,750,3.859,-1.376,0.692,93.8,red,231,TRUE
1587,1660173694.513,-1234,4230,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1588,1660173695.115,-1229,4234,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1589,1660173695.209,-1224,4555,2526,3.398,0.02,0.022,82.2,green,231,TRUE
1590,1660173695.385,4749,2899,3350,2.497,-1.031,-0.104,99.2,blue,231,TRUE
1591,1660173695.593,-1218,4233,882,5.145,0.055,-0.012,93.6,yellow,231,TRUE
1592,1660173695.702,-1228,4545,2526,3.398,0.02,0.022,83.5,green,231,TRUE
1593,1660173695.899,4759,2916,3350,2.502,-1.021,-0.101,93.8,blue,231,TRUE
1594,1660173695.992,4391,2804,750,3.878,-1.389,0.743,98.1,red,231,TRUE
1595,1660173696.091,-1221,4227,882,5.145,0.055,-0.012,91.9,yellow,231,TRUE
1596,1660173696.199,-1226,4547,2526,3.398,0.02,0.022,79.2,green,231,TRUE
1597,1660173696.444,4763,2929,3350,2.506,-1.018,-0.1,98.2,blue,231,TRUE
1598,1660173696.546,4403,2828,750,3.817,-1.37,0.7,94.0,red,231,TRUE
1599,1660173696.64,-1225,4230,882,5.145,0.055,-0.012,91.1,yellow,231,TRUE
1600,1660173696.747,-1229,4546,2526,3.398,0.02,0.022,78.1,green,231,TRUE
1601,1660173696.935,4768,2935,3350,2.506,-1.017,-0.1,97.7,blue,231,TRUE
1602,1660173697.032,4418,2832,750,3.82,-1.373,0.702,94.0,red,231,TRUE
1603,1660173697.126,-1226,4232,882,5.145,0.055,-0.012,78.1,yellow,231,TRUE
1604,1660173697.22,-1219,4556,2526,3.398,0.02,0.022,84.0,green,231,TRUE
1605,1660173697.398,4762,2923,3350,2.501,-1.032,-0.106,93.8,blue,231,TRUE
1606,1660173697.492,4418,2834,750,3.841,-1.371,0.714,115.3,red,231,TRUE
1607,1660173697.608,-1229,4231,882,5.145,0.055,-0.012,78.6,yellow,231,TRUE
1608,1660173697.702,-1227,4547,2526,3.398,0.02,0.022,78.0,green,231,TRUE
1609,1660173697.957,4781,2928,3350,2.502,-1.044,-0.108,93.8,blue,231,TRUE
1610,1660173698.051,4417,2820,750,3.795,-1.371,0.685,93.8,red,231,TRUE
1611,1660173698.145,-1231,4228,882,5.145,0.055,-0.012,97.6,yellow,231,TRUE
1612,1660173698.242,-1205,4575,2526,3.398,0.02,0.022,78.4,green,231,TRUE
1613,1660173698.414,4791,2966,3350,2.501,-1.031,-0.108,93.8,blue,231,TRUE
1614,1660173698.508,4425,2808,750,3.761,-1.386,0.742,92.6,red,231,TRUE
1615,1660173698.601,-1227,4230,882,5.145,0.055,-0.012,93.8,yellow,231,TRUE
1616,1660173698.71,-1206,4575,2526,3.398,0.02,0.022,78.3,green,231,TRUE
1617,1660173698.996,4417,2816,750,3.771,-1.389,0.749,93.5,red,231,TRUE
1618,1660173699.09,-1221,4239,882,5.145,0.055,-0.012,85.2,yellow,231,TRUE
1619,1660173699.191,-1195,4578,2526,3.398,0.02,0.022,78.2,green,231,TRUE
1620,1660173699.427,4781,2947,3350,2.501,-1.011,-0.109,94.2,blue,231,TRUE
1621,1660173699.743,-1195,4580,2526,3.398,0.02,0.022,82.5,green,231,TRUE
1622,1660173699.942,4781,2949,3350,2.502,-1.01,-0.108,99.0,blue,231,TRUE
1623,1660173700.043,4404,2830,750,3.817,-1.384,0.72,84.3,red,231,TRUE
1624,1660173700.128,-1229,4238,882,5.145,0.055,-0.012,94.7,yellow,231,TRUE
1625,1660173700.238,-1203,4566,2526,3.398,0.02,0.022,93.9,green,231,TRUE
1626,1660173700.426,4769,2945,3350,2.503,-1.026,-0.111,93.4,blue,231,TRUE
1627,1660173700.52,4396,2828,750,3.843,-1.381,0.726,93.9,red,231,TRUE
1628,1660173700.614,-1229,4239,882,5.145,0.055,-0.012,91.0,yellow,231,TRUE
1629,1660173700.72,-1197,4570,2526,3.398,0.02,0.022,78.4,green,231,TRUE
1630,1660173700.97,4767,2940,3350,2.502,-1.044,-0.112,83.4,blue,231,TRUE
1631,1660173701.053,4442,2806,750,3.852,-1.379,0.71,93.5,red,231,TRUE
1632,1660173701.147,-1228,4240,882,5.145,0.055,-0.012,93.9,yellow,231,TRUE
1633,1660173701.241,-1201,4571,2526,3.398,0.02,0.022,81.0,green,231,TRUE
1634,1660173701.641,-1238,4241,882,5.145,0.055,-0.012,94.0,yellow,231,TRUE
1635,1660173701.75,-1214,4547,2526,3.398,0.02,0.022,78.4,green,231,TRUE
1636,1660173701.942,4761,2950,3350,2.51,-1.029,-0.111,93.7,blue,231,TRUE
1637,1660173702.036,4496,2691,750,3.791,-1.389,0.695,93.7,red,231,TRUE
1638,1660173702.129,-1234,4242,882,5.145,0.055,-0.012,98.4,yellow,231,TRUE
1639,1660173702.243,-1213,4547,2526,3.398,0.02,0.022,93.7,green,231,TRUE
1640,1660173702.706,4503,2691,750,3.764,-1.394,0.674,95.7,red,231,TRUE
1641,1660173702.803,-1231,4244,882,5.145,0.055,-0.012,76.4,yellow,231,TRUE
1642,1660173702.895,-1222,4530,2526,3.398,0.02,0.022,78.3,green,231,TRUE
1643,1660173704.219,4774,2930,3350,2.69,-1.047,-0.056,93.8,blue,231,TRUE
1644,1660173704.313,4482,2700,750,3.727,-1.364,0.607,100.1,red,231,TRUE
1645,1660173704.428,-1232,4243,882,5.145,0.055,-0.012,94.0,yellow,231,TRUE
1646,1660173704.522,-1255,4497,2526,3.398,0.02,0.022,93.7,green,231,TRUE
1647,1660173705.853,4761,2941,3350,2.658,-1.005,-0.041,96.5,blue,231,TRUE
1648,1660173705.949,4521,2696,750,3.735,-1.385,0.664,93.9,red,231,TRUE
1649,1660173706.043,-1226,4245,882,5.145,0.055,-0.012,93.5,yellow,231,TRUE
1650,1660173707.545,4757,2952,3350,2.646,-1.057,-0.028,95.6,blue,231,TRUE
1651,1660173707.641,4512,2709,750,3.953,-1.346,0.716,98.7,red,231,TRUE
1652,1660173707.865,-1251,4515,2526,3.398,0.02,0.022,93.5,green,231,TRUE
1653,1660173708.124,4752,2946,3350,2.673,-1.07,-0.048,93.8,blue,231,TRUE
1654,1660173708.218,4513,2723,750,3.911,-1.364,0.711,95.0,red,231,TRUE
1655,1660173708.313,-1225,4246,882,5.145,0.055,-0.012,97.7,yellow,231,TRUE
1656,1660173708.41,-1243,4526,2526,3.398,0.02,0.022,93.7,green,231,TRUE
1657,1660173708.631,4747,2958,3350,2.722,-1.048,-0.002,84.0,blue,231,TRUE
