,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
2876,1660022172.081,5225,1686,3350,5.563,-1.489,0.01,91.9,blue,223,TRUE
2877,1660022172.173,2536,7612,750,4.272,-1.365,0.99,90.6,red,223,TRUE
2878,1660022172.265,1327,1884,882,0.969,-1.465,-0.103,90.0,yellow,223,TRUE
2879,1660022172.359,244,6587,2526,4.463,-1.296,-0.484,86.3,green,223,TRUE
2880,1660022172.473,5237,1720,3350,5.781,-1.445,0.551,90.8,blue,223,TRUE
2881,1660022172.578,2533,7625,750,4.274,-1.366,0.992,92.1,red,223,TRUE
2882,1660022172.67,1329,1895,882,0.97,-1.472,-0.096,90.3,yellow,223,TRUE
2883,1660022172.761,232,6580,2526,4.496,-1.298,-0.475,89.0,green,223,TRUE
2884,1660022172.924,5280,1688,3350,5.992,-1.484,0.026,91.4,blue,223,TRUE
2885,1660022173.029,2535,7626,750,4.278,-1.366,0.99,92.4,red,223,TRUE
2886,1660022173.122,1326,1899,882,0.947,-1.476,-0.092,89.5,yellow,223,TRUE
2887,1660022173.211,105,6503,2526,4.518,-1.299,-0.458,89.7,green,223,TRUE
2888,1660022173.359,5273,1656,3350,6.199,-1.393,-0.513,92.1,blue,223,TRUE
2889,1660022173.464,2538,7623,750,4.294,-1.364,0.974,93.1,red,223,TRUE
2890,1660022173.57,1332,1892,882,0.946,-1.47,-0.097,91.3,yellow,223,TRUE
2891,1660022173.663,131,6496,2526,4.527,-1.297,-0.446,89.7,green,223,TRUE
2892,1660022173.762,5315,1579,3350,0.209,-1.379,-0.344,94.8,blue,223,TRUE
2893,1660022173.87,2542,7626,750,4.297,-1.361,0.973,90.7,red,223,TRUE
2894,1660022173.975,1336,1886,882,0.942,-1.47,-0.097,92.1,yellow,223,TRUE
2895,1660022174.081,67,6376,2526,4.508,-1.301,-0.467,91.4,green,223,TRUE
2896,1660022174.233,5354,1534,3350,0.335,-1.407,-0.103,89.4,blue,223,TRUE
2897,1660022174.323,2545,7620,750,4.313,-1.362,0.972,90.8,red,223,TRUE
2898,1660022174.428,1339,1879,882,0.942,-1.473,-0.095,92.1,yellow,223,TRUE
2899,1660022174.533,9,6210,2526,4.502,-1.308,-0.499,93.1,green,223,TRUE
2900,1660022174.689,5388,1497,3350,0.411,-1.443,0.184,88.3,blue,223,TRUE
2901,1660022174.778,2547,7621,750,4.324,-1.364,0.963,88.9,red,223,TRUE
2902,1660022174.88,1342,1873,882,0.946,-1.474,-0.093,93.8,yellow,223,TRUE
2903,1660022174.987,-12,6219,2526,4.496,-1.293,-0.495,92.8,green,223,TRUE
2904,1660022175.117,5433,1428,3350,0.364,-1.445,0.089,115.4,blue,223,TRUE
2905,1660022175.232,2551,7626,750,4.326,-1.362,0.956,90.2,red,223,TRUE
2906,1660022175.325,1344,1895,882,0.95,-1.474,-0.093,88.3,yellow,223,TRUE
2907,1660022175.414,52,6385,2526,4.586,-1.288,-0.678,89.2,green,223,TRUE
2908,1660022176.739,2547,7636,750,4.335,-1.361,0.978,92.8,red,223,TRUE
2909,1660022176.833,1334,1876,882,0.96,-1.473,-0.094,88.3,yellow,223,TRUE
2910,1660022176.935,65,6378,2526,4.572,-1.289,-0.523,93.9,green,223,TRUE
2911,1660022177.163,5556,1340,3350,0.229,-1.44,-0.083,106.3,blue,223,TRUE
2912,1660022177.27,2537,7654,750,4.34,-1.362,0.985,88.7,red,223,TRUE
2913,1660022177.362,1327,1863,882,0.942,-1.476,-0.092,87.3,yellow,223,TRUE
2914,1660022177.45,166,6519,2526,4.559,-1.287,-0.501,89.0,green,223,TRUE
2915,1660022178.653,2527,7672,750,4.337,-1.362,0.999,90.3,red,223,TRUE
2916,1660022178.745,1318,1841,882,0.942,-1.473,-0.094,89.1,yellow,223,TRUE
2917,1660022178.846,169,6518,2526,4.552,-1.283,-0.497,77.6,green,223,TRUE
2918,1660022179.073,5591,1210,3350,0.225,-1.457,-0.011,91.8,blue,223,TRUE
2919,1660022179.166,2527,7680,750,4.335,-1.362,1.001,91.0,red,223,TRUE
2920,1660022179.257,1309,1825,882,0.932,-1.472,-0.095,89.5,yellow,223,TRUE
2921,1660022179.349,168,6522,2526,4.517,-1.287,-0.502,88.7,green,223,TRUE
2922,1660022179.467,5626,1148,3350,0.229,-1.457,-0.01,92.5,blue,223,TRUE
2923,1660022179.573,2526,7693,750,4.334,-1.365,1.004,91.9,red,223,TRUE
2924,1660022179.666,1302,1804,882,0.933,-1.472,-0.095,89.0,yellow,223,TRUE
2925,1660022179.756,121,6531,2526,4.272,-1.281,-0.681,90.1,green,223,TRUE
2926,1660022179.859,5658,1095,3350,0.24,-1.454,-0.007,93.5,blue,223,TRUE
2927,1660022179.966,2527,7690,750,4.326,-1.367,1.001,92.2,red,223,TRUE
2928,1660022180.071,1294,1786,882,0.929,-1.472,-0.095,91.2,yellow,223,TRUE
2929,1660022180.163,237,6637,2526,4.093,-1.344,-0.885,89.6,green,223,TRUE
2930,1660022180.373,5665,1115,3350,0.224,-1.458,-0.01,91.8,blue,223,TRUE
2931,1660022180.477,2528,7689,750,4.321,-1.368,1.009,93.0,red,223,TRUE
2932,1660022180.582,1292,1782,882,0.925,-1.472,-0.094,91.9,yellow,223,TRUE
2933,1660022180.675,307,6633,2526,4.234,-1.37,-0.808,90.8,green,223,TRUE
2934,1660022180.773,5751,1058,3350,0.217,-1.461,-0.009,98.3,blue,223,TRUE
2935,1660022180.884,2530,7676,750,4.326,-1.369,1.011,92.0,red,223,TRUE
2936,1660022180.99,1288,1773,882,0.922,-1.472,-0.094,91.4,yellow,223,TRUE
2937,1660022181.096,358,6650,2526,4.238,-1.366,-0.686,92.0,green,223,TRUE
2938,1660022181.192,5777,1059,3350,0.214,-1.462,-0.008,87.6,blue,223,TRUE
2939,1660022181.28,2526,7677,750,4.331,-1.368,1.014,91.2,red,223,TRUE
2940,1660022181.384,1288,1762,882,0.918,-1.472,-0.094,93.8,yellow,223,TRUE
2941,1660022181.48,401,6666,2526,4.523,-1.427,-1.34,86.9,green,223,TRUE
2942,1660022181.701,5803,1034,3350,0.211,-1.461,-0.008,91.3,blue,223,TRUE
2943,1660022181.797,2520,7673,750,4.332,-1.366,1.007,84.7,red,223,TRUE
2944,1660022181.882,1281,1743,882,0.926,-1.472,-0.094,89.4,yellow,223,TRUE
2945,1660022181.985,538,6729,2526,5.565,-1.45,-0.725,92.9,green,223,TRUE
2946,1660022182.12,5788,1043,3350,0.208,-1.456,-0.008,95.2,blue,223,TRUE
2947,1660022182.215,2516,7668,750,4.333,-1.364,0.997,90.2,red,223,TRUE
2948,1660022182.308,1277,1731,882,0.921,-1.474,-0.093,87.9,yellow,223,TRUE
2949,1660022182.396,703,6732,2526,6.206,-1.302,-0.415,90.9,green,223,TRUE
2950,1660022182.53,5794,1040,3350,0.207,-1.458,-0.007,91.8,blue,223,TRUE
2951,1660022182.623,2512,7663,750,4.333,-1.365,1.001,89.9,red,223,TRUE
2952,1660022182.714,1271,1721,882,0.918,-1.474,-0.092,90.4,yellow,223,TRUE
2953,1660022182.808,809,6560,2526,0.423,-1.212,-0.312,86.8,green,223,TRUE
2954,1660022183.028,5810,1026,3350,0.206,-1.461,-0.007,91.6,blue,223,TRUE
2955,1660022183.121,2515,7668,750,4.335,-1.366,1.036,88.2,red,223,TRUE
2956,1660022183.21,1270,1703,882,0.929,-1.479,-0.086,90.9,yellow,223,TRUE
2957,1660022183.306,954,6539,2526,0.65,-1.242,-0.687,84.8,green,223,TRUE
2958,1660022183.42,5784,1075,3350,0.205,-1.461,-0.007,92.2,blue,223,TRUE
2959,1660022183.513,2516,7673,750,4.348,-1.362,1.059,89.8,red,223,TRUE
2960,1660022183.615,1267,1698,882,0.936,-1.482,-0.083,92.4,yellow,223,TRUE
2961,1660022183.708,1038,6375,2526,0.554,-1.166,-0.845,90.9,green,223,TRUE
2962,1660022183.918,2522,7673,750,4.337,-1.362,1.038,92.9,red,223,TRUE
2963,1660022184.024,1266,1697,882,0.935,-1.482,-0.083,92.0,yellow,223,TRUE
2964,1660022184.121,1172,6346,2526,0.369,-1.113,-0.913,83.5,green,223,TRUE
2965,1660022184.325,5734,1070,3350,0.204,-1.46,-0.007,107.5,blue,223,TRUE
2966,1660022184.445,2522,7674,750,4.335,-1.361,1.025,92.7,red,223,TRUE
2967,1660022184.55,1266,1695,882,0.927,-1.482,-0.083,92.1,yellow,223,TRUE
2968,1660022184.642,1314,6312,2526,0.257,-1.116,-0.891,89.6,green,223,TRUE
2969,1660022184.738,5723,1101,3350,0.203,-1.457,-0.007,84.2,blue,223,TRUE
2970,1660022184.835,2521,7668,750,4.344,-1.362,1.031,92.7,red,223,TRUE
2971,1660022184.94,1258,1691,882,0.94,-1.487,-0.079,92.1,yellow,223,TRUE
2972,1660022185.046,1532,6284,2526,6.172,-1.14,-1.073,93.3,green,223,TRUE
2973,1660022185.142,5724,1099,3350,0.183,-1.457,-0.008,86.6,blue,223,TRUE
2974,1660022185.23,2522,7673,750,4.349,-1.361,1.029,88.8,red,223,TRUE
2975,1660022185.332,1261,1676,882,0.997,-1.488,-0.076,92.3,yellow,223,TRUE
2976,1660022185.437,1601,6189,2526,5.419,-1.235,-0.944,92.2,green,223,TRUE
2977,1660022185.663,5666,1142,3350,0.209,-1.446,-0.034,75.9,blue,223,TRUE
2978,1660022185.739,2517,7676,750,4.35,-1.36,1.02,90.2,red,223,TRUE
2979,1660022185.935,1600,6161,2526,4.367,-1.292,-0.598,90.7,green,223,TRUE
2980,1660022186.068,5644,1174,3350,0.196,-1.45,-0.143,91.1,blue,223,TRUE
2981,1660022186.16,2511,7693,750,4.35,-1.36,1.007,91.2,red,223,TRUE
2982,1660022186.252,1285,1644,882,0.981,-1.486,-0.079,89.2,yellow,223,TRUE
2983,1660022186.345,1557,6094,2526,3.843,-1.287,-0.867,87.7,green,223,TRUE
2984,1660022186.46,5611,1230,3350,0.154,-1.44,-0.177,93.4,blue,223,TRUE
2985,1660022186.566,2512,7690,750,4.354,-1.36,1.002,93.6,red,223,TRUE
2986,1660022186.66,1286,1658,882,0.98,-1.485,-0.08,91.2,yellow,223,TRUE
2987,1660022186.751,1529,6066,2526,3.781,-1.305,-0.717,89.3,green,223,TRUE
2988,1660022186.913,5594,1246,3350,0.147,-1.433,-0.179,93.7,blue,223,TRUE
2989,1660022187.02,2516,7690,750,4.355,-1.36,1.008,92.5,red,223,TRUE
2990,1660022187.125,1291,1676,882,0.977,-1.485,-0.08,91.3,yellow,223,TRUE
2991,1660022187.217,1376,5972,2526,3.994,-1.306,-0.808,89.7,green,223,TRUE
2992,1660022187.38,5612,1227,3350,0.146,-1.433,-0.18,123.7,blue,223,TRUE
2993,1660022187.515,2520,7692,750,4.357,-1.361,1.011,92.8,red,223,TRUE
2994,1660022187.609,1297,1693,882,0.976,-1.485,-0.08,87.9,yellow,223,TRUE
2995,1660022187.697,1242,5938,2526,4.026,-1.329,-1.009,89.6,green,223,TRUE
2996,1660022187.794,5595,1244,3350,0.144,-1.431,-0.184,98.6,blue,223,TRUE
2997,1660022187.905,2523,7695,750,4.359,-1.361,1.01,92.6,red,223,TRUE
2998,1660022188.011,1305,1706,882,0.976,-1.485,-0.08,93.7,yellow,223,TRUE
2999,1660022188.117,1068,5940,2526,3.929,-1.273,-0.921,92.7,green,223,TRUE
3000,1660022188.273,5573,1266,3350,0.142,-1.431,-0.18,88.2,blue,223,TRUE
3001,1660022188.362,2519,7686,750,4.357,-1.361,1.009,89.0,red,223,TRUE
3002,1660022188.465,1311,1734,882,0.968,-1.485,-0.08,91.9,yellow,223,TRUE
3003,1660022188.57,859,5975,2526,4.164,-1.318,-0.986,91.8,green,223,TRUE
3004,1660022188.754,5572,1245,3350,0.14,-1.433,-0.184,88.6,blue,223,TRUE
3005,1660022188.843,2516,7682,750,4.356,-1.361,1.007,88.4,red,223,TRUE
3006,1660022188.935,1310,1721,882,0.968,-1.484,-0.082,87.3,yellow,223,TRUE
3007,1660022189.023,682,6012,2526,4.222,-1.33,-0.989,90.2,green,223,TRUE
3008,1660022190.265,5629,1300,3350,0.135,-1.436,-0.178,88.2,blue,223,TRUE
3009,1660022190.354,2512,7683,750,4.355,-1.364,1.049,87.9,red,223,TRUE
3010,1660022190.449,1302,1692,882,0.964,-1.484,-0.081,98.0,yellow,223,TRUE
3011,1660022190.549,507,6048,2526,4.425,-1.346,-1.385,89.5,green,223,TRUE
3012,1660022191.863,5614,1316,3350,6.036,-1.441,-0.903,88.2,blue,223,TRUE
3013,1660022191.955,2513,7679,750,4.337,-1.371,1.061,87.8,red,223,TRUE
3014,1660022192.051,1298,1671,882,0.962,-1.484,-0.081,95.3,yellow,223,TRUE
3015,1660022192.149,303,6096,2526,4.711,-1.353,-1.721,89.5,green,223,TRUE
3016,1660022192.389,5622,1314,3350,5.849,-1.467,-0.052,88.8,blue,223,TRUE
3017,1660022192.491,2515,7679,750,4.342,-1.369,1.032,92.7,red,223,TRUE
3018,1660022192.597,1303,1671,882,0.963,-1.485,-0.08,92.5,yellow,223,TRUE
3019,1660022192.691,144,6128,2526,4.78,-1.333,-1.816,88.1,green,223,TRUE
3020,1660022193.942,5620,1356,3350,5.192,-1.39,-2.671,88.3,blue,223,TRUE
3021,1660022194.031,2513,7677,750,4.374,-1.366,1.061,89.3,red,223,TRUE
3022,1660022194.129,1306,1702,882,0.961,-1.486,-0.079,95.5,yellow,223,TRUE
3023,1660022194.227,-57,6116,2526,5.175,-1.321,-1.884,89.0,green,223,TRUE
3024,1660022194.451,5670,1335,3350,5.223,-1.464,-3.075,90.3,blue,223,TRUE
3025,1660022194.556,2515,7673,750,4.372,-1.365,1.047,91.8,red,223,TRUE
3026,1660022194.649,1287,1725,882,0.964,-1.477,-0.088,89.8,yellow,223,TRUE
3027,1660022194.74,-91,6149,2526,5.259,-1.32,-1.895,90.6,green,223,TRUE
3028,1660022195.905,5666,1376,3350,5.413,-1.505,-0.029,89.3,blue,223,TRUE
3029,1660022195.995,2515,7669,750,4.378,-1.365,1.049,89.5,red,223,TRUE
3030,1660022196.093,1285,1708,882,0.969,-1.452,-0.111,96.6,yellow,223,TRUE
3031,1660022196.192,-131,6208,2526,5.317,-1.228,-2.031,89.5,green,223,TRUE
3032,1660022196.417,5650,1382,3350,5.409,-1.504,-0.029,91.6,blue,223,TRUE
3033,1660022196.521,2517,7668,750,4.378,-1.366,1.05,92.1,red,223,TRUE
3034,1660022196.627,1284,1706,882,0.964,-1.451,-0.111,92.4,yellow,223,TRUE
3035,1660022196.719,-192,6230,2526,5.336,-1.224,-2.059,89.1,green,223,TRUE
3036,1660022196.904,5635,1420,3350,5.388,-1.527,-0.025,87.5,blue,223,TRUE
3037,1660022196.992,2517,7668,750,4.381,-1.365,1.045,89.1,red,223,TRUE
3038,1660022197.095,1280,1700,882,0.953,-1.454,-0.109,90.9,yellow,223,TRUE
3039,1660022197.187,-206,6266,2526,5.415,-1.222,-2.073,90.2,green,223,TRUE
3040,1660022197.37,5615,1476,3350,5.353,-1.545,-3.119,89.7,blue,223,TRUE
3041,1660022197.472,2516,7665,750,4.385,-1.367,1.054,91.4,red,223,TRUE
3042,1660022197.577,1271,1690,882,0.946,-1.455,-0.108,93.2,yellow,223,TRUE
3043,1660022197.67,-250,6292,2526,5.428,-1.227,-2.081,89.9,green,223,TRUE
3044,1660022197.916,5585,1538,3350,5.312,-1.53,-3.121,87.0,blue,223,TRUE
3045,1660022198.004,2515,7666,750,4.39,-1.367,1.056,89.4,red,223,TRUE
3046,1660022198.107,1270,1691,882,0.924,-1.457,-0.108,93.4,yellow,223,TRUE
3047,1660022198.2,-231,6295,2526,5.466,-1.278,-2.003,90.1,green,223,TRUE
3048,1660022198.38,5572,1574,3350,5.312,-1.528,-3.119,89.5,blue,223,TRUE
3049,1660022198.483,2518,7667,750,4.388,-1.367,1.057,92.7,red,223,TRUE
3050,1660022198.589,1272,1700,882,0.922,-1.464,-0.103,92.3,yellow,223,TRUE
3051,1660022198.682,-215,6292,2526,5.652,-1.416,-1.672,91.0,green,223,TRUE
3052,1660022198.896,5550,1626,3350,5.315,-1.539,-3.118,86.8,blue,223,TRUE
3053,1660022198.983,2521,7667,750,4.388,-1.366,1.054,91.3,red,223,TRUE
3054,1660022199.087,1275,1711,882,1.084,-1.498,-0.07,92.3,yellow,223,TRUE
3055,1660022199.18,-188,6288,2526,6.052,-1.452,-0.093,89.3,green,223,TRUE
3056,1660022199.42,5531,1620,3350,5.313,-1.54,-3.118,88.0,blue,223,TRUE
3057,1660022199.522,2523,7669,750,4.39,-1.364,1.045,91.9,red,223,TRUE
3058,1660022199.629,1285,1762,882,1.456,-1.449,-1.573,90.9,yellow,223,TRUE
3059,1660022199.72,-74,6377,2526,0.007,-1.461,-0.056,91.0,green,223,TRUE
3060,1660022199.922,5515,1649,3350,5.312,-1.541,-3.118,86.7,blue,223,TRUE
3061,1660022200.01,2524,7668,750,4.395,-1.364,1.044,88.7,red,223,TRUE
3062,1660022200.112,1294,1828,882,1.436,-1.44,-1.599,92.3,yellow,223,TRUE
3063,1660022200.204,76,6435,2526,0.101,-1.416,-0.697,90.7,green,223,TRUE
3064,1660022200.417,5502,1675,3350,5.312,-1.541,-3.118,88.0,blue,223,TRUE
3065,1660022200.518,2524,7673,750,4.403,-1.365,1.049,92.6,red,223,TRUE
3066,1660022200.624,1293,1855,882,1.668,-1.49,-0.076,95.9,yellow,223,TRUE
3067,1660022200.721,159,6490,2526,5.772,-1.395,-0.768,99.2,green,223,TRUE
3068,1660022200.975,5484,1671,3350,5.298,-1.542,-3.117,86.8,blue,223,TRUE
3069,1660022201.062,2524,7670,750,4.404,-1.362,1.046,90.1,red,223,TRUE
3070,1660022201.153,1276,1843,882,1.684,-1.49,-0.075,89.2,yellow,223,TRUE
3071,1660022201.242,320,6547,2526,5.173,-1.381,-0.781,90.3,green,223,TRUE
3072,1660022201.437,5489,1669,3350,5.322,-1.546,-0.024,91.9,blue,223,TRUE
3073,1660022201.541,2526,7668,750,4.404,-1.361,1.041,92.2,red,223,TRUE
3074,1660022201.634,1261,1848,882,1.937,-1.492,-0.069,90.7,yellow,223,TRUE
3075,1660022201.724,256,6534,2526,4.903,-1.334,-0.626,90.6,green,223,TRUE
3076,1660022201.909,5469,1672,3350,5.332,-1.537,-0.025,87.0,blue,223,TRUE
3077,1660022201.997,2528,7667,750,4.403,-1.36,1.04,89.9,red,223,TRUE
3078,1660022202.1,1250,1911,882,2.229,-1.498,-0.05,92.1,yellow,223,TRUE
3079,1660022202.193,280,6522,2526,4.715,-1.329,-0.574,89.7,green,223,TRUE
3080,1660022202.433,5499,1716,3350,5.349,-1.539,-0.022,90.6,blue,223,TRUE
3081,1660022202.537,2524,7670,750,4.408,-1.361,1.046,91.2,red,223,TRUE
3082,1660022202.634,1244,1967,882,2.165,-1.509,-0.05,86.2,yellow,223,TRUE
3083,1660022202.72,304,6514,2526,4.674,-1.323,-0.562,89.7,green,223,TRUE
3084,1660022202.918,5511,1718,3350,5.345,-1.537,-0.021,87.9,blue,223,TRUE
3085,1660022203.007,2523,7673,750,4.412,-1.362,1.044,89.9,red,223,TRUE
3086,1660022203.109,1238,2024,882,2.139,-1.479,-0.069,93.1,yellow,223,TRUE
3087,1660022203.203,313,6512,2526,4.481,-1.307,-0.605,88.9,green,223,TRUE
3088,1660022203.383,5530,1744,3350,5.34,-1.539,-0.022,90.6,blue,223,TRUE
3089,1660022203.486,2526,7678,750,4.41,-1.364,1.049,91.6,red,223,TRUE
3090,1660022203.591,1236,2087,882,2.006,-1.453,-0.067,90.7,yellow,223,TRUE
3091,1660022203.683,300,6513,2526,4.442,-1.308,-0.599,91.1,green,223,TRUE
3092,1660022203.925,5555,1773,3350,5.339,-1.54,-0.022,89.3,blue,223,TRUE
3093,1660022204.016,2526,7675,750,4.412,-1.364,1.045,89.4,red,223,TRUE
3094,1660022204.106,1219,2112,882,1.931,-1.461,-0.032,89.5,yellow,223,TRUE
3095,1660022204.197,219,6525,2526,4.452,-1.312,-0.564,89.7,green,223,TRUE
3096,1660022204.376,5573,1788,3350,5.337,-1.539,-0.021,89.6,blue,223,TRUE
3097,1660022204.466,2526,7674,750,4.411,-1.36,1.024,90.3,red,223,TRUE
3098,1660022204.57,1176,2116,882,2.068,-1.417,-1.066,91.4,yellow,223,TRUE
3099,1660022204.663,177,6519,2526,4.441,-1.308,-0.55,90.7,green,223,TRUE
3100,1660022204.843,5599,1816,3350,5.334,-1.545,-0.022,89.8,blue,223,TRUE
3101,1660022204.933,2521,7669,750,4.411,-1.359,1.022,91.2,red,223,TRUE
3102,1660022205.027,1133,2139,882,2.186,-1.413,-1.322,87.5,yellow,223,TRUE
3103,1660022205.116,114,6518,2526,4.386,-1.312,-0.595,89.2,green,223,TRUE
3104,1660022205.357,5614,1833,3350,5.331,-1.546,-0.022,87.9,blue,223,TRUE
3105,1660022205.445,2515,7667,750,4.412,-1.359,1.021,89.1,red,223,TRUE
3106,1660022205.547,1065,2137,882,1.929,-1.374,-1.309,91.1,yellow,223,TRUE
3107,1660022205.639,-22,6422,2526,4.346,-1.328,-0.614,89.9,green,223,TRUE
3108,1660022205.821,5629,1859,3350,5.329,-1.546,-0.022,89.2,blue,223,TRUE
3109,1660022205.91,2514,7672,750,4.414,-1.36,1.025,90.3,red,223,TRUE
3110,1660022206.001,983,2091,882,1.91,-1.425,-1.194,90.7,yellow,223,TRUE
3111,1660022206.095,-171,6339,2526,4.34,-1.325,-0.613,85.6,green,223,TRUE
3112,1660022206.275,5645,1886,3350,5.329,-1.545,-0.022,89.2,blue,223,TRUE
3113,1660022206.366,2513,7670,750,4.411,-1.36,1.028,88.1,red,223,TRUE
3114,1660022206.467,944,2103,882,1.971,-1.417,-1.278,92.2,yellow,223,TRUE
3115,1660022206.573,-299,6268,2526,4.347,-1.319,-0.616,92.4,green,223,TRUE
3116,1660022206.82,5668,1913,3350,5.329,-1.538,-0.022,86.4,blue,223,TRUE
3117,1660022206.908,2510,7672,750,4.41,-1.36,1.031,90.5,red,223,TRUE
3118,1660022206.998,899,2117,882,2.029,-1.417,-1.394,90.4,yellow,223,TRUE
3119,1660022207.092,-446,6205,2526,4.367,-1.33,-0.646,85.7,green,223,TRUE
3120,1660022207.272,5690,1962,3350,5.325,-1.534,-0.021,86.0,blue,223,TRUE
3121,1660022207.359,2504,7682,750,4.418,-1.36,1.045,88.1,red,223,TRUE
3122,1660022207.461,835,2157,882,2.105,-1.371,-1.556,78.3,yellow,223,TRUE
3123,1660022207.552,-418,6202,2526,4.373,-1.314,-0.586,91.7,green,223,TRUE
3124,1660022207.738,5718,2018,3350,5.315,-1.54,-0.022,87.0,blue,223,TRUE
3125,1660022207.826,2500,7686,750,4.422,-1.36,1.046,89.0,red,223,TRUE
3126,1660022207.916,820,2207,882,1.77,-1.455,-0.108,89.2,yellow,223,TRUE
3127,1660022208.006,-440,6206,2526,4.313,-1.317,-0.635,88.7,green,223,TRUE
3128,1660022209.207,5706,2005,3350,5.621,-1.431,-0.005,91.0,blue,223,TRUE
3129,1660022209.302,2499,7689,750,4.418,-1.358,1.041,85.0,red,223,TRUE
3130,1660022209.394,837,2183,882,0.807,-1.407,-1.31,83.7,yellow,223,TRUE
3131,1660022209.479,-456,6216,2526,4.31,-1.331,-0.768,91.2,green,223,TRUE
3132,1660022209.749,5689,2003,3350,5.67,-1.388,-0.05,90.5,blue,223,TRUE
3133,1660022209.841,2495,7689,750,4.42,-1.359,1.045,87.4,red,223,TRUE
3134,1660022209.93,856,2154,882,1.034,-1.45,-1.216,88.7,yellow,223,TRUE
3135,1660022210.019,-486,6229,2526,4.308,-1.333,-0.779,90.3,green,223,TRUE
3136,1660022210.185,5674,1941,3350,5.7,-1.4,-0.072,89.4,blue,223,TRUE
3137,1660022210.274,2490,7690,750,4.421,-1.359,1.044,89.9,red,223,TRUE
3138,1660022210.366,868,2137,882,1.178,-1.475,-0.085,88.6,yellow,223,TRUE
3139,1660022210.456,-489,6237,2526,4.298,-1.333,-0.8,89.2,green,223,TRUE
3140,1660022210.651,5683,1945,3350,5.775,-1.41,-0.084,90.5,blue,223,TRUE
3141,1660022210.741,2493,7690,750,4.407,-1.362,1.046,89.9,red,223,TRUE
3142,1660022210.834,890,2156,882,1.184,-1.478,-0.08,86.4,yellow,223,TRUE
3143,1660022210.922,-459,6240,2526,4.32,-1.336,-0.786,90.1,green,223,TRUE
3144,1660022211.163,5683,1953,3350,5.745,-1.414,-0.08,90.4,blue,223,TRUE
3145,1660022211.254,2491,7696,750,4.415,-1.362,1.069,90.0,red,223,TRUE
3146,1660022211.347,937,2201,882,1.261,-1.482,-0.069,86.4,yellow,223,TRUE
3147,1660022211.435,-406,6244,2526,4.279,-1.356,-0.805,91.4,green,223,TRUE
3148,1660022211.639,5659,1920,3350,5.664,-1.405,0.047,97.0,blue,223,TRUE
3149,1660022211.736,2490,7700,750,4.424,-1.361,1.081,90.1,red,223,TRUE
3150,1660022211.83,990,2225,882,1.283,-1.482,-0.065,87.1,yellow,223,TRUE
3151,1660022211.919,-366,6251,2526,4.292,-1.376,-0.773,89.3,green,223,TRUE
3152,1660022212.099,5644,1902,3350,5.525,-1.434,0.068,89.1,blue,223,TRUE
3153,1660022212.189,2493,7696,750,4.425,-1.362,1.081,90.0,red,223,TRUE
3154,1660022212.28,1063,2244,882,1.283,-1.485,-0.064,88.8,yellow,223,TRUE
3155,1660022212.372,-345,6257,2526,4.289,-1.386,-0.817,85.0,green,223,TRUE
3156,1660022212.622,5639,1890,3350,5.381,-1.505,-0.016,91.0,blue,223,TRUE
3157,1660022212.714,2493,7690,750,4.423,-1.361,1.07,90.0,red,223,TRUE
3158,1660022212.805,1149,2289,882,1.25,-1.48,-0.073,88.2,yellow,223,TRUE
3159,1660022212.897,-320,6269,2526,4.297,-1.392,-0.819,86.2,green,223,TRUE
3160,1660022213.06,5628,1855,3350,4.905,-1.505,-0.051,88.9,blue,223,TRUE
3161,1660022213.15,2493,7686,750,4.429,-1.361,1.076,91.3,red,223,TRUE
3162,1660022213.242,1200,2313,882,1.204,-1.468,-0.089,89.9,yellow,223,TRUE
3163,1660022213.334,-289,6277,2526,4.298,-1.389,-0.808,87.6,green,223,TRUE
3164,1660022214.583,5611,1806,3350,5.139,-1.544,-3.114,89.7,blue,223,TRUE
3165,1660022214.673,2495,7682,750,4.432,-1.36,1.069,90.8,red,223,TRUE
3166,1660022214.77,1276,2295,882,1.161,-1.46,-0.103,86.0,yellow,223,TRUE
3167,1660022214.862,-254,6292,2526,4.314,-1.381,-0.844,98.3,green,223,TRUE
3168,1660022216.097,5591,1758,3350,5.109,-1.523,-0.036,85.4,blue,223,TRUE
3169,1660022216.184,2497,7677,750,4.443,-1.36,1.067,89.5,red,223,TRUE
3170,1660022216.282,1325,2255,882,2.442,-1.407,-1.04,97.2,yellow,223,TRUE
3171,1660022216.383,-220,6311,2526,4.324,-1.376,-0.824,88.0,green,223,TRUE
3172,1660022216.644,5566,1704,3350,5.189,-1.544,-0.012,94.9,blue,223,TRUE
3173,1660022216.74,2499,7675,750,4.446,-1.359,1.06,91.8,red,223,TRUE
3174,1660022216.836,1324,2166,882,3.183,-1.298,-1.072,86.1,yellow,223,TRUE
3175,1660022216.924,-185,6326,2526,4.324,-1.376,-0.808,87.4,green,223,TRUE
3176,1660022217.12,5576,1708,3350,5.178,-1.557,-3.131,87.6,blue,223,TRUE
3177,1660022217.209,2497,7676,750,4.446,-1.36,1.064,89.4,red,223,TRUE
3178,1660022217.299,1357,2211,882,3.784,-1.418,-0.86,90.0,yellow,223,TRUE
3179,1660022217.393,-177,6336,2526,4.309,-1.377,-0.81,86.1,green,223,TRUE
