,timestamp,x,y,z,yaw,roll,pitch,latency,student,session,success
59,1660086646.277,3583,-2884,2526,4.744,-0.808,-0.11,95.1,green,225,TRUE
60,1660086646.523,2515,3227,3350,3.732,-1.201,0.552,92.7,blue,225,TRUE
61,1660086646.616,2345,2661,750,4.095,-1.376,0.057,90.3,red,225,TRUE
62,1660086646.709,3046,-2621,882,5.32,0.017,0.029,87.0,yellow,225,TRUE
63,1660086646.797,3617,-2892,2526,4.763,-0.83,-0.097,90.9,green,225,TRUE
64,1660086646.997,2485,3311,3350,3.713,-1.201,0.519,87.8,blue,225,TRUE
65,1660086647.087,2377,2711,750,4.097,-1.376,0.089,90.6,red,225,TRUE
66,1660086647.179,3035,-2607,882,5.32,0.015,0.009,86.9,yellow,225,TRUE
67,1660086647.279,3608,-2894,2526,4.777,-0.87,-0.063,91.9,green,225,TRUE
68,1660086647.464,2475,3308,3350,3.721,-1.213,0.521,87.3,blue,225,TRUE
69,1660086647.554,2400,2794,750,4.169,-1.374,0.155,89.5,red,225,TRUE
70,1660086647.644,3037,-2609,882,5.318,0.008,0.017,89.0,yellow,225,TRUE
71,1660086647.735,3582,-2888,2526,4.773,-0.86,-0.08,89.5,green,225,TRUE
72,1660086647.987,2470,3352,3350,3.738,-1.202,0.514,95.1,blue,225,TRUE
73,1660086648.083,2483,2869,750,4.16,-1.38,0.057,75.1,red,225,TRUE
74,1660086648.161,3001,-2589,882,5.316,0.0,0.001,88.0,yellow,225,TRUE
75,1660086649.463,2441,3362,3350,3.754,-1.19,0.519,95.2,blue,225,TRUE
76,1660086649.561,2473,2862,750,4.145,-1.367,0.116,87.4,red,225,TRUE
77,1660086649.648,2990,-2579,882,5.318,0.033,0.002,89.7,yellow,225,TRUE
78,1660086650.982,2432,3390,3350,3.754,-1.187,0.515,97.2,blue,225,TRUE
79,1660086651.081,2522,2900,750,4.143,-1.336,0.136,88.8,red,225,TRUE
80,1660086651.17,2967,-2567,882,5.319,0.015,-0.002,90.5,yellow,225,TRUE
81,1660086653.602,2416,3414,3350,3.766,-1.193,0.533,84.8,blue,225,TRUE
82,1660086653.688,2599,2962,750,3.956,-1.398,0.025,73.9,red,225,TRUE
83,1660086653.901,3663,-2870,2526,4.753,-0.849,-0.096,89.0,green,225,TRUE
84,1660086654.159,2382,3423,3350,3.766,-1.191,0.53,87.6,blue,225,TRUE
85,1660086654.246,2618,2955,750,4.021,-1.404,0.028,89.7,red,225,TRUE
86,1660086654.339,2955,-2560,882,5.319,0.024,-0.001,88.6,yellow,225,TRUE
87,1660086654.429,3665,-2867,2526,4.753,-0.846,-0.095,88.0,green,225,TRUE
88,1660086655.683,2400,3458,3350,3.749,-1.18,0.511,87.4,blue,225,TRUE
89,1660086655.771,2633,2929,750,5.022,-1.345,0.424,89.0,red,225,TRUE
90,1660086655.866,2954,-2562,882,5.319,0.049,0.0,86.7,yellow,225,TRUE
91,1660086655.955,3641,-2874,2526,4.755,-0.842,-0.088,86.8,green,225,TRUE
92,1660086656.21,2385,3474,3350,3.71,-1.166,0.477,86.8,blue,225,TRUE
93,1660086656.298,2615,2891,750,4.83,-1.356,0.256,89.6,red,225,TRUE
94,1660086656.389,2954,-2562,882,5.319,0.053,0.0,90.0,yellow,225,TRUE
95,1660086656.48,3647,-2871,2526,4.755,-0.842,-0.087,89.5,green,225,TRUE
96,1660086656.737,2374,3490,3350,3.707,-1.158,0.468,87.7,blue,225,TRUE
97,1660086656.826,2609,2880,750,4.709,-1.241,0.506,89.9,red,225,TRUE
98,1660086656.929,2953,-2562,882,5.319,0.038,-0.002,93.1,yellow,225,TRUE
99,1660086657.023,3638,-2860,2526,4.755,-0.841,-0.087,89.0,green,225,TRUE
100,1660086657.294,2386,3545,3350,3.71,-1.169,0.487,89.8,blue,225,TRUE
101,1660086657.385,2594,2847,750,4.242,-1.262,0.473,89.5,red,225,TRUE
102,1660086657.475,2951,-2560,882,5.319,0.029,-0.003,88.1,yellow,225,TRUE
103,1660086657.566,3641,-2848,2526,4.755,-0.841,-0.087,90.1,green,225,TRUE
104,1660086657.823,2384,3562,3350,3.714,-1.182,0.503,89.9,blue,225,TRUE
105,1660086657.927,2569,2775,750,3.99,-1.325,0.434,92.0,red,225,TRUE
106,1660086658.02,2949,-2556,882,5.319,0.033,-0.004,88.5,yellow,225,TRUE
107,1660086658.11,3584,-2864,2526,4.755,-0.842,-0.088,74.8,green,225,TRUE
108,1660086658.362,2383,3576,3350,3.718,-1.181,0.5,90.8,blue,225,TRUE
109,1660086658.454,2559,2737,750,4.289,-1.268,0.624,88.8,red,225,TRUE
110,1660086658.544,2942,-2553,882,5.32,0.063,-0.003,88.7,yellow,225,TRUE
111,1660086658.636,3663,-2843,2526,4.756,-0.845,-0.088,85.8,green,225,TRUE
112,1660086658.903,2383,3582,3350,3.714,-1.176,0.491,94.0,blue,225,TRUE
113,1660086658.997,2522,2627,750,4.449,-1.225,0.673,89.6,red,225,TRUE
114,1660086659.087,2945,-2557,882,5.318,0.057,-0.001,90.2,yellow,225,TRUE
115,1660086659.18,3679,-2853,2526,4.761,-0.843,-0.069,89.0,green,225,TRUE
116,1660086659.452,2383,3586,3350,3.69,-1.164,0.461,88.5,blue,225,TRUE
117,1660086659.542,2442,2534,750,4.456,-1.21,0.7,88.7,red,225,TRUE
118,1660086659.634,2951,-2548,882,5.306,-0.081,-0.079,88.5,yellow,225,TRUE
119,1660086659.725,3712,-2862,2526,4.76,-0.846,-0.069,102.5,green,225,TRUE
120,1660086661.005,2400,3592,3350,3.668,-1.144,0.532,88.3,blue,225,TRUE
121,1660086661.094,2449,2519,750,4.384,-1.213,0.684,89.5,red,225,TRUE
122,1660086661.192,3008,-2566,882,5.34,-0.107,-0.351,96.9,yellow,225,TRUE
123,1660086661.291,3736,-2851,2526,4.76,-0.844,-0.069,103.4,green,225,TRUE
124,1660086661.593,2410,3580,3350,3.772,-1.16,0.614,88.5,blue,225,TRUE
125,1660086661.685,2398,2454,750,4.201,-1.259,0.723,88.0,red,225,TRUE
126,1660086661.774,3065,-2583,882,5.342,-0.112,-0.353,87.8,yellow,225,TRUE
127,1660086661.876,3697,-2864,2526,4.761,-0.843,-0.075,93.6,green,225,TRUE
128,1660086662.166,2379,3530,3350,3.685,-1.204,0.559,90.0,blue,225,TRUE
129,1660086662.259,2274,2294,750,3.827,-1.227,0.357,86.6,red,225,TRUE
130,1660086662.346,3088,-2581,882,5.349,-0.117,-0.353,90.7,yellow,225,TRUE
131,1660086663.788,2399,3503,3350,3.636,-1.218,0.478,96.5,blue,225,TRUE
132,1660086663.886,2279,2245,750,3.742,-1.246,0.449,74.6,red,225,TRUE
133,1660086663.974,3140,-2588,882,5.348,-0.086,-0.331,91.2,yellow,225,TRUE
134,1660086665.371,2417,3444,3350,3.548,-1.215,0.69,97.1,blue,225,TRUE
135,1660086665.469,2315,2260,750,3.711,-1.213,0.398,73.5,red,225,TRUE
136,1660086665.544,3176,-2597,882,5.307,-0.076,-0.302,90.0,yellow,225,TRUE
137,1660086665.637,3643,-2911,2526,4.763,-0.838,-0.079,87.6,green,225,TRUE
138,1660086666.929,2448,3393,3350,4.072,-1.191,0.678,90.4,blue,225,TRUE
139,1660086667.021,2377,2281,750,3.675,-1.229,0.363,75.1,red,225,TRUE
140,1660086667.205,3641,-2917,2526,4.758,-0.833,-0.085,86.1,green,225,TRUE
141,1660086668.471,2484,3353,3350,3.982,-1.251,0.757,89.5,blue,225,TRUE
142,1660086668.561,2434,2288,750,3.676,-1.244,0.358,75.7,red,225,TRUE
143,1660086668.645,3268,-2626,882,5.331,-0.116,-0.321,81.8,yellow,225,TRUE
144,1660086671.057,2521,3394,3350,4.031,-1.266,0.764,84.8,blue,225,TRUE
145,1660086671.143,2488,2307,750,3.677,-1.26,0.379,75.0,red,225,TRUE
146,1660086672.382,3547,-2957,2526,4.816,-0.93,0.068,75.3,green,225,TRUE
147,1660086672.609,2499,3424,3350,3.98,-1.191,0.745,91.4,blue,225,TRUE
148,1660086672.706,2531,2332,750,3.682,-1.222,0.364,85.3,red,225,TRUE
149,1660086673.937,3612,-2941,2526,4.803,-0.917,0.067,90.3,green,225,TRUE
150,1660086674.243,2437,3460,3350,3.787,-1.216,0.714,87.9,blue,225,TRUE
151,1660086674.332,2538,2322,750,3.725,-1.254,0.396,88.6,red,225,TRUE
152,1660086675.593,3632,-2945,2526,4.79,-0.93,0.033,92.9,green,225,TRUE
153,1660086675.867,2338,3497,3350,3.103,-1.304,0.526,86.4,blue,225,TRUE
154,1660086675.955,2506,2284,750,3.81,-1.18,0.388,88.7,red,225,TRUE
155,1660086679.365,2324,3513,3350,1.541,-1.222,0.477,86.8,blue,225,TRUE
156,1660086679.455,2535,2305,750,3.875,-1.222,0.533,85.4,red,225,TRUE
157,1660086679.548,3281,-2644,882,5.329,0.008,-0.256,83.9,yellow,225,TRUE
158,1660086680.904,2320,3550,3350,2.031,-1.181,0.539,96.1,blue,225,TRUE
159,1660086681.002,2537,2323,750,3.836,-1.256,0.521,88.0,red,225,TRUE
160,1660086681.091,3307,-2662,882,5.327,0.044,-0.237,90.4,yellow,225,TRUE
161,1660086681.182,3633,-2928,2526,4.768,-0.837,-0.08,90.0,green,225,TRUE
162,1660086681.45,2308,3599,3350,2.26,-1.18,0.616,92.4,blue,225,TRUE
163,1660086681.544,2549,2302,750,3.839,-1.232,0.484,91.3,red,225,TRUE
164,1660086681.635,3314,-2679,882,5.327,0.031,-0.244,89.6,yellow,225,TRUE
165,1660086681.727,3641,-2920,2526,4.768,-0.837,-0.08,88.2,green,225,TRUE
166,1660086681.996,2293,3669,3350,2.236,-1.218,0.626,91.9,blue,225,TRUE
167,1660086682.089,2617,2391,750,3.841,-1.22,0.48,91.2,red,225,TRUE
168,1660086682.18,3267,-2745,882,5.325,0.023,-0.248,91.8,yellow,225,TRUE
169,1660086682.275,3650,-2916,2526,4.768,-0.838,-0.08,86.6,green,225,TRUE
170,1660086682.542,2288,3702,3350,2.231,-1.213,0.616,90.8,blue,225,TRUE
171,1660086682.634,2569,2375,750,3.842,-1.213,0.468,89.4,red,225,TRUE
172,1660086682.727,3221,-2752,882,5.325,0.032,-0.242,87.5,yellow,225,TRUE
173,1660086682.819,3694,-2895,2526,4.769,-0.838,-0.076,85.2,green,225,TRUE
174,1660086684.173,2261,3729,3350,2.235,-1.233,0.665,91.4,blue,225,TRUE
175,1660086684.266,2513,2352,750,3.805,-1.254,0.482,89.7,red,225,TRUE
176,1660086684.365,3181,-2754,882,5.329,0.045,-0.236,96.0,yellow,225,TRUE
177,1660086685.77,2243,3792,3350,2.091,-1.286,0.791,94.5,blue,225,TRUE
178,1660086685.867,2452,2330,750,3.816,-1.22,0.497,91.2,red,225,TRUE
179,1660086685.969,3183,-2773,882,5.329,-0.013,-0.266,91.4,yellow,225,TRUE
180,1660086686.062,3700,-2898,2526,4.767,-0.851,-0.046,90.9,green,225,TRUE
181,1660086686.336,2188,3860,3350,1.856,-1.407,0.872,88.5,blue,225,TRUE
182,1660086686.437,2390,2304,750,3.812,-1.227,0.513,91.6,red,225,TRUE
183,1660086686.53,3145,-2786,882,5.306,0.044,-0.217,89.9,yellow,225,TRUE
184,1660086686.621,3708,-2902,2526,4.766,-0.856,-0.047,89.8,green,225,TRUE
185,1660086687.967,2157,3815,3350,1.941,-1.348,0.604,88.4,blue,225,TRUE
186,1660086688.056,2310,2243,750,3.844,-1.257,0.633,90.6,red,225,TRUE
187,1660086688.154,3125,-2788,882,5.275,-0.005,-0.242,96.7,yellow,225,TRUE
188,1660086688.254,3715,-2898,2526,4.753,-0.837,-0.075,88.7,green,225,TRUE
189,1660086689.606,2218,3814,3350,2.201,-1.166,0.728,91.4,blue,225,TRUE
190,1660086689.699,2237,2192,750,4.098,-1.203,0.747,90.0,red,225,TRUE
191,1660086689.801,3100,-2792,882,5.274,0.027,-0.22,91.4,yellow,225,TRUE
192,1660086689.895,3741,-2899,2526,4.753,-0.833,-0.077,88.6,green,225,TRUE
193,1660086691.19,2334,3767,3350,2.725,-1.202,0.878,89.9,blue,225,TRUE
194,1660086691.283,2247,2230,750,4.219,-1.217,0.541,87.2,red,225,TRUE
195,1660086691.376,3071,-2780,882,5.274,0.012,-0.231,85.4,yellow,225,TRUE
196,1660086691.463,3819,-2881,2526,4.752,-0.832,-0.076,88.8,green,225,TRUE
197,1660086691.796,2491,3690,3350,3.132,-1.166,0.872,88.0,blue,225,TRUE
198,1660086691.887,2299,2324,750,3.934,-1.235,0.359,87.3,red,225,TRUE
199,1660086691.975,3080,-2792,882,5.275,0.026,-0.223,89.4,yellow,225,TRUE
200,1660086692.066,3821,-2886,2526,4.748,-0.831,-0.083,104.2,green,225,TRUE
201,1660086693.342,2515,3586,3350,3.858,-1.155,0.549,90.2,blue,225,TRUE
202,1660086693.433,2244,2264,750,4.216,-1.245,0.733,90.2,red,225,TRUE
203,1660086693.531,3089,-2788,882,5.275,-0.023,-0.231,96.1,yellow,225,TRUE
204,1660086693.629,3821,-2885,2526,4.748,-0.836,-0.081,87.1,green,225,TRUE
205,1660086693.885,2536,3506,3350,4.05,-1.141,0.638,89.0,blue,225,TRUE
206,1660086693.975,2218,2218,750,4.193,-1.224,0.678,89.4,red,225,TRUE
207,1660086695.151,3817,-2891,2526,4.746,-0.831,-0.079,91.1,green,225,TRUE
208,1660086695.451,2573,3398,3350,4.112,-1.19,0.777,90.8,blue,225,TRUE
209,1660086695.543,2202,2191,750,4.158,-1.227,0.632,90.4,red,225,TRUE
210,1660086695.634,3104,-2782,882,5.267,-0.015,-0.22,89.6,yellow,225,TRUE
211,1660086695.727,3815,-2901,2526,4.746,-0.83,-0.075,87.2,green,225,TRUE
212,1660086695.996,2619,3291,3350,4.114,-1.2,0.791,90.1,blue,225,TRUE
213,1660086696.086,2162,2135,750,4.16,-1.233,0.656,89.7,red,225,TRUE
214,1660086696.177,3128,-2772,882,5.27,-0.019,-0.224,91.8,yellow,225,TRUE
215,1660086696.272,3822,-2902,2526,4.746,-0.831,-0.075,86.1,green,225,TRUE
216,1660086696.57,2624,3218,3350,4.115,-1.198,0.777,90.8,blue,225,TRUE
217,1660086696.662,2121,2077,750,4.153,-1.21,0.624,88.4,red,225,TRUE
218,1660086696.752,3209,-2724,882,5.268,-0.014,-0.215,87.9,yellow,225,TRUE
219,1660086696.841,3828,-2905,2526,4.746,-0.832,-0.075,89.4,green,225,TRUE
220,1660086698.173,2679,3163,3350,4.11,-1.189,0.76,89.2,blue,225,TRUE
221,1660086698.263,2094,2031,750,4.156,-1.202,0.634,89.2,red,225,TRUE
222,1660086698.361,3235,-2708,882,5.271,0.013,-0.219,96.3,yellow,225,TRUE
223,1660086698.459,3829,-2899,2526,4.755,-0.878,-0.061,89.2,green,225,TRUE
224,1660086698.747,2683,3054,3350,4.11,-1.209,0.82,89.4,blue,225,TRUE
225,1660086698.837,2080,1998,750,4.146,-1.222,0.629,90.2,red,225,TRUE
226,1660086698.93,3260,-2705,882,5.283,0.014,-0.231,88.0,yellow,225,TRUE
227,1660086699.019,3830,-2895,2526,4.751,-0.866,-0.061,89.4,green,225,TRUE
228,1660086700.303,2731,2948,3350,4.12,-1.213,0.834,87.7,blue,225,TRUE
229,1660086700.391,2040,1937,750,4.148,-1.192,0.571,91.4,red,225,TRUE
230,1660086700.492,3243,-2691,882,5.273,0.015,-0.221,95.8,yellow,225,TRUE
231,1660086700.589,3831,-2893,2526,4.749,-0.865,-0.051,90.7,green,225,TRUE
232,1660086701.933,2760,2878,3350,4.129,-1.203,0.803,90.1,blue,225,TRUE
233,1660086702.027,2023,1909,750,4.141,-1.212,0.576,82.9,red,225,TRUE
234,1660086702.117,3259,-2677,882,5.27,-0.011,-0.23,85.6,yellow,225,TRUE
235,1660086702.203,3832,-2894,2526,4.749,-0.864,-0.051,89.7,green,225,TRUE
236,1660086702.489,2743,2774,3350,4.132,-1.212,0.83,92.5,blue,225,TRUE
237,1660086702.583,1997,1873,750,4.147,-1.209,0.591,90.2,red,225,TRUE
238,1660086702.673,3269,-2670,882,5.27,-0.008,-0.228,90.6,yellow,225,TRUE
239,1660086702.766,3828,-2893,2526,4.749,-0.865,-0.052,88.7,green,225,TRUE
240,1660086704.058,2713,2704,3350,4.183,-1.212,0.842,90.1,blue,225,TRUE
241,1660086704.149,1929,1778,750,4.469,-1.382,0.92,89.6,red,225,TRUE
242,1660086704.251,3283,-2686,882,5.273,0.019,-0.218,93.6,yellow,225,TRUE
243,1660086704.346,3834,-2888,2526,4.749,-0.861,-0.053,88.4,green,225,TRUE
244,1660086705.664,2682,2662,3350,4.168,-1.208,0.832,89.9,blue,225,TRUE
245,1660086705.757,1858,1665,750,4.428,-1.391,0.752,87.8,red,225,TRUE
246,1660086705.853,3286,-2682,882,5.271,-0.003,-0.227,81.5,yellow,225,TRUE
247,1660086705.936,3848,-2883,2526,4.748,-0.853,-0.053,89.2,green,225,TRUE
248,1660086706.206,2696,2668,3350,4.156,-1.21,0.857,91.0,blue,225,TRUE
249,1660086706.3,1849,1647,750,4.428,-1.385,0.798,87.5,red,225,TRUE
250,1660086706.388,3292,-2673,882,5.272,-0.001,-0.227,90.4,yellow,225,TRUE
251,1660086706.479,3838,-2880,2526,4.748,-0.851,-0.055,88.3,green,225,TRUE
252,1660086706.768,2682,2653,3350,4.14,-1.218,0.911,86.0,blue,225,TRUE
253,1660086706.855,1838,1632,750,4.421,-1.389,0.733,91.9,red,225,TRUE
254,1660086706.95,3307,-2676,882,5.27,-0.021,-0.231,87.2,yellow,225,TRUE
255,1660086707.038,3843,-2871,2526,4.748,-0.854,-0.055,88.8,green,225,TRUE
256,1660086707.296,2670,2671,3350,4.153,-1.222,0.966,88.7,blue,225,TRUE
257,1660086707.397,1854,1661,750,4.583,-1.284,0.766,91.2,red,225,TRUE
258,1660086707.503,3310,-2691,882,5.268,-0.029,-0.236,92.7,yellow,225,TRUE
259,1660086707.597,3842,-2865,2526,4.748,-0.853,-0.053,89.2,green,225,TRUE
260,1660086707.854,2656,2680,3350,4.171,-1.214,0.971,89.1,blue,225,TRUE
261,1660086707.947,1842,1676,750,4.869,-1.251,0.742,88.3,red,225,TRUE
262,1660086708.036,3294,-2692,882,5.267,-0.043,-0.239,88.7,yellow,225,TRUE
263,1660086708.126,3836,-2860,2526,4.748,-0.851,-0.053,90.0,green,225,TRUE
264,1660086709.388,2677,2693,3350,4.236,-1.177,0.921,89.8,blue,225,TRUE
265,1660086709.479,1885,1732,750,5.012,-1.322,0.677,89.0,red,225,TRUE
266,1660086709.69,3830,-2855,2526,4.749,-0.85,-0.052,91.1,green,225,TRUE
267,1660086709.947,2674,2723,3350,4.382,-1.154,0.673,90.7,blue,225,TRUE
268,1660086710.042,1912,1766,750,4.981,-1.301,0.437,85.5,red,225,TRUE
269,1660086710.129,3370,-2742,882,5.27,-0.008,-0.225,90.4,yellow,225,TRUE
270,1660086710.222,3829,-2859,2526,4.758,-0.851,-0.061,88.0,green,225,TRUE
271,1660086710.519,2706,2781,3350,4.631,-1.157,0.686,92.7,blue,225,TRUE
272,1660086710.613,1944,1786,750,5.144,-1.32,0.789,90.8,red,225,TRUE
273,1660086710.705,3374,-2742,882,5.271,-0.027,-0.231,90.1,yellow,225,TRUE
274,1660086710.799,3831,-2862,2526,4.761,-0.852,-0.077,85.6,green,225,TRUE
275,1660086711.081,2746,2839,3350,5.177,-1.211,0.688,89.7,blue,225,TRUE
276,1660086711.171,2012,1886,750,5.609,-1.257,0.807,91.0,red,225,TRUE
277,1660086711.266,3389,-2755,882,5.271,-0.013,-0.223,85.1,yellow,225,TRUE
278,1660086711.352,3849,-2852,2526,4.763,-0.853,-0.075,89.5,green,225,TRUE
279,1660086712.632,2818,2974,3350,5.414,-1.234,0.84,90.4,blue,225,TRUE
280,1660086712.725,2077,2069,750,5.354,-1.296,0.99,88.6,red,225,TRUE
281,1660086712.821,3403,-2769,882,5.273,-0.005,-0.221,97.7,yellow,225,TRUE
282,1660086712.92,3863,-2847,2526,4.763,-0.852,-0.075,89.8,green,225,TRUE
283,1660086713.179,2886,3173,3350,5.447,-1.199,0.796,89.5,blue,225,TRUE
284,1660086713.272,2169,2270,750,4.711,-1.3,0.559,86.5,red,225,TRUE
285,1660086713.359,3415,-2776,882,5.272,-0.023,-0.229,90.8,yellow,225,TRUE
286,1660086713.45,3869,-2844,2526,4.763,-0.852,-0.075,89.1,green,225,TRUE
287,1660086713.725,2931,3385,3350,5.25,-1.256,0.788,87.4,blue,225,TRUE
288,1660086713.814,2236,2495,750,4.814,-1.301,0.994,89.8,red,225,TRUE
289,1660086713.905,3413,-2760,882,5.272,-0.021,-0.226,89.0,yellow,225,TRUE
290,1660086713.995,3880,-2835,2526,4.763,-0.852,-0.075,88.0,green,225,TRUE
291,1660086714.253,2975,3614,3350,5.075,-1.194,0.708,88.3,blue,225,TRUE
292,1660086714.342,2303,2778,750,5.071,-1.266,0.958,89.3,red,225,TRUE
293,1660086714.446,3437,-2774,882,5.273,-0.004,-0.218,91.1,yellow,225,TRUE
294,1660086714.541,3876,-2836,2526,4.765,-0.854,-0.072,88.1,green,225,TRUE
295,1660086714.812,3013,3850,3350,5.232,-1.176,0.716,88.4,blue,225,TRUE
296,1660086714.901,2345,3091,750,4.962,-1.272,0.687,91.3,red,225,TRUE
297,1660086714.993,3448,-2790,882,5.274,0.005,-0.214,89.0,yellow,225,TRUE
298,1660086715.086,3887,-2841,2526,4.765,-0.855,-0.073,86.9,green,225,TRUE
299,1660086715.355,3052,4151,3350,5.093,-1.214,0.688,88.8,blue,225,TRUE
300,1660086715.445,2376,3433,750,5.404,-1.211,0.948,89.2,red,225,TRUE
301,1660086715.655,3890,-2846,2526,4.765,-0.856,-0.074,91.8,green,225,TRUE
302,1660086715.913,3069,4417,3350,4.908,-1.179,0.639,90.1,blue,225,TRUE
303,1660086716.006,2359,3738,750,5.335,-1.242,0.661,86.9,red,225,TRUE
304,1660086716.095,3500,-2798,882,5.273,-0.016,-0.224,90.1,yellow,225,TRUE
305,1660086716.185,3901,-2847,2526,4.765,-0.857,-0.074,89.6,green,225,TRUE
306,1660086716.453,3084,4738,3350,5.082,-1.19,0.759,78.0,blue,225,TRUE
307,1660086716.542,2404,4091,750,5.09,-1.284,0.451,95.5,red,225,TRUE
308,1660086716.638,3524,-2803,882,5.274,-0.014,-0.221,90.6,yellow,225,TRUE
309,1660086716.732,3915,-2841,2526,4.766,-0.856,-0.075,85.5,green,225,TRUE
